,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/05/2016,,,,
6,As Of : 4/5/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2016,24.77,22.33,23.51,22.24
9,May 2016,25.7,23.39,24.17,23.2
10,Jun 2016,29.73,27.42,28.52,27.32
11,Jul 2016,45.2,43.57,44.65,44.69
12,Aug 2016,66.44,64.59,65.8,65.76
13,Sep 2016,30.12,27.55,28.49,27.69
14,Oct 2016,26.3,23.83,25.09,23.65
15,Nov 2016,25.91,24.29,25.22,23.93
16,Dec 2016,25.69,25.31,25.96,25.04
17,Jan 2017,28.15,28.03,28.92,26.95
18,Feb 2017,28.09,27.97,28.86,26.89
19,Mar 2017,30.75,28.09,28.85,26.15
20,Apr 2017,31.38,28.25,29.58,26.42
21,May 2017,30.51,27.14,28.56,25.88
22,Jun 2017,35.52,32.29,34.05,31.68
23,Jul 2017,52.01,49.44,50.55,49.19
24,Aug 2017,70.56,68.71,69.96,68.49
25,Sep 2017,33.06,30.26,31.35,29.61
26,Oct 2017,30.6,27.41,28.78,25.73
27,Nov 2017,28.77,26.85,27.83,25.13
28,Dec 2017,27.34,26.68,27.41,24.88
29,Jan 2018,29.73,30.13,30.89,28.97
30,Feb 2018,29.65,30.04,30.8,28.88
31,Mar 2018,31.36,29.06,30.13,27.22
32,Apr 2018,32.28,29.51,30.68,27.89
33,May 2018,30.64,27.62,28.48,26.14
34,Jun 2018,36.55,33.68,35.13,32.87
35,Jul 2018,53.62,51.46,52.65,51.4
36,Aug 2018,72.74,71.32,72.65,71.26
37,Sep 2018,34.49,31.36,33.16,30.55
38,Oct 2018,30.69,27.92,29.52,25.86
39,Nov 2018,28.28,26.76,28.05,24.66
40,Dec 2018,27.38,27.11,27.71,24.7
41,Jan 2019,29.66,31.21,30.9,30.59
42,Feb 2019,29.56,31.11,30.8,30.49
43,Mar 2019,31.02,29.68,29.68,28.31
44,Apr 2019,32.05,30.11,30.11,29
45,May 2019,31.31,29.45,29.45,28.48
46,Jun 2019,37.01,34.66,35.08,34.38
47,Jul 2019,57.52,55.28,55.7,55.85
48,Aug 2019,78.17,77.71,78.13,78.28
49,Sep 2019,34.56,32.11,32.54,31.83
50,Oct 2019,30.93,28.81,29.52,27.23
51,Nov 2019,28.34,27.52,27.52,25.9
52,Dec 2019,26.95,27.54,27.07,25.68
53,Jan 2020,31.57,31.89,31.57,31.18
54,Feb 2020,31.37,31.69,31.37,30.99
55,Mar 2020,32.56,30.08,30.08,28.61
56,Apr 2020,33.55,30.87,30.87,29.66
57,May 2020,32.87,30.19,30.19,29.12
58,Jun 2020,38.66,35.87,36.31,35.52
59,Jul 2020,58.71,57.35,57.79,57.88
60,Aug 2020,82.08,80.51,80.95,81.05
61,Sep 2020,35.69,32.9,33.35,32.55
62,Oct 2020,32.17,29.51,30.26,27.8
63,Nov 2020,30.14,28.11,28.11,26.36
64,Dec 2020,28.02,27.98,27.49,25.97
65,Jan 2021,32.7,33.04,32.71,33.04
66,Feb 2021,32.51,32.84,32.51,32.84
67,Mar 2021,33.62,31.03,31.03,30.21
68,Apr 2021,34.72,31.91,31.91,31.3
69,May 2021,33.9,31.1,31.1,30.64
70,Jun 2021,40.08,37.16,37.62,37.47
71,Jul 2021,61.23,59.81,60.27,61.04
72,Aug 2021,85.75,84.11,84.57,85.35
73,Sep 2021,37.02,34.1,34.57,34.41
74,Oct 2021,33.15,30.35,31.14,29.25
75,Nov 2021,30.96,28.83,28.83,27.7
76,Dec 2021,28.48,28.43,27.92,27.08
77,Jan 2022,34.19,34.54,34.29,34.64
78,Feb 2022,33.99,34.34,33.99,34.34
79,Mar 2022,35.18,32.47,32.47,31.61
80,Apr 2022,36.3,33.37,33.37,32.73
81,May 2022,35.45,32.52,32.52,32.04
82,Jun 2022,41.9,38.84,39.32,39.16
83,Jul 2022,63.99,62.5,62.98,63.79
84,Aug 2022,89.69,87.96,88.45,89.27
85,Sep 2022,38.74,35.69,36.17,36.01
86,Oct 2022,34.7,31.78,32.6,30.62
87,Nov 2022,32.38,30.15,30.15,28.97
88,Dec 2022,29.72,29.67,29.14,28.26
89,Jan 2023,35.6,35.96,35.7,36.06
90,Feb 2023,35.4,35.77,35.4,35.76
91,Mar 2023,36.65,33.83,33.82,32.93
