,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/03/2015,,,,
6,As Of : 9/3/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2015,22.01,21.5,21.75,20.93
9,Oct 2015,22.38,21.17,21.06,20.55
10,Nov 2015,23.73,22.31,21.28,20.75
11,Dec 2015,21.96,21.67,21.24,20.2
12,Jan 2016,24.11,24.27,24.28,23.27
13,Feb 2016,24.22,24.17,24.42,23.39
14,Mar 2016,24.1,22.91,22.77,19.96
15,Apr 2016,24.52,22.29,24.23,20.3
16,May 2016,22.95,21.5,22.33,19.28
17,Jun 2016,23.54,22.67,23.07,21.4
18,Jul 2016,25.58,24.52,26.31,25.41
19,Aug 2016,25.22,26.16,24.36,24.97
20,Sep 2016,23.35,22.14,22.38,21.01
21,Oct 2016,23.02,21.69,22.14,19.77
22,Nov 2016,23.09,21.7,22.32,19.85
23,Dec 2016,23,22.72,22.28,19.85
24,Jan 2017,25.71,25.36,25.41,23.99
25,Feb 2017,25.67,25.39,25.2,24.01
26,Mar 2017,26.6,23.66,24.66,20.68
27,Apr 2017,25.91,23.23,23.8,20.26
28,May 2017,23.97,21.8,22.75,19.49
29,Jun 2017,24.96,19.91,24.25,22.67
30,Jul 2017,26.49,26.67,26.18,24.82
31,Aug 2017,26.55,26.75,25.96,24.84
32,Sep 2017,24.99,24.13,23.36,21.32
33,Oct 2017,24.67,23.53,23.24,20.27
34,Nov 2017,24.79,23.57,23,20.33
35,Dec 2017,24.77,23.8,24.18,20.52
36,Jan 2018,26.7,26.42,26.39,24.25
37,Feb 2018,26.6,26.39,26.11,24.23
38,Mar 2018,27.62,24.65,25.61,20.91
39,Apr 2018,26.3,23.65,24.15,20.03
40,May 2018,24.38,22.24,23.14,19.31
41,Jun 2018,25.47,20.38,24.75,22.51
42,Jul 2018,27.07,27.03,26.75,24.71
43,Aug 2018,27.13,27.09,26.53,24.72
44,Sep 2018,25.55,24.52,23.89,21.23
45,Oct 2018,25.18,24.1,23.73,20.16
46,Nov 2018,25.3,24.12,23.47,20.2
47,Dec 2018,25.23,24.32,24.63,20.36
48,Jan 2019,27.11,26.82,26.79,24.18
49,Feb 2019,27.02,26.8,26.52,23.55
50,Mar 2019,28.07,25.05,26.03,20.6
51,Apr 2019,26.86,24.15,24.67,19.83
52,May 2019,24.9,22.72,23.63,19.12
53,Jun 2019,26,20.81,25.26,22.28
54,Jul 2019,27.6,27.57,27.28,24.42
55,Aug 2019,27.68,27.64,27.07,24.46
56,Sep 2019,26.09,25.03,24.39,24.39
57,Oct 2019,25.71,24.59,24.22,19.96
58,Nov 2019,25.79,24.59,23.93,19.97
59,Dec 2019,25.83,24.9,25.22,20.21
60,Jan 2020,27.08,26.7,26.76,24.31
61,Feb 2020,27,26.86,26.5,23.67
62,Mar 2020,28.07,25.05,26.02,20.73
63,Apr 2020,27.1,24.36,24.89,20.13
64,May 2020,25.14,22.94,23.86,19.42
65,Jun 2020,26.2,20.97,25.46,22.59
66,Jul 2020,27.76,27.73,27.43,24.72
67,Aug 2020,27.91,27.87,27.29,24.82
68,Sep 2020,26.33,25.27,24.61,24.76
69,Oct 2020,26.01,24.89,24.51,20.31
70,Nov 2020,26.1,24.88,24.21,20.33
71,Dec 2020,26.13,25.18,25.51,20.57
72,Jan 2021,26.76,26.48,26.45,22.84
73,Feb 2021,26.67,26.46,26.18,22.83
74,Mar 2021,27.73,24.75,25.71,19.73
75,Apr 2021,26.87,24.16,24.67,19.22
76,May 2021,24.92,22.74,23.65,18.54
77,Jun 2021,25.99,20.8,25.25,21.58
78,Jul 2021,27.58,27.54,27.26,23.66
79,Aug 2021,27.78,27.73,27.16,28.11
80,Sep 2021,26.24,25.18,24.53,19.45
81,Oct 2021,25.96,24.85,24.46,19.53
82,Nov 2021,26.03,24.81,24.15,19.52
83,Dec 2021,26.04,25.09,25.41,19.74
84,Jan 2022,28.01,26.39,27.68,23.62
85,Feb 2022,27.93,26.56,27.42,23.01
86,Mar 2022,29.11,24.82,26.99,20.19
87,Apr 2022,28.31,24.33,26,19.75
88,May 2022,26.19,22.83,24.85,19
89,Jun 2022,27.27,20.86,26.49,22.08
90,Jul 2022,28.91,27.59,28.58,24.18
91,Aug 2022,29.12,27.79,28.47,24.31
