,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/28/2015,,,,
6,As Of : 11/27/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2015,15.81,15,15.32,14.02
9,Dec 2015,16.65,16.65,16.21,16.22
10,Jan 2016,17.05,17.05,16.88,16.5
11,Feb 2016,17.44,17.44,17.25,16.88
12,Mar 2016,18.56,17.74,17.7,17.22
13,Apr 2016,19.85,18.73,18.69,18.17
14,May 2016,19.51,18.36,18.27,17.64
15,Jun 2016,20.28,19.13,19.04,18.82
16,Jul 2016,22.12,21.79,21.54,21.37
17,Aug 2016,21.96,21.67,21.46,21.29
18,Sep 2016,20.84,19.34,19.3,19
19,Oct 2016,20.1,18.81,18.72,17.89
20,Nov 2016,20.09,19.04,18.82,18.04
21,Dec 2016,19.98,19.98,19.7,19.07
22,Jan 2017,22.03,21.86,21.63,20.73
23,Feb 2017,22.19,22.03,21.8,20.91
24,Mar 2017,22.55,21.56,21.51,19.52
25,Apr 2017,22.77,21.45,21.39,19.54
26,May 2017,21.96,20.54,20.44,18.98
27,Jun 2017,22.95,21.52,21.43,20.56
28,Jul 2017,25.15,24.64,24.36,23.54
29,Aug 2017,24.27,23.82,23.58,22.73
30,Sep 2017,23.53,21.64,21.59,20.65
31,Oct 2017,22.23,20.66,20.56,19.06
32,Nov 2017,22.24,20.9,20.65,19.23
33,Dec 2017,21.47,21.28,20.98,19.71
34,Jan 2018,22.87,22.87,22.61,21.45
35,Feb 2018,23.2,23.2,22.95,21.78
36,Mar 2018,23.77,22.65,22.6,20.94
37,Apr 2018,22.7,21.38,21.33,19.82
38,May 2018,21.83,20.55,20.45,19.09
39,Jun 2018,22.95,21.52,21.41,20.85
40,Jul 2018,24.4,24.21,23.94,23.64
41,Aug 2018,23.78,23.59,23.45,23.03
42,Sep 2018,23.42,21.65,21.59,21.02
43,Oct 2018,21.85,20.48,20.38,18.81
44,Nov 2018,21.98,20.8,20.54,19.03
45,Dec 2018,21.22,21.22,20.91,19.62
46,Jan 2019,23.16,23.16,22.9,21.7
47,Feb 2019,23.35,23.35,23.09,21.91
48,Mar 2019,24.3,23.11,23.05,21.34
49,Apr 2019,22.27,21.05,21,19.51
50,May 2019,22.05,20.74,20.64,19.27
51,Jun 2019,23.31,21.98,21.87,21.35
52,Jul 2019,24.5,24.41,24.15,23.79
53,Aug 2019,24.61,24.51,24.25,23.89
54,Sep 2019,23.65,21.87,21.93,21.29
55,Oct 2019,22.1,20.69,20.6,18.99
56,Nov 2019,22.34,21.1,20.83,19.27
57,Dec 2019,21.43,21.43,21.12,19.83
58,Jan 2020,23.67,23.67,23.4,21.51
59,Feb 2020,24.12,24.12,23.86,21.96
60,Mar 2020,24.57,23.39,23.33,20.93
61,Apr 2020,23.26,21.93,21.88,19.7
62,May 2020,23.15,21.7,21.58,19.53
63,Jun 2020,23.39,22.09,21.99,20.75
64,Jul 2020,24.95,24.85,24.62,23.53
65,Aug 2020,25.69,25.6,25.34,24.32
66,Sep 2020,24.18,22.38,22.32,21.03
67,Oct 2020,23.02,21.5,21.39,19.09
68,Nov 2020,23.01,21.71,21.43,19.22
69,Dec 2020,21.91,21.91,21.59,19.63
70,Jan 2021,24.68,24.68,24.41,23.83
71,Feb 2021,24.55,24.55,24.27,23.7
72,Mar 2021,24.95,23.73,23.68,22.54
73,Apr 2021,23.98,22.58,22.53,21.51
74,May 2021,23.82,22.27,22.15,21.19
75,Jun 2021,24.02,22.67,22.57,22.54
76,Jul 2021,26.09,25.99,25.76,25.77
77,Aug 2021,26.21,26.11,25.83,25.97
78,Sep 2021,24.98,23.09,23.03,22.95
79,Oct 2021,23.88,22.55,22.2,19.81
80,Nov 2021,23.85,22.74,22.21,19.92
81,Dec 2021,22.66,22.9,22.32,20.3
82,Jan 2022,25.76,25.76,25.48,24.87
83,Feb 2022,25.62,25.62,25.33,24.74
84,Mar 2022,26.06,24.79,24.73,23.55
85,Apr 2022,25.19,23.72,23.67,22.59
86,May 2022,25.02,23.39,23.26,22.26
87,Jun 2022,25.22,23.8,23.69,23.67
88,Jul 2022,27.37,27.27,27.03,27.04
89,Aug 2022,27.51,27.41,27.11,27.26
90,Sep 2022,26.27,24.28,24.22,24.13
91,Oct 2022,25.11,23.71,23.34,20.83
