,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 09/04/2019,,,,,,,,,,,
6,As Of : 9/4/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Sep 2019,72.0819,72.7922,72.1665,69.4917,87.9311,140.1793,72.5338,134.0398,71.0787,133.2599,133.818
9,Oct 2019,33.4589,33.5072,33.5727,30.3466,52.1267,34.3047,33.8761,31.7689,31.6961,26.5992,29.4475
10,Nov 2019,27.1625,27.77,27.3724,24.0233,44.8981,27.1896,27.5294,25.5349,26.2123,26.1749,22.4939
11,Dec 2019,26.8613,27.4505,27.1243,23.649,44.4502,26.8061,27.2107,25.2476,25.8932,25.7272,21.9267
12,Jan 2020,37.4153,32.3036,36.33,34.9975,50.6419,30.3009,37.8692,30.1994,30.7362,30.3601,29.5168
13,Feb 2020,31.0501,31.7515,31.4378,27.9106,48.7208,29.8077,31.4368,29.6857,30.2293,29.8453,28.9832
14,Mar 2020,28.8218,29.6161,29.3045,25.7874,46.4509,30.3099,29.2101,27.5719,28.0704,27.6754,24.5803
15,Apr 2020,26.1722,27.3107,26.8515,23.2165,43.4045,27.8116,26.5277,25.3362,25.7284,25.341,22.3847
16,May 2020,30.3004,31.3061,30.9765,27.8999,47.124,31.5898,30.6379,29.2562,29.6024,29.8634,26.6222
17,Jun 2020,41.1923,42.0157,42.1302,38.236,56.7893,43.1121,41.4815,40.8358,40.4876,40.7501,39.421
18,Jul 2020,109.2815,111.0448,110.6943,106.799,122.5035,119.0589,109.5238,114.3769,109.4311,112.7314,113.6077
19,Aug 2020,182.2032,183.3523,183.3457,179.4948,194.745,195.0955,182.4168,190.3904,181.6252,187.3839,189.5835
20,Sep 2020,67.1239,38.1705,67.197,64.6829,82.0284,42.0481,67.549,39.6635,36.5833,39.4015,39.0745
21,Oct 2020,28.9763,27.5969,29.0723,26.2692,45.2232,27.8587,29.3395,25.7184,25.9579,25.7258,23.7047
22,Nov 2020,23.6206,24.1419,23.8011,20.8813,39.1128,24.3407,23.9411,22.1552,22.4036,22.2699,20.1265
23,Dec 2020,23.5446,24.9054,23.7731,20.7197,39.031,24.8715,23.8524,22.7203,22.9912,22.7873,20.6951
24,Jan 2021,30.7925,31.5311,29.8994,28.8027,41.6779,30.3868,31.1661,29.751,27.8371,28.1894,28.5444
25,Feb 2021,25.5723,31.3234,25.8916,22.9866,40.1255,30.3028,25.8907,29.6675,27.8668,28.0845,28.4619
26,Mar 2021,23.6439,28.3771,24.0399,21.1546,38.1058,28.4408,23.9624,25.4809,20.6322,25.2218,22.063
27,Apr 2021,21.4393,26.7719,21.9957,19.0181,35.5554,26.3804,21.7305,23.4146,18.2127,23.2671,19.9907
28,May 2021,24.9487,29.8826,25.5054,22.9722,38.8009,30.1121,25.2266,26.8922,22.9717,26.454,23.763
29,Jun 2021,33.9322,40.598,34.7048,31.4969,46.7803,40.8685,34.1704,38.2209,34.1665,37.2389,36.6195
30,Jul 2021,89.9468,87.1351,91.1096,87.9034,100.8294,88.4176,90.1461,85.1266,82.2388,82.5374,83.3411
31,Aug 2021,150.0936,134.2812,151.0348,147.8625,160.4251,138.1225,150.2696,134.8125,130.1005,128.5874,132.8259
32,Sep 2021,55.4814,37.7694,55.5418,53.4637,67.8006,37.3412,55.8327,35.0063,32.8894,33.9568,33.9057
33,Oct 2021,23.9699,27.5568,24.0493,21.7305,37.4097,24.6666,24.2703,22.2056,20.9945,21.4365,19.803
34,Nov 2021,19.5541,26.122,19.7035,17.2864,32.3792,23.9719,19.8194,21.5119,20.0681,20.7776,19.1102
35,Dec 2021,19.6287,25.1377,19.8192,17.2736,32.5394,24.7027,19.8852,22.2442,21.1304,21.4503,19.8541
36,Jan 2022,26.2225,33.2979,25.4619,24.528,35.4924,30.6851,26.5406,29.396,29.2235,28.1254,28.1272
37,Feb 2022,21.8526,32.7837,22.1255,19.6431,34.289,30.5404,22.1248,29.2417,28.9819,27.9856,27.9632
38,Mar 2022,20.2035,27.079,20.5418,18.0764,32.561,27.3466,20.4756,23.5253,23.2324,23.3599,19.9474
39,Apr 2022,18.3128,24.4414,18.7881,16.2446,30.3703,24.6205,18.5615,20.8055,20.4736,20.7761,17.2131
40,May 2022,21.3038,27.077,21.7791,19.616,33.1322,26.7009,21.5411,23.3443,22.7741,22.7573,19.8563
41,Jun 2022,28.9441,37.65,29.6031,26.8668,39.9035,38.1202,29.1473,35.0362,32.9471,33.546,32.7813
42,Jul 2022,76.6445,70.1878,77.6353,74.9033,85.9177,72.5795,76.8144,68.7366,65.4702,65.2276,66.2792
43,Aug 2022,128.0494,101.2263,128.8524,126.146,136.8636,104.6391,128.1996,100.7976,96.5559,94.3254,98.1693
44,Sep 2022,47.3751,31.5453,47.4267,45.6522,57.8944,33.5206,47.6751,30.3262,26.9661,29.1803,29.2648
45,Oct 2022,20.4306,23.2704,20.4983,18.5219,31.8861,24.1823,20.6867,20.563,18.6745,19.8666,18.4602
46,Nov 2022,16.6883,23.6016,16.8159,14.753,27.6338,23.9556,16.9148,20.3354,18.944,19.6714,18.2422
47,Dec 2022,16.7604,23.9952,16.9231,14.7495,27.7845,24.5376,16.9795,20.9151,19.4581,20.2182,18.8105
48,Jan 2023,23.6021,33.9037,22.9175,22.0769,31.9457,27.6188,23.8885,28.4187,29.6056,26.6293,26.3068
49,Feb 2023,19.6431,30.802,19.8884,17.657,30.8221,27.4525,19.8878,28.3754,26.2327,26.5961,26.2645
50,Mar 2023,18.2187,24.3048,18.5238,16.3006,29.3623,24.6601,18.4641,21.7835,19.6558,21.3153,16.8304
51,Apr 2023,16.68,22.5744,17.1129,14.7963,27.6625,22.4253,16.9066,20.2171,17.8548,19.8176,15.2012
52,May 2023,19.4404,25.0039,19.8742,17.9003,30.2343,24.3655,19.657,22.8667,21.2559,22.1818,18.4965
53,Jun 2023,26.5005,35.3503,27.1039,24.5986,36.5346,34.9019,26.6865,32.953,30.5902,30.8309,30.3191
54,Jul 2023,70.3705,62.5094,71.2803,68.7719,78.8847,66.6383,70.5265,62.9833,58.3011,58.5894,62.9653
55,Aug 2023,117.832,81.6674,118.5709,116.0805,125.9428,96.2896,117.9702,81.6094,77.1583,75.3349,82.3887
56,Sep 2023,43.7048,29.1138,43.7524,42.1154,53.4092,30.9236,43.9815,27.902,24.8961,26.1794,26.2093
57,Oct 2023,18.8562,21.4863,18.9188,17.0946,29.4289,22.3188,19.0926,20.1736,17.2487,19.6075,17.1705
58,Nov 2023,15.4173,21.8134,15.5352,13.6294,25.5292,22.1311,15.6265,19.8343,17.5147,19.3063,16.8201
59,Dec 2023,15.4151,22.0786,15.5647,13.5656,25.5543,22.568,15.6166,20.4857,17.91,19.9208,17.4901
60,Jan 2024,21.3505,30.6711,20.7312,19.9708,28.8981,24.984,21.6095,27.9334,26.7842,25.7425,26.2141
61,Feb 2024,17.7629,27.8554,17.9848,15.9669,27.8719,24.8248,17.9842,27.6863,23.7244,25.5208,25.9568
62,Mar 2024,16.478,21.9839,16.754,14.7432,26.5569,22.3039,16.7,20.9222,17.7797,20.9136,16.2054
63,Apr 2024,15.0733,20.4012,15.4645,13.371,24.9979,20.2652,15.2781,19.3524,16.1368,19.4545,14.5817
64,May 2024,17.5498,22.5736,17.9414,16.1595,27.294,21.9959,17.7453,22.0616,19.1909,21.7698,17.6288
65,Jun 2024,23.8166,31.7721,24.3589,22.1074,32.8346,31.3672,23.9839,30.7464,27.4952,28.5846,27.1531
66,Jul 2024,62.994,55.9602,63.8083,61.5629,70.6156,59.6529,63.1336,49.4471,52.1954,44.7736,48.8155
67,Aug 2024,105.0527,72.8147,105.7115,103.4911,112.2839,85.8467,105.1759,68.3588,68.7978,61.2038,68.5451
68,Sep 2024,38.9196,25.9277,38.9619,37.5042,47.5614,27.5378,39.166,23.8757,22.1727,22.6887,22.299
69,Oct 2024,16.789,19.1318,16.8446,15.2205,26.2025,19.8719,16.9994,19.2164,15.3594,18.5257,16.1415
70,Nov 2024,13.6951,19.3779,13.7998,12.1069,22.6775,19.6589,13.881,18.9674,15.5599,18.3228,15.8712
71,Dec 2024,13.666,19.5746,13.7986,12.0263,22.6548,20.0074,13.8446,19.4274,15.8796,18.7416,16.3499
72,Jan 2025,19.3985,27.8685,18.8358,18.145,26.256,22.6998,19.6339,24.9235,24.3379,22.4523,22.7286
73,Feb 2025,16.1412,25.3136,16.3428,14.5091,25.3272,22.5583,16.3422,24.7576,21.5605,22.3193,22.5525
74,Mar 2025,15.2233,20.3112,15.4783,13.6206,24.5348,20.6057,15.4284,21.5088,16.4276,20.865,16.5837
75,Apr 2025,14.03,18.9902,14.3941,12.4455,23.2677,18.8625,14.2206,20.2052,15.0214,19.6592,15.232
76,May 2025,16.3835,21.0746,16.7491,15.0856,25.4801,20.5342,16.566,21.9874,17.9173,21.2481,17.4145
77,Jun 2025,22.2236,29.6486,22.7296,20.6287,30.6384,29.2691,22.3796,26.6878,25.6587,25.2447,23.4162
78,Jul 2025,58.7521,52.1949,59.5117,57.4175,65.8606,55.6361,58.8824,43.7213,48.6857,39.5411,42.7568
79,Aug 2025,98.3382,68.1645,98.9548,96.8764,105.1072,80.3597,98.4535,60.5209,64.407,54.2238,60.3127
80,Sep 2025,36.5035,24.3195,36.5433,35.176,44.6089,25.8283,36.7347,23.6967,20.7983,22.7809,22.1044
81,Oct 2025,15.7404,17.9379,15.7926,14.2699,24.566,18.6308,15.9377,18.6024,14.4016,17.7902,15.6869
82,Nov 2025,12.8268,18.1503,12.9249,11.3393,21.2397,18.4125,13.0009,18.3622,14.5749,17.5957,15.4252
83,Dec 2025,12.723,18.2248,12.8464,11.1964,21.0914,18.6267,12.8893,18.6381,14.7853,17.8444,15.7202
84,Jan 2026,18.423,26.4683,17.8886,17.2324,24.9356,21.5582,18.6465,23.0257,23.116,21.2704,21.5881
85,Feb 2026,15.3456,24.067,15.5372,13.7939,24.0788,21.4464,15.5367,22.7984,20.4996,21.1669,21.4433
86,Mar 2026,14.4601,19.2938,14.7023,12.9378,23.3048,19.5727,14.6549,20.4095,15.6054,19.77,15.7541
87,Apr 2026,13.3935,18.1296,13.7411,11.8809,22.2121,18.0068,13.5754,19.2374,14.3412,18.7224,14.5426
88,May 2026,15.6427,20.1226,15.9917,14.4034,24.3279,19.6056,15.8169,21.6081,17.1086,20.2393,16.6289
89,Jun 2026,21.209,28.2964,21.6919,19.6868,29.2395,27.9328,21.3579,26.4868,24.4894,24.0366,22.3497
90,Jul 2026,56.0431,49.7906,56.7676,54.7699,62.8237,53.0707,56.1673,40.5274,46.4449,37.6399,40.79
91,Aug 2026,93.6788,64.938,94.2662,92.2863,100.1271,76.5522,93.7886,55.9787,61.3607,51.5595,57.4617
92,Sep 2026,34.7236,23.1348,34.7614,33.4609,42.4338,24.569,34.9435,23.5771,19.786,21.6183,21.0291
93,Oct 2026,14.9681,17.0586,15.0177,13.5697,23.3607,17.7166,15.1557,18.2417,13.6961,16.8753,14.9189
94,Nov 2026,12.2004,17.2648,12.2936,10.7855,20.2024,17.5133,12.366,17.8781,13.8643,16.7145,14.6736
95,Dec 2026,12.1093,17.3467,12.2269,10.6564,20.0742,17.7283,12.2676,18.3369,14.0734,16.9776,14.9638
96,Jan 2027,17.9162,25.7413,17.3965,16.7584,24.2497,20.9652,18.1335,22.4014,22.4817,20.7255,20.9962
97,Feb 2027,14.9673,23.4747,15.1542,13.4539,23.4852,20.9177,15.1537,22.2873,19.9957,20.6867,20.9167
98,Mar 2027,14.0616,18.7628,14.2971,12.5812,22.6624,19.0332,14.251,19.9449,15.1764,19.2619,15.3214
99,Apr 2027,13.0187,17.623,13.3566,11.5485,21.5906,17.503,13.1956,18.7835,13.9409,18.1373,14.137
100,May 2027,15.1798,19.5279,15.5185,13.9772,23.608,19.0255,15.3489,20.9855,16.6036,19.5415,16.1384
101,Jun 2027,20.5662,27.4399,21.0344,19.0902,28.3534,27.0862,20.7106,25.656,23.7489,23.1797,21.6744
102,Jul 2027,54.323,48.2644,55.0252,53.0889,60.8955,51.4418,54.4434,38.2039,45.0226,36.2179,39.5418
103,Aug 2027,90.8198,62.9586,91.3893,89.4698,97.0713,74.2159,90.9263,54.9808,59.4924,49.5262,55.7133
104,Sep 2027,33.7716,22.5014,33.8083,32.5434,41.2703,23.8953,33.9854,22.9347,19.2449,20.9193,20.4544
105,Oct 2027,14.5732,16.6092,14.6215,13.2117,22.7443,17.2492,14.7558,17.8699,13.3357,16.3582,14.5267
106,Nov 2027,11.8722,16.801,11.963,10.4954,19.659,17.0422,12.0333,17.4562,13.4924,16.1763,14.2803
107,Dec 2027,11.7024,16.7645,11.816,10.2983,19.3996,17.1326,11.8554,17.7027,13.6015,16.3042,14.4623
108,Jan 2028,16.9995,24.4256,16.5064,15.901,23.009,19.8926,17.2058,20.8017,21.3335,19.485,19.9245
