,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 10/09/2014,,,,
6,As Of : 10/9/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2014,32.72,31.68,30.84,31.44
9,Nov 2014,27.74,26.94,27.26,26.65
10,Dec 2014,27.3,27.2,27.3,26.92
11,Jan 2015,31.12,31.24,31.15,30.91
12,Feb 2015,31.29,31.17,31.32,31.08
13,Mar 2015,31.02,30.62,30.39,28.19
14,Apr 2015,32.1,29.56,31.37,29.06
15,May 2015,28.9,27.47,28.2,26.46
16,Jun 2015,29.73,28.95,29.25,28.6
17,Jul 2015,32.31,30.5,32.17,32.41
18,Aug 2015,32.38,34.13,32.25,32.49
19,Sep 2015,29.32,28.37,28.52,28.07
20,Oct 2015,28.48,27.27,27.63,26.71
21,Nov 2015,28.85,27.46,28,27.07
22,Dec 2015,28.92,28.64,28.14,27.2
23,Jan 2016,32.25,32.03,31.58,31.05
24,Feb 2016,32.21,31.79,31.71,31.02
25,Mar 2016,31.71,30.18,30.8,27.28
26,Apr 2016,31.95,29.38,32.01,27.41
27,May 2016,30.15,28.36,28.94,26.17
28,Jun 2016,31.02,29.8,29.98,28.54
29,Jul 2016,33.78,32.17,32.94,33.05
30,Aug 2016,33.84,34.21,33.03,33.03
31,Sep 2016,30.54,28.97,29.18,27.86
32,Oct 2016,29.83,28.16,28.24,26.27
33,Nov 2016,29.93,28.2,28.52,26.37
34,Dec 2016,30.04,29.41,28.78,26.56
35,Jan 2017,34.21,33.47,33.51,31.93
36,Feb 2017,34.14,33.47,33.61,31.07
37,Mar 2017,33.64,31.29,32.68,27.71
38,Apr 2017,33.55,31.16,33.62,27.57
39,May 2017,31.71,29.38,30.45,26.46
40,Jun 2017,32.64,26.75,31.55,28.93
41,Jul 2017,35.61,35.43,34.72,30.14
42,Aug 2017,35.7,35.46,34.84,36.55
43,Sep 2017,32.26,32.14,30.83,28.66
44,Oct 2017,31.46,31.37,29.79,27.03
45,Nov 2017,31.54,31.39,30.05,27.07
46,Dec 2017,31.61,31.43,30.27,27.09
47,Jan 2018,34.1,33.37,33.4,30.93
48,Feb 2018,34.04,33.39,33.51,30.96
49,Mar 2018,33.58,31.25,32.61,27.25
50,Apr 2018,33.38,31,33.44,27.03
51,May 2018,31.57,29.25,30.31,25.97
52,Jun 2018,32.47,26.61,31.39,28.35
53,Jul 2018,35.38,35.2,34.5,29.51
54,Aug 2018,35.46,35.23,34.61,35.78
55,Sep 2018,32.08,31.95,30.65,28.08
56,Oct 2018,31.3,31.98,29.64,26.51
57,Nov 2018,31.36,30.41,29.88,25.46
58,Dec 2018,31.39,31.21,30.07,27.61
59,Jan 2019,34.46,33.63,33.75,31.1
60,Feb 2019,34.37,33.81,33.84,31.12
61,Mar 2019,33.89,31.53,32.92,27.38
62,Apr 2019,33.71,31.3,33.78,27.17
63,May 2019,31.9,29.55,30.62,26.12
64,Jun 2019,32.81,26.89,31.71,28.51
65,Jul 2019,35.74,35.56,34.85,32.82
66,Aug 2019,35.87,35.63,35,32.85
67,Sep 2019,32.46,32.33,31.01,28.28
68,Oct 2019,31.69,31.61,30.01,26.72
69,Nov 2019,31.81,31.66,30.31,26.79
70,Dec 2019,31.92,31.73,30.58,26.84
71,Jan 2020,33.29,32.56,32.6,29.12
72,Feb 2020,33.21,32.57,32.7,29.14
73,Mar 2020,32.76,30.48,31.82,25.64
74,Apr 2020,32.54,30.22,32.61,25.42
75,May 2020,30.82,28.55,29.59,24.45
76,Jun 2020,31.69,25.96,30.63,26.69
77,Jul 2020,34.52,34.35,33.66,30.72
78,Aug 2020,34.7,34.47,33.86,30.8
79,Sep 2020,31.4,31.28,30.01,26.51
80,Oct 2020,30.68,30.6,29.05,25.07
81,Nov 2020,30.76,30.61,29.31,24.08
82,Dec 2020,30.8,30.62,29.5,26.13
83,Jan 2021,34.21,32.16,33.51,29.34
84,Feb 2021,34.14,32.17,33.61,29.37
85,Mar 2021,33.67,30.1,32.7,25.83
86,Apr 2021,33.36,29.77,33.42,25.54
87,May 2021,31.59,28.12,30.32,24.57
88,Jun 2021,32.48,25.57,31.4,26.81
89,Jul 2021,35.41,33.85,34.53,30.89
90,Aug 2021,35.62,34,34.76,31
91,Sep 2021,32.23,30.86,30.8,26.68
