,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/14/2015,,,,
6,As Of : 9/14/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2015,22.42,22.08,22.71,21.79
9,Oct 2015,22.71,21.5,21.39,20.73
10,Nov 2015,24.05,22.63,21.61,20.94
11,Dec 2015,22.3,22.01,21.59,20.41
12,Jan 2016,24.47,24.63,24.64,23.46
13,Feb 2016,24.58,24.53,24.78,23.58
14,Mar 2016,24.44,23.25,23.11,20.22
15,Apr 2016,24.83,22.6,24.54,20.54
16,May 2016,23.26,21.81,22.63,19.52
17,Jun 2016,23.85,22.98,23.37,21.63
18,Jul 2016,25.84,24.79,26.57,25.57
19,Aug 2016,25.55,26.49,24.69,25.21
20,Sep 2016,23.61,22.4,22.64,21.19
21,Oct 2016,23.18,21.86,22.31,19.88
22,Nov 2016,23.36,21.97,22.6,20.01
23,Dec 2016,23.33,23.05,22.63,20.05
24,Jan 2017,25.99,25.64,25.69,24.11
25,Feb 2017,25.95,25.67,25.48,24.13
26,Mar 2017,26.89,23.93,24.94,20.88
27,Apr 2017,26.2,23.5,24.06,20.45
28,May 2017,24.19,22.01,22.96,19.62
29,Jun 2017,25.16,20.08,24.45,22.74
30,Jul 2017,26.73,26.92,26.42,24.95
31,Aug 2017,26.81,27.01,26.21,24.98
32,Sep 2017,25.23,24.36,23.59,21.45
33,Oct 2017,24.78,23.64,23.36,20.29
34,Nov 2017,25,23.77,23.2,20.37
35,Dec 2017,24.95,23.97,24.35,20.53
36,Jan 2018,26.9,26.62,26.59,24.31
37,Feb 2018,26.77,26.57,26.28,24.23
38,Mar 2018,27.77,24.81,25.76,21
39,Apr 2018,26.48,23.81,24.32,20.1
40,May 2018,24.53,22.39,23.29,19.38
41,Jun 2018,25.62,20.52,24.9,22.55
42,Jul 2018,27.25,27.22,26.93,24.76
43,Aug 2018,27.32,27.27,26.72,24.78
44,Sep 2018,25.72,24.68,24.05,21.28
45,Oct 2018,25.24,24.14,23.78,20.11
46,Nov 2018,25.45,24.26,23.62,20.19
47,Dec 2018,25.37,24.45,24.77,20.34
48,Jan 2019,27.28,26.99,26.96,23.9
49,Feb 2019,27.15,26.94,26.66,23.83
50,Mar 2019,28.19,25.17,26.15,20.66
51,Apr 2019,26.94,24.23,24.75,19.85
52,May 2019,24.97,22.79,23.7,19.13
53,Jun 2019,26.06,20.86,25.32,22.23
54,Jul 2019,27.68,27.65,27.36,24.4
55,Aug 2019,27.78,27.72,27.16,24.44
56,Sep 2019,26.16,25.11,24.46,24.36
57,Oct 2019,25.67,24.56,24.19,19.84
58,Nov 2019,25.88,24.67,24.01,19.9
59,Dec 2019,25.89,24.96,25.28,20.13
60,Jan 2020,27.12,26.84,26.81,23.91
61,Feb 2020,27.02,26.82,26.53,23.87
62,Mar 2020,28.08,25.07,26.05,20.71
63,Apr 2020,27.08,24.36,24.88,20.07
64,May 2020,25.12,22.92,23.84,19.36
65,Jun 2020,26.17,20.95,25.42,22.46
66,Jul 2020,27.74,27.71,27.42,24.61
67,Aug 2020,27.91,27.85,27.29,24.71
68,Sep 2020,26.3,25.25,24.6,24.64
69,Oct 2020,25.86,24.74,24.37,20.11
70,Nov 2020,26.06,24.85,24.18,20.16
71,Dec 2020,26.1,25.15,25.48,20.41
72,Jan 2021,26.73,26.45,26.42,22.69
73,Feb 2021,26.64,26.43,26.15,22.66
74,Mar 2021,27.71,24.75,25.71,19.68
75,Apr 2021,26.86,24.16,24.68,19.16
76,May 2021,24.86,22.68,23.6,18.45
77,Jun 2021,25.91,20.75,25.17,21.43
78,Jul 2021,27.52,27.5,27.2,23.5
79,Aug 2021,27.73,27.68,27.12,27.94
80,Sep 2021,26.19,25.14,24.49,19.34
81,Oct 2021,25.81,24.69,24.32,19.32
82,Nov 2021,25.98,24.78,24.11,19.36
83,Dec 2021,26,25.05,25.38,19.58
84,Jan 2022,27.97,26.44,27.64,23.15
85,Feb 2022,27.87,26.43,27.37,23.12
86,Mar 2022,29.03,24.77,26.92,20.11
87,Apr 2022,28.26,24.28,25.96,19.67
88,May 2022,26.14,22.79,24.81,18.92
89,Jun 2022,27.2,20.81,26.43,21.93
90,Jul 2022,28.87,27.55,28.53,24.04
91,Aug 2022,29.09,27.73,28.44,24.18
