,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 09/16/2015,,,,
6,As Of : 9/16/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2015,30.58,29.25,29.54,30.21
9,Oct 2015,30.66,28.4,28.78,28.03
10,Nov 2015,28.44,27.32,27.66,26.9
11,Dec 2015,26.98,27.05,27.37,26.58
12,Jan 2016,29.96,30.18,30.48,29.09
13,Feb 2016,30.12,30.35,30.66,29.48
14,Mar 2016,28.68,28.22,30.02,26.3
15,Apr 2016,36.21,33.01,34.91,31.01
16,May 2016,31.32,28.44,29.45,26.98
17,Jun 2016,37.27,34.39,34.79,33.79
18,Jul 2016,45.23,43.68,44.86,48.08
19,Aug 2016,63.27,61.64,62.54,67.06
20,Sep 2016,34.89,32.11,32.31,32.32
21,Oct 2016,32.06,30.14,29.72,29.11
22,Nov 2016,29.42,28.46,29.49,27.63
23,Dec 2016,30.52,28.88,30.81,28.02
24,Jan 2017,32.57,32.62,32.57,30.66
25,Feb 2017,32.73,32.77,32.73,31.05
26,Mar 2017,34.61,32.38,33.94,30.23
27,Apr 2017,34.61,32.2,33.72,29.95
28,May 2017,34.07,29.49,31.68,29.86
29,Jun 2017,40.49,37.42,38.51,36.87
30,Jul 2017,50.76,45.33,47.96,50.99
31,Aug 2017,63.21,64.68,63.1,63.63
32,Sep 2017,37.48,33.94,35.14,34.01
33,Oct 2017,31.12,30.59,32.59,27.06
34,Nov 2017,32.27,29.57,30.98,28.56
35,Dec 2017,33.43,30.87,30.97,29.8
36,Jan 2018,32.76,33.16,32.76,30.41
37,Feb 2018,32.76,33.3,32.75,30.63
38,Mar 2018,34.67,32.87,34.01,29.84
39,Apr 2018,33.81,31.88,32.93,28.82
40,May 2018,33.37,29.26,31.02,28.81
41,Jun 2018,39.79,37.24,37.84,35.7
42,Jul 2018,49.89,45.15,47.15,49.38
43,Aug 2018,62.05,64.34,61.93,61.56
44,Sep 2018,36.75,33.73,34.46,32.86
45,Oct 2018,30.46,28.36,31.89,28.75
46,Nov 2018,31.57,27.4,30.31,27.19
47,Dec 2018,32.69,28.75,30.29,27.46
48,Jan 2019,33.09,33.58,33.09,30.57
49,Feb 2019,33.11,33.59,33.11,30.82
50,Mar 2019,35.1,33.27,34.43,30.07
51,Apr 2019,34.35,32.4,33.47,29.15
52,May 2019,33.92,29.74,31.54,29.15
53,Jun 2019,40.41,37.82,38.43,36.09
54,Jul 2019,50.63,45.82,47.84,49.89
55,Aug 2019,63,65.34,62.88,62.21
56,Sep 2019,37.34,34.27,35.01,33.24
57,Oct 2019,30.94,28.81,32.4,29.07
58,Nov 2019,32.07,27.83,30.79,27.49
59,Dec 2019,33.35,29.33,30.89,27.87
60,Jan 2020,33.57,34.06,33.56,30.73
61,Feb 2020,33.63,34.11,33.62,31.02
62,Mar 2020,35.67,33.82,34.99,30.28
63,Apr 2020,35.16,33.15,34.25,29.57
64,May 2020,34.73,30.45,32.29,29.57
65,Jun 2020,41.31,38.66,39.28,36.56
66,Jul 2020,51.64,46.74,48.8,50.43
67,Aug 2020,64.43,66.82,64.31,63.06
68,Sep 2020,38.22,35.08,35.84,33.72
69,Oct 2020,31.73,29.54,33.22,29.54
70,Nov 2020,32.88,28.53,31.57,27.94
71,Dec 2020,34.19,30.07,31.68,28.33
72,Jan 2021,33.74,34.24,33.74,30.53
73,Feb 2021,33.81,34.29,33.8,30.83
74,Mar 2021,35.9,34.04,35.21,30.13
75,Apr 2021,35.66,33.63,34.75,29.65
76,May 2021,35.17,30.84,32.69,29.6
77,Jun 2021,41.83,39.15,39.78,36.6
78,Jul 2021,52.41,47.43,49.52,50.59
79,Aug 2021,65.48,67.91,65.36,63.35
80,Sep 2021,38.92,35.72,36.5,33.94
81,Oct 2021,32.38,30.16,33.91,29.81
82,Nov 2021,33.53,29.1,32.19,28.16
83,Dec 2021,34.84,30.64,32.28,28.54
84,Jan 2022,35.32,35.03,35.32,31.08
85,Feb 2022,35.4,35.08,35.4,31.39
86,Mar 2022,37.62,34.85,36.9,30.7
87,Apr 2022,37.48,34.54,36.52,30.3
88,May 2022,36.93,31.63,34.33,30.23
89,Jun 2022,43.88,40.13,41.73,37.33
90,Jul 2022,54.91,48.56,51.89,51.53
91,Aug 2022,68.62,69.53,68.49,64.55
