,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/02/2014,,,,
6,As Of : 12/2/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2014,37.58,37.2,38.14,37.08
9,Jan 2015,38.18,38.97,38.52,38.14
10,Feb 2015,38.03,38.82,38.36,38
11,Mar 2015,40.21,39.05,40.23,35.71
12,Apr 2015,41.25,37.96,39.04,36.87
13,May 2015,39.17,35.88,37.51,35.08
14,Jun 2015,48.05,45,46.76,45.2
15,Jul 2015,60.36,59.23,59.23,60.26
16,Aug 2015,78.54,77.04,77.04,78.25
17,Sep 2015,43.47,40.55,41.45,41.2
18,Oct 2015,37.7,35.95,35.76,33.92
19,Nov 2015,36.57,34.79,34.58,32.74
20,Dec 2015,37.15,35.51,35.29,33.38
21,Jan 2016,41.28,41.02,41.89,39.92
22,Feb 2016,41.43,41.16,42.04,40.28
23,Mar 2016,43.33,39.83,40.69,37.9
24,Apr 2016,43.9,40.21,41.23,38.17
25,May 2016,42.07,37.75,38.76,36.27
26,Jun 2016,50.37,46.85,47.25,46.23
27,Jul 2016,59.9,58,58.41,59.85
28,Aug 2016,83.09,81.36,81.57,83.21
29,Sep 2016,46,42.45,42.66,42.66
30,Oct 2016,40.04,37.73,36.11,36.69
31,Nov 2016,38.23,36.09,36.82,35.26
32,Dec 2016,39.66,37.66,38.39,36.8
33,Jan 2017,41.14,42.24,43.23,39.75
34,Feb 2017,41.21,42.29,43.38,40.04
35,Mar 2017,44.13,41.22,42.02,38.55
36,Apr 2017,44.81,41.75,42.45,38.96
37,May 2017,43.73,39.04,39.93,38.9
38,Jun 2017,51.95,48.78,48.68,47.71
39,Jul 2017,65.73,59.9,60.26,65.64
40,Aug 2017,82.88,84.08,84.2,83.02
41,Sep 2017,47.36,43.75,44.07,43.8
42,Oct 2017,38.49,38.49,37.29,34.94
43,Nov 2017,39.28,37.1,38.07,36.1
44,Dec 2017,40.66,38.64,39.62,37.58
45,Jan 2018,41.16,42.42,43.25,39.54
46,Feb 2018,41.22,42.67,43.39,39.82
47,Mar 2018,44.17,41.51,42.06,38.39
48,Apr 2018,44.68,41.9,42.32,38.63
49,May 2018,43.6,39.16,39.81,38.56
50,Jun 2018,51.79,48.91,48.53,47.3
51,Jul 2018,65.49,60.05,60.04,65.02
52,Aug 2018,82.59,84.31,83.89,82.26
53,Sep 2018,47.24,43.92,43.96,43.44
54,Oct 2018,38.39,37.45,37.19,37.21
55,Nov 2018,39.2,36.05,37.99,35.82
56,Dec 2018,40.57,37.61,39.53,37.31
57,Jan 2019,42.15,43.56,44.29,40.13
58,Feb 2019,42.21,43.58,44.44,40.41
59,Mar 2019,45.26,42.53,43.1,38.98
60,Apr 2019,45.71,42.87,43.3,39.17
61,May 2019,44.79,40.23,40.9,39.26
62,Jun 2019,53.19,50.23,49.84,48.15
63,Jul 2019,67.22,61.64,61.63,66.15
64,Aug 2019,84.85,86.61,86.19,83.77
65,Sep 2019,48.54,45.13,45.16,44.24
66,Oct 2019,39.45,38.49,38.22,37.91
67,Nov 2019,40.28,37.04,39.03,36.47
68,Dec 2019,41.67,38.63,40.61,37.99
69,Jan 2020,42.72,44.15,44.89,40.32
70,Feb 2020,42.79,44.18,45.04,40.61
71,Mar 2020,45.9,43.14,43.71,39.19
72,Apr 2020,46.36,43.47,43.91,39.37
73,May 2020,45.43,40.81,41.49,39.47
74,Jun 2020,53.9,50.9,50.5,48.37
75,Jul 2020,68.05,62.4,62.39,66.39
76,Aug 2020,86,87.8,87.36,84.16
77,Sep 2020,49.2,45.75,45.78,44.45
78,Oct 2020,40,39.02,38.75,38.1
79,Nov 2020,40.81,37.53,39.55,36.63
80,Dec 2020,42.16,39.09,41.08,38.1
81,Jan 2021,43.9,43.83,46.13,39.82
82,Feb 2021,43.97,43.84,46.29,40.1
83,Mar 2021,47.16,42.8,44.91,38.69
84,Apr 2021,47.28,42.82,44.78,38.59
85,May 2021,46.37,40.24,42.35,38.72
86,Jun 2021,55.07,50.23,51.61,47.49
87,Jul 2021,69.67,61.7,63.87,65.31
88,Aug 2021,88.19,86.94,89.58,82.94
89,Sep 2021,50.49,45.33,46.98,43.83
90,Oct 2021,41.1,38.72,39.82,37.62
91,Nov 2021,41.91,37.22,40.61,36.15
