,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 09/02/2018,,,,,,,,,,,
6,As Of : 8/31/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Aug 2018,25.2248,25.4101,25.1219,23.9649,29.7804,25.0852,25.2736,30.9109,24.138,31.2063,30.9517
9,Sep 2018,26.5793,26.4907,26.4693,25.3317,27.7761,27.0814,26.5529,24.4436,25.0659,25.737,23.0992
10,Oct 2018,21.1096,20.9846,20.9639,19.7972,22.453,24.0671,21.0734,21.5147,19.5967,22.331,17.5259
11,Nov 2018,20.4899,20.3042,20.2753,19.1073,21.9758,21.6683,20.4549,19.7697,18.9897,20.461,16.0139
12,Dec 2018,22.3124,22.0636,22.0368,20.9083,23.8673,23.0031,22.2804,21.3925,20.8092,22.0946,17.9854
13,Jan 2019,25.1918,24.7536,24.7568,23.5502,26.8411,23.1884,25.1556,23.7642,23.6031,24.1585,20.5932
14,Feb 2019,24.7864,24.4224,24.4586,23.0887,26.6112,22.8307,24.7852,23.4066,23.3275,23.8837,20.3382
15,Mar 2019,23.0787,22.8902,22.9582,21.5035,25.0267,22.0108,23.0734,21.8644,21.8685,22.5894,18.0013
16,Apr 2019,22.2799,22.0797,22.1999,20.573,24.4302,21.8695,22.2684,20.9929,21.2327,22.4363,17.7781
17,May 2019,22.2636,22.1262,22.3676,20.3822,24.6366,22.2053,22.2665,21.031,21.4419,22.494,18.0446
18,Jun 2019,23.6869,23.5626,23.9232,21.5635,26.4705,23.7147,23.7155,22.458,23.0675,23.9616,20.2028
19,Jul 2019,27.0859,26.9395,27.3382,24.8751,30.01,26.0775,27.1205,25.8593,26.493,26.8987,24.357
20,Aug 2019,28.0125,27.8824,28.2831,25.808,31.0484,26.869,28.0595,26.7844,27.4223,28.1106,24.8307
21,Sep 2019,24.3193,23.6981,24.2166,23.184,25.4153,23.5956,24.2948,22.5565,23.2283,24.2014,20.4897
22,Oct 2019,19.2878,20.9161,19.1531,18.0936,20.5161,20.358,19.2546,19.7587,20.4895,20.9511,16.7577
23,Nov 2019,18.9068,20.6296,18.7072,17.6358,20.2787,19.7754,18.8743,19.5982,20.3259,20.7928,16.7444
24,Dec 2019,20.8529,21.5687,20.5935,19.5459,22.307,20.2682,20.8228,20.4912,21.1936,21.527,17.9041
25,Jan 2020,22.3892,22.5428,22.0026,20.9302,23.855,21.7519,22.357,21.4539,22.1257,21.3429,19.4522
26,Feb 2020,21.9844,22.1268,21.6936,20.4786,23.6028,21.3537,21.9833,21.0343,21.7079,20.9847,19.1352
27,Mar 2020,20.4413,20.8982,20.3346,19.0462,22.1667,20.9428,20.4366,19.8193,20.4652,20.0162,16.9086
28,Apr 2020,19.7556,18.7704,19.6847,18.2422,21.6624,20.0217,19.7455,17.7068,18.324,18.6563,15.358
29,May 2020,19.7105,18.2645,19.8026,18.0448,21.8114,19.9044,19.7131,17.2184,17.7715,18.1784,15.1059
30,Jun 2020,20.9513,19.0571,21.1603,19.0732,23.4134,20.8503,20.9765,18.0109,18.5544,19.0017,16.8054
31,Jul 2020,23.9466,26.9331,24.1697,21.9921,26.5318,27.9972,23.9773,25.8728,26.3893,26.3556,25.7987
32,Aug 2020,24.8256,27.9466,25.0654,22.8719,27.5161,28.944,24.8672,26.8916,27.3815,27.652,26.3856
33,Sep 2020,21.5772,19.6637,21.4861,20.57,22.5497,21.1834,21.5555,18.5912,19.0988,19.7153,17.5815
34,Oct 2020,17.1189,17.9748,16.9993,16.059,18.2091,18.7841,17.0894,16.8558,17.3986,17.5858,14.6299
35,Nov 2020,16.8299,18.0872,16.6523,15.6985,18.0511,18.3023,16.801,16.9415,17.4584,17.6522,14.8632
36,Dec 2020,18.6454,19.2456,18.4135,17.4768,19.9456,18.8967,18.6185,18.0541,18.5883,18.5969,16.3673
37,Jan 2021,21.2371,21.8589,20.8704,19.8532,22.6275,20.8546,21.2065,20.9168,21.1707,20.6095,16.9629
38,Feb 2021,20.8776,21.2853,20.6015,19.4476,22.4146,20.3716,20.8766,20.3915,20.5481,20.1666,16.571
39,Mar 2021,19.5174,20.5196,19.4156,18.1853,21.1648,20.4514,19.5129,19.6359,19.6737,19.6781,14.9565
40,Apr 2021,19.0373,18.8085,18.9689,17.5788,20.8747,19.9734,19.0274,17.9242,17.8146,18.761,13.932
41,May 2021,19.0174,18.3181,19.1062,17.4103,21.0444,19.7819,19.0199,17.3301,17.1245,18.1878,13.6268
42,Jun 2021,20.2368,19.152,20.4387,18.4227,22.615,20.6963,20.2612,18.1221,17.8152,18.99,15.1734
43,Jul 2021,23.1463,22.8646,23.3619,21.2571,25.6451,23.3519,23.176,21.7561,21.4418,22.0667,19.513
44,Aug 2021,24.0365,23.7991,24.2687,22.1449,26.6415,24.1933,24.0768,22.6902,22.3651,23.2889,19.9535
45,Sep 2021,20.9983,20.0086,20.9096,20.0181,21.9446,21.2035,20.9772,18.8665,18.545,19.8779,16.0314
46,Oct 2021,16.7149,18.3682,16.5982,15.68,17.7794,18.8424,16.6861,17.1715,16.8891,17.7782,13.3433
47,Nov 2021,16.4957,18.5115,16.3216,15.3868,17.6926,18.3774,16.4673,17.2742,16.9627,17.8827,13.6017
48,Dec 2021,18.3322,19.6584,18.1042,17.1832,19.6106,18.9388,18.3058,18.3954,18.1082,18.8046,14.9521
49,Jan 2022,18.1747,19.7233,17.8609,16.9903,19.3646,18.7856,18.1485,18.3084,18.1489,18.5119,15.9428
50,Feb 2022,17.8717,19.2101,17.6353,16.6476,19.1874,18.1449,17.8708,17.7189,17.4768,18.0577,15.5083
51,Mar 2022,16.7966,18.5184,16.7089,15.6502,18.2143,18.6178,16.7927,17.2292,16.9365,17.8153,14.004
52,Apr 2022,16.3789,16.9964,16.3201,15.1241,17.9597,18.0549,16.3704,15.3465,14.9489,16.698,12.6963
53,May 2022,16.4224,16.7104,16.499,15.0345,18.1728,18.0919,16.4245,14.9701,14.3431,16.332,12.5887
54,Jun 2022,17.4538,17.3792,17.6279,15.8892,19.5049,18.7794,17.4748,15.5153,14.6294,16.9075,14.0647
55,Jul 2022,19.939,20.449,20.1247,18.3116,22.0916,20.9485,19.9645,18.572,17.5951,19.4884,18.263
56,Aug 2022,20.7144,21.0985,20.9145,19.0842,22.9593,21.5091,20.7491,19.2158,18.2354,20.4517,18.4424
57,Sep 2022,18.1252,17.2621,18.0487,17.2792,18.9421,19.109,18.107,16.0931,16.0124,17.6812,14.8395
58,Oct 2022,14.4451,15.8648,14.3442,13.5508,15.3651,17.0275,14.4203,14.7683,14.6008,15.868,12.2615
59,Nov 2022,14.2663,16.0002,14.1156,13.3072,15.3014,16.5388,14.2417,14.8889,14.6754,16.0117,12.5494
60,Dec 2022,15.8938,17.0339,15.6961,14.8976,17.0021,17.1024,15.8708,16.0668,15.7049,17.0099,14.0803
61,Jan 2023,18.8529,20.4592,18.5273,17.6243,20.0871,19.4865,18.8257,18.5355,18.8261,18.2072,16.1702
62,Feb 2023,18.5396,19.928,18.2944,17.2697,19.9044,18.823,18.5386,18.1556,18.1299,17.8993,15.9035
63,Mar 2023,17.4458,19.2342,17.3547,16.2551,18.9183,19.3374,17.4417,17.5925,17.5912,17.6247,14.3059
64,Apr 2023,17.1958,17.8441,17.1341,15.8784,18.8555,18.9554,17.1869,15.9872,15.6945,16.8132,13.2816
65,May 2023,17.3143,17.618,17.3952,15.8511,19.1598,19.0745,17.3166,15.6724,15.1222,16.5294,13.2454
66,Jun 2023,18.4053,18.3266,18.5888,16.7554,20.5682,19.8031,18.4274,16.4551,15.4269,17.3118,14.9772
67,Jul 2023,21.0379,21.576,21.2338,19.3208,23.309,22.103,21.0648,19.9512,18.5648,20.2407,19.6435
68,Aug 2023,21.888,22.2938,22.0994,20.1655,24.2601,22.7278,21.9247,20.7277,19.2685,21.3155,19.9466
69,Sep 2023,19.1746,18.2614,19.0936,18.2795,20.0388,20.2153,19.1553,17.2495,16.9395,18.2704,15.9682
70,Oct 2023,15.2953,16.7985,15.1885,14.3483,16.2694,18.0297,15.269,15.69,15.4602,16.2957,13.1389
71,Nov 2023,15.0908,16.925,14.9315,14.0763,16.1858,17.4947,15.0649,15.7961,15.5236,16.4137,13.4233
72,Dec 2023,16.834,18.0416,16.6246,15.7789,18.0079,18.1142,16.8097,16.954,16.6339,17.3413,14.9331
73,Jan 2024,18.9058,20.5166,18.5793,17.6737,20.1435,19.5412,18.8785,18.3223,18.8789,18.3643,16.282
74,Feb 2024,18.6041,19.9974,18.3581,17.3298,19.9737,18.8885,18.6032,18.0364,18.193,18.0669,16.0571
75,Mar 2024,17.5185,19.3144,17.4271,16.3229,18.9972,19.418,17.5145,17.3563,17.6645,17.7058,14.328
76,Apr 2024,17.2779,17.9293,17.2159,15.9542,18.9455,19.0459,17.269,15.8576,15.7694,16.9781,13.3723
77,May 2024,17.3585,17.6629,17.4395,15.8915,19.2086,19.1231,17.3607,15.4403,15.1607,16.5814,13.2329
78,Jun 2024,18.4616,18.3827,18.6457,16.8066,20.6311,19.8637,18.4838,16.2943,15.4742,17.4347,15.0644
79,Jul 2024,21.1202,21.6605,21.317,19.3964,23.4003,22.1896,21.1473,20.001,18.6375,20.6475,20.0419
80,Aug 2024,21.9696,22.377,22.1819,20.2407,24.3507,22.8126,22.0065,20.9947,19.3404,21.9593,20.5634
81,Sep 2024,19.2306,18.3148,19.1494,18.3329,20.0973,20.2744,19.2113,17.4931,16.9889,18.8179,16.4802
82,Oct 2024,15.3179,16.8233,15.2109,14.3695,16.2933,18.0562,15.2915,15.9693,15.4829,16.86,13.6488
83,Nov 2024,15.0761,16.9085,14.9169,14.0626,16.17,17.4776,15.0501,16.1777,15.5084,17.0916,14.0559
84,Dec 2024,16.7443,17.9455,16.536,15.6948,17.9119,18.0177,16.7202,17.3113,16.5453,18.005,15.5597
85,Jan 2025,19.2461,20.8859,18.9137,17.9919,20.5061,19.8929,19.2183,18.6521,19.2187,18.6948,16.575
86,Feb 2025,18.9428,20.3615,18.6923,17.6454,20.3374,19.2324,18.9419,18.3648,18.5243,18.3959,16.3494
87,Mar 2025,17.8705,19.7025,17.7773,16.6508,19.3789,19.8082,17.8664,17.705,18.0194,18.0615,14.6159
88,Apr 2025,17.8263,18.4984,17.7623,16.4606,19.5468,19.6504,17.8171,16.3609,16.2699,17.517,13.7967
89,May 2025,17.9273,18.2417,18.011,16.4123,19.8381,19.7498,17.9296,15.9462,15.6575,17.1248,13.6665
90,Jun 2025,19.0671,18.9856,19.2573,17.3579,21.3078,20.5153,19.0901,16.8288,15.9817,18.0066,15.5585
91,Jul 2025,21.8044,22.3622,22.0075,20.0247,24.1584,22.9084,21.8323,20.649,19.2413,21.3164,20.6911
92,Aug 2025,22.6935,23.1144,22.9128,20.9076,25.153,23.5642,22.7316,21.6865,19.9777,22.6828,21.241
93,Sep 2025,19.8638,18.9178,19.7799,18.9365,20.759,20.9419,19.8438,18.0691,17.5483,19.4375,17.0228
94,Oct 2025,15.8228,17.3779,15.7123,14.8432,16.8305,18.6515,15.7956,16.4958,15.9933,17.4158,14.0988
95,Nov 2025,15.5848,17.479,15.4202,14.5371,16.7156,18.0673,15.558,16.7236,16.0317,17.6683,14.5301
96,Dec 2025,17.3054,18.5468,17.0902,16.2208,18.5121,18.6215,17.2804,17.8914,17.0997,18.6083,16.0811
97,Jan 2026,19.8939,21.589,19.5504,18.5975,21.1963,20.5626,19.8653,19.28,19.8657,19.3241,17.133
98,Feb 2026,19.5747,21.0407,19.3158,18.234,21.0158,19.8739,19.5737,18.9774,19.1422,19.0095,16.8948
99,Mar 2026,18.474,20.3678,18.3775,17.2131,20.0333,20.4771,18.4697,18.3029,18.6279,18.6714,15.1094
100,Apr 2026,18.395,19.0885,18.329,16.9858,20.1704,20.2773,18.3855,16.8829,16.789,18.0759,14.2369
101,May 2026,18.5166,18.8414,18.6031,16.9518,20.4902,20.399,18.519,16.4705,16.1722,17.6878,14.1158
102,Jun 2026,19.6294,19.5455,19.8252,17.8698,21.9362,21.1202,19.6531,17.325,16.453,18.5376,16.0173
103,Jul 2026,22.3746,22.9469,22.583,20.5484,24.7901,23.5074,22.4032,21.1889,19.7444,21.8738,21.2322
104,Aug 2026,23.2912,23.7231,23.5162,21.4582,25.8154,24.1848,23.3302,22.2577,20.5038,23.2802,21.8004
105,Sep 2026,20.3865,19.4156,20.3004,19.4349,21.3053,21.493,20.366,18.5446,18.0101,19.949,17.4708
106,Oct 2026,16.235,17.8305,16.1216,15.2298,17.2688,19.1373,16.207,16.9254,16.4099,17.8695,14.466
107,Nov 2026,15.9984,17.9429,15.8295,14.9229,17.1593,18.5469,15.9709,17.1675,16.4572,18.1373,14.9158
108,Dec 2026,17.7602,19.0343,17.5393,16.647,18.9986,19.1108,17.7346,18.3616,17.5491,19.0974,16.5037
