,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 04/02/2020,,,,,,,,,,,
6,As Of : 4/2/2020,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Apr 2020,30.6217,31.7732,31.1462,27.6905,45.9376,35.8285,30.9241,34.1455,29.9374,34.2546,31.5579
9,May 2020,27.4159,28.3554,28.0674,25.1027,43.6283,27.8228,27.7412,26.3053,26.7526,26.3719,23.0876
10,Jun 2020,37.2439,37.9966,38.1478,34.395,52.2736,36.4012,37.5216,35.7332,36.5766,34.9033,33.2389
11,Jul 2020,76.7366,78.3357,78.1015,74.3365,89.5197,78.1078,76.9708,75.5772,76.9147,75.9086,74.3771
12,Aug 2020,132.0394,132.977,133.1444,129.4168,144.1794,125.4664,132.2452,129.499,131.5371,128.3747,127.9325
13,Sep 2020,39.0932,39.7496,40.3755,36.6497,50.4489,39.9528,39.2903,37.8497,38.2583,37.288,37.4257
14,Oct 2020,25.3927,26.5972,26.7453,22.968,36.2805,26.9482,25.7699,25.0894,25.0393,24.3381,22.9887
15,Nov 2020,23.1004,24.233,24.2888,20.2322,33.7409,23.7014,23.1403,22.6316,22.5551,21.7917,20.3496
16,Dec 2020,23.5882,25.3282,25.2506,21.0946,34.3537,24.8272,24.0346,23.7824,23.4562,23.0179,21.6208
17,Jan 2021,29.3598,30.9693,30.8796,26.7003,39.6203,29.9591,29.6849,29.6226,27.3133,29.1663,27.5175
18,Feb 2021,30.4859,30.8852,30.6026,25.336,46.2549,30.0194,30.7342,29.6735,27.4636,29.2068,27.5887
19,Mar 2021,27.9905,30.2092,29.5388,25.4367,37.607,30.3251,28.3773,28.0414,22.5233,27.8016,24.0294
20,Apr 2021,31.4806,29.5097,32.0193,28.4697,47.2202,29.5778,31.7913,27.2614,20.9885,27.1199,23.4511
21,May 2021,29.3134,31.1738,30.0095,26.8424,46.642,30.8134,29.661,28.2975,24.2986,28.5389,24.7724
22,Jun 2021,37.3498,42.543,38.2558,34.4949,52.4176,42.3808,37.6282,40.3219,36.1325,39.5122,38.7218
23,Jul 2021,70.7433,87.3604,72.0007,68.5348,82.5207,83.515,70.9589,82.5778,82.4978,81.9933,81.0528
24,Aug 2021,117.1597,135.5157,118.1387,114.8397,127.9204,131.7267,117.3418,131.7221,131.3713,129.7184,130.168
25,Sep 2021,33.8621,42.8376,34.9725,31.7476,43.6945,40.0584,34.0327,38.5865,37.9648,37.2138,37.9612
26,Oct 2021,21.3993,30.9679,22.5389,19.3571,30.5721,28.1942,21.7171,25.9535,24.4071,25.6927,22.773
27,Nov 2021,17.6684,25.9688,18.5771,15.4755,25.8045,23.9569,17.6988,21.6248,19.9305,21.4293,18.4975
28,Dec 2021,16.4247,25.3845,17.582,14.6892,23.9187,25.0788,16.7354,22.751,21.3915,22.5107,19.6691
29,Jan 2022,27.18,33.2562,28.587,24.718,36.6787,29.7958,27.481,29.629,29.2343,28.6647,28.0392
30,Feb 2022,28.0481,32.4384,28.1554,23.3099,42.556,29.3619,28.2764,29.1616,28.6861,28.2414,27.5554
31,Mar 2022,25.3779,28.713,26.7817,23.0624,34.0968,28.2515,25.7286,25.3939,24.9471,25.5605,21.6974
32,Apr 2022,27.8868,25.5722,28.364,25.2196,41.8295,25.1021,28.162,22.1506,21.6811,22.434,18.4449
33,May 2022,25.8415,27.7588,26.4552,23.6632,41.1178,26.5831,26.148,24.19,23.5167,23.9837,20.5951
34,Jun 2022,33.131,38.7202,33.9347,30.5986,46.4969,34.6564,33.3779,35.7216,34.0578,34.883,33.3062
35,Jul 2022,63.1137,74.1483,64.2355,61.1434,73.6209,72.176,63.306,70.4989,69.4847,70.0212,67.8331
36,Aug 2022,105.1611,121.8312,106.0399,103.0787,114.8198,118.5306,105.3245,118.171,117.2313,116.6463,115.1998
37,Sep 2022,30.4632,38.2218,31.4621,28.5609,39.3087,37.2103,30.6167,35.2497,33.6756,34.5917,34.0414
38,Oct 2022,19.292,26.1679,20.3193,17.4508,27.5614,26.2936,19.5784,23.6589,21.5997,23.2423,21.4008
39,Nov 2022,16.0768,24.419,16.9036,14.0815,23.48,23.9738,16.1044,21.3012,19.7811,20.9364,19.1029
40,Dec 2022,15.1847,24.7192,16.2547,13.5803,22.1129,24.4523,15.4719,21.781,20.2071,21.3844,19.571
41,Jan 2023,24.4293,34.2985,25.6938,22.2164,32.9667,28.3157,24.6998,29.0083,30.0505,28.1305,27.8363
42,Feb 2023,25.2416,30.9808,25.3382,20.9776,38.2979,27.9128,25.4471,28.7235,26.4553,27.8985,27.5437
43,Mar 2023,22.8788,25.2155,24.1443,20.7913,30.7391,24.9958,23.1949,22.9163,20.6378,23.1475,18.7806
44,Apr 2023,25.3342,22.4689,25.7677,22.9111,38.0007,22.502,25.5842,20.2273,17.8151,20.7849,15.9906
45,May 2023,23.4751,25.1463,24.0325,21.4962,37.3523,24.5417,23.7534,22.9271,21.4624,23.3373,19.4087
46,Jun 2023,30.0986,36.2205,30.8286,27.7979,42.241,35.901,30.3229,34.0803,31.5164,33.4089,32.4246
47,Jul 2023,57.1398,68.4241,58.1555,55.356,66.6525,72.2922,57.314,69.4398,64.2716,68.6843,70.6101
48,Aug 2023,95.211,89.2429,96.0066,93.3256,103.9558,92.713,95.3589,90.0126,84.796,88.6489,92.0868
49,Sep 2023,27.6283,35.0902,28.5342,25.903,35.6506,35.35,27.7675,33.2873,30.8004,32.7999,32.5502
50,Oct 2023,17.5126,23.3014,18.4452,15.8412,25.0193,23.8792,17.7726,21.3788,18.8864,21.7578,19.2215
51,Nov 2023,14.6321,23.4681,15.3846,12.8161,21.37,23.7108,14.6573,21.2516,18.8075,21.6767,19.0881
52,Dec 2023,13.8695,23.9976,14.8468,12.4041,20.1977,24.244,14.1319,21.9771,19.2717,22.3687,19.8383
53,Jan 2024,23.1833,32.0625,24.3834,21.0833,31.2853,31.3552,23.44,29.7566,27.2946,27.6862,28.225
54,Feb 2024,23.9919,31.9006,24.0837,19.939,36.4018,30.9013,24.1873,29.3801,27.3891,27.333,27.8413
55,Mar 2024,21.7775,24.3366,22.9822,19.7905,29.2594,24.5589,22.0784,22.3679,19.7542,22.4597,17.7022
56,Apr 2024,24.1433,21.412,24.5564,21.8342,36.2144,22.6252,24.3816,20.3233,16.9773,20.5563,15.5822
57,May 2024,22.5359,24.1395,23.071,20.6362,35.858,25.2319,22.8031,22.928,20.6032,22.7932,18.5392
58,Jun 2024,28.7722,34.6234,29.4701,26.5729,40.3795,34.2867,28.9866,32.2739,30.1271,30.3399,28.7743
59,Jul 2024,54.4223,65.1681,55.3896,52.7233,63.4826,63.7146,54.5881,60.2598,61.2139,56.9372,60.6181
60,Aug 2024,90.4437,84.7726,91.1995,88.6527,98.7506,86.3504,90.5842,83.0927,80.5492,78.2133,84.5946
61,Sep 2024,26.211,33.2892,27.0705,24.5743,33.8218,35.8544,26.3431,32.0845,29.22,30.8192,30.6484
62,Oct 2024,16.5993,22.0856,17.4833,15.0152,23.7146,22.7519,16.8458,20.9532,17.9013,20.3337,17.9562
63,Nov 2024,13.7929,22.1214,14.5023,12.081,20.1444,22.632,13.8166,20.7746,17.7285,20.2012,17.7616
64,Dec 2024,13.0567,22.5903,13.9767,11.6771,19.0139,23.3953,13.3036,21.5611,18.1418,20.9329,18.5714
65,Jan 2025,22.2732,30.8038,23.4261,20.2556,30.0571,30.1049,22.5198,29.6318,26.2231,27.2991,27.4782
66,Feb 2025,23.1012,30.7163,23.1896,19.1987,35.0503,29.6211,23.2893,29.296,26.3723,27.0062,27.1347
67,Mar 2025,21.0589,23.5335,22.2238,19.1375,28.2939,23.6705,21.3499,22.1386,19.1024,21.7214,17.3047
68,Apr 2025,23.5078,20.8484,23.9101,21.2595,35.2612,21.8478,23.7399,20.3567,16.5305,20.0489,15.485
69,May 2025,22.0129,23.5792,22.5356,20.1573,35.0258,23.2741,22.2739,21.6192,20.1251,21.175,17.1619
70,Jun 2025,28.0993,33.8138,28.7809,25.9515,39.4353,37.9013,28.3087,32.2144,29.4226,30.9742,28.9295
71,Jul 2025,53.1863,63.688,54.1316,51.5259,62.0408,60.4649,53.3484,57.0652,59.8237,54.0571,56.0802
72,Aug 2025,88.3478,82.8081,89.0861,86.5983,96.4623,81.9267,88.4851,78.8009,78.6826,74.449,78.5053
73,Sep 2025,25.649,32.5754,26.4901,24.0474,33.0967,36.1996,25.7783,31.4895,28.5935,30.6539,29.8541
74,Oct 2025,16.2894,21.6732,17.1568,14.7348,23.2717,23.0353,16.5312,21.1193,17.567,20.4271,18.32
75,Nov 2025,13.5461,21.7256,14.2428,11.8649,19.784,22.9061,13.5694,21.0013,17.4113,20.3552,18.2164
76,Dec 2025,12.7979,22.1425,13.6997,11.4456,18.6371,23.6796,13.04,21.6161,17.7822,20.9265,18.806
77,Jan 2026,20.484,28.3294,21.5444,18.6285,27.6427,28.801,20.7108,29.1989,24.1167,27.6339,26.3401
78,Feb 2026,21.2497,28.2544,21.331,17.66,32.2411,28.3573,21.4227,28.8422,24.2586,27.3708,26.0366
79,Mar 2026,19.3841,21.6619,20.4564,17.6155,26.0438,21.2744,19.652,21.2872,17.5832,21.3196,15.9506
80,Apr 2026,21.5811,19.1397,21.9504,19.5171,32.3712,19.7632,21.7942,19.8163,15.1756,19.9571,14.4614
81,May 2026,20.2016,21.6391,20.6813,18.4987,32.1438,20.4796,20.4412,20.2306,18.4692,19.7417,15.6886
82,Jun 2026,25.7937,31.0392,26.4193,23.8221,36.1995,36.3117,25.9859,28.0905,27.0084,26.7249,24.2218
83,Jul 2026,48.8544,58.5007,49.7227,47.3292,56.9877,56.2131,49.0032,51.7504,54.9511,47.768,49.1541
84,Aug 2026,81.3887,76.2853,82.0688,79.777,88.8639,75.6447,81.5151,71.2783,72.4848,65.7129,68.6243
85,Sep 2026,23.6496,30.0361,24.4251,22.1728,30.5167,36.4813,23.7688,27.7089,26.3645,26.6234,25.5557
86,Oct 2026,14.9724,19.9209,15.7697,13.5435,21.3902,21.4913,15.1947,19.4156,16.1467,18.6031,16.5969
87,Nov 2026,12.4462,19.9615,13.0863,10.9015,18.1775,21.3806,12.4676,19.0539,15.9975,18.379,16.2112
88,Dec 2026,11.7481,20.3262,12.5759,10.5067,17.1083,21.9326,11.9703,19.6892,16.3235,18.9392,16.8802
89,Jan 2027,18.6905,25.849,19.658,16.9975,25.2224,27.0415,18.8975,26.0119,22.0051,24.1299,24.9649
90,Feb 2027,19.4216,25.8238,19.4959,16.1407,29.4675,26.6482,19.5797,25.7463,22.1717,23.8772,24.6916
91,Mar 2027,17.7913,19.882,18.7755,16.168,23.9038,21.0188,18.0372,20.2273,16.1384,20.2852,16.869
92,Apr 2027,19.8546,17.6085,20.1944,17.9557,29.7815,19.4278,20.0506,18.8253,13.9616,18.813,15.178
93,May 2027,18.6361,19.9622,19.0786,17.0651,29.6528,22.1161,18.8571,21.0067,17.0379,19.7999,17.3778
94,Jun 2027,23.7358,28.5628,24.3115,21.9215,33.3114,34.9996,23.9127,25.7681,24.8536,23.2948,22.3003
95,Jul 2027,44.8659,53.7247,45.6634,43.4653,52.3352,53.4068,45.0026,46.7394,50.4649,48.2929,44.371
96,Aug 2027,74.7652,70.0772,75.39,73.2847,81.6321,72.1844,74.8814,67.0818,66.5859,66.4808,62.5308
97,Sep 2027,21.8064,27.6952,22.5215,20.4447,28.1383,32.6967,21.9163,22.9597,24.3098,20.6731,20.9744
98,Oct 2027,13.8243,18.3935,14.5605,12.505,19.7501,22.0069,14.0296,17.9568,14.9086,16.4681,15.2418
99,Nov 2027,11.4881,18.4249,12.079,10.0623,16.7783,21.9074,11.5079,17.6041,14.7661,16.3918,15.055
100,Dec 2027,10.8169,18.7151,11.5791,9.674,15.7522,22.5,11.0215,18.0266,15.0297,16.7501,15.4425
101,Jan 2028,17.0754,23.6152,17.9593,15.5286,23.0428,32.41,17.2644,27.0354,20.1035,26.0613,22.821
102,Feb 2028,17.6904,23.5219,17.7581,14.702,26.8408,31.9452,17.8344,26.6771,20.1953,25.7477,22.5681
103,Mar 2028,16.1268,18.0218,17.0188,14.6554,21.6673,19.6995,16.3496,17.1631,14.6285,17.7759,14.2266
104,Apr 2028,17.9497,15.9191,18.2569,16.233,26.9242,18.3095,18.1269,15.9119,12.6221,16.3052,12.7382
105,May 2028,16.7782,17.9721,17.1766,15.3638,26.6966,21.758,16.9771,18.7698,15.3393,17.8134,14.8872
106,Jun 2028,21.3942,25.745,21.9131,19.7589,30.0252,34.1227,21.5536,22.7698,22.4017,20.7824,21.8547
107,Jul 2028,40.5679,48.5781,41.289,39.3015,47.3217,49.865,40.6916,42.2471,45.6306,43.6777,43.5101
108,Aug 2028,67.5981,63.3594,68.1629,66.2595,73.8067,66.8888,67.7031,58.1834,60.2029,60.0743,60.8139
