,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/14/2014,,,,
6,As Of : 7/14/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2014,34.96,36.14,35.07,35.49
9,Aug 2014,48.78,47.59,38.15,39.15
10,Sep 2014,32.19,32.05,31.04,31.22
11,Oct 2014,27.81,27.25,26.83,26.93
12,Nov 2014,29.93,29.37,28.94,29.05
13,Dec 2014,30.5,29.96,29.48,29.58
14,Jan 2015,32.22,32.23,31.16,30.69
15,Feb 2015,32.06,32.07,31.01,30.55
16,Mar 2015,31.89,29.88,29.74,27.69
17,Apr 2015,29.82,28.03,27.88,26.05
18,May 2015,30.86,29.09,28.64,27.83
19,Jun 2015,32.47,31.09,30.24,30.63
20,Jul 2015,37.79,37.54,37.19,37.79
21,Aug 2015,37.86,37.59,37.25,37.86
22,Sep 2015,31.07,29.89,29.43,29.43
23,Oct 2015,28.69,27.71,27.26,26.58
24,Nov 2015,29.08,28.09,27.65,26.96
25,Dec 2015,30.23,29.2,28.74,28.03
26,Jan 2016,32.38,32.39,31.31,30.84
27,Feb 2016,32.2,32.21,31.15,30.69
28,Mar 2016,32.12,30.09,29.95,27.89
29,Apr 2016,30.22,28.4,28.25,26.39
30,May 2016,31.46,29.65,29.2,28.37
31,Jun 2016,33.07,31.67,30.8,31.2
32,Jul 2016,38.44,38.17,37.82,38.44
33,Aug 2016,38.52,38.25,37.9,38.52
34,Sep 2016,31.66,30.46,29.99,29.99
35,Oct 2016,29.28,28.28,27.83,27.13
36,Nov 2016,29.82,28.81,28.35,27.65
37,Dec 2016,31.07,30.01,29.53,28.81
38,Jan 2017,33.3,33.31,32.2,31.71
39,Feb 2017,33.16,33.17,32.07,31.59
40,Mar 2017,33.1,31.01,30.86,28.74
41,Apr 2017,31.14,29.27,29.11,27.2
42,May 2017,32.45,30.58,30.11,29.26
43,Jun 2017,34.14,32.69,31.79,32.21
44,Jul 2017,39.77,39.5,39.13,39.77
45,Aug 2017,39.93,39.64,39.28,39.93
46,Sep 2017,32.87,31.62,31.14,31.14
47,Oct 2017,30.44,29.4,28.93,28.2
48,Nov 2017,31,29.95,29.48,28.74
49,Dec 2017,32.27,31.18,30.68,29.92
50,Jan 2018,34.55,34.57,33.42,32.91
51,Feb 2018,34.42,34.43,33.29,32.8
52,Mar 2018,34.38,32.2,32.05,29.84
53,Apr 2018,32.32,30.38,30.21,28.23
54,May 2018,33.67,31.74,31.25,30.37
55,Jun 2018,35.35,33.85,32.92,33.35
56,Jul 2018,41.1,40.82,40.44,41.1
57,Aug 2018,41.3,41.01,40.63,41.3
58,Sep 2018,34.07,32.78,32.28,32.28
59,Oct 2018,31.57,30.5,30.01,29.25
60,Nov 2018,32.26,31.17,30.67,29.91
61,Dec 2018,33.58,32.44,31.92,31.13
62,Jan 2019,35.82,35.83,34.64,34.12
63,Feb 2019,35.67,35.68,34.5,33.99
64,Mar 2019,35.63,33.37,33.22,30.93
65,Apr 2019,33.53,31.52,31.35,29.28
66,May 2019,34.93,32.92,32.42,31.5
67,Jun 2019,36.66,35.11,34.14,34.59
68,Jul 2019,42.62,42.33,41.93,42.62
69,Aug 2019,42.82,42.52,42.12,42.82
70,Sep 2019,35.32,33.99,33.46,33.46
71,Oct 2019,32.72,31.61,31.1,30.32
72,Nov 2019,33.42,32.29,31.77,30.98
73,Dec 2019,34.8,33.62,33.08,32.27
74,Jan 2020,36.95,36.97,35.74,35.2
75,Feb 2020,36.8,36.81,35.6,35.07
76,Mar 2020,36.78,34.45,34.29,31.93
77,Apr 2020,34.65,32.57,32.39,30.26
78,May 2020,36.14,34.06,33.54,32.59
79,Jun 2020,37.94,36.33,35.33,35.8
80,Jul 2020,44.18,43.88,43.47,44.18
81,Aug 2020,44.45,44.14,43.73,44.45
82,Sep 2020,36.66,35.27,34.73,34.73
83,Oct 2020,33.95,32.8,32.27,31.45
84,Nov 2020,34.62,33.45,32.92,32.1
85,Dec 2020,36.03,34.8,34.25,33.4
86,Jan 2021,38.17,38.18,36.91,36.36
87,Feb 2021,38.01,38.02,36.76,36.22
88,Mar 2021,37.99,35.59,35.42,32.98
89,Apr 2021,35.74,33.59,33.41,31.21
90,May 2021,37.33,35.19,34.65,33.67
91,Jun 2021,39.25,37.59,36.56,37.04
