,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/01/2016,,,,
6,As Of : 2/1/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2016,23.49,23.46,23.99,23.09
9,Mar 2016,24.27,22.73,24.4,22.21
10,Apr 2016,26.22,23.72,25.04,23.61
11,May 2016,25.42,22.71,23.63,22.48
12,Jun 2016,30.32,27.68,28.94,27.57
13,Jul 2016,37.85,36.04,37.23,37.28
14,Aug 2016,54.29,52.27,53.59,53.55
15,Sep 2016,29.37,26.59,27.61,26.74
16,Oct 2016,27.55,24.91,26.25,24.71
17,Nov 2016,25.99,24.32,25.28,23.95
18,Dec 2016,24.97,24.59,25.24,24.32
19,Jan 2017,27.59,27.48,28.35,26.49
20,Feb 2017,27.53,27.42,28.29,26.43
21,Mar 2017,30.15,27.51,28.27,25.68
22,Apr 2017,29.76,26.64,27.97,24.89
23,May 2017,28.76,25.43,26.84,24.26
24,Jun 2017,34.17,30.97,32.72,30.45
25,Jul 2017,42.06,39.52,40.62,39.34
26,Aug 2017,59.71,57.88,59.12,57.69
27,Sep 2017,31.9,29.13,30.21,28.57
28,Oct 2017,29.41,26.26,27.61,24.69
29,Nov 2017,28.02,26.11,27.09,24.49
30,Dec 2017,26.85,26.19,26.92,24.48
31,Jan 2018,29.78,29.66,30.42,29.12
32,Feb 2018,29.59,29.47,30.23,28.94
33,Mar 2018,31.92,29.15,30.21,27.92
34,Apr 2018,30.96,27.75,28.91,26.67
35,May 2018,29.65,26.18,27.04,25.23
36,Jun 2018,35.87,32.53,33.98,32.26
37,Jul 2018,46.01,43.38,44.57,43.88
38,Aug 2018,62.42,60.53,61.87,61.04
39,Sep 2018,33.68,30.07,31.88,29.8
40,Oct 2018,30.88,27.62,29.22,26.08
41,Nov 2018,28.67,26.65,27.95,25.08
42,Dec 2018,27.98,27.19,27.8,25.34
43,Jan 2019,30.82,31.45,31.13,30.83
44,Feb 2019,30.73,31.36,31.04,30.74
45,Mar 2019,33.26,30.99,30.99,29.61
46,Apr 2019,32.2,29.38,29.37,28.25
47,May 2019,30.64,27.91,27.91,26.93
48,Jun 2019,37.71,34.47,34.89,34.19
49,Jul 2019,49.15,46,46.44,46.58
50,Aug 2019,67.65,66.32,66.76,66.9
51,Sep 2019,35.04,31.69,32.12,31.4
52,Oct 2019,32.26,29.22,29.95,27.61
53,Nov 2019,29.79,28.05,28.05,26.39
54,Dec 2019,28.75,28.4,27.93,26.51
55,Jan 2020,32.22,32.54,32.21,31.83
56,Feb 2020,32.12,32.44,32.12,31.73
57,Mar 2020,34.37,31.83,31.83,30.34
58,Apr 2020,33.05,30.3,30.3,29.06
59,May 2020,31.51,28.78,28.77,27.69
60,Jun 2020,38.77,35.91,36.36,35.56
61,Jul 2020,49.43,48.04,48.5,48.59
62,Aug 2020,70.76,69.15,69.61,69.7
63,Sep 2020,35.63,32.78,33.24,32.42
64,Oct 2020,32.74,30.02,30.79,28.27
65,Nov 2020,30.82,28.74,28.74,26.94
66,Dec 2020,28.99,28.94,28.44,26.89
67,Jan 2021,33.37,33.71,33.37,33.72
68,Feb 2021,33.18,33.52,33.18,33.53
69,Mar 2021,35.38,32.74,32.74,31.91
70,Apr 2021,33.84,30.99,30.98,30.37
71,May 2021,32.35,29.5,29.5,29.04
72,Jun 2021,40.05,37.08,37.54,37.39
73,Jul 2021,51.37,49.92,50.4,51.18
74,Aug 2021,73.64,71.97,72.45,73.23
75,Sep 2021,36.71,33.73,34.21,34.05
76,Oct 2021,33.5,30.67,31.47,29.55
77,Nov 2021,31.45,30.04,29.29,28.14
78,Dec 2021,30.01,30.21,29.45,27.83
79,Jan 2022,34.79,35.14,34.79,35.15
80,Feb 2022,34.6,34.95,34.6,34.96
81,Mar 2022,36.92,34.17,34.17,33.3
82,Apr 2022,35.17,32.2,32.2,31.57
83,May 2022,33.63,30.66,30.66,30.19
84,Jun 2022,41.61,38.52,39,38.85
85,Jul 2022,53.36,51.86,52.35,53.16
86,Aug 2022,76.57,74.82,75.32,76.14
87,Sep 2022,38.23,35.13,35.63,35.47
88,Oct 2022,34.92,31.97,32.81,30.8
89,Nov 2022,32.74,31.27,30.49,29.29
90,Dec 2022,31.18,31.39,30.59,28.92
91,Jan 2023,36.19,36.55,36.18,36.56
