,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/05/2015,,,,
6,As Of : 11/5/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2015,24.6,23.31,24.39,23.31
9,Dec 2015,24.73,24.61,24.95,24.17
10,Jan 2016,27.18,27.54,28.11,26.81
11,Feb 2016,27.53,27.83,28.41,27.38
12,Mar 2016,25.38,25.04,26.67,23.6
13,Apr 2016,33.33,30.11,31.76,28.71
14,May 2016,29.7,26.79,28.31,25.23
15,Jun 2016,35.61,32.91,33.89,32.27
16,Jul 2016,49.88,48.24,49.41,49.65
17,Aug 2016,70.49,68.76,69.6,69.97
18,Sep 2016,33.05,29.95,30.68,30.16
19,Oct 2016,29.5,27.53,27.56,26.44
20,Nov 2016,27.74,26.79,28.33,25.91
21,Dec 2016,28.5,26.86,29.35,25.95
22,Jan 2017,31.41,31.5,31.44,29.44
23,Feb 2017,31.53,31.6,31.56,29.81
24,Mar 2017,32.94,30.81,32.45,28.56
25,Apr 2017,33.08,30.75,32.33,28.41
26,May 2017,32.64,28.05,30.32,28.42
27,Jun 2017,37.44,34.43,35.56,33.86
28,Jul 2017,57.12,51.19,53.95,57.15
29,Aug 2017,71.6,72.91,71.23,71.79
30,Sep 2017,35.36,31.89,33.13,31.94
31,Oct 2017,29.43,28.99,31.09,25.3
32,Nov 2017,30.88,28.14,29.6,27.1
33,Dec 2017,31.97,29.42,29.47,28.32
34,Jan 2018,30.41,30.89,30.44,28.1
35,Feb 2018,30.49,30.95,30.52,28.41
36,Mar 2018,31.9,30.23,31.42,27.26
37,Apr 2018,31.23,29.41,30.52,26.42
38,May 2018,30.81,26.82,28.62,26.42
39,Jun 2018,35.23,32.8,33.46,31.38
40,Jul 2018,53.51,48.57,50.55,52.74
41,Aug 2018,67.03,69.12,66.68,66.21
42,Sep 2018,33.12,30.24,31.02,29.47
43,Oct 2018,27.56,25.69,29.12,25.63
44,Nov 2018,28.89,24.88,27.68,25.01
45,Dec 2018,29.96,26.2,27.62,24.96
46,Jan 2019,31.22,31.71,31.25,28.7
47,Feb 2019,31.3,31.77,31.34,29.03
48,Mar 2019,32.7,30.99,32.2,27.8
49,Apr 2019,32.12,30.25,31.39,27.06
50,May 2019,31.71,27.6,29.45,27.07
51,Jun 2019,36.24,33.74,34.42,32.13
52,Jul 2019,55.03,49.94,51.98,53.97
53,Aug 2019,68.97,71.12,68.61,67.8
54,Sep 2019,34.07,31.11,31.91,30.17
55,Oct 2019,28.36,26.43,29.96,26.25
56,Nov 2019,29.7,25.59,28.47,25.59
57,Dec 2019,30.91,27.03,28.49,25.63
58,Jan 2020,32.09,32.6,32.13,29.24
59,Feb 2020,32.16,32.64,32.2,29.56
60,Mar 2020,33.6,31.84,33.1,28.33
61,Apr 2020,33.18,31.25,32.43,27.7
62,May 2020,32.76,28.51,30.42,27.72
63,Jun 2020,37.4,34.82,35.52,32.86
64,Jul 2020,56.71,51.47,53.56,55.13
65,Aug 2020,71.26,73.49,70.89,69.43
66,Sep 2020,35.22,32.16,33,30.92
67,Oct 2020,29.36,27.36,31.01,26.92
68,Nov 2020,30.71,26.45,29.43,26.22
69,Dec 2020,31.93,27.93,29.43,26.24
70,Jan 2021,32.43,32.94,32.46,29.21
71,Feb 2021,32.5,32.98,32.53,29.53
72,Mar 2021,33.96,32.18,33.45,28.3
73,Apr 2021,33.68,31.72,32.91,27.79
74,May 2021,33.24,28.93,30.87,27.8
75,Jun 2021,37.93,35.31,36.02,32.94
76,Jul 2021,57.58,52.26,54.39,55.33
77,Aug 2021,72.47,74.73,72.09,69.79
78,Sep 2021,35.83,32.72,33.57,31.09
79,Oct 2021,29.89,27.86,31.57,27.09
80,Nov 2021,31.23,26.9,29.93,26.35
81,Dec 2021,32.4,28.34,29.86,26.32
82,Jan 2022,33.78,33.52,33.81,29.58
83,Feb 2022,33.86,33.57,33.89,29.9
84,Mar 2022,35.41,32.78,34.88,28.69
85,Apr 2022,35.28,32.46,34.47,28.3
86,May 2022,34.82,29.61,32.33,28.31
87,Jun 2022,39.72,36.13,37.72,33.54
88,Jul 2022,60.26,53.43,56.91,56.29
89,Aug 2022,75.86,76.42,75.46,71.03
90,Sep 2022,37.59,33.53,35.21,31.71
91,Oct 2022,31.37,28.57,33.13,27.64
