,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/05/2014,,,,
6,As Of : 11/5/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2014,28,27.1,28.32,26.78
9,Dec 2014,28.86,28.89,29,28.61
10,Jan 2015,33.32,33.08,33.09,32.76
11,Feb 2015,33.33,32.85,33.09,32.77
12,Mar 2015,32.87,32.11,31.97,29.67
13,Apr 2015,32.98,30.1,32,29.61
14,May 2015,29.65,27.91,28.72,26.91
15,Jun 2015,30.44,29.33,29.72,28.99
16,Jul 2015,33,30.85,32.61,32.76
17,Aug 2015,33.17,34.56,32.79,32.94
18,Sep 2015,30.03,28.76,29,28.47
19,Oct 2015,29.14,27.63,28.08,27.08
20,Nov 2015,29.45,27.75,28.38,27.37
21,Dec 2015,29.55,28.95,28.53,27.53
22,Jan 2016,32.88,32.31,31.96,31.34
23,Feb 2016,32.71,31.94,31.95,31.18
24,Mar 2016,32.11,30.25,30.96,27.38
25,Apr 2016,31.98,29.11,31.79,27.18
26,May 2016,30.18,28.1,28.72,25.94
27,Jun 2016,30.97,29.43,29.75,28.2
28,Jul 2016,33.78,31.81,32.64,32.7
29,Aug 2016,33.84,33.84,32.8,32.68
30,Sep 2016,30.51,28.64,28.93,27.55
31,Oct 2016,29.8,27.83,27.98,26.9
32,Nov 2016,29.8,27.77,28.17,25.03
33,Dec 2016,29.73,28.79,28.25,25.98
34,Jan 2017,33.81,32.71,32.85,31.19
35,Feb 2017,33.73,32.71,32.94,30.36
36,Mar 2017,33.2,30.59,32,27.06
37,Apr 2017,33.09,30.44,32.89,26.92
38,May 2017,31.33,28.68,29.81,25.82
39,Jun 2017,32.17,26.16,30.89,28.28
40,Jul 2017,35.13,34.55,33.95,32.54
41,Aug 2017,35.2,34.59,34.12,32.52
42,Sep 2017,31.78,31.32,30.14,27.94
43,Oct 2017,31,30.57,29.11,27.28
44,Nov 2017,31.05,30.21,29.35,25.42
45,Dec 2017,31.09,30.9,29.53,26.36
46,Jan 2018,33.64,32.54,32.69,30.39
47,Feb 2018,33.57,32.55,32.79,30.41
48,Mar 2018,33.07,30.48,31.88,26.78
49,Apr 2018,32.86,30.23,32.66,26.53
50,May 2018,31.13,28.52,29.62,25.47
51,Jun 2018,31.96,26,30.69,27.89
52,Jul 2018,34.88,34.31,33.71,32.07
53,Aug 2018,34.96,34.36,33.89,32.06
54,Sep 2018,31.6,31.14,29.96,27.58
55,Oct 2018,30.84,31.17,28.96,26.03
56,Nov 2018,30.91,29.66,29.21,26.06
57,Dec 2018,30.95,30.34,29.4,26.05
58,Jan 2019,33.98,32.87,33.03,30.55
59,Feb 2019,33.93,32.89,33.14,30.58
60,Mar 2019,33.45,30.83,32.24,26.96
61,Apr 2019,33.26,30.59,33.06,26.72
62,May 2019,31.51,28.87,29.98,25.66
63,Jun 2019,32.35,26.31,31.07,28.1
64,Jul 2019,35.29,34.71,34.1,32.29
65,Aug 2019,35.39,34.78,34.31,32.3
66,Sep 2019,32,31.53,30.34,27.79
67,Oct 2019,31.24,30.8,29.33,26.23
68,Nov 2019,31.35,30.84,29.63,26.3
69,Dec 2019,31.45,30.92,29.88,26.35
70,Jan 2020,32.77,31.7,31.85,28.55
71,Feb 2020,32.72,31.73,31.96,28.58
72,Mar 2020,32.26,29.73,31.1,25.19
73,Apr 2020,32.07,29.49,31.87,24.97
74,May 2020,30.41,27.85,28.93,23.99
75,Jun 2020,31.21,25.39,29.97,26.27
76,Jul 2020,34.04,33.48,32.89,30.18
77,Aug 2020,34.2,33.61,33.15,30.25
78,Sep 2020,30.93,30.48,29.33,26.03
79,Oct 2020,30.23,29.8,28.38,24.6
80,Nov 2020,30.32,29.82,28.65,24.64
81,Dec 2020,30.38,29.87,28.86,24.67
82,Jan 2021,33.74,31.36,32.79,28.82
83,Feb 2021,33.67,31.37,32.9,28.84
84,Mar 2021,33.17,29.38,31.98,25.4
85,Apr 2021,32.77,28.96,32.58,25.01
86,May 2021,31.09,27.36,29.58,24.05
87,Jun 2021,31.91,24.95,30.66,26.33
88,Jul 2021,34.85,32.94,33.69,30.29
89,Aug 2021,35.06,33.11,33.99,30.4
90,Sep 2021,31.72,30.03,30.08,26.18
91,Oct 2021,31.02,29.39,29.13,24.75
