,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/16/2015,,,,
6,As Of : 1/16/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2015,28.11,28.14,28.49,27.61
9,Feb 2015,23.98,24.32,24.56,24.23
10,Mar 2015,24.34,23.94,23.8,21.53
11,Apr 2015,26.48,23.96,25.85,23.46
12,May 2015,22.2,20.77,21.58,19.77
13,Jun 2015,22.09,21.31,21.7,20.96
14,Jul 2015,27.63,25.14,26.9,27.04
15,Aug 2015,27.08,28.13,26.37,26.5
16,Sep 2015,24.24,23.3,23.54,23
17,Oct 2015,23.6,22.4,22.84,21.84
18,Nov 2015,24.06,22.68,23.3,22.29
19,Dec 2015,24.39,24.11,23.69,22.67
20,Jan 2016,27.48,27.26,27.27,26.28
21,Feb 2016,27.52,27.1,27.34,26.33
22,Mar 2016,27.3,25.76,25.62,22.85
23,Apr 2016,27.75,25.18,27.09,23.21
24,May 2016,26.16,24.38,25.19,22.18
25,Jun 2016,26.83,25.6,25.99,24.35
26,Jul 2016,29.38,27.77,29.54,28.65
27,Aug 2016,29.15,29.52,27.74,28.34
28,Sep 2016,26.52,24.96,25.2,23.85
29,Oct 2016,25.94,24.28,24.73,22.38
30,Nov 2016,25.97,24.24,24.87,22.4
31,Dec 2016,26.07,25.44,25.02,22.58
32,Jan 2017,29.89,29.19,29.66,27.22
33,Feb 2017,29.94,29.23,29.74,27.26
34,Mar 2017,29.61,27.32,27.8,23.74
35,Apr 2017,29.47,27.07,28.77,23.49
36,May 2017,27.79,25.44,26.76,22.52
37,Jun 2017,28.48,23.24,27.6,25.42
38,Jul 2017,31.16,30.79,31.34,28.96
39,Aug 2017,30.92,30.78,29.42,28.93
40,Sep 2017,28.16,27.84,26.75,24.83
41,Oct 2017,27.57,27.22,26.28,23.45
42,Nov 2017,27.65,27.25,26.48,23.51
43,Dec 2017,27.63,27.37,26.52,23.6
44,Jan 2018,30.16,29.46,29.93,27.53
45,Feb 2018,30.11,29.39,29.91,27.48
46,Mar 2018,29.76,27.47,27.94,23.9
47,Apr 2018,29.39,26.99,28.69,23.47
48,May 2018,27.71,25.35,26.68,22.49
49,Jun 2018,28.36,23.16,27.48,25.36
50,Jul 2018,31.03,30.65,31.2,28.89
51,Aug 2018,30.82,30.68,29.33,28.9
52,Sep 2018,28.13,27.8,26.72,24.84
53,Oct 2018,27.53,27.18,26.24,23.46
54,Nov 2018,27.63,27.23,26.46,23.53
55,Dec 2018,27.64,27.38,26.53,23.65
56,Jan 2019,30.42,29.71,30.19,27.64
57,Feb 2019,30.36,29.64,30.16,27.58
58,Mar 2019,30,27.7,28.16,23.98
59,Apr 2019,29.63,27.21,28.93,23.57
60,May 2019,27.94,25.56,26.9,22.57
61,Jun 2019,28.58,23.34,27.7,25.44
62,Jul 2019,31.22,30.83,31.39,28.93
63,Aug 2019,31.04,30.9,29.54,28.96
64,Sep 2019,28.32,28,26.9,24.89
65,Oct 2019,27.7,27.35,26.41,23.51
66,Nov 2019,27.81,27.4,26.62,23.56
67,Dec 2019,27.82,27.56,26.7,23.69
68,Jan 2020,29.14,28.46,28.92,25.65
69,Feb 2020,29.09,28.4,28.89,25.61
70,Mar 2020,28.76,26.55,26.99,22.27
71,Apr 2020,28.45,26.13,27.77,21.92
72,May 2020,26.85,24.56,25.85,21.02
73,Jun 2020,27.45,22.41,26.6,23.68
74,Jul 2020,29.99,29.62,30.15,26.93
75,Aug 2020,29.85,29.71,28.4,26.98
76,Sep 2020,27.23,26.92,25.87,23.19
77,Oct 2020,26.64,26.31,25.39,21.9
78,Nov 2020,26.72,26.33,25.58,21.94
79,Dec 2020,26.73,26.49,25.65,22.07
80,Jan 2021,28.64,27.98,28.42,25.72
81,Feb 2021,28.59,27.92,28.4,25.67
82,Mar 2021,28.26,26.09,26.53,22.33
83,Apr 2021,27.94,25.66,27.28,21.96
84,May 2021,26.37,24.12,25.39,21.06
85,Jun 2021,26.98,22.03,26.14,23.73
86,Jul 2021,29.52,29.16,29.68,27.04
87,Aug 2021,29.45,29.32,28.02,27.16
88,Sep 2021,26.9,26.6,25.56,23.37
89,Oct 2021,26.39,26.06,25.16,22.13
90,Nov 2021,26.49,26.11,25.36,22.19
91,Dec 2021,26.51,26.25,25.44,22.32
