,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/15/2015,,,,
6,As Of : 6/15/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,21.43,20.58,22.09,20.41
9,Jul 2015,22.1,19.47,21.33,21.48
10,Aug 2015,19.78,20.89,19.02,19.17
11,Sep 2015,23.83,22.83,23.08,22.52
12,Oct 2015,23.19,21.93,22.4,21.34
13,Nov 2015,23.73,22.28,22.94,21.88
14,Dec 2015,24.34,24.05,23.61,22.56
15,Jan 2016,26.76,26.53,26.54,25.52
16,Feb 2016,26.82,26.39,26.64,25.6
17,Mar 2016,26.58,25.01,24.87,22.03
18,Apr 2016,26.74,24.11,26.06,22.11
19,May 2016,25.17,23.36,24.18,21.13
20,Jun 2016,25.76,24.52,24.92,23.25
21,Jul 2016,27.99,26.54,28.34,27.43
22,Aug 2016,27.71,28.27,26.46,27.07
23,Sep 2016,25.46,23.88,24.12,22.75
24,Oct 2016,24.93,23.24,23.7,21.32
25,Nov 2016,24.98,23.23,23.87,21.37
26,Dec 2016,24.89,24.25,23.82,21.36
27,Jan 2017,27.7,27.25,27.4,25.97
28,Feb 2017,27.62,27.44,27.14,25.95
29,Mar 2017,28.46,25.5,26.51,22.51
30,Apr 2017,27.78,25.08,25.65,22.09
31,May 2017,25.79,23.6,24.56,21.28
32,Jun 2017,26.7,21.61,25.99,24.4
33,Jul 2017,28.82,29.01,28.51,24.43
34,Aug 2017,28.87,29.07,28.28,29.62
35,Sep 2017,27.17,26.31,25.53,23.21
36,Oct 2017,26.6,25.44,25.17,21.92
37,Nov 2017,26.65,25.47,24.85,21.96
38,Dec 2017,26.64,25.65,26.04,22.11
39,Jan 2018,28.79,28.52,28.48,26.03
40,Feb 2018,28.64,28.44,28.15,25.96
41,Mar 2018,29.54,26.55,27.52,22.51
42,Apr 2018,28.4,25.71,26.22,21.76
43,May 2018,26.33,24.17,25.07,20.96
44,Jun 2018,27.22,22.09,26.49,23.98
45,Jul 2018,29.35,29.33,29.03,26.53
46,Aug 2018,29.41,29.37,28.8,26.54
47,Sep 2018,27.7,26.61,26.02,22.8
48,Oct 2018,27.11,26.01,25.65,21.54
49,Nov 2018,27.14,26.01,25.31,21.57
50,Dec 2018,27.12,26.19,26.51,21.69
51,Jan 2019,29.26,28.99,28.94,25.88
52,Feb 2019,29.12,28.91,28.62,25.82
53,Mar 2019,30.05,27,27.99,22.38
54,Apr 2019,28.88,26.15,26.66,21.65
55,May 2019,26.82,24.63,25.54,20.88
56,Jun 2019,27.72,22.51,26.98,23.89
57,Jul 2019,29.88,29.85,29.55,26.4
58,Aug 2019,29.98,29.93,29.36,26.45
59,Sep 2019,28.23,27.13,26.53,26.39
60,Oct 2019,27.65,26.52,26.16,21.48
61,Nov 2019,27.76,26.61,25.88,21.57
62,Dec 2019,27.86,26.91,27.24,21.81
63,Jan 2020,28.93,28.67,28.62,25.26
64,Feb 2020,28.78,28.57,28.28,25.18
65,Mar 2020,29.69,26.68,27.66,21.84
66,Apr 2020,28.65,25.93,26.45,21.2
67,May 2020,26.59,24.42,25.32,20.44
68,Jun 2020,27.45,22.28,26.72,23.36
69,Jul 2020,29.54,29.52,29.22,25.78
70,Aug 2020,29.71,29.67,29.1,25.88
71,Sep 2020,28.01,26.91,26.32,25.85
72,Oct 2020,27.46,26.34,25.99,21.07
73,Nov 2020,27.55,26.41,25.69,21.14
74,Dec 2020,27.61,26.67,27,21.34
75,Jan 2021,28.27,28.01,27.96,24.57
76,Feb 2021,28.11,27.9,27.62,24.49
77,Mar 2021,28.99,26.06,27.01,21.23
78,Apr 2021,28.01,25.36,25.86,20.64
79,May 2021,25.99,23.86,24.75,19.88
80,Jun 2021,26.83,21.77,26.11,22.71
81,Jul 2021,28.9,28.88,28.59,25.1
82,Aug 2021,29.09,29.06,28.5,25.23
83,Sep 2021,27.44,26.37,25.79,25.21
84,Oct 2021,26.95,25.85,25.5,20.57
85,Nov 2021,27.04,25.92,25.21,20.65
86,Dec 2021,27.08,26.15,26.47,20.83
87,Jan 2022,29.19,28.02,28.87,24.73
88,Feb 2022,29.02,27.92,28.52,24.65
89,Mar 2022,29.94,26.08,27.89,21.37
90,Apr 2022,29.01,25.44,26.78,20.84
91,May 2022,26.85,23.9,25.57,20.04
