,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/16/2015,,,,
6,As Of : 11/16/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2015,16.01,15.18,15.51,14.19
9,Dec 2015,18.1,18.1,17.62,17.64
10,Jan 2016,19.81,19.81,19.61,19.17
11,Feb 2016,20.08,20.08,19.87,19.44
12,Mar 2016,21.11,20.19,20.15,19.59
13,Apr 2016,21.76,20.53,20.48,19.91
14,May 2016,21.16,19.91,19.8,19.11
15,Jun 2016,21.88,20.63,20.53,20.29
16,Jul 2016,23.95,23.59,23.32,23.13
17,Aug 2016,23.8,23.47,23.24,23.06
18,Sep 2016,22.56,20.92,20.87,20.54
19,Oct 2016,21.72,20.31,20.2,19.29
20,Nov 2016,21.82,20.68,20.44,19.58
21,Dec 2016,21.5,21.5,21.2,20.52
22,Jan 2017,23.43,23.25,23.01,22.05
23,Feb 2017,23.52,23.35,23.1,22.16
24,Mar 2017,23.9,22.85,22.8,20.69
25,Apr 2017,23.86,22.46,22.41,20.44
26,May 2017,22.66,21.18,21.08,19.56
27,Jun 2017,23.63,22.14,22.05,21.14
28,Jul 2017,26.11,25.58,25.28,24.42
29,Aug 2017,25.08,24.61,24.36,23.47
30,Sep 2017,24.32,22.36,22.3,21.32
31,Oct 2017,23.14,21.49,21.38,19.8
32,Nov 2017,23.43,22.02,21.76,20.26
33,Dec 2017,22.66,22.45,22.13,20.79
34,Jan 2018,23.87,23.87,23.61,22.39
35,Feb 2018,24.16,24.16,23.9,22.68
36,Mar 2018,24.97,23.8,23.74,22
37,Apr 2018,23.29,21.93,21.88,20.31
38,May 2018,22.48,21.15,21.05,19.62
39,Jun 2018,23.62,22.13,22.02,21.44
40,Jul 2018,25.17,24.97,24.69,24.38
41,Aug 2018,24.6,24.4,24.25,23.81
42,Sep 2018,24.42,22.56,22.49,21.88
43,Oct 2018,22.52,21.08,20.98,19.34
44,Nov 2018,22.88,21.65,21.39,19.81
45,Dec 2018,21.91,21.91,21.6,20.26
46,Jan 2019,23.91,23.91,23.64,22.4
47,Feb 2019,24.19,24.19,23.92,22.69
48,Mar 2019,25.19,23.96,23.9,22.13
49,Apr 2019,22.99,21.71,21.67,20.1
50,May 2019,22.69,21.33,21.22,19.8
51,Jun 2019,24.06,22.67,22.55,22.01
52,Jul 2019,25.37,25.28,25.01,24.63
53,Aug 2019,25.54,25.45,25.17,24.8
54,Sep 2019,24.48,22.63,22.69,22.01
55,Oct 2019,22.92,21.44,21.34,19.65
56,Nov 2019,23.41,22.1,21.82,20.18
57,Dec 2019,22.41,22.41,22.08,20.73
58,Jan 2020,24.56,24.56,24.29,22.33
59,Feb 2020,25.04,25.04,24.76,22.8
60,Mar 2020,25.44,24.22,24.16,21.67
61,Apr 2020,23.89,22.5,22.45,20.2
62,May 2020,23.78,22.28,22.15,20.02
63,Jun 2020,24.02,22.67,22.57,21.28
64,Jul 2020,25.8,25.7,25.45,24.32
65,Aug 2020,26.64,26.54,26.27,25.21
66,Sep 2020,25,23.11,23.05,21.69
67,Oct 2020,23.77,22.19,22.07,19.67
68,Nov 2020,24,22.64,22.35,20.04
69,Dec 2020,22.88,22.88,22.54,20.49
70,Jan 2021,25.51,25.51,25.23,24.63
71,Feb 2021,25.38,25.38,25.09,24.51
72,Mar 2021,25.81,24.55,24.49,23.32
73,Apr 2021,24.59,23.14,23.09,22.03
74,May 2021,24.51,22.9,22.77,21.78
75,Jun 2021,24.71,23.31,23.2,23.17
76,Jul 2021,26.95,26.85,26.61,26.62
77,Aug 2021,27.04,26.93,26.64,26.79
78,Sep 2021,25.78,23.81,23.75,23.66
79,Oct 2021,24.61,23.26,22.85,20.35
80,Nov 2021,24.82,23.71,23.12,20.71
81,Dec 2021,23.61,23.91,23.26,21.13
82,Jan 2022,26.61,26.61,26.32,25.7
83,Feb 2022,26.47,26.47,26.17,25.56
84,Mar 2022,26.94,25.62,25.56,24.34
85,Apr 2022,25.77,24.25,24.19,23.08
86,May 2022,25.68,24,23.86,22.82
87,Jun 2022,25.88,24.41,24.29,24.27
88,Jul 2022,28.21,28.1,27.85,27.86
89,Aug 2022,28.3,28.2,27.89,28.04
90,Sep 2022,27.05,24.98,24.91,24.82
91,Oct 2022,25.83,24.42,23.99,21.36
