,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/04/2015,,,,
6,As Of : 3/4/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2015,37.44,38.03,38.38,37.24
9,Apr 2015,32.97,29.76,32.01,28.63
10,May 2015,31.36,28.15,29.83,27.32
11,Jun 2015,39.74,36.53,38.09,36.75
12,Jul 2015,46.07,44.79,45.21,45.85
13,Aug 2015,60.05,58.37,58.92,59.61
14,Sep 2015,35.29,32.35,33.52,33.01
15,Oct 2015,32.2,29.16,28.96,27.08
16,Nov 2015,29.82,28.45,28.24,26.35
17,Dec 2015,29.11,29.06,28.84,26.89
18,Jan 2016,32.35,32.13,33,31.01
19,Feb 2016,32.43,32.21,33.1,31.32
20,Mar 2016,35.96,32.47,33.34,30.5
21,Apr 2016,36.61,32.94,33.96,30.89
22,May 2016,35.02,30.71,31.74,29.23
23,Jun 2016,42.51,39.01,39.43,38.4
24,Jul 2016,48.07,46.21,46.62,48.07
25,Aug 2016,66.47,64.81,65.02,66.67
26,Sep 2016,38.58,35.06,35.27,35.27
27,Oct 2016,33.88,31.6,29.99,30.56
28,Nov 2016,32.46,30.35,31.08,29.51
29,Dec 2016,33.94,31.97,32.7,31.1
30,Jan 2017,34.36,35.49,35.44,33
31,Feb 2017,34.47,35.59,35.55,33.36
32,Mar 2017,38.06,35.21,37.28,32.54
33,Apr 2017,38.4,35.38,37.39,32.6
34,May 2017,37.83,33.19,35.4,33.05
35,Jun 2017,45.75,42.63,43.73,41.58
36,Jul 2017,54.48,48.76,51.88,54.45
37,Aug 2017,67.23,68.48,67.36,67.44
38,Sep 2017,42.13,38.57,39.77,38.63
39,Oct 2017,33.22,33.24,35.73,29.7
40,Nov 2017,34.16,32.02,33.92,31.01
41,Dec 2017,35.47,33.5,34.08,32.43
42,Jan 2018,35.38,36.81,36.49,33.95
43,Feb 2018,35.4,36.82,36.51,34.23
44,Mar 2018,38.98,36.33,38.18,33.27
45,Apr 2018,38.5,35.73,37.49,32.68
46,May 2018,37.87,33.47,35.44,33.07
47,Jun 2018,45.71,42.89,43.69,41.5
48,Jul 2018,54.34,48.97,51.74,54.24
49,Aug 2018,67.05,68.78,67.18,67.21
50,Sep 2018,42.08,38.81,39.72,38.54
51,Oct 2018,33.16,32.24,35.66,32.31
52,Nov 2018,34.08,31.01,33.84,31.11
53,Dec 2018,35.32,32.48,33.93,32.5
54,Jan 2019,35.81,37.17,36.94,34.06
55,Feb 2019,35.83,37.35,36.95,34.34
56,Mar 2019,39.45,36.76,38.64,33.37
57,Apr 2019,38.98,36.18,37.96,32.8
58,May 2019,38.3,33.85,35.84,33.15
59,Jun 2019,46.23,43.38,44.19,41.61
60,Jul 2019,54.92,49.49,52.29,54.34
61,Aug 2019,67.87,69.63,68.01,67.43
62,Sep 2019,42.58,39.28,40.2,38.65
63,Oct 2019,33.55,32.62,36.08,32.41
64,Nov 2019,34.55,31.44,34.31,31.27
65,Dec 2019,35.85,32.97,34.45,32.7
66,Jan 2020,35.93,37.38,37.06,33.87
67,Feb 2020,35.97,37.41,37.1,34.17
68,Mar 2020,39.64,36.94,38.82,33.24
69,Apr 2020,39.37,36.54,38.33,32.83
70,May 2020,38.7,34.2,36.22,33.2
71,Jun 2020,46.65,43.77,44.59,41.63
72,Jul 2020,55.34,49.87,52.7,54.28
73,Aug 2020,68.45,70.21,68.58,67.41
74,Sep 2020,42.94,39.61,40.54,38.64
75,Oct 2020,33.84,32.9,36.39,32.4
76,Nov 2020,34.84,31.72,34.6,31.26
77,Dec 2020,36.16,33.26,34.74,32.7
78,Jan 2021,35.72,37.16,36.84,33.51
79,Feb 2021,35.76,37.19,36.88,33.82
80,Mar 2021,39.43,36.74,38.62,32.91
81,Apr 2021,39.25,36.44,38.22,32.57
82,May 2021,38.59,34.1,36.11,32.94
83,Jun 2021,46.52,43.66,44.46,41.3
84,Jul 2021,55.27,49.81,52.63,53.94
85,Aug 2021,68.52,70.29,68.65,67.15
86,Sep 2021,43.05,39.7,40.64,38.54
87,Oct 2021,34.02,33.07,36.58,32.41
88,Nov 2021,35,31.85,34.75,31.25
89,Dec 2021,36.26,33.35,34.84,32.62
90,Jan 2022,36.97,37.04,38.14,33.24
91,Feb 2022,37,37.23,38.16,33.53
