,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/02/2015,,,,
6,As Of : 12/2/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,22.92,23.95,23.29,21.83
9,Jan 2016,23.65,23.71,24.23,23.61
10,Feb 2016,24.25,24.32,24.85,23.94
11,Mar 2016,26.12,24.61,25.83,24.07
12,Apr 2016,27.97,25.48,26.33,25.37
13,May 2016,27.67,25.01,25.95,24.78
14,Jun 2016,33.6,30.99,32.28,30.87
15,Jul 2016,49.35,47.64,48.86,48.17
16,Aug 2016,66.2,64.31,65.66,64.85
17,Sep 2016,30.72,27.99,29.02,28.13
18,Oct 2016,27.91,25.33,26.7,25.13
19,Nov 2016,26.51,24.84,25.82,24.47
20,Dec 2016,25.32,24.98,25.64,24.71
21,Jan 2017,29.2,29.45,30.33,28.46
22,Feb 2017,29.01,29.27,30.14,28.28
23,Mar 2017,31.63,29.39,30.14,27.56
24,Apr 2017,30.93,28.13,29.47,26.35
25,May 2017,29.86,26.82,28.23,25.64
26,Jun 2017,36.75,33.84,35.6,33.31
27,Jul 2017,55.52,53.25,54.37,53.06
28,Aug 2017,72.98,71.44,72.71,71.25
29,Sep 2017,33.77,30.56,31.66,29.99
30,Oct 2017,30.61,27.42,28.8,25.82
31,Nov 2017,28.72,26.8,27.79,25.15
32,Dec 2017,27.96,27.29,28.04,25.55
33,Jan 2018,31.91,31.79,32.56,31.23
34,Feb 2018,31.8,31.68,32.45,31.12
35,Mar 2018,34.7,31.84,32.94,30.57
36,Apr 2018,32.31,29.02,30.21,27.91
37,May 2018,31.52,27.97,28.85,27
38,Jun 2018,38.26,34.86,36.34,34.58
39,Jul 2018,57.06,54.37,55.58,54.88
40,Aug 2018,75.48,73.55,74.92,74.06
41,Sep 2018,35.14,31.46,33.3,31.18
42,Oct 2018,32.26,28.58,30.21,27.01
43,Nov 2018,29.77,27.39,28.71,25.78
44,Dec 2018,29.35,28.25,28.87,26.36
45,Jan 2019,32.44,32.76,32.44,32.12
46,Feb 2019,32.34,32.66,32.34,32.02
47,Mar 2019,35.1,32.6,32.6,31.19
48,Apr 2019,32.56,29.56,29.56,28.42
49,May 2019,32.02,28.75,28.75,27.75
50,Jun 2019,38.94,35.83,36.26,35.54
51,Jul 2019,61.3,58.94,59.38,59.53
52,Aug 2019,79.86,78.27,78.71,78.86
53,Sep 2019,35.64,32.25,32.69,31.96
54,Oct 2019,32.65,29.27,30.01,27.64
55,Nov 2019,29.88,27.85,27.85,26.18
56,Dec 2019,29.17,28.48,28,26.56
57,Jan 2020,33.37,33.7,33.37,32.97
58,Feb 2020,33.18,33.51,33.18,32.78
59,Mar 2020,35.86,33.3,33.3,31.78
60,Apr 2020,32.98,30.23,30.23,28.98
61,May 2020,32.24,29.49,29.49,28.39
62,Jun 2020,40.01,37.14,37.59,36.78
63,Jul 2020,62.44,61.05,61.5,61.59
64,Aug 2020,82.83,81.21,81.67,81.76
65,Sep 2020,35.94,33.09,33.54,32.72
66,Oct 2020,32.53,29.81,30.58,28.06
67,Nov 2020,30.37,28.29,28.29,26.49
68,Dec 2020,28.74,28.69,28.19,26.63
69,Jan 2021,34.21,34.56,34.21,34.56
70,Feb 2021,34.01,34.36,34.01,34.36
71,Mar 2021,36.64,33.99,33.99,33.15
72,Apr 2021,33.85,30.99,30.99,30.37
73,May 2021,33.08,30.22,30.22,29.76
74,Jun 2021,41.31,38.32,38.79,38.63
75,Jul 2021,64.85,63.41,63.88,64.67
76,Aug 2021,85.89,84.21,84.69,85.48
77,Sep 2021,37.01,34.02,34.5,34.34
78,Oct 2021,33.38,30.53,31.33,29.41
79,Nov 2021,31.46,29.55,29.31,27.45
80,Dec 2021,29.72,29.92,29.16,27.54
81,Jan 2022,35.65,36.01,35.65,36.01
82,Feb 2022,35.45,35.81,35.45,35.81
83,Mar 2022,38.22,35.45,35.45,34.57
84,Apr 2022,35.5,32.49,32.49,31.85
85,May 2022,34.69,31.69,31.69,31.2
86,Jun 2022,43.3,40.17,40.66,40.49
87,Jul 2022,67.96,66.45,66.94,67.76
88,Aug 2022,90.02,88.26,88.76,89.59
89,Sep 2022,38.85,35.72,36.22,36.06
90,Oct 2022,35.03,32.05,32.89,30.87
91,Nov 2022,32.99,30.98,30.73,28.78
