,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 10/03/2015,,,,
6,As Of : 10/2/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2015,27.35,25.05,25.56,25.45
9,Nov 2015,25.73,24.57,24.93,24.17
10,Dec 2015,25.25,25.35,25.67,24.94
11,Jan 2016,28.22,28.59,29.14,27.9
12,Feb 2016,28.46,28.82,29.38,28.38
13,Mar 2016,26.7,26.4,28.09,25.03
14,Apr 2016,33.96,30.89,32.64,29.55
15,May 2016,29.88,27.11,28.58,25.62
16,Jun 2016,36.05,33.16,34.11,32.54
17,Jul 2016,45.08,43.43,44.94,45.5
18,Aug 2016,62.87,61.1,62.43,63.26
19,Sep 2016,33.32,30.48,31.18,30.69
20,Oct 2016,30.19,28.27,28.3,27.22
21,Nov 2016,28.23,27.3,28.79,26.45
22,Dec 2016,29.08,27.48,29.91,26.6
23,Jan 2017,31.22,31.33,31.28,29.34
24,Feb 2017,31.38,31.48,31.44,29.73
25,Mar 2017,32.99,30.89,32.48,28.7
26,Apr 2017,32.89,30.59,32.13,28.3
27,May 2017,32.44,27.91,30.13,28.27
28,Jun 2017,38.56,35.58,36.69,35.03
29,Jul 2017,51.31,45.57,48.24,51.32
30,Aug 2017,63.74,64.94,63.34,63.89
31,Sep 2017,35.6,32.16,33.37,32.22
32,Oct 2017,29.52,29.09,31.11,25.51
33,Nov 2017,30.8,28.19,29.62,27.17
34,Dec 2017,31.96,29.51,29.61,28.43
35,Jan 2018,30.97,31.49,31.03,28.68
36,Feb 2018,31.03,31.52,31.09,28.99
37,Mar 2018,32.68,30.99,32.18,28.03
38,Apr 2018,31.8,29.96,31.07,26.97
39,May 2018,31.45,27.42,29.21,27.03
40,Jun 2018,37.34,34.91,35.54,33.43
41,Jul 2018,49.63,44.65,46.67,48.94
42,Aug 2018,61.67,63.66,61.28,60.94
43,Sep 2018,34.43,31.5,32.28,30.73
44,Oct 2018,28.53,26.64,30.07,26.93
45,Nov 2018,29.75,25.78,28.6,26.06
46,Dec 2018,30.83,27.1,28.56,25.99
47,Jan 2019,31.41,31.93,31.47,28.95
48,Feb 2019,31.46,31.96,31.52,29.26
49,Mar 2019,33.15,31.44,32.64,28.31
50,Apr 2019,32.43,30.56,31.68,27.37
51,May 2019,32.1,27.98,29.82,27.46
52,Jun 2019,38.11,35.63,36.27,33.96
53,Jul 2019,50.64,45.55,47.61,49.7
54,Aug 2019,62.92,64.95,62.52,61.89
55,Sep 2019,35.13,32.14,32.93,31.21
56,Oct 2019,29.08,27.16,30.65,27.32
57,Nov 2019,30.32,26.28,29.16,26.44
58,Dec 2019,31.57,27.75,29.25,26.49
59,Jan 2020,32.05,32.59,32.12,29.28
60,Feb 2020,32.11,32.62,32.17,29.6
61,Mar 2020,33.86,32.11,33.34,28.65
62,Apr 2020,33.4,31.48,32.63,27.95
63,May 2020,33.09,28.84,30.73,28.05
64,Jun 2020,39.21,36.66,37.32,34.62
65,Jul 2020,51.98,46.76,48.88,50.56
66,Aug 2020,64.76,66.85,64.35,63.13
67,Sep 2020,36.19,33.1,33.92,31.87
68,Oct 2020,30.02,28.03,31.63,27.95
69,Nov 2020,31.27,27.09,30.07,27.02
70,Dec 2020,32.56,28.61,30.16,27.07
71,Jan 2021,32.4,32.94,32.46,29.25
72,Feb 2021,32.46,32.98,32.52,29.58
73,Mar 2021,34.25,32.48,33.72,28.65
74,Apr 2021,33.91,31.95,33.13,28.04
75,May 2021,33.55,29.25,31.16,28.12
76,Jun 2021,39.77,37.18,37.85,34.72
77,Jul 2021,52.83,47.53,49.68,50.79
78,Aug 2021,65.92,68.04,65.51,63.52
79,Sep 2021,36.92,33.77,34.61,32.13
80,Oct 2021,30.67,28.64,32.32,28.22
81,Nov 2021,31.91,27.65,30.69,27.26
82,Dec 2021,33.16,29.14,30.72,27.26
83,Jan 2022,33.9,33.69,33.97,29.77
84,Feb 2022,33.98,33.73,34.04,30.11
85,Mar 2022,35.88,33.25,35.33,29.18
86,Apr 2022,35.67,32.84,34.85,28.68
87,May 2022,35.27,30.04,32.76,28.75
88,Jun 2022,41.79,38.18,39.77,35.47
89,Jul 2022,55.48,48.77,52.17,51.87
90,Aug 2022,69.23,69.83,68.8,64.88
91,Sep 2022,38.81,34.69,36.38,32.84
