,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 10/25/2014,,,,
6,As Of : 10/24/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2014,30.22,30.19,31.45,29.92
9,Nov 2014,26.19,25.39,25.71,25.09
10,Dec 2014,25.63,25.53,25.63,25.25
11,Jan 2015,29.26,29.38,29.39,29.05
12,Feb 2015,29.48,29.36,29.6,29.27
13,Mar 2015,29.24,28.84,28.7,26.41
14,Apr 2015,30.65,28.12,30.02,27.62
15,May 2015,27.59,26.17,26.98,25.17
16,Jun 2015,28.4,27.62,28.01,27.27
17,Jul 2015,30.93,29.12,30.89,31.02
18,Aug 2015,30.9,32.65,30.87,31.01
19,Sep 2015,28.1,27.15,27.39,26.85
20,Oct 2015,27.29,26.09,26.53,25.53
21,Nov 2015,27.69,26.3,26.93,25.92
22,Dec 2015,27.82,27.54,27.12,26.1
23,Jan 2016,31.06,30.84,30.51,30.25
24,Feb 2016,31.04,30.62,30.64,29.46
25,Mar 2016,30.58,29.05,29.71,26.16
26,Apr 2016,30.99,28.42,31.18,26.46
27,May 2016,29.26,27.48,28.14,25.3
28,Jun 2016,30.06,28.84,29.15,27.59
29,Jul 2016,29.54,31.18,32.08,32.06
30,Aug 2016,36.03,33.15,32.03,31.98
31,Sep 2016,29.63,28.07,28.37,26.96
32,Oct 2016,28.94,27.29,27.46,25.4
33,Nov 2016,29,27.28,27.71,25.45
34,Dec 2016,29.14,28.51,27.96,25.67
35,Jan 2017,33.22,32.49,32.64,30.53
36,Feb 2017,33.2,32.5,32.77,30.54
37,Mar 2017,32.75,30.42,31.83,26.86
38,Apr 2017,32.82,30.43,33.02,26.86
39,May 2017,31.03,28.68,29.85,25.78
40,Jun 2017,31.89,26.13,30.93,28.29
41,Jul 2017,31.4,34.61,34.09,29.44
42,Aug 2017,38.32,34.64,34.06,35.71
43,Sep 2017,31.56,31.39,30.22,28
44,Oct 2017,30.79,30.66,29.21,26.41
45,Nov 2017,30.85,30.65,29.47,26.44
46,Dec 2017,30.95,30.75,29.69,26.51
47,Jan 2018,33.42,32.67,32.83,30.33
48,Feb 2018,33.39,32.69,32.96,30.31
49,Mar 2018,32.96,30.63,32.02,26.67
50,Apr 2018,32.89,30.49,33.09,26.55
51,May 2018,31.12,28.77,29.93,25.5
52,Jun 2018,31.96,26.19,31,27.98
53,Jul 2018,31.43,34.65,34.14,32.18
54,Aug 2018,38.36,34.68,34.1,32.18
55,Sep 2018,31.62,31.46,30.28,27.68
56,Oct 2018,30.86,30.73,29.29,26.13
57,Nov 2018,30.9,30.71,29.53,26.14
58,Dec 2018,30.97,30.77,29.72,26.19
59,Jan 2019,33.99,33.22,33.39,30.69
60,Feb 2019,33.97,33.25,33.53,30.68
61,Mar 2019,33.54,31.17,32.59,27.01
62,Apr 2019,33.37,30.93,33.57,26.81
63,May 2019,31.58,29.2,30.38,25.75
64,Jun 2019,32.42,26.56,31.44,28.24
65,Jul 2019,31.86,35.12,34.6,32.47
66,Aug 2019,38.9,35.18,34.58,32.48
67,Sep 2019,32.08,31.91,30.72,27.95
68,Oct 2019,31.32,31.18,29.72,26.39
69,Nov 2019,31.38,31.18,29.98,26.41
70,Dec 2019,31.48,31.28,30.21,26.49
71,Jan 2020,32.8,32.06,32.22,28.7
72,Feb 2020,32.78,32.09,32.35,28.7
73,Mar 2020,32.37,30.09,31.45,25.26
74,Apr 2020,32.18,29.83,32.37,25.06
75,May 2020,30.47,28.17,29.31,24.09
76,Jun 2020,31.27,25.62,30.33,26.4
77,Jul 2020,30.73,33.87,33.37,30.34
78,Aug 2020,37.58,33.98,33.41,30.41
79,Sep 2020,30.99,30.83,29.68,26.17
80,Oct 2020,30.28,30.14,28.73,24.72
81,Nov 2020,30.32,30.13,28.97,24.74
82,Dec 2020,30.38,30.19,29.15,24.78
83,Jan 2021,33.74,31.69,33.14,28.94
84,Feb 2021,33.7,31.7,33.27,28.92
85,Mar 2021,33.25,29.69,32.3,25.43
86,Apr 2021,32.92,29.32,33.12,25.12
87,May 2021,31.18,27.71,29.99,24.16
88,Jun 2021,32.01,25.2,31.05,26.5
89,Jul 2021,31.49,33.36,34.2,30.48
90,Aug 2021,38.57,33.51,34.28,30.58
91,Sep 2021,31.81,30.4,30.46,26.33
