,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 09/18/2019,,,,,,,,,,,
6,As Of : 9/18/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Sep 2019,129.2538,130.1939,130.0312,127.6661,136.8883,129.0811,130.0553,44.3734,128.4383,44.9287,43.4426
9,Oct 2019,33.7342,33.7798,33.8373,30.8184,51.233,33.67,34.1257,31.7455,32.1335,31.6489,29.4958
10,Nov 2019,27.1893,27.7543,27.3819,24.2625,43.741,27.0963,27.532,25.921,26.3426,26.9029,23.924
11,Dec 2019,26.7505,27.3026,26.9943,23.7332,43.2893,26.7893,27.0794,25.5073,25.8801,26.5371,22.5487
12,Jan 2020,38.3635,33.5051,37.3384,36.0797,50.857,30.7531,38.7923,31.4699,32.0631,31.5318,30.8368
13,Feb 2020,32.1794,32.8132,32.5466,29.205,48.9152,30.1784,32.5447,30.8643,31.4104,30.9286,30.2103
14,Mar 2020,29.4032,30.1309,29.8623,26.517,46.1709,29.9275,29.7724,27.9071,28.6972,28.1798,25.0849
15,Apr 2020,26.1565,27.2282,26.8114,23.3069,42.7705,26.9161,26.5003,25.114,25.7367,25.4444,22.2907
16,May 2020,30.5993,31.5426,31.2535,28.2764,46.8793,31.0937,30.9259,29.4137,29.9332,30.4424,26.888
17,Jun 2020,41.3493,42.1076,42.2596,38.4841,56.4712,42.7612,41.6297,40.1771,40.6789,40.6977,38.83
18,Jul 2020,104.7074,106.3124,106.0782,102.296,117.5452,107.5052,104.9426,103.5909,104.8863,103.137,102.9019
19,Aug 2020,175.1632,176.1039,176.273,172.5293,187.3549,176.3175,175.37,172.7196,174.6588,171.0753,172.03
20,Sep 2020,40.1639,40.8219,41.4512,37.7101,51.5634,39.875,40.3618,38.4406,39.3258,38.8163,37.8888
21,Oct 2020,48.1452,28.2874,48.2929,43.9823,73.1295,28.7532,48.7037,26.3159,26.7233,26.7709,24.3713
22,Nov 2020,39.2263,24.0045,39.5046,35.0025,63.1143,24.3847,39.7205,21.9522,22.3342,22.4692,19.9853
23,Dec 2020,38.9919,24.7253,39.3477,34.5928,63.1079,24.9351,39.4711,22.4963,22.878,22.9964,20.5259
24,Jan 2021,31.1186,31.3295,30.2871,29.2661,41.2527,30.1278,31.4664,29.3761,27.6978,28.4933,28.203
25,Feb 2021,26.1108,31.1122,26.4088,23.6974,39.6905,30.0014,26.4072,29.2495,27.7054,28.3546,28.0747
26,Mar 2021,23.8931,27.9526,24.2662,21.5479,37.5187,28.1112,24.1932,25.0944,20.3336,25.4248,21.755
27,Apr 2021,21.4595,26.1433,21.9968,19.1216,35.09,25.8626,21.7415,22.8428,17.7054,23.2526,19.4893
28,May 2021,25.1692,29.6933,25.7074,23.2585,38.5602,29.5623,25.4379,26.2742,22.8688,26.491,23.2069
29,Jun 2021,34.0396,40.1144,34.789,31.6809,46.4883,39.8819,34.2704,37.1086,33.7521,37.088,35.54
30,Jul 2021,86.1268,82.2478,87.2543,84.1433,96.6864,81.5846,86.3202,77.9966,77.3695,77.8445,76.2507
31,Aug 2021,144.089,126.8916,145.0019,141.9223,154.1178,127.6819,144.259,123.8641,122.681,122.9259,121.9207
32,Sep 2021,33.1445,38.5355,34.2068,31.1195,42.5517,36.1966,33.3078,33.7373,33.6881,33.6419,32.6564
33,Oct 2021,39.6605,26.9476,39.7821,36.2312,60.2417,24.5133,40.1205,21.5457,20.4507,21.3314,19.1846
34,Nov 2021,32.5056,25.6029,32.7362,29.0055,52.3008,23.9216,32.9151,20.9465,19.6077,20.7499,18.5858
35,Dec 2021,32.5907,24.5519,32.8881,28.9138,52.7476,24.616,32.9912,21.6261,20.5749,21.3935,19.2749
36,Jan 2022,26.2937,32.7787,25.5911,24.7284,34.8565,30.2463,26.5875,28.7416,28.7577,28.3608,27.4901
37,Feb 2022,22.2217,32.2858,22.4753,20.1677,33.7788,30.1083,22.4739,28.5922,28.5302,28.2318,27.3304
38,Mar 2022,20.5201,26.4197,20.8406,18.506,32.2221,27.1233,20.7779,23.1596,22.6187,23.7278,19.6451
39,Apr 2022,18.6971,23.9742,19.1652,16.6601,30.5731,24.5337,18.9428,20.5782,20.0407,21.2233,17.0394
40,May 2022,22.0095,26.9244,22.4801,20.3387,33.7194,26.5576,22.2444,23.035,22.6544,23.2261,19.5947
41,Jun 2022,29.7562,38.9469,30.4113,27.6943,40.6384,35.4778,29.958,35.0488,34.2766,34.8263,32.8179
42,Jul 2022,75.2938,65.0927,76.2795,73.5598,84.5253,65.7311,75.4629,61.5162,60.3996,61.0534,59.0755
43,Aug 2022,126.2705,99.8134,127.0705,124.3717,135.0591,100.7078,126.4195,96.2496,95.1522,95.2159,93.6265
44,Sep 2022,29.0484,35.1245,29.9794,27.2736,37.293,34.9989,29.1915,31.5552,30.5761,31.4915,30.4986
45,Oct 2022,34.7355,23.128,34.8421,31.7321,52.761,23.9992,35.1384,20.3097,18.568,20.2852,18.2337
46,Nov 2022,28.4038,23.4334,28.6053,25.3454,45.7011,23.7556,28.7616,20.0648,18.8128,20.0618,17.9993
47,Dec 2022,28.4855,23.8136,28.7454,25.2717,46.1034,24.328,28.8356,20.6305,19.3187,20.6046,18.5558
48,Jan 2023,23.7906,33.5899,23.1549,22.3744,31.5383,27.3676,24.0565,28.0112,29.3316,27.277,25.9211
49,Feb 2023,20.1031,30.5722,20.3325,18.2449,30.5582,27.2383,20.3312,27.9955,26.0467,27.2869,25.9048
50,Mar 2023,18.5729,23.7871,18.8629,16.7498,29.1644,24.5499,18.8061,21.7368,19.187,22.091,16.9438
51,Apr 2023,16.9523,22.1,17.3767,15.1054,27.72,22.2447,17.1751,20.1145,17.4204,20.5101,15.2432
52,May 2023,19.9758,24.918,20.4029,18.4593,30.6037,24.1042,20.189,22.5755,21.1985,22.731,18.2787
53,Jun 2023,27.0754,34.9603,27.6715,25.1993,36.9773,32.2823,27.2591,32.2783,30.2347,31.4109,29.6708
54,Jul 2023,68.6499,58.1874,69.5486,67.0689,77.0668,59.9324,68.8041,57.1283,53.9851,55.7115,57.0308
55,Aug 2023,115.3898,76.1018,116.1209,113.6546,123.4211,92.0319,115.526,74.2133,71.5878,72.098,74.889
56,Sep 2023,26.601,31.485,27.4536,24.9758,34.151,32.0509,26.7321,29.1795,27.1778,28.4915,27.5007
57,Oct 2023,31.8873,21.2294,31.9852,29.1302,48.4348,22.0318,32.2573,20.1687,17.0414,20.3285,17.2176
58,Nov 2023,26.1828,21.5988,26.3686,23.3635,42.1276,21.8986,26.5127,19.8853,17.3376,20.0641,16.9255
59,Dec 2023,26.1898,21.8922,26.4288,23.235,42.3879,22.3679,26.5117,20.548,17.7575,20.7057,17.6091
60,Jan 2024,22.0736,31.1659,21.4838,20.7596,29.2621,25.393,22.3203,27.4904,27.2134,26.4371,25.768
61,Feb 2024,18.6197,28.3166,18.8322,16.8986,28.3034,25.229,18.831,27.2491,24.1236,26.2164,25.5173
62,Mar 2024,17.2137,22.0466,17.4825,15.5241,27.0302,22.7539,17.4299,20.9292,17.7821,21.7858,16.375
63,Apr 2024,15.7963,20.5931,16.1917,14.0753,25.8296,20.7282,16.0038,19.4263,16.2317,20.365,14.8039
64,May 2024,18.6335,23.2438,19.0319,17.2189,28.5472,22.485,18.8324,21.6493,19.7731,22.261,17.2955
65,Jun 2024,25.151,32.4758,25.7047,23.4082,34.3491,29.9885,25.3216,30.4271,28.0844,29.5463,26.8847
66,Jul 2024,63.4863,53.8112,64.3174,62.0242,71.2701,55.4257,63.6289,47.2266,49.9221,44.8357,46.5285
67,Aug 2024,106.2758,70.0916,106.9491,104.6777,113.6728,84.7647,106.4012,65.3516,65.9303,61.719,65.4278
68,Sep 2024,24.4722,28.9657,25.2566,22.9771,31.418,29.4867,24.5928,27.3896,25.0017,27.1579,25.8178
69,Oct 2024,29.2475,19.4721,29.3372,26.7186,44.4251,20.2083,29.5868,19.5669,15.6299,19.6288,16.5483
70,Nov 2024,23.8823,19.7013,24.0517,21.3107,38.4261,19.9749,24.1832,19.3026,15.8135,19.3942,16.2658
71,Dec 2024,23.7767,19.8753,23.9936,21.0942,38.4822,20.3073,24.0689,19.7583,16.1205,19.8144,16.7423
72,Jan 2025,20.1385,28.434,19.6004,18.9396,26.6968,23.1674,20.3636,25.5599,24.8264,24.1331,23.3784
73,Feb 2025,16.9897,25.838,17.1836,15.4193,25.8257,23.021,17.1825,25.3875,22.0107,23.9904,23.1965
74,Mar 2025,15.8213,20.2635,16.0684,14.2683,24.8437,20.9139,16.02,20.5216,16.3429,20.8032,15.7765
75,Apr 2025,14.5341,18.9479,14.898,12.9507,23.7658,19.0725,14.7251,19.1958,14.934,19.5431,14.3934
76,May 2025,17.1802,21.4312,17.5475,15.876,26.3207,20.7318,17.3636,20.8707,18.23,21.0434,16.3913
77,Jun 2025,23.1832,29.9352,23.6936,21.5768,31.6616,27.6428,23.3404,27.5743,25.8858,27.2305,24.3468
78,Jul 2025,58.5256,49.607,59.2918,57.1778,65.7013,51.0961,58.6571,41.9197,46.0191,39.6948,40.8877
79,Aug 2025,97.9658,64.6115,98.5865,96.4926,104.7844,78.1385,98.0814,58.107,60.772,54.8009,57.779
80,Sep 2025,22.5598,26.7024,23.2829,21.1815,28.9629,27.1831,22.671,24.128,23.0468,24.1459,22.5364
81,Oct 2025,26.9668,17.9538,27.0495,24.6351,40.9608,18.6329,27.2796,18.438,14.4103,18.3504,15.5769
82,Nov 2025,22.0083,18.1555,22.1645,19.6385,35.4109,18.408,22.2856,18.1841,14.572,18.1249,15.3047
83,Dec 2025,21.8136,18.2345,22.0127,19.3526,35.3051,18.6312,22.0817,18.463,14.7889,18.3737,15.6044
84,Jan 2026,18.5334,26.1679,18.0381,17.4301,24.569,21.3214,18.7405,22.1781,22.8464,20.8529,20.5492
85,Feb 2026,15.6333,23.7754,15.8117,14.1883,23.7638,21.1836,15.8107,21.9283,20.2524,21.9988,21.3556
86,Mar 2026,14.5715,18.663,14.7991,13.1412,22.8812,19.2623,14.7545,19.4037,15.0511,19.0913,14.5379
87,Apr 2026,13.4185,17.4937,13.7545,11.9566,21.9416,17.6089,13.5948,18.1771,13.787,17.9759,13.2955
88,May 2026,15.8627,19.7879,16.2018,14.6585,24.3023,19.1424,16.032,20.476,16.8311,19.3548,15.1422
89,Jun 2026,21.4004,27.6334,21.8715,19.9175,29.2268,25.5177,21.5455,25.1775,23.8939,25.036,22.4864
90,Jul 2026,54.0118,45.7815,54.7188,52.7679,60.634,47.1564,54.1331,38.8372,42.4675,36.4818,37.7543
91,Aug 2026,90.6404,59.7808,91.2147,89.2774,96.9491,72.2976,90.7474,53.6957,56.2248,50.4859,53.4872
92,Sep 2026,20.8895,24.7256,21.559,19.6132,26.8184,25.171,20.9924,22.4044,21.3392,22.2589,20.8788
93,Oct 2026,24.9649,16.6212,25.0415,22.8063,37.9201,17.2502,25.2545,17.3117,13.3399,16.9103,14.4281
94,Nov 2026,20.3859,16.8174,20.5306,18.1909,32.8006,17.0515,20.6428,16.9704,13.497,16.7091,14.1839
95,Dec 2026,20.1996,16.8855,20.384,17.9207,32.6929,17.2531,20.4479,17.3865,13.6939,16.9309,14.4573
96,Jan 2027,17.4667,24.6622,17,16.4269,23.155,20.0948,17.662,21.005,21.5306,19.5479,19.3763
97,Feb 2027,14.7956,22.5016,14.9644,13.428,22.4905,20.0489,14.9635,20.8932,19.1662,20.7053,20.2215
98,Mar 2027,13.8914,17.792,14.1083,12.5278,21.8132,18.3636,14.0658,18.6856,14.3479,18.097,13.8664
99,Apr 2027,12.878,16.7891,13.2004,11.475,21.0577,16.9,13.0472,17.6364,13.231,17.1509,12.7664
100,May 2027,15.226,18.9938,15.5515,14.0701,23.3268,18.3745,15.3885,19.7856,16.1548,18.4659,14.5418
101,Jun 2027,20.5247,26.5029,20.9766,19.1025,28.0309,24.4741,20.6639,24.2566,22.9151,23.8623,21.5772
102,Jul 2027,51.7776,43.8882,52.4554,50.5851,58.1258,45.2068,51.8939,35.8454,40.7089,34.7488,36.2109
103,Aug 2027,86.9046,57.3174,87.4552,85.5978,92.9533,69.3193,87.0071,51.6614,53.9049,48.0858,51.3086
104,Sep 2027,20.0939,23.7842,20.738,18.8663,25.7971,24.213,20.1929,21.6827,20.5256,21.2658,20.0939
105,Oct 2027,24.0391,16.005,24.1129,21.9606,36.5139,16.6109,24.318,16.8398,12.8446,16.1694,13.9001
106,Nov 2027,19.617,16.1832,19.7562,17.5047,31.5634,16.4087,19.8642,16.4694,12.9874,15.9633,13.6558
107,Dec 2027,19.3286,16.1575,19.505,17.1479,31.2831,16.5095,19.5661,16.7089,13.1028,16.081,13.8409
108,Jan 2028,16.6261,23.4755,16.1818,15.6363,22.0406,19.1282,16.8119,19.6291,20.4932,18.452,18.4544
109,Feb 2028,14.0247,21.3294,14.1847,12.7284,21.3187,19.0048,14.1839,19.4484,18.1666,19.4582,19.1789
