,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/05/2016,,,,
6,As Of : 1/5/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2016,18.84,18.84,18.66,18.26
9,Feb 2016,19.84,19.83,19.65,19.27
10,Mar 2016,19.61,18.78,18.74,18.23
11,Apr 2016,20.86,19.72,19.66,19.13
12,May 2016,20.32,19.16,19.05,18.41
13,Jun 2016,20.42,19.25,19.16,18.94
14,Jul 2016,22.62,22.29,22.02,21.85
15,Aug 2016,22.5,22.2,21.99,21.82
16,Sep 2016,20.97,19.45,19.4,19.1
17,Oct 2016,20.21,18.91,18.8,17.95
18,Nov 2016,20.15,19.09,18.86,18.06
19,Dec 2016,19.88,19.89,19.6,18.95
20,Jan 2017,23.45,23.28,23.04,22.13
21,Feb 2017,23.34,23.17,22.94,22.05
22,Mar 2017,22.55,21.55,21.5,19.5
23,Apr 2017,22.49,21.18,21.11,19.26
24,May 2017,21.61,20.2,20.1,18.63
25,Jun 2017,22.09,20.63,20.54,19.66
26,Jul 2017,24.6,24.08,23.8,22.99
27,Aug 2017,23.63,23.19,22.95,22.1
28,Sep 2017,22.29,20.43,20.37,19.44
29,Oct 2017,21.22,19.65,19.55,18.04
30,Nov 2017,20.27,19,18.75,17.4
31,Dec 2017,20.44,20.24,19.95,18.68
32,Jan 2018,24.84,24.82,24.58,23.41
33,Feb 2018,24.76,24.76,24.51,23.36
34,Mar 2018,24.22,23.1,23.04,21.38
35,Apr 2018,23.08,21.75,21.7,20.17
36,May 2018,22.07,20.78,20.67,19.29
37,Jun 2018,22.49,21.05,20.94,20.37
38,Jul 2018,24.52,24.32,24.05,23.74
39,Aug 2018,23.96,23.77,23.62,23.19
40,Sep 2018,23.16,21.37,21.31,20.74
41,Oct 2018,21.53,20.14,20.04,18.46
42,Nov 2018,21.62,20.44,20.17,18.65
43,Dec 2018,20.93,20.92,20.62,19.3
44,Jan 2019,26.98,26.03,25.78,24.57
45,Feb 2019,26.91,25.93,25.68,24.48
46,Mar 2019,26.51,24.38,24.31,22.57
47,Apr 2019,24.65,22.52,22.48,20.93
48,May 2019,24.25,21.95,21.84,20.42
49,Jun 2019,24.92,22.59,22.47,21.93
50,Jul 2019,27.07,25.6,25.33,24.96
51,Aug 2019,27.26,25.77,25.5,25.13
52,Sep 2019,25.33,22.5,22.57,21.91
53,Oct 2019,23.76,21.34,21.24,19.58
54,Nov 2019,24.07,21.8,21.51,19.89
55,Dec 2019,23.22,22.13,21.82,20.5
56,Jan 2020,27.04,27.02,26.77,24.83
57,Feb 2020,27.07,27.08,26.8,24.86
58,Mar 2020,26.2,24.99,24.93,22.45
59,Apr 2020,24.94,23.55,23.5,21.24
60,May 2020,24.56,23.07,22.94,20.8
61,Jun 2020,24.16,22.81,22.71,21.42
62,Jul 2020,26.35,26.26,26.01,24.89
63,Aug 2020,27.22,27.12,26.86,25.8
64,Sep 2020,25.07,23.19,23.13,21.79
65,Oct 2020,23.83,22.27,22.15,19.76
66,Nov 2020,23.86,22.53,22.22,19.93
67,Dec 2020,22.7,22.7,22.37,20.34
68,Jan 2021,28.23,28.25,27.96,27.36
69,Feb 2021,27.74,27.73,27.46,26.87
70,Mar 2021,26.64,25.39,25.33,24.17
71,Apr 2021,25.56,24.12,24.07,23.01
72,May 2021,25.13,23.54,23.41,22.42
73,Jun 2021,24.66,23.26,23.17,23.14
74,Jul 2021,27.42,27.32,27.08,27.09
75,Aug 2021,27.52,27.42,27.13,27.27
76,Sep 2021,25.74,23.79,23.73,23.65
77,Oct 2021,24.71,23.1,22.96,21.72
78,Nov 2021,24.36,23.47,22.66,21.51
79,Dec 2021,23.37,23.64,23.03,20.94
80,Jan 2022,29.4,29.41,29.11,28.49
81,Feb 2022,28.88,28.87,28.58,27.98
82,Mar 2022,27.74,26.44,26.38,25.16
83,Apr 2022,26.67,25.16,25.11,24.01
84,May 2022,26.22,24.56,24.42,23.39
85,Jun 2022,25.72,24.26,24.16,24.13
86,Jul 2022,28.59,28.48,28.23,28.24
87,Aug 2022,28.72,28.61,28.31,28.46
88,Sep 2022,26.91,24.87,24.81,24.72
89,Oct 2022,25.86,24.17,24.02,22.73
90,Nov 2022,25.46,24.54,23.68,22.49
91,Dec 2022,24.39,24.67,24.03,21.85
