,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/02/2016,,,,
6,As Of : 2/2/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2016,17.35,17.34,17.16,16.8
9,Mar 2016,16.02,15.3,15.26,14.82
10,Apr 2016,17.68,16.65,16.61,16.13
11,May 2016,18.05,16.99,16.9,16.31
12,Jun 2016,18.82,17.74,17.66,17.45
13,Jul 2016,20.59,20.28,20.03,19.88
14,Aug 2016,20.56,20.28,20.08,19.93
15,Sep 2016,19.54,18.12,18.07,17.79
16,Oct 2016,18.78,17.56,17.46,16.66
17,Nov 2016,18.93,17.92,17.7,16.94
18,Dec 2016,19.1,19.11,18.83,18.19
19,Jan 2017,21.11,20.94,20.71,19.83
20,Feb 2017,21.51,21.34,21.12,20.25
21,Mar 2017,20.54,19.57,19.51,17.56
22,Apr 2017,20.62,19.33,19.27,17.45
23,May 2017,20.42,19.05,18.95,17.52
24,Jun 2017,21.33,19.93,19.83,18.98
25,Jul 2017,23.27,22.76,22.49,21.69
26,Aug 2017,22.55,22.12,21.88,21.06
27,Sep 2017,21.89,20.06,19.99,19.08
28,Oct 2017,20.53,19,18.9,17.42
29,Nov 2017,20.47,19.17,18.92,17.54
30,Dec 2017,19.76,19.56,19.28,18.04
31,Jan 2018,22.97,22.96,22.72,21.57
32,Feb 2018,22.95,22.95,22.71,21.58
33,Mar 2018,22.21,21.11,21.05,19.44
34,Apr 2018,21.08,19.79,19.74,18.25
35,May 2018,21.26,19.98,19.88,18.51
36,Jun 2018,22.27,20.84,20.73,20.17
37,Jul 2018,23.63,23.43,23.16,22.87
38,Aug 2018,23.12,22.94,22.79,22.37
39,Sep 2018,22.9,21.12,21.06,20.5
40,Oct 2018,21.13,19.75,19.66,18.09
41,Nov 2018,21.27,20.09,19.83,18.31
42,Dec 2018,20.48,20.47,20.17,18.87
43,Jan 2019,24.03,24.05,23.81,22.62
44,Feb 2019,24.1,24.11,23.85,22.67
45,Mar 2019,23.82,22.67,22.59,20.89
46,Apr 2019,21.86,20.61,20.57,19.04
47,May 2019,22.07,20.7,20.59,19.21
48,Jun 2019,23.53,22.15,22.03,21.5
49,Jul 2019,25.05,24.51,24.25,23.89
50,Aug 2019,25.31,24.74,24.47,24.11
51,Sep 2019,23.9,22.08,22.15,21.5
52,Oct 2019,22.22,20.78,20.68,19.04
53,Nov 2019,22.37,21.12,20.84,19.25
54,Dec 2019,21.41,21.38,21.07,19.78
55,Jan 2020,24.91,24.9,24.64,22.75
56,Feb 2020,24.9,24.91,24.64,22.74
57,Mar 2020,24.1,22.91,22.85,20.45
58,Apr 2020,22.66,21.31,21.26,19.06
59,May 2020,23.14,21.68,21.55,19.48
60,Jun 2020,23.39,22.08,21.99,20.74
61,Jul 2020,24.99,24.9,24.66,23.57
62,Aug 2020,25.71,25.62,25.36,24.34
63,Sep 2020,24.36,22.52,22.47,21.17
64,Oct 2020,22.97,21.44,21.32,19
65,Nov 2020,22.98,21.68,21.39,19.15
66,Dec 2020,21.84,21.83,21.51,19.54
67,Jan 2021,25.96,25.98,25.69,25.12
68,Feb 2021,25.41,25.4,25.13,24.57
69,Mar 2021,24.49,23.26,23.2,22.08
70,Apr 2021,23.28,21.87,21.82,20.78
71,May 2021,23.81,22.25,22.12,21.16
72,Jun 2021,24.03,22.66,22.56,22.54
73,Jul 2021,26.03,25.94,25.7,25.72
74,Aug 2021,26.17,26.08,25.79,25.94
75,Sep 2021,25.08,23.17,23.12,23.04
76,Oct 2021,23.85,22.27,22.13,20.92
77,Nov 2021,23.54,22.17,21.87,20.75
78,Dec 2021,22.5,22.81,22.16,20.12
79,Jan 2022,27.09,27.11,26.81,26.21
80,Feb 2022,26.52,26.51,26.23,25.64
81,Mar 2022,25.57,24.29,24.23,23.06
82,Apr 2022,24.25,22.78,22.73,21.65
83,May 2022,24.81,23.18,23.05,22.04
84,Jun 2022,25.02,23.6,23.5,23.48
85,Jul 2022,27.1,27.01,26.76,26.78
86,Aug 2022,27.27,27.17,26.88,27.03
87,Sep 2022,26.19,24.19,24.13,24.06
88,Oct 2022,24.92,23.27,23.12,21.86
89,Nov 2022,24.56,23.13,22.82,21.65
90,Dec 2022,23.43,23.75,23.08,20.95
91,Jan 2023,28.2,28.2,27.9,27.27
