,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 04/23/2019,,,,,,,,,,,
6,As Of : 4/23/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Apr 2019,19.1821,20.5437,21.2999,15.2877,21.6343,18.79,19.2586,18.278,15.4047,17.9377,14.9545
9,May 2019,20.5016,20.4412,20.58,18.7699,22.7622,21.3483,20.5056,19.8869,19.942,21.7258,15.8709
10,Jun 2019,23.6806,23.6024,23.8963,21.6645,26.3631,24.3932,23.7088,23.0202,23.2442,25.1919,21.3477
11,Jul 2019,32.8245,32.7072,33.0642,30.6936,35.6588,33.5463,32.8587,32.4419,32.3789,34.5493,31.4794
12,Aug 2019,33.742,33.6243,34.0049,31.594,36.6956,35.3681,33.787,34.1709,33.2637,36.5653,33.3187
13,Sep 2019,23.4007,23.3296,23.7179,21.2575,26.4773,23.2706,23.4507,21.8999,22.9493,24.6006,22.8645
14,Oct 2019,20.1505,20.0133,20.4401,17.9413,23.2535,19.1919,20.2016,18.4453,19.6596,20.7149,15.9169
15,Nov 2019,20.3386,20.1349,20.6437,18.1127,23.506,18.825,20.3868,17.7504,19.8951,20.0913,15.2953
16,Dec 2019,19.9049,19.927,20.47,17.7499,23.165,20.1517,19.9722,19.0527,19.6203,21.2507,16.485
17,Jan 2020,27.2368,23.5885,27.8127,26.6267,28.8466,22.447,27.2026,21.6846,23.2291,22.2706,19.3018
18,Feb 2020,23.2255,23.142,23.6935,21.4199,26.567,22.2427,23.3221,21.3007,22.7836,22.1871,19.1513
19,Mar 2020,20.1329,20.0987,20.5929,17.856,23.5111,21.1391,20.2376,19.3126,19.7253,21.2524,16.4896
20,Apr 2020,18.1231,18.125,18.6517,15.8384,21.5247,20.4605,18.2203,17.8173,17.7401,20.5639,15.6107
21,May 2020,19.0726,19.9028,19.1671,17.4093,21.1581,20.273,19.0753,18.6672,19.4617,20.3965,15.7325
22,Jun 2020,21.3902,21.289,21.5862,19.566,23.8123,22.4984,21.4157,20.6753,20.8908,22.6669,18.8249
23,Jul 2020,29.3663,31.0182,29.5832,27.4533,31.8999,28.5933,29.3967,24.4184,30.5642,28.2411,25.4727
24,Aug 2020,29.9645,31.8435,30.2011,28.0492,32.5849,29.3138,30.0043,29.8126,31.343,29.2653,25.7288
25,Sep 2020,20.6994,21.8239,20.9823,18.7982,23.419,23.4441,20.7435,19.9465,21.3158,23.7067,19.6511
26,Oct 2020,17.7509,17.7389,18.008,15.8002,20.4827,18.8372,17.7958,17.4342,17.2077,18.6624,14.0914
27,Nov 2020,17.7082,18.492,17.9758,15.7656,20.4643,18.8977,17.7501,16.5827,17.9056,18.5821,14.223
28,Dec 2020,17.3496,19.2466,17.8441,15.4668,20.1896,20.2424,17.4082,17.4533,18.6315,19.7656,15.7814
29,Jan 2021,25.406,24.3781,25.9432,24.837,26.9076,24.6732,25.3741,20.6041,19.6982,22.1195,18.1661
30,Feb 2021,21.7731,23.6653,22.2119,20.0804,24.9057,24.6336,21.8637,20.1375,19.9835,21.9294,17.9073
31,Mar 2021,18.8453,22.3199,19.2759,16.714,22.0074,22.8893,18.9433,17.3103,17.7212,20.1109,15.0401
32,Apr 2021,16.9576,21.7574,17.4523,14.8198,20.1405,20.4213,17.0486,16.205,15.4977,19.4069,14.2049
33,May 2021,17.8361,19.7676,17.9244,16.2806,19.7863,19.7234,17.8386,17.7545,14.2063,19.9874,15.05
34,Jun 2021,20.0146,20.3756,20.198,18.3077,22.281,20.6958,20.0385,19.3695,14.8076,20.9591,16.7464
35,Jul 2021,27.4714,25.2727,27.6744,25.6819,29.8416,28.5604,27.4999,24.8688,20.5716,24.6548,21.6624
36,Aug 2021,28.0323,26.523,28.2536,26.2405,30.4838,29.4447,28.0695,27.7517,23.0135,25.9005,22.1707
37,Sep 2021,19.4399,22.0097,19.7056,17.6544,21.9941,20.5917,19.4814,18.0922,18.741,21.3449,17.0103
38,Oct 2021,16.6982,19.727,16.94,14.8632,19.268,18.878,16.7405,16.1169,16.059,19.1291,14.2437
39,Nov 2021,16.7114,19.8647,16.9639,14.8781,19.3123,19.4132,16.7509,15.6161,15.8598,19.6586,14.949
40,Dec 2021,16.5243,21.383,16.9953,14.731,19.2292,20.8059,16.5801,16.5275,16.7624,20.932,16.598
41,Jan 2022,24.1605,21.7408,24.6713,23.6194,25.5885,22.8803,24.1302,19.4908,20.2032,20.5256,16.4034
42,Feb 2022,20.6001,21.2603,21.0152,18.9986,23.5639,22.7957,20.6858,19.1045,19.5649,20.3838,16.2239
43,Mar 2022,17.8008,20.0475,18.2075,15.7876,20.7876,20.681,17.8933,16.3051,18.5012,19.467,14.1251
44,Apr 2022,15.9577,18.5231,16.4232,13.946,18.9529,18.3827,16.0433,15.4419,16.5096,18.5096,12.9836
45,May 2022,16.8046,18.1031,16.8878,15.339,18.642,17.7455,16.8069,16.4107,15.7701,18.0764,12.821
46,Jun 2022,18.8496,19.0896,19.0223,17.242,20.984,18.7211,18.872,18.1005,16.441,18.7196,14.3367
47,Jul 2022,25.8929,22.5911,26.0842,24.2063,28.1269,26.5903,25.9197,23.2258,19.814,23.1178,19.4176
48,Aug 2022,26.4423,23.3796,26.6511,24.7522,28.7548,27.5291,26.4775,25.8998,20.5753,24.0979,19.6077
49,Sep 2022,18.3518,20.0207,18.6026,16.6663,20.763,19.5245,18.391,17.8784,17.0089,19.8552,15.3385
50,Oct 2022,15.7633,18.1891,15.9915,14.031,18.1892,17.5962,15.8032,15.621,14.7688,17.496,12.367
51,Nov 2022,15.7991,18.3336,16.0379,14.066,18.2581,17.476,15.8365,14.4401,15.0262,17.5591,12.5838
52,Dec 2022,15.6187,19.6441,16.0639,13.9238,18.1754,18.9558,15.6715,15.5608,15.8444,18.8004,14.3439
53,Jan 2023,22.3143,21.9026,22.7861,21.8145,23.6332,21.132,22.2863,18.6779,20.3749,18.7108,14.2602
54,Feb 2023,19.0468,20.4685,19.4306,17.5661,21.7872,21.0768,19.1261,18.2503,17.3594,18.6439,14.1984
55,Mar 2023,16.5511,18.82,16.9292,14.6792,19.3282,19.2291,16.6371,15.261,15.7032,17.821,12.391
56,Apr 2023,15.0467,17.1022,15.4856,13.1498,17.8709,17.3333,15.1274,14.3327,13.9672,17.2675,11.6031
57,May 2023,15.9753,17.2061,16.0544,14.5821,17.722,16.8697,15.9775,15.2945,14.9956,16.1433,11.5998
58,Jun 2023,17.968,18.1948,18.1326,16.4356,20.0026,17.8455,17.9894,17.5325,15.6743,17.9055,13.2445
59,Jul 2023,24.7363,21.579,24.919,23.125,26.8705,25.4025,24.7619,22.0469,18.932,22.3964,18.8463
60,Aug 2023,25.3147,22.3789,25.5146,23.6967,27.5285,26.3552,25.3484,24.2394,19.7016,23.5596,19.0278
61,Sep 2023,17.5836,19.1786,17.8239,15.9686,19.8939,18.7072,17.6211,17.4635,16.3008,19.3057,14.4155
62,Oct 2023,15.1144,17.4365,15.3333,13.4535,17.4405,16.8719,15.1527,14.6228,13.7316,16.7167,11.5978
63,Nov 2023,15.1628,17.5912,15.3919,13.4994,17.5227,16.7721,15.1986,13.6141,13.9839,16.779,11.8449
64,Dec 2023,14.9501,18.7987,15.3763,13.3277,17.3974,18.1444,15.0007,14.8468,14.7065,17.8876,13.3587
65,Jan 2024,21.9408,21.536,22.4047,21.4493,23.2375,20.7782,21.9132,18.5092,20.0338,19.9234,13.7374
66,Feb 2024,18.7767,20.1782,19.1551,17.3169,21.4782,20.7779,18.8548,18.0708,17.1132,19.8183,13.7233
67,Mar 2024,16.4373,18.6907,16.8129,14.5784,19.1954,19.097,16.5228,15.5614,15.5953,17.1187,11.9472
68,Apr 2024,14.905,16.9412,15.3398,13.026,17.7026,17.1701,14.985,14.6493,13.4588,16.2675,10.9735
69,May 2024,15.7917,17.0083,15.8699,14.4145,17.5184,16.6759,15.7939,15.5783,14.8233,17.2267,11.012
70,Jun 2024,17.6841,17.9073,17.8461,16.1759,19.6866,17.5635,17.7052,17.4355,15.4267,18.9699,12.3765
71,Jul 2024,24.2322,21.1392,24.4112,22.6537,26.3228,24.8848,24.2573,19.4877,18.5462,20.6953,16.214
72,Aug 2024,24.757,21.8859,24.9525,23.1746,26.9221,25.7746,24.7899,21.4604,19.2675,23.8543,16.0741
73,Sep 2024,17.2093,18.7703,17.4445,15.6287,19.4704,18.3089,17.246,17.2135,15.9537,19.3662,14.0079
74,Oct 2024,14.7551,17.022,14.9687,13.1336,17.0258,16.4708,14.7924,15.0023,13.0049,16.7616,11.487
75,Nov 2024,14.7913,17.1603,15.0148,13.1687,17.0934,16.3612,14.8262,14.1352,13.234,15.6383,11.9629
76,Dec 2024,14.4736,17.6534,14.8862,12.9029,16.8429,17.5661,14.5225,15.4203,13.8127,16.5632,13.5849
77,Jan 2025,20.3403,19.965,20.7704,19.8847,21.5425,19.2626,20.3148,18.513,18.5725,19.4664,13.3758
78,Feb 2025,17.4176,18.7176,17.7686,16.0635,19.9235,19.2739,17.4901,18.0353,15.8745,19.3268,13.2176
79,Mar 2025,15.3755,17.4833,15.7268,13.6366,17.9554,17.8633,15.4555,14.4161,14.5879,15.5918,10.403
80,Apr 2025,14.0559,15.9761,14.4659,12.284,16.6942,16.192,14.1313,13.4075,12.5158,14.6773,9.6039
81,May 2025,14.8953,16.0429,14.9691,13.5963,16.524,15.7293,14.8974,14.6388,13.9819,15.9345,10.3542
82,Jun 2025,16.6734,16.8839,16.8262,15.2514,18.5614,16.5597,16.6933,16.2821,14.545,17.4115,11.6872
83,Jul 2025,22.8454,19.9295,23.0142,21.3573,24.8165,23.4607,22.8691,18.3585,17.4848,19.1357,14.0035
84,Aug 2025,23.3772,20.666,23.5618,21.883,25.4215,24.338,23.4082,20.349,18.1936,22.2841,15.5349
85,Sep 2025,16.2615,17.7366,16.4838,14.768,18.3981,17.3006,16.2962,16.0607,15.0751,18.3022,13.2411
86,Oct 2025,13.9475,16.0904,14.1495,12.4148,16.094,15.5694,13.9828,13.6598,12.1225,15.8452,10.8601
87,Nov 2025,13.9688,16.206,14.1798,12.4364,16.1428,15.4513,14.0018,12.7622,12.3245,14.7695,11.2997
88,Dec 2025,13.6389,16.4042,14.0276,12.1588,15.8715,16.553,13.685,14.0473,12.8353,15.6089,12.8039
89,Jan 2026,19.993,19.6241,20.4157,19.5452,21.1746,18.9336,19.9679,18.2829,18.2553,19.1339,13.1474
90,Feb 2026,17.1707,18.4523,17.5167,15.8358,19.6411,19.0007,17.2421,17.8861,15.6495,19.0528,13.0302
91,Mar 2026,15.17,17.2496,15.5166,13.4543,17.7154,17.6245,15.2488,14.3171,14.3929,15.3833,10.264
92,Apr 2026,13.8875,15.7847,14.2926,12.1368,16.4941,15.998,13.962,13.3599,12.1655,14.5014,9.4889
93,May 2026,14.7098,15.8431,14.7827,13.427,16.3182,15.5334,14.7119,14.5819,13.8077,15.736,10.2252
94,Jun 2026,16.4477,16.6553,16.5984,15.045,18.3102,16.3356,16.4673,15.8511,14.3481,17.1758,11.529
95,Jul 2026,22.511,19.6377,22.6773,21.0446,24.4531,23.1172,22.5343,17.8978,17.2288,18.8556,13.7984
96,Aug 2026,23.0372,20.3655,23.2192,21.5648,25.0519,23.9841,23.0679,19.8717,17.9291,21.9601,15.309
97,Sep 2026,16.0355,17.49,16.2546,14.5627,18.1424,17.0601,16.0697,15.86,14.8656,18.0478,13.057
98,Oct 2026,13.7629,15.327,13.9622,12.2505,15.881,15.3633,13.7977,13.4796,11.7682,15.6355,10.7164
99,Nov 2026,13.772,15.5565,13.9801,12.2612,15.9154,15.2337,13.8045,12.6122,11.9541,14.5615,11.1406
100,Dec 2026,13.3778,15.8296,13.7592,11.926,15.5677,16.2361,13.423,13.8066,12.3857,15.3101,12.5588
101,Jan 2027,20.1286,19.7573,20.5542,19.6778,21.3183,19.0621,20.1034,17.8754,18.3792,19.2638,13.2366
102,Feb 2027,17.2819,18.5718,17.6301,15.9383,19.7683,19.1237,17.3538,17.4568,15.2168,19.1762,13.1146
103,Mar 2027,15.2782,17.3727,15.6273,13.5503,17.8418,17.7503,15.3577,14.4396,14.4956,15.4931,10.3372
104,Apr 2027,13.9757,15.8849,14.3833,12.2138,16.5988,16.0995,14.0506,13.5046,11.7246,14.5935,9.5491
105,May 2027,14.791,15.9306,14.8643,13.5011,16.4083,15.6192,14.7931,14.5055,13.8839,15.8229,10.2816
106,Jun 2027,16.5338,16.7425,16.6852,15.1237,18.406,16.421,16.5534,15.8191,14.4232,17.2657,11.5893
107,Jul 2027,22.6142,19.7278,22.7813,21.1412,24.5653,23.2233,22.6377,18.936,17.3079,18.9421,13.8617
108,Aug 2027,23.1309,20.4483,23.3136,21.6524,25.1537,24.0816,23.1616,20.9407,18.002,22.0494,15.3712
109,Sep 2027,16.1054,17.5662,16.3254,14.6261,18.2214,17.1344,16.1397,15.9213,14.9303,18.1264,13.1139
