,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 06/26/2018,,,,,,,,,,,
6,As Of : 6/26/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jun 2018,37.8956,38.2102,38.4012,35.4189,55.105,38.5958,37.9335,43.3492,35.533,43.2085,41.7837
9,Jul 2018,85.2586,85.6473,84.3122,83.1452,94.1507,88.4013,85.1104,89.2876,83.6692,89.1868,87.7781
10,Aug 2018,153.5435,154.068,152.618,151.4062,163.5957,148.0854,153.7026,148.4957,152.0155,149.2638,146.4461
11,Sep 2018,49.0622,49.6539,48.1737,46.9835,59.8445,47.5491,48.9742,46.6835,47.3552,50.3276,46.0716
12,Oct 2018,31.6759,32.2889,30.7494,29.5224,43.3413,32.1112,31.9577,29.9676,29.9665,31.4001,26.4336
13,Nov 2018,28.3218,28.8172,27.2694,26.0275,40.1473,27.6411,28.5754,26.507,26.4767,28.7362,23.8913
14,Dec 2018,29.0851,29.4982,27.9777,26.7382,41.302,28.0734,29.3889,27.3531,27.1697,29.41,24.4561
15,Jan 2019,36.3901,36.8049,35.3205,34.0328,49.1809,33.1902,36.8291,33.6039,34.5283,32.8168,30.4756
16,Feb 2019,36.3241,36.6901,35.2439,33.8089,49.4154,32.9577,36.6367,33.4418,34.4503,32.5543,30.2549
17,Mar 2019,33.009,33.3934,31.9457,30.4566,46.4693,31.3656,33.2501,29.9834,31.2415,32.6569,26.9871
18,Apr 2019,31.5777,32.0015,30.5626,28.9996,45.4812,30.2508,31.8754,28.5859,29.933,30.7554,24.9433
19,May 2019,37.1989,37.6842,36.3563,34.43,51.6536,37.4158,37.5097,34.0657,35.6479,36.4572,32.088
20,Jun 2019,47.6322,48.3698,47.4708,44.7616,63.2961,47.8068,48.051,45.0118,46.597,46.7978,42.5902
21,Jul 2019,65.0086,91.9564,64.2892,63.4018,71.7684,87.0586,64.8945,90.8122,90.2713,88.4208,85.9789
22,Aug 2019,117.6996,141.2215,116.9941,116.0697,125.3697,141.3234,117.8195,141.2528,139.5395,142.8571,138.9219
23,Sep 2019,37.6279,43.3294,36.9478,36.0364,45.8844,43.2046,37.5598,40.3753,41.5855,41.8252,38.1702
24,Oct 2019,24.357,30.2233,23.6453,22.7027,33.3176,28.7683,24.5733,27.4319,28.5452,29.0597,25.5428
25,Nov 2019,21.8966,25.809,21.0837,20.1242,31.0304,25.1109,22.0922,23.102,24.3686,25.3018,21.7862
26,Dec 2019,22.6544,27.075,21.7926,20.828,32.1611,25.7637,22.8907,24.4183,25.6241,25.9745,22.4001
27,Jan 2020,32.6281,32.8302,31.669,30.5144,44.0964,30.596,33.0216,30.8081,31.3617,31.1294,29.2309
28,Feb 2020,32.6217,32.6971,31.6517,30.3629,44.3787,30.5037,32.9025,30.7164,31.2693,30.9879,29.1173
29,Mar 2020,29.7367,30.2984,28.7787,27.4373,41.8626,29.4322,29.9539,28.5889,28.8335,29.5963,25.9678
30,Apr 2020,28.6838,28.0207,27.7617,26.342,41.3131,28.8799,28.9542,26.3306,26.4982,28.3198,24.2071
31,May 2020,33.8871,32.9626,33.1195,31.3647,47.0549,33.57,34.1702,30.9312,31.3168,32.6851,29.1511
32,Jun 2020,43.4116,45.5138,43.2645,40.7954,57.6875,46.5129,43.7933,43.7183,44.0528,45.528,42.1124
33,Jul 2020,59.2561,82.9296,58.6004,57.7914,65.4177,85.3535,59.1521,84.0515,81.4715,84.3041,83.7
34,Aug 2020,107.3386,115.0909,106.6952,105.8521,114.3335,118.4164,107.4479,117.3399,113.6132,117.4644,115.7758
35,Sep 2020,34.3337,40.925,33.7132,32.8815,41.8674,41.936,34.2716,39.107,39.4017,40.4877,37.7274
36,Oct 2020,22.2654,25.7203,21.6149,20.7532,30.4566,25.1777,22.4631,23.8615,24.1336,24.6941,21.6172
37,Nov 2020,20.0476,25.3714,19.3033,18.4249,28.4102,24.6828,20.2267,23.399,23.6772,24.2191,21.1714
38,Dec 2020,20.8075,25.971,20.0159,19.1299,29.5391,25.1238,21.0245,23.7983,24.1008,24.6403,21.5348
39,Jan 2021,28.6064,32.7117,27.7655,26.7533,38.6612,29.9548,28.9514,29.574,30.6731,30.1452,27.3926
40,Feb 2021,28.5598,32.5826,27.7106,26.5823,38.8529,29.8141,28.8056,29.4232,30.47,29.9643,27.1995
41,Mar 2021,26.0414,29.1245,25.2025,24.0277,36.6605,27.4781,26.2316,26.0174,26.8876,27.4884,22.9002
42,Apr 2021,25.543,27.4267,24.7219,23.4576,36.7895,26.9867,25.7838,24.1884,24.9811,26.456,20.9014
43,May 2021,30.231,27.2099,29.5463,27.9808,41.9782,26.8027,30.4836,23.8432,24.596,26.3016,21.0874
44,Jun 2021,38.7504,43.2568,38.6191,36.415,51.4935,42.6244,39.0911,39.797,40.3995,42.3492,37.7533
45,Jul 2021,52.9037,76.1762,52.3183,51.596,58.4048,74.9654,52.8108,72.4998,73.1471,73.9242,70.8993
46,Aug 2021,95.9494,105.9804,95.3742,94.6206,102.202,104.7744,96.0471,102.2796,102.8915,103.8388,100.0263
47,Sep 2021,30.8216,36.1401,30.2645,29.5179,37.5846,35.3977,30.7658,32.4931,33.0449,34.7578,30.5831
48,Oct 2021,20.0207,26.9426,19.4358,18.6609,27.3861,25.9423,20.1985,23.1683,23.7422,25.9721,20.2234
49,Nov 2021,18.0504,26.7572,17.3803,16.5894,25.5799,23.709,18.2117,22.6813,23.3907,24.5045,19.6045
50,Dec 2021,18.8363,26.9643,18.1197,17.3177,26.7407,23.1024,19.0327,22.9985,23.5662,24.0789,20.579
51,Jan 2022,26.0508,31.5511,25.2851,24.3633,35.2074,28.3456,26.3651,27.8715,27.5187,28.181,25.4213
52,Feb 2022,26.0546,31.2422,25.2799,24.2505,35.4448,28.0773,26.2789,27.6081,27.4752,28.181,25.4193
53,Mar 2022,23.9143,28.5335,23.144,22.0652,33.666,26.0963,24.089,25.0011,24.7048,25.9053,21.3411
54,Apr 2022,23.5258,26.7948,22.7696,21.6051,33.8842,25.6319,23.7476,23.1699,22.8391,24.9001,19.3905
55,May 2022,27.8803,28.2851,27.2488,25.8051,38.714,27.1805,28.1132,24.547,23.9925,26.4685,21.2986
56,Jun 2022,35.7035,40.051,35.5825,33.5518,47.4446,38.7939,36.0174,36.3931,35.3581,38.2971,33.7265
57,Jul 2022,48.6986,70.1103,48.1597,47.4948,53.7624,65.8231,48.6131,63.3724,67.3346,64.3522,61.3123
58,Aug 2022,88.3866,97.6132,87.8568,87.1626,94.1464,91.9103,88.4766,89.4964,94.7837,90.374,86.5476
59,Sep 2022,28.4255,33.3269,27.9117,27.2232,34.6627,31.8472,28.3741,29.3683,30.4765,30.9865,26.8166
60,Oct 2022,18.4759,24.8618,17.9361,17.221,25.2729,24.7019,18.6399,22.2925,21.9104,24.5211,18.7983
61,Nov 2022,16.671,24.7102,16.0521,15.3216,23.625,22.6603,16.8199,21.9548,21.6034,23.245,18.3762
62,Dec 2022,17.4016,24.9086,16.7397,15.9987,24.7041,22.1168,17.5831,22.3247,21.7716,22.9022,19.4045
63,Jan 2023,24.5985,29.7922,23.8755,23.005,33.2446,26.7654,24.8953,26.5392,25.9846,25.815,23.3598
64,Feb 2023,24.6403,29.5463,23.9076,22.9341,33.5208,26.5532,24.8524,26.5979,25.9838,25.8726,22.9205
65,Mar 2023,22.6664,27.0444,21.9362,20.9137,31.9092,24.7345,22.8319,24.6173,23.4155,24.7056,20.1922
66,Apr 2023,22.4707,25.593,21.7484,20.6362,32.3645,24.4823,22.6825,22.8858,21.8148,23.8299,18.3507
67,May 2023,26.6669,27.0541,26.0629,24.682,37.0292,25.9976,26.8897,24.9618,22.9484,26.1185,20.9892
68,Jun 2023,34.1265,38.2819,34.0108,32.0698,45.349,37.0804,34.4265,30.5303,33.7963,31.4984,26.9795
69,Jul 2023,46.5156,66.9675,46.0008,45.3658,51.3524,62.8725,46.4339,58.9839,64.3162,58.5263,55.5897
70,Aug 2023,84.5082,93.3299,84.0016,83.3379,90.0153,87.8773,84.5943,84.0271,90.6246,82.2308,78.5584
71,Sep 2023,27.1881,31.8761,26.6967,26.0381,33.1538,30.4609,27.1389,27.8305,29.1498,28.585,24.4768
72,Oct 2023,17.6661,23.7721,17.15,16.4662,24.1653,23.6193,17.823,22.7513,20.9501,24.1872,18.4953
73,Nov 2023,15.9299,23.6118,15.3385,14.6405,22.5748,21.6529,16.0722,22.274,20.6431,22.8312,18.0034
74,Dec 2023,16.6098,23.7752,15.978,15.2707,23.58,21.1104,16.783,22.6016,20.7809,22.4767,19.0189
75,Jan 2024,22.1973,26.884,21.5448,20.7594,29.9994,24.1527,22.4651,25.4127,23.4481,23.5133,20.8964
76,Feb 2024,22.2404,26.6686,21.5791,20.7004,30.256,23.967,22.4319,25.482,23.4531,23.6099,20.9299
77,Mar 2024,20.4716,24.4258,19.8122,18.8887,28.8195,22.3395,20.6212,22.8712,21.1483,22.1338,17.6694
78,Apr 2024,20.2696,23.086,19.618,18.6147,29.1942,22.0841,20.4606,21.2193,19.6779,21.3683,15.9159
79,May 2024,24.0592,24.4086,23.5143,22.2684,33.4082,23.4554,24.2602,23.105,20.7043,23.4881,18.3974
80,Jun 2024,30.7814,34.5295,30.6771,28.9263,40.9039,33.4458,31.052,28.2021,30.4836,28.2256,23.7564
81,Jul 2024,41.9755,60.4312,41.511,40.938,46.3402,56.7359,41.9018,51.1781,58.0387,49.2111,46.3772
82,Aug 2024,76.2753,84.2376,75.8181,75.219,81.2459,79.3162,76.353,70.601,81.7958,66.152,62.6315
83,Sep 2024,24.5389,28.7701,24.0954,23.501,29.9233,27.4928,24.4945,25.6655,26.3095,25.547,21.4988
84,Oct 2024,15.9402,21.4497,15.4744,14.8575,21.8044,21.3117,16.0817,21.1299,18.9033,21.764,16.1011
85,Nov 2024,14.37,21.2997,13.8365,13.2068,20.3642,19.5326,14.4984,20.6013,18.6217,20.4166,15.6278
86,Dec 2024,14.963,21.4179,14.3938,13.7567,21.2421,19.0174,15.1191,20.9293,18.7206,20.0925,16.674
87,Jan 2025,22.7578,27.5628,22.0888,21.2835,30.7569,24.7625,23.0323,26.0544,24.0401,24.107,21.424
88,Feb 2025,22.8069,27.3478,22.1287,21.2277,31.0266,24.5774,23.0032,26.131,24.0504,24.2113,21.4629
89,Mar 2025,21.0046,25.0618,20.328,19.3805,29.5698,22.9212,21.1581,23.4667,21.6989,22.7101,18.1294
90,Apr 2025,20.8446,23.741,20.1745,19.1428,30.0224,22.7106,21.0411,21.8212,20.2362,21.9745,16.3674
91,May 2025,24.7373,25.0965,24.177,22.896,34.3498,24.1165,24.944,23.7562,21.2879,24.1501,18.9159
92,Jun 2025,31.6409,35.4937,31.5337,29.734,42.046,34.3797,31.9191,28.9896,31.3347,29.0138,24.4198
93,Jul 2025,43.1041,62.0561,42.6271,42.0387,47.5862,58.2614,43.0285,52.5541,59.5992,50.5342,47.6242
94,Aug 2025,78.4251,86.6118,77.955,77.339,83.5358,81.5517,78.505,72.5909,84.1012,68.0165,64.3967
95,Sep 2025,25.23,29.5804,24.774,24.1629,30.7661,28.2671,25.1844,26.3884,27.0504,26.2665,22.1043
96,Oct 2025,16.3961,22.0632,15.917,15.2825,22.428,21.9213,16.5417,21.7343,19.444,22.3865,16.5616
97,Nov 2025,14.7771,21.903,14.2285,13.581,20.9411,20.086,14.9091,21.1849,19.1492,20.995,16.0705
98,Dec 2025,15.3711,22.0021,14.7863,14.1318,21.8214,19.536,15.5314,21.5001,19.2311,20.6405,17.1288
99,Jan 2026,23.3625,28.2952,22.6758,21.8491,31.5741,25.4205,23.6443,26.7467,24.6789,24.7475,21.9933
100,Feb 2026,23.4181,28.0807,22.7217,21.7965,31.858,25.2361,23.6196,26.8312,24.6949,24.8601,22.0381
101,Mar 2026,21.5797,25.7479,20.8846,19.9111,30.3794,23.5487,21.7374,24.1092,22.293,23.3318,18.6258
102,Apr 2026,21.3894,24.3614,20.7018,19.6431,30.807,23.3041,21.591,22.3915,20.765,22.5488,16.7952
103,May 2026,25.3702,25.7386,24.7956,23.4818,35.2286,24.7335,25.5822,24.364,21.8325,24.768,19.3999
104,Jun 2026,32.4316,36.3807,32.3217,30.4771,43.0968,35.2388,32.7167,29.7141,32.1178,29.7388,25.03
105,Jul 2026,44.1554,63.5697,43.6668,43.064,48.7469,59.6824,44.0779,53.836,61.0529,51.7668,48.7857
106,Aug 2026,80.4074,88.801,79.9254,79.2939,85.6472,83.6129,80.4893,74.4257,86.227,69.7357,66.0244
107,Sep 2026,25.8763,30.3381,25.4086,24.7818,31.5541,28.9911,25.8294,27.0643,27.7433,26.9393,22.6704
108,Oct 2026,16.8289,22.6456,16.3372,15.6859,23.0201,22.5,16.9784,22.308,19.9573,22.9775,16.9988
109,Nov 2026,15.1842,22.5064,14.6204,13.9551,21.518,20.6393,15.3198,21.7685,19.6767,21.5733,16.5133
