,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/17/2014,,,,
6,As Of : 4/17/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2014,35.11,32.62,34.01,40.32
9,May 2014,35.78,34.89,34.89,34.19
10,Jun 2014,39.51,38.11,37.42,37.65
11,Jul 2014,44.23,44.59,44.47,45.52
12,Aug 2014,44.14,44.48,44.37,45.41
13,Sep 2014,37.31,35.46,35.7,35.62
14,Oct 2014,34.04,32.88,32.65,32.27
15,Nov 2014,34.29,33.13,32.89,32.5
16,Dec 2014,35.07,33.86,33.62,33.23
17,Jan 2015,37.09,36.84,35.99,35.51
18,Feb 2015,36.77,36.53,35.69,35.22
19,Mar 2015,36.12,33.77,33.89,31.77
20,Apr 2015,31.89,29.8,29.9,28.03
21,May 2015,32.79,30.73,30.52,29.7
22,Jun 2015,34.36,32.7,32.08,32.49
23,Jul 2015,39.95,39.43,39.33,39.95
24,Aug 2015,39.9,39.37,39.27,39.9
25,Sep 2015,32.66,31.21,30.99,31
26,Oct 2015,30.26,29.01,28.81,28.11
27,Nov 2015,30.54,29.28,29.07,28.38
28,Dec 2015,31.52,30.22,30,29.28
29,Jan 2016,33.77,33.55,32.78,32.34
30,Feb 2016,33.56,33.33,32.57,32.13
31,Mar 2016,33.29,31.12,31.23,29.28
32,Apr 2016,30.84,28.83,28.92,27.11
33,May 2016,32.13,30.11,29.91,29.11
34,Jun 2016,33.71,32.09,31.48,31.88
35,Jul 2016,39.18,38.67,38.57,39.19
36,Aug 2016,39.25,38.73,38.63,39.26
37,Sep 2016,32.23,30.8,30.59,30.59
38,Oct 2016,29.88,28.65,28.45,27.76
39,Nov 2016,30.31,29.06,28.86,28.16
40,Dec 2016,31.45,30.15,29.93,29.22
41,Jan 2017,33.82,33.59,32.82,32.38
42,Feb 2017,33.64,33.41,32.65,32.21
43,Mar 2017,33.38,31.21,31.31,29.36
44,Apr 2017,31.35,29.3,29.4,27.56
45,May 2017,32.66,30.6,30.4,29.58
46,Jun 2017,34.29,32.64,32.02,32.43
47,Jul 2017,39.9,39.38,39.28,39.9
48,Aug 2017,40.06,39.53,39.42,40.06
49,Sep 2017,32.89,31.43,31.22,31.22
50,Oct 2017,30.51,29.25,29.05,28.34
51,Nov 2017,31.11,29.83,29.62,28.91
52,Dec 2017,32.4,31.07,30.84,30.1
53,Jan 2018,34.76,34.53,33.73,33.28
54,Feb 2018,34.6,34.37,33.58,33.14
55,Mar 2018,34.36,32.13,32.24,30.22
56,Apr 2018,32.37,30.25,30.36,28.46
57,May 2018,33.76,31.63,31.42,30.58
58,Jun 2018,35.44,33.73,33.09,33.52
59,Jul 2018,41.25,40.71,40.61,41.25
60,Aug 2018,41.39,40.84,40.74,41.39
61,Sep 2018,34.07,32.55,32.33,32.33
62,Oct 2018,31.6,30.29,30.08,29.35
63,Nov 2018,32.27,30.94,30.72,29.99
64,Dec 2018,33.61,32.22,31.99,31.22
65,Jan 2019,35.98,35.74,34.91,34.44
66,Feb 2019,35.82,35.58,34.76,34.3
67,Mar 2019,35.59,33.27,33.39,31.3
68,Apr 2019,33.59,31.4,31.5,29.53
69,May 2019,35.06,32.85,32.63,31.75
70,Jun 2019,36.81,35.04,34.37,34.81
71,Jul 2019,42.88,42.32,42.21,42.88
72,Aug 2019,43.12,42.55,42.44,43.12
73,Sep 2019,35.54,33.96,33.72,33.73
74,Oct 2019,33.04,31.68,31.46,30.7
75,Nov 2019,33.8,32.41,32.18,31.41
76,Dec 2019,35.26,33.81,33.56,32.76
77,Jan 2020,37.6,37.35,36.49,36
78,Feb 2020,37.44,37.19,36.33,35.85
79,Mar 2020,37.2,34.78,34.9,32.72
80,Apr 2020,35.21,32.91,33.02,30.95
81,May 2020,36.84,34.53,34.3,33.38
82,Jun 2020,38.76,36.89,36.19,36.65
83,Jul 2020,45.26,44.67,44.55,45.26
84,Aug 2020,45.58,44.98,44.86,45.59
85,Sep 2020,37.56,35.89,35.65,35.65
86,Oct 2020,34.92,33.47,33.24,32.43
87,Nov 2020,35.53,34.07,33.83,33.02
88,Dec 2020,36.92,35.4,35.14,34.3
89,Jan 2021,39.18,38.91,38.02,37.51
90,Feb 2021,39,38.73,37.85,37.35
91,Mar 2021,38.75,36.23,36.35,34.08
