,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/07/2014,,,,
6,As Of : 8/7/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,51.25,50.01,51.29,53.29
9,Sep 2014,43.68,40.84,41.11,41.86
10,Oct 2014,39.81,36.83,36.87,36.12
11,Nov 2014,37.06,35.61,35.76,34.68
12,Dec 2014,36.22,36.43,36.37,35.49
13,Jan 2015,40.01,40.66,39.87,39.66
14,Feb 2015,40.33,40.99,40.19,39.66
15,Mar 2015,42.4,39.5,40.04,35.85
16,Apr 2015,42.75,39.89,40.35,38.48
17,May 2015,40.71,37.12,37.77,35.99
18,Jun 2015,49.09,46.89,46.94,46.75
19,Jul 2015,59.21,59.31,58.97,59.98
20,Aug 2015,76.81,76.82,76.48,77.67
21,Sep 2015,44.6,42.55,42.81,42.85
22,Oct 2015,38.3,36.81,36.28,34.48
23,Nov 2015,37.61,36.09,35.54,33.73
24,Dec 2015,38.19,36.8,36.25,34.36
25,Jan 2016,41.26,41.92,41.11,40.89
26,Feb 2016,41.48,42.15,41.33,40.79
27,Mar 2016,43.63,40.65,41.21,36.9
28,Apr 2016,44,41.06,41.53,39.61
29,May 2016,42.15,38.42,39.1,37.26
30,Jun 2016,50.73,48.45,48.51,48.31
31,Jul 2016,61.08,61.18,60.83,61.87
32,Aug 2016,79.25,79.26,78.91,80.13
33,Sep 2016,46.07,43.96,44.22,44.26
34,Oct 2016,39.55,38.02,37.46,35.6
35,Nov 2016,38.79,37.22,36.66,34.79
36,Dec 2016,39.49,38.06,37.48,35.54
37,Jan 2017,42.74,43.43,42.59,42.36
38,Feb 2017,43.05,43.75,42.89,42.33
39,Mar 2017,45.43,42.32,42.9,38.42
40,Apr 2017,45.69,42.64,43.13,41.13
41,May 2017,43.86,39.99,40.69,38.77
42,Jun 2017,52.82,50.44,50.5,50.29
43,Jul 2017,63.66,63.77,63.4,64.49
44,Aug 2017,82.73,82.74,82.38,83.66
45,Sep 2017,48.17,45.97,46.24,46.28
46,Oct 2017,41.41,39.8,39.22,37.27
47,Nov 2017,40.54,38.9,38.31,36.35
48,Dec 2017,41.16,39.66,39.06,37.04
49,Jan 2018,44.5,45.22,44.33,44.1
50,Feb 2018,44.81,45.54,44.65,44.07
51,Mar 2018,47.29,44.06,44.67,40
52,Apr 2018,47.41,44.23,44.74,42.67
53,May 2018,45.5,41.48,42.21,40.22
54,Jun 2018,54.68,52.23,52.29,52.07
55,Jul 2018,65.82,65.92,65.55,66.67
56,Aug 2018,85.51,85.52,85.14,86.46
57,Sep 2018,49.91,47.62,47.9,47.95
58,Oct 2018,42.91,41.24,40.64,38.63
59,Nov 2018,42.08,40.38,39.77,37.74
60,Dec 2018,42.65,41.11,40.49,38.38
61,Jan 2019,45.88,46.62,45.72,45.47
62,Feb 2019,46.21,46.95,46.04,45.44
63,Mar 2019,48.77,45.44,46.06,41.25
64,Apr 2019,48.93,45.65,46.18,44.04
65,May 2019,46.95,42.81,43.56,41.51
66,Jun 2019,56.4,53.86,53.93,53.71
67,Jul 2019,67.83,67.95,67.56,68.72
68,Aug 2019,88.24,88.25,87.86,89.22
69,Sep 2019,51.5,49.14,49.43,49.48
70,Oct 2019,44.27,42.55,41.93,39.85
71,Nov 2019,43.41,41.65,41.02,38.93
72,Dec 2019,44.03,42.43,41.79,39.62
73,Jan 2020,47.14,47.91,46.97,46.72
74,Feb 2020,47.44,48.21,47.27,46.65
75,Mar 2020,50.08,46.66,47.3,42.35
76,Apr 2020,50.21,46.86,47.39,45.2
77,May 2020,48.22,43.96,44.73,42.62
78,Jun 2020,57.93,55.33,55.4,55.17
79,Jul 2020,69.76,69.88,69.47,70.67
80,Aug 2020,90.87,90.88,90.48,91.88
81,Sep 2020,53.02,50.59,50.89,50.94
82,Oct 2020,45.57,43.8,43.16,41.02
83,Nov 2020,44.63,42.82,42.18,40.02
84,Dec 2020,45.27,43.63,42.97,40.74
85,Jan 2021,48.4,49.18,48.22,47.96
86,Feb 2021,48.67,49.46,48.5,47.86
87,Mar 2021,51.25,47.74,48.4,43.34
88,Apr 2021,51.24,47.81,48.36,46.12
89,May 2021,49.29,44.94,45.73,43.57
90,Jun 2021,59.3,56.63,56.7,56.46
91,Jul 2021,71.43,71.55,71.14,72.36
