,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 05/02/2018,,,,,,,,,,,
6,As Of : 5/2/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,May 2018,22.0053,22.1388,22.2752,20.5186,22.3369,21.3699,21.9134,20.6186,18.5851,21.1099,17.3742
9,Jun 2018,24.5258,24.4941,24.4812,23.4105,24.9105,24.6409,24.4495,22.8821,23.0189,22.8002,21.4841
10,Jul 2018,31.9528,32.5929,32.5929,31.4924,32.7447,31.3069,31.9161,30.6808,31.2027,29.8059,30.3335
11,Aug 2018,33.9148,33.711,33.6961,32.5848,34.8958,32.3808,33.8829,31.9377,32.3283,31.1977,31.1524
12,Sep 2018,25.5795,25.4929,25.472,24.3603,26.7489,24.9985,25.5526,23.4685,24.1005,23.4816,22.2543
13,Oct 2018,19.0532,18.9319,18.9131,17.7906,20.3457,19.2931,19.0184,18.1038,17.5978,18.0031,15.5786
14,Nov 2018,20.0802,19.9011,19.8732,18.7467,21.5131,18.7794,20.0453,18.1308,18.6333,17.9689,15.6828
15,Dec 2018,21.4101,21.1683,21.1422,20.0457,22.9209,19.2548,21.379,19.2713,19.9494,18.7324,17.0442
16,Jan 2019,24.2298,23.814,23.815,22.6516,25.809,22.3004,24.1962,22.8738,22.7246,23.0175,20.3059
17,Feb 2019,23.8403,23.4954,23.528,22.2069,25.5883,22.0197,23.8393,22.5498,22.4579,22.7862,20.0794
18,Mar 2019,21.9808,21.8006,21.8656,20.4448,23.8722,20.8614,21.9758,20.8363,20.8193,21.1155,17.4921
19,Apr 2019,20.884,20.6904,20.8074,19.2043,22.9922,20.961,20.8729,19.7105,19.8718,20.8326,16.948
20,May 2019,19.0905,20.6673,19.3246,17.8006,19.3781,21.3058,19.0107,19.6721,20.0062,20.8388,17.1286
21,Jun 2019,22.3999,22.5096,22.3592,21.3812,22.7512,22.9615,22.3302,21.4967,22.0283,22.4422,19.7045
22,Jul 2019,28.8213,25.9293,29.3986,28.406,29.5355,25.7345,28.7882,24.9472,25.503,25.7242,24.0157
23,Aug 2019,30.552,26.9213,30.355,29.3538,31.4358,26.5851,30.5233,25.9295,26.4821,26.9659,24.5632
24,Sep 2019,23.3512,22.6858,23.253,22.2382,24.4187,22.898,23.3266,21.6699,22.2286,22.7678,20.1123
25,Oct 2019,17.2109,19.6904,17.0842,16.0703,18.3783,19.7999,17.1794,18.7235,19.2659,19.7299,16.1322
26,Nov 2019,18.2359,19.5573,18.048,17.025,19.5373,19.2899,18.2043,18.6932,19.2518,19.6999,16.2532
27,Dec 2019,19.5372,20.7201,19.2928,18.2922,20.9158,19.893,19.5088,19.8093,20.3479,20.6637,17.6609
28,Jan 2020,22.1874,22.4112,21.8076,20.7422,23.6336,21.2918,22.1567,21.4894,22.0103,21.573,19.437
29,Feb 2020,21.0829,21.2998,20.8067,19.6384,22.6288,21.0432,21.082,20.4056,20.9127,21.3557,18.5221
30,Mar 2020,18.5382,19.4029,18.4411,17.2429,20.1334,20.6807,18.534,18.5474,19.0196,20.4602,15.8548
31,Apr 2020,17.2369,17.1415,17.1736,15.8505,18.9769,20.0628,17.2277,16.3199,16.7627,19.4594,14.2206
32,May 2020,18.1767,19.2325,18.3996,16.9486,18.4505,19.9323,18.1007,18.2881,18.7532,18.9784,16.12
33,Jun 2020,18.2531,17.5641,18.2199,17.423,18.5393,21.0464,18.1962,16.76,17.1423,20.0121,15.6438
34,Jul 2020,25.0014,22.0069,25.5022,24.6412,25.621,23.8489,24.9727,21.1325,21.535,23.2667,20.9295
35,Aug 2020,28.1842,24.301,28.0024,27.0789,28.9995,24.6822,28.1577,23.381,23.7791,24.4719,22.7524
36,Sep 2020,22.0711,21.0379,21.9784,21.0191,23.0802,21.4003,22.0479,20.0565,20.4886,20.7384,18.9559
37,Oct 2020,16.5418,19.2099,16.4201,15.4456,17.6639,19.0416,16.5116,18.1981,18.6383,18.5203,15.8851
38,Nov 2020,16.968,19.3348,16.3058,15.5234,18.7849,18.6089,17.5032,18.2792,18.7112,18.5892,16.1191
39,Dec 2020,17.7212,20.6153,17.0121,16.2183,20.1741,19.3054,17.9156,19.5143,19.9645,19.6262,17.7319
40,Jan 2021,22.0843,22.2936,21.7062,20.6458,23.5237,20.4132,22.0537,21.2121,21.617,20.5435,19.0038
41,Feb 2021,21.9044,21.9779,21.6175,20.4036,23.5105,20.0661,21.9035,20.9031,21.254,20.2468,18.7883
42,Mar 2021,20.2618,21.3591,20.1556,18.846,22.0053,20.0699,20.2572,20.2924,20.5286,19.6999,17.1364
43,Apr 2021,20.0373,20.2663,19.9638,18.4257,22.06,19.7247,20.0267,19.1515,19.284,18.9654,16.5423
44,May 2021,19.0184,20.4821,19.2517,17.2337,19.305,19.6146,18.939,19.2624,19.2799,18.4858,16.8401
45,Jun 2021,17.6724,17.2791,17.6403,16.8687,17.9496,20.5438,17.6174,16.22,16.1642,19.325,15.0419
46,Jul 2021,24.1772,21.6011,24.6615,23.8289,24.7764,23.1708,24.1495,20.4281,20.3389,22.4115,20.2049
47,Aug 2021,27.2858,23.905,27.1099,26.2158,28.0751,24.0298,27.2602,22.6486,22.5475,23.65,21.9892
48,Sep 2021,21.4329,20.8816,21.3428,20.4113,22.4128,21.0135,21.4104,19.5386,19.4403,20.1743,18.3794
49,Oct 2021,16.0804,19.0734,15.9621,15.0148,17.1712,18.6764,16.051,17.7236,17.608,17.997,15.3012
50,Nov 2021,15.4263,19.2276,14.8242,14.1129,18.2708,18.2273,15.5713,17.805,17.6927,18.0773,15.5457
51,Dec 2021,16.1147,20.4439,15.4699,14.7481,19.6265,18.8477,16.2915,18.9851,18.9091,19.0473,17.0922
52,Jan 2022,21.9958,22.7309,21.6193,20.5631,23.4295,20.077,21.9654,21.3028,21.1656,20.5465,18.9523
53,Feb 2022,21.8184,22.3627,21.5326,20.3235,23.4182,19.5374,21.8175,20.8518,20.6349,20.1667,18.6469
54,Mar 2022,20.3786,21.8908,20.2719,18.9546,22.1321,19.9365,20.374,20.5798,20.3067,19.9465,17.3428
55,Apr 2022,20.1216,20.9484,20.0478,18.5032,22.1528,19.4152,20.1109,19.2251,18.8459,19.0056,16.5095
56,May 2022,17.907,20.5671,18.2204,16.1404,19.3969,19.3451,17.9087,19.3731,19.3831,18.566,16.852
57,Jun 2022,17.7532,17.3759,17.7209,16.9458,18.0316,20.2643,17.6979,16.3135,16.2225,19.4152,15.0645
58,Jul 2022,24.2829,21.7087,24.7692,23.933,24.8846,22.8814,24.255,20.5372,20.4161,22.5018,20.2299
59,Aug 2022,27.4743,24.0734,27.2971,26.3968,28.2691,23.5907,27.4485,22.6517,22.7003,23.6206,21.894
60,Sep 2022,21.6213,21.0624,21.5304,20.5907,22.6098,20.7042,21.5986,19.6186,19.6136,20.2547,18.3679
61,Oct 2022,16.2178,19.234,15.662,15.1431,17.3179,18.4369,16.1882,17.8453,17.7606,18.1072,15.3521
62,Nov 2022,14.4999,19.3864,13.9339,13.2653,18.4241,17.9278,14.6362,17.8543,17.8432,18.1276,15.5241
63,Dec 2022,15.1347,20.596,14.529,13.8511,19.775,18.5781,15.3007,19.107,19.0546,19.1476,17.1225
64,Jan 2023,22.3047,23.05,21.9228,20.8518,23.7584,20.359,22.2737,21.4012,21.4628,20.6967,19.0514
65,Feb 2023,22.1284,22.6805,21.8386,20.6123,23.7509,19.8151,22.1275,21.138,20.9281,20.4268,18.892
66,Mar 2023,20.6923,22.2278,20.5839,19.2464,22.4729,20.2436,20.6876,20.7617,20.6193,20.1367,17.4624
67,Apr 2023,20.477,21.3185,20.4019,18.8301,22.5441,19.773,20.4661,19.4113,19.1788,19.224,16.6296
68,May 2023,16.8475,20.9739,17.1423,15.1854,18.6102,19.7428,16.8491,19.6526,19.7665,18.8637,17.0746
69,Jun 2023,18.0927,17.7082,18.0598,17.2699,18.3765,20.668,18.0364,16.5487,16.5327,19.6944,15.2726
70,Jul 2023,24.7312,22.1095,25.2266,24.3749,25.3441,23.3241,24.7028,21.0402,20.7931,23.0881,20.7317
71,Aug 2023,28.0374,24.5668,27.8566,26.9379,28.8485,24.0954,28.0111,23.3223,23.1655,24.3494,22.5541
72,Sep 2023,22.0558,21.4857,21.9631,21.0046,23.0642,21.1366,22.0326,20.0718,20.0077,20.7252,18.7896
73,Oct 2023,15.2019,19.6148,14.7356,14.1186,17.6608,18.8146,15.3434,18.2252,18.1123,18.5026,15.6792
74,Nov 2023,13.6335,19.7577,13.1014,12.4727,18.7769,18.2827,13.7617,18.3066,18.185,18.5923,15.9341
75,Dec 2023,14.2107,20.9614,13.642,13.0055,20.1259,18.9188,14.3666,19.5492,18.7881,19.5923,17.5226
76,Jan 2024,22.611,23.3665,22.2239,21.1381,24.0847,20.651,22.5796,21.5345,21.7575,20.8929,19.1839
77,Feb 2024,22.4365,22.9962,22.1426,20.8992,24.0816,20.1029,22.4356,21.3546,21.2195,20.6328,19.0663
78,Mar 2024,20.9916,22.5493,20.8817,19.5248,22.7979,20.5494,20.9868,20.8943,20.9175,20.2929,17.5307
79,Apr 2024,20.6749,21.5245,20.599,19.012,22.7619,19.9785,20.6639,19.5272,19.3641,19.3714,16.6787
80,May 2024,17.2701,21.1797,17.5724,15.5663,19.077,19.951,17.2718,19.6637,19.9604,18.9203,17.0277
81,Jun 2024,18.2796,17.8912,18.2464,17.4483,18.5663,20.8971,18.2227,16.7036,16.7035,19.8929,15.4008
82,Jul 2024,24.9989,22.3488,25.4996,24.6387,25.6184,23.596,24.9702,21.3692,21.0181,23.4843,21.0588
83,Aug 2024,28.3454,24.8367,28.1626,27.2338,29.1654,24.3805,28.3188,23.6419,23.42,24.718,22.8631
84,Sep 2024,22.3212,21.7442,22.2274,21.2573,23.3417,21.4066,22.2978,20.341,20.2485,21.0151,19.0272
85,Oct 2024,15.6246,19.8598,15.1454,14.5112,17.8815,19.0618,15.7702,18.5346,18.3385,18.8277,15.9357
86,Nov 2024,14.0146,20.0073,13.4676,12.8214,19.0141,18.5246,14.1464,18.709,18.4147,19.007,16.2941
87,Dec 2024,14.5902,21.2005,14.0063,13.3528,20.3554,19.1452,14.7503,19.9416,19.6138,19.9871,17.8728
88,Jan 2025,23.1519,23.9256,22.7555,21.6438,24.6609,21.1571,23.1198,22.0496,22.278,21.4052,19.6428
89,Feb 2025,22.9626,23.5355,22.6619,21.3893,24.6463,20.5859,22.9617,21.8554,21.7171,21.129,19.5134
90,Mar 2025,21.4937,23.0887,21.3811,19.9918,23.3432,21.0535,21.4888,21.3941,21.4179,20.7906,17.9501
91,Apr 2025,21.113,21.9806,21.0356,19.4149,23.2443,20.4232,21.1018,19.941,19.7745,19.8021,17.0322
92,May 2025,17.6385,21.6315,17.9472,15.8984,19.484,20.3981,17.6402,20.0831,20.3862,19.3434,17.3909
93,Jun 2025,18.6592,18.2627,18.6253,17.8107,18.9519,21.3543,18.6011,17.0505,17.0504,20.3271,15.7206
94,Jul 2025,25.5039,22.8002,26.0147,25.1364,26.1359,24.1016,25.4745,21.8008,21.4427,23.9875,21.4841
95,Aug 2025,28.9231,25.3429,28.7366,27.7888,29.7597,24.9078,28.8959,24.1238,23.8973,25.2532,23.329
96,Sep 2025,22.7597,22.1713,22.664,21.6749,23.8002,21.8505,22.7357,20.7405,20.6462,21.4506,19.401
97,Oct 2025,15.9284,20.2459,15.4398,14.7933,18.229,19.4505,16.0767,18.8949,18.695,19.2115,16.2454
98,Nov 2025,14.2905,20.4012,13.7327,13.0738,19.3885,18.9169,14.4249,19.0774,18.7772,19.4104,16.6149
99,Dec 2025,14.8637,21.5979,14.2689,13.6031,20.737,19.5309,15.0268,20.3154,19.9815,20.391,18.2079
100,Jan 2026,23.5991,24.3877,23.195,22.0619,25.1372,21.6084,23.5664,22.4755,22.7083,21.8625,20.0222
101,Feb 2026,23.4095,23.9935,23.1029,21.8056,25.1259,21.0275,23.4085,22.2807,22.1397,21.5835,19.8931
102,Mar 2026,21.927,23.5542,21.8122,20.3949,23.8138,21.5225,21.922,21.8254,21.8496,21.2534,18.3119
103,Apr 2026,21.5809,22.4677,21.5017,19.8452,23.7594,20.9186,21.5694,20.3829,20.2127,20.2814,17.4096
104,May 2026,18.0131,22.0909,18.3284,16.236,19.8978,20.8746,18.0148,20.5097,20.8192,19.7934,17.7602
105,Jun 2026,19.0388,18.6342,19.0042,18.173,19.3374,21.8353,18.9796,17.3974,17.3973,20.7831,16.0404
106,Jul 2026,25.9999,23.2437,26.5207,25.6253,26.6442,24.6286,25.9701,22.2249,21.8598,24.5121,21.902
107,Aug 2026,29.4708,25.8228,29.2808,28.3151,30.3234,25.4407,29.4432,24.5806,24.3499,25.7947,23.7709
108,Sep 2026,23.1903,22.5908,23.0928,22.0849,24.2505,22.3109,23.1659,21.1329,21.0369,21.902,19.768
