,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 11/27/2017,,,,,,,,,,,
6,As Of : 11/27/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Nov 2017,20.1639,20.492,18.843,18.5289,22.1329,20.6538,20.228,18.4623,17.888,18.3767,15.8296
9,Dec 2017,21.2475,21.1673,20.955,20.6146,21.209,22.7487,21.1153,20,18.2955,21.5024,18.4198
10,Jan 2018,23.7076,23.4831,23.4003,23.032,23.6476,24.7999,23.5545,21.979,20.5323,22.7722,19.3023
11,Feb 2018,23.3975,23.188,23.1292,22.675,23.3376,24.5487,23.2499,21.9404,20.2362,22.5352,19.8576
12,Mar 2018,21.7847,21.5882,21.5851,20.9495,21.7003,23.2889,21.6335,18.9881,18.6383,20.6651,16.6139
13,Apr 2018,20.6847,20.4649,20.5168,19.7199,20.5626,24.385,20.5463,20.3109,17.5439,21.5698,17.7154
14,May 2018,22.3957,22.1469,22.2566,21.2636,22.3835,22.4246,22.2718,20.2239,19.2382,21.6366,17.8421
15,Jun 2018,25.0716,25.0381,25.0259,23.93,25.4653,25.5438,24.9934,23.2494,23.5291,24.6403,22.0169
16,Jul 2018,26.7746,27.4283,27.4283,26.3043,27.5823,27.8227,26.736,26.6423,26.0073,27.8256,25.5803
17,Aug 2018,28.3403,28.1326,28.1174,26.9846,29.3403,29.2088,28.3078,28.0783,26.7232,29.2613,27.0169
18,Sep 2018,24.8815,24.7934,24.7721,23.6407,26.0717,25.2273,24.8552,23.0754,23.3764,24.4435,22.2368
19,Oct 2018,19.6927,19.5702,19.5499,18.4069,21.0098,21.9261,19.6582,19.9555,18.2105,21.0474,17.9133
20,Nov 2018,20.7207,20.5385,20.5102,19.3648,22.1777,21.3592,20.6852,19.555,19.2494,20.615,17.409
21,Dec 2018,24.9802,21.9164,24.6363,24.2362,24.9349,20.6551,24.8248,20.0271,20.688,21.2152,18.0906
22,Jan 2019,24.7624,23.665,24.4414,24.0567,24.6997,23.2481,24.6025,22.3728,22.5506,23.2603,20.6361
23,Feb 2019,24.1698,23.3294,23.8926,23.4235,24.108,22.856,24.0174,22.1481,22.2688,22.8591,21.0662
24,Mar 2019,22.2591,22.3655,22.0552,21.4057,22.1729,21.8657,22.1046,19.7865,21.3757,20.8905,18.6157
25,Apr 2019,19.7068,20.7629,19.5468,18.7876,19.5904,21.6643,19.5749,19.909,19.9438,20.544,18.5042
26,May 2019,21.0742,20.6879,20.9433,20.009,21.0628,20.9747,20.9577,18.8697,20.0271,19.7465,17.9043
27,Jun 2019,23.5678,22.1914,23.5249,22.4947,23.9379,23.8018,23.4944,21.828,21.7169,22.586,21.847
28,Jul 2019,25.1357,25.8146,25.7494,24.6942,25.894,25.7346,25.0995,25.1217,25.3903,25.2023,24.1006
29,Aug 2019,26.5786,26.763,26.3696,25.3073,27.5165,27.6082,26.5482,26.9918,26.3246,27.0385,26.3576
30,Sep 2019,23.3458,22.266,23.2432,22.1816,24.4625,24.0224,23.3211,21.6516,21.8167,22.5522,21.4051
31,Oct 2019,18.4778,19.6117,18.3438,17.2713,19.7137,20.2134,18.4455,18.2435,19.1866,18.9757,16.9052
32,Nov 2019,19.4857,19.4343,19.2878,18.2107,20.856,20.0373,19.4524,18.2404,19.1285,18.8288,16.6569
33,Dec 2019,23.6611,20.7205,23.3353,22.9563,23.6182,19.7597,23.5139,19.0794,20.3482,19.6759,17.7208
34,Jan 2020,23.5195,23.0865,23.2147,22.8493,23.46,21.935,23.3676,20.8878,22.6784,22.3021,17.7324
35,Feb 2020,22.9653,22.8297,22.702,22.2562,22.9066,21.6887,22.8205,20.8035,22.4207,22.0546,17.5428
36,Mar 2020,21.2409,22.2564,21.0463,20.4265,21.1586,21.1158,21.0935,18.9896,21.8342,20.5376,15.5591
37,Apr 2020,18.9226,20.1078,18.769,18.04,18.8109,20.9428,18.796,19.0521,19.6765,20.1809,15.726
38,May 2020,20.3502,19.5958,20.2238,19.3216,20.3391,20.8847,20.2377,18.6237,19.1214,19.9681,15.6836
39,Jun 2020,22.769,20.5641,22.7276,21.7323,23.1266,23.6344,22.6981,21.6822,20.0827,22.8853,19.316
40,Jul 2020,24.2954,24.4397,24.8887,23.8687,25.0284,23.4636,24.2605,23.1672,23.9283,23.713,20.2747
41,Aug 2020,25.8205,25.4061,25.6174,24.5854,26.7316,26.1446,25.7909,25.784,24.8726,26.3821,22.9834
42,Sep 2020,22.794,21.3545,22.6938,21.6573,23.8843,23.7902,22.7699,21.3846,20.8139,22.6184,18.9738
43,Oct 2020,18.0477,19.4936,17.9169,16.8693,19.2549,20.4198,18.0162,18.2073,18.931,19.4758,14.8949
44,Nov 2020,19.086,19.6006,18.8922,17.8371,20.4281,20.1401,19.0534,18.1683,18.9869,19.2584,14.6885
45,Dec 2020,23.1741,20.8832,22.855,22.4838,23.132,19.59,23.0299,18.8238,20.2435,19.8973,15.4098
46,Jan 2021,23.8635,23.0148,23.5542,23.1835,23.8031,22.3085,23.7094,21.2168,22.3351,22.6826,18.1483
47,Feb 2021,23.3018,22.5822,23.0346,22.5823,23.2422,22.0485,23.1548,21.1815,21.8563,22.4126,17.9127
48,Mar 2021,21.5461,22.0481,21.3488,20.7201,21.4627,21.9845,21.3966,19.9067,21.2186,21.4198,16.4831
49,Apr 2021,19.1512,19.9666,18.9957,18.2579,19.0381,21.7365,19.023,19.8637,18.9998,20.9752,16.5746
50,May 2021,20.596,19.5794,20.4681,19.555,20.5848,21.5069,20.4821,19.2421,18.4225,20.5587,16.2687
51,Jun 2021,23.044,20.4339,23.002,21.9947,23.4059,22.61,22.9722,20.6559,19.1419,21.8621,18.3384
52,Jul 2021,24.5799,24.3336,25.18,24.1481,25.3215,23.4941,24.5445,23.1378,22.9596,23.7449,20.2774
53,Aug 2021,26.1228,25.3602,25.9173,24.8732,27.0445,25.9045,26.0929,25.5626,23.9752,26.1264,22.7024
54,Sep 2021,23.0608,21.3163,22.9595,21.9108,24.1639,23.6575,23.0364,21.253,19.9013,22.4871,18.8731
55,Oct 2021,18.2655,19.5179,18.1331,17.0729,19.4872,21.0246,18.2336,18.7843,18.0798,20.0819,15.4483
56,Nov 2021,19.3364,19.6646,19.14,18.0711,20.6961,20.5866,19.3033,18.6588,18.1606,19.7089,15.0572
57,Dec 2021,23.4531,21.1347,23.1303,22.7546,23.4106,20.0505,23.3072,19.3229,20.4873,20.3585,15.8462
58,Jan 2022,23.4275,22.5943,23.1239,22.7599,23.3682,22.194,23.2762,21.1242,21.927,22.5653,20.6907
59,Feb 2022,22.8689,22.1627,22.6067,22.1628,22.8104,21.9441,22.7247,21.0757,21.4503,22.3084,20.4625
60,Mar 2022,21.1324,21.6247,20.9388,20.3222,21.0506,21.8463,20.9857,19.7663,20.8112,21.28,18.9206
61,Apr 2022,18.8184,19.6197,18.6657,17.9407,18.7073,21.7432,18.6925,19.7709,18.6697,20.9222,18.8286
62,May 2022,20.2759,19.275,20.15,19.251,20.2649,20.9495,20.1637,18.7363,18.1362,20.0439,18.0421
63,Jun 2022,22.685,20.1155,22.6436,21.652,23.0412,21.8288,22.6143,19.8694,18.8437,21.0786,19.8685
64,Jul 2022,24.1959,23.9535,24.7867,23.771,24.9259,22.9194,24.1611,22.541,22.601,23.1601,22.0391
65,Aug 2022,25.7603,25.0083,25.5577,24.5281,26.6692,25.1858,25.7308,24.8626,23.6425,25.4263,24.3097
66,Sep 2022,22.7409,21.0205,22.6409,21.6068,23.8286,23.0752,22.7168,20.6516,19.6251,21.8996,20.6431
67,Oct 2022,18.0111,19.246,17.8806,16.8351,19.2158,20.9937,17.9796,18.7336,17.828,20.0471,17.7624
68,Nov 2022,19.0776,19.4015,18.8839,17.8293,20.4192,20.5032,19.045,18.5575,17.9176,19.6215,17.405
69,Dec 2022,23.1321,20.8454,22.8137,22.4431,23.0902,20.0962,22.9882,19.298,20.2069,20.4052,18.4227
70,Jan 2023,23.0239,22.205,22.7255,22.3678,22.9656,21.769,22.8752,20.6855,21.5492,22.1433,20.2667
71,Feb 2023,22.4767,21.7826,22.219,21.7827,22.4192,21.4903,22.335,20.6142,21.0824,21.8566,19.9918
72,Mar 2023,20.7667,21.2505,20.5765,19.9705,20.6863,21.4851,20.6225,19.3835,20.451,20.9147,18.5525
73,Apr 2023,18.511,19.2991,18.3607,17.6475,18.4017,21.7128,18.3871,19.6405,18.3647,20.8292,18.678
74,May 2023,19.9605,18.9753,19.8366,18.9516,19.9497,20.4494,19.8501,18.281,17.8541,19.5834,17.5747
75,Jun 2023,22.33,19.8008,22.2893,21.3132,22.6807,21.5689,22.2604,19.5889,18.5488,20.8107,19.6125
76,Jul 2023,23.8149,23.5763,24.3964,23.3966,24.5334,22.1217,23.7807,21.7344,22.2451,22.3641,21.2429
77,Aug 2023,25.3797,24.6389,25.1801,24.1657,26.2752,24.3037,25.3507,23.9825,23.2933,24.5469,23.3992
78,Sep 2023,22.4287,20.732,22.3301,21.3102,23.5015,23.1939,22.4049,20.6514,19.3557,21.9618,20.7072
79,Oct 2023,17.7867,19.0063,17.6578,16.6254,18.9764,20.611,17.7556,18.3868,17.6059,19.6942,17.4074
80,Nov 2023,18.8528,19.1729,18.6613,17.6192,20.1786,20.2845,18.8206,18.8253,17.7065,19.3898,17.1415
81,Dec 2023,22.8582,20.5986,22.5436,22.1774,22.8168,19.8581,22.716,19.5753,19.9677,20.1635,18.2042
82,Jan 2024,23.3662,22.5352,23.0634,22.7003,23.3071,22.0927,23.2153,20.9931,21.8696,22.4725,20.5681
83,Feb 2024,22.8139,22.1094,22.5523,22.1095,22.7556,21.8127,22.67,20.9235,21.3987,22.1845,20.2917
84,Mar 2024,21.0841,21.5753,20.891,20.2758,21.0024,21.8134,20.9377,19.6798,20.7636,21.2344,18.8361
85,Apr 2024,18.8253,19.6268,18.6724,17.9472,18.7141,22.0814,18.6993,19.974,18.6765,21.1829,18.9952
86,May 2024,20.3017,19.2996,20.1756,19.2755,20.2906,20.7989,20.1894,18.5935,18.1593,19.9181,17.8751
87,Jun 2024,22.7163,20.1433,22.6749,21.6819,23.073,21.942,22.6455,19.9278,18.8697,21.1707,19.9518
88,Jul 2024,24.2314,23.9886,24.823,23.8058,24.9625,22.5085,24.1965,22.1145,22.6341,22.7552,21.6143
89,Aug 2024,25.8199,25.0662,25.6168,24.5849,26.731,24.7253,25.7904,24.3985,23.6973,24.9726,23.805
90,Sep 2024,22.8252,21.0985,22.7249,21.687,23.917,23.6039,22.8011,21.0166,19.698,22.3501,21.0734
91,Oct 2024,18.1104,19.3521,17.9791,16.9279,19.3217,20.986,18.0787,18.7214,17.9263,20.0525,17.7241
92,Nov 2024,19.1871,19.5128,18.9922,17.9316,20.5363,20.6441,19.1543,19.159,18.0204,19.7336,17.4454
93,Dec 2024,23.2658,20.9659,22.9455,22.5728,23.2236,20.2122,23.121,19.9243,20.3236,20.5229,18.5288
94,Jan 2025,23.7814,22.9356,23.4732,23.1037,23.7212,22.4852,23.6278,21.3661,22.2582,22.8718,20.9335
95,Feb 2025,23.2229,22.5057,22.9565,22.5058,23.1634,22.2037,23.0764,21.2985,21.7823,22.5821,20.6554
96,Mar 2025,21.469,21.9692,21.2724,20.6459,21.3859,22.2117,21.32,20.0391,21.1427,21.6221,19.18
97,Apr 2025,19.2198,20.0381,19.0638,18.3233,19.1064,22.5442,19.0912,20.3926,19.068,21.6269,19.3933
98,May 2025,20.7299,19.7067,20.6012,19.6821,20.7187,21.2377,20.6153,18.9857,18.5423,20.3383,18.2522
99,Jun 2025,23.2071,20.5785,23.1649,22.1504,23.5716,22.4161,23.1348,20.3584,19.2774,21.6282,20.3829
100,Jul 2025,24.7668,24.5187,25.3716,24.3318,25.5141,23.0059,24.7312,22.6032,23.1342,23.258,22.092
101,Aug 2025,26.4398,25.668,26.2319,25.1751,27.3728,25.3189,26.4096,24.9843,24.2662,25.5722,24.3766
102,Sep 2025,23.3725,21.6044,23.2697,22.2069,24.4904,24.1698,23.3477,21.5204,20.1702,22.8859,21.5786
103,Oct 2025,18.5584,19.8309,18.4239,17.3467,19.7998,21.5053,18.526,19.1846,18.3698,20.5486,18.1627
104,Nov 2025,19.6499,19.9835,19.4503,18.3641,21.0317,21.142,19.6163,19.6212,18.455,20.2096,17.8662
105,Dec 2025,23.7992,21.4466,23.4716,23.0904,23.7561,20.6756,23.6512,20.3812,20.7897,20.9935,18.9536
106,Jan 2026,24.3058,23.4414,23.9908,23.6132,24.2443,22.9811,24.1488,21.8373,22.749,23.3762,21.3951
107,Feb 2026,23.7394,23.0063,23.4671,23.0064,23.6787,22.6975,23.5897,21.7722,22.2668,23.0844,21.1148
108,Mar 2026,21.9418,22.4529,21.7408,21.1006,21.8568,22.7008,21.7895,20.4803,21.6082,22.0982,19.6023
109,Apr 2026,19.688,20.5262,19.5281,18.7696,19.5717,23.0933,19.5562,20.8893,19.5324,22.1536,19.8657
