,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/30/2015,,,,
6,As Of : 8/28/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,22.38,22.4,26.14,22.43
9,Sep 2015,22.18,21.44,21.33,21.82
10,Oct 2015,22.11,21.23,21.12,20.6
11,Nov 2015,23.5,22.42,21.4,20.87
12,Dec 2015,21.82,21.86,21.43,20.39
13,Jan 2016,24.34,24.47,24.48,23.47
14,Feb 2016,24.44,24.37,24.61,23.59
15,Mar 2016,24.31,23.11,22.97,20.16
16,Apr 2016,24.69,22.44,24.38,20.45
17,May 2016,23.11,21.64,22.47,19.42
18,Jun 2016,23.73,22.84,23.23,21.57
19,Jul 2016,25.77,24.69,26.49,25.59
20,Aug 2016,25.4,26.33,24.52,25.13
21,Sep 2016,23.51,22.27,22.52,21.15
22,Oct 2016,23.06,21.71,22.17,19.8
23,Nov 2016,23.27,21.86,22.49,20
24,Dec 2016,23.18,22.88,22.46,20
25,Jan 2017,25.51,25.52,25.57,24.14
26,Feb 2017,25.47,25.55,25.35,24.16
27,Mar 2017,26.41,23.84,24.85,20.84
28,Apr 2017,25.7,23.38,23.94,20.37
29,May 2017,23.78,21.93,22.89,19.6
30,Jun 2017,24.79,20.04,24.44,22.85
31,Jul 2017,26.27,26.85,26.33,24.97
32,Aug 2017,26.33,26.91,26.12,24.99
33,Sep 2017,24.79,24.29,23.51,21.45
34,Oct 2017,24.35,23.57,23.28,20.31
35,Nov 2017,24.81,23.73,23.15,20.46
36,Dec 2017,24.32,23.97,24.36,20.66
37,Jan 2018,26.53,26.62,26.59,24.47
38,Feb 2018,26.44,26.59,26.32,24.45
39,Mar 2018,27.44,24.84,25.82,21.08
40,Apr 2018,26.18,23.89,24.38,20.22
41,May 2018,24.27,22.47,23.37,19.5
42,Jun 2018,25.38,20.58,25.02,22.78
43,Jul 2018,26.95,27.31,27.01,24.94
44,Aug 2018,27.01,27.36,26.8,24.97
45,Sep 2018,25.44,24.77,24.13,21.44
46,Oct 2018,24.95,24.23,23.85,20.27
47,Nov 2018,25.39,24.36,23.69,20.4
48,Dec 2018,24.84,24.56,24.87,20.56
49,Jan 2019,26.99,27.08,27.05,24.45
50,Feb 2019,26.91,27.06,26.79,23.81
51,Mar 2019,27.95,25.31,26.3,20.81
52,Apr 2019,26.71,24.38,24.88,20.01
53,May 2019,24.77,22.93,23.85,19.29
54,Jun 2019,25.88,20.98,25.51,22.52
55,Jul 2019,27.45,27.83,27.52,24.64
56,Aug 2019,27.53,27.88,27.31,24.68
57,Sep 2019,25.95,25.26,24.61,24.62
58,Oct 2019,25.44,24.71,24.33,20.05
59,Nov 2019,25.85,24.8,24.12,20.12
60,Dec 2019,25.37,25.09,25.41,20.36
61,Jan 2020,26.88,26.96,26.94,24.19
62,Feb 2020,26.79,26.95,26.67,24.17
63,Mar 2020,27.82,25.18,26.18,20.85
64,Apr 2020,26.82,24.47,24.97,20.21
65,May 2020,24.88,23.03,23.95,19.5
66,Jun 2020,25.96,21.04,25.59,22.73
67,Jul 2020,27.47,27.85,27.54,24.81
68,Aug 2020,27.63,27.98,27.41,24.92
69,Sep 2020,26.06,25.38,24.72,24.89
70,Oct 2020,25.62,24.88,24.49,20.3
71,Nov 2020,26.04,24.97,24.29,20.39
72,Dec 2020,25.55,25.27,25.59,20.63
73,Jan 2021,26.47,26.55,26.53,22.94
74,Feb 2021,26.39,26.53,26.27,22.92
75,Mar 2021,27.41,24.82,25.8,19.78
76,Apr 2021,26.51,24.19,24.69,19.24
77,May 2021,24.6,22.76,23.68,18.56
78,Jun 2021,25.67,20.81,25.3,21.64
79,Jul 2021,27.22,27.6,27.29,23.67
80,Aug 2021,27.41,27.77,27.2,28.17
81,Sep 2021,25.9,25.22,24.57,19.47
82,Oct 2021,25.5,24.77,24.38,19.47
83,Nov 2021,25.91,24.86,24.18,19.54
84,Dec 2021,25.43,25.15,25.47,19.77
85,Jan 2022,27.68,26.45,27.74,23.38
86,Feb 2022,27.61,26.62,27.48,23.39
87,Mar 2022,28.74,24.87,27.04,20.23
88,Apr 2022,27.95,24.37,26.03,19.78
89,May 2022,25.86,22.86,24.89,19.03
90,Jun 2022,26.95,20.87,26.56,22.16
91,Jul 2022,28.55,27.65,28.62,24.21
