,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/23/2015,,,,
6,As Of : 2/23/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2015,26.57,26.07,26.66,25.96
9,Mar 2015,30.31,29.32,30.77,25.94
10,Apr 2015,33.59,30.42,32.61,29.33
11,May 2015,32.82,29.69,31.33,28.89
12,Jun 2015,41.47,38.34,39.86,38.55
13,Jul 2015,47.87,46.8,46.8,47.83
14,Aug 2015,62.31,60.89,60.89,62.1
15,Sep 2015,36.96,34.07,35.22,34.72
16,Oct 2015,33.49,30.51,30.31,28.47
17,Nov 2015,30.73,29.38,29.17,27.32
18,Dec 2015,29.88,29.83,29.61,27.68
19,Jan 2016,33.11,32.89,33.77,31.78
20,Feb 2016,33.1,32.89,33.77,32.01
21,Mar 2016,36.41,32.95,33.82,31
22,Apr 2016,37.03,33.37,34.37,31.32
23,May 2016,35.89,31.6,32.61,30.1
24,Jun 2016,43.54,40.06,40.45,39.43
25,Jul 2016,49.11,47.26,47.68,49.12
26,Aug 2016,67.94,66.29,66.52,68.15
27,Sep 2016,39.32,35.81,36.01,36.01
28,Oct 2016,34.09,31.83,30.21,30.81
29,Nov 2016,32.67,30.56,31.3,29.74
30,Dec 2016,34.27,32.26,33.01,31.41
31,Jan 2017,34.73,35.89,35.82,33.38
32,Feb 2017,34.89,36.04,35.98,33.78
33,Mar 2017,38.54,35.7,37.78,33
34,Apr 2017,38.92,35.89,37.89,33.07
35,May 2017,38.33,33.64,35.86,33.52
36,Jun 2017,46.31,43.17,44.26,42.09
37,Jul 2017,56.39,50.54,53.73,56.36
38,Aug 2017,69.74,71.05,69.88,69.96
39,Sep 2017,42.67,39.07,40.27,39.12
40,Oct 2017,33.58,33.65,36.19,30.06
41,Nov 2017,34.61,32.44,34.39,31.45
42,Dec 2017,35.99,33.96,34.56,32.91
43,Jan 2018,36.03,37.43,37.16,34.51
44,Feb 2018,36.08,37.47,37.2,34.79
45,Mar 2018,39.73,36.98,38.95,33.91
46,Apr 2018,39.37,36.49,38.33,33.31
47,May 2018,38.72,34.16,36.22,33.72
48,Jun 2018,46.66,43.72,44.6,42.27
49,Jul 2018,56.69,51.08,54.01,56.43
50,Aug 2018,70.12,71.81,70.27,70.08
51,Sep 2018,42.97,39.56,40.55,39.24
52,Oct 2018,33.79,33.18,36.42,32.83
53,Nov 2018,34.82,31.93,34.59,31.66
54,Dec 2018,36.14,33.43,34.7,33.11
55,Jan 2019,36.48,37.89,37.62,34.63
56,Feb 2019,36.53,37.93,37.67,34.91
57,Mar 2019,40.23,37.45,39.44,34.03
58,Apr 2019,39.94,37.02,38.89,33.5
59,May 2019,39.24,34.61,36.71,33.88
60,Jun 2019,47.31,44.33,45.21,42.48
61,Jul 2019,57.44,51.77,54.73,56.68
62,Aug 2019,71.17,72.89,71.31,70.49
63,Sep 2019,43.6,40.14,41.15,39.46
64,Oct 2019,34.28,33.66,36.95,33.01
65,Nov 2019,35.36,32.43,35.13,31.87
66,Dec 2019,36.73,33.99,35.27,33.35
67,Jan 2020,36.63,38.05,37.77,34.48
68,Feb 2020,36.68,38.09,37.82,34.75
69,Mar 2020,40.4,37.6,39.61,33.88
70,Apr 2020,40.19,37.25,39.13,33.42
71,May 2020,39.52,34.86,36.97,33.83
72,Jun 2020,47.61,44.61,45.5,42.38
73,Jul 2020,57.76,52.05,55.03,56.49
74,Aug 2020,71.61,73.35,71.76,70.32
75,Sep 2020,43.87,40.4,41.41,39.37
76,Oct 2020,34.5,33.88,37.18,32.93
77,Nov 2020,35.58,32.63,35.36,31.8
78,Dec 2020,36.98,34.22,35.51,33.28
79,Jan 2021,36.33,37.74,37.47,34.02
80,Feb 2021,36.38,37.77,37.51,34.29
81,Mar 2021,40.07,37.29,39.28,33.43
82,Apr 2021,39.94,37.03,38.89,33.04
83,May 2021,39.28,34.64,36.74,33.45
84,Jun 2021,47.32,44.34,45.22,41.9
85,Jul 2021,57.5,51.81,54.78,55.96
86,Aug 2021,71.46,73.18,71.61,69.82
87,Sep 2021,43.84,40.36,41.38,39.13
88,Oct 2021,34.56,33.94,37.25,32.83
89,Nov 2021,35.63,32.68,35.4,31.67
90,Dec 2021,36.99,34.22,35.51,33.12
91,Jan 2022,37.72,37.76,38.85,33.82
