,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/18/2015,,,,
6,As Of : 8/18/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,24.33,24.05,27.07,27.76
9,Sep 2015,22.96,21.91,21.8,22.23
10,Oct 2015,22.53,21.36,21.26,20.72
11,Nov 2015,24.09,22.72,21.73,21.18
12,Dec 2015,22.52,22.24,21.83,20.77
13,Jan 2016,25.46,25.25,25.26,24.21
14,Feb 2016,25.57,25.15,25.39,24.32
15,Mar 2016,25.33,23.82,23.68,20.93
16,Apr 2016,25.71,23.17,25.06,21.18
17,May 2016,24.13,22.37,23.17,20.16
18,Jun 2016,24.79,23.58,23.97,22.27
19,Jul 2016,26.91,25.49,27.25,26.29
20,Aug 2016,26.65,27.2,25.44,25.95
21,Sep 2016,24.55,23.01,23.24,21.84
22,Oct 2016,24.09,22.44,22.89,20.52
23,Nov 2016,24.3,22.59,23.21,20.72
24,Dec 2016,24.34,23.71,23.3,20.83
25,Jan 2017,26.38,26.03,26.08,24.61
26,Feb 2017,26.36,26.08,25.89,24.65
27,Mar 2017,27.24,24.33,25.32,21.32
28,Apr 2017,26.58,23.92,24.48,20.88
29,May 2017,24.6,22.44,23.39,20.09
30,Jun 2017,25.55,20.52,24.84,23.18
31,Jul 2017,27.25,27.44,26.95,25.46
32,Aug 2017,27.33,27.53,26.75,25.5
33,Sep 2017,25.72,24.87,24.1,21.89
34,Oct 2017,25.25,24.13,23.84,20.74
35,Nov 2017,25.71,24.25,23.67,20.86
36,Dec 2017,25.17,24.49,24.87,21.04
37,Jan 2018,27.46,27.17,27.15,24.94
38,Feb 2018,27.38,27.16,26.9,24.92
39,Mar 2018,28.33,25.38,26.34,21.6
40,Apr 2018,27.08,24.43,24.93,20.73
41,May 2018,25.09,22.97,23.86,19.94
42,Jun 2018,26.13,21.04,25.41,23.08
43,Jul 2018,27.94,27.91,27.62,25.42
44,Aug 2018,28,27.96,27.4,25.43
45,Sep 2018,26.35,25.31,24.69,21.84
46,Oct 2018,25.83,24.76,24.38,20.64
47,Nov 2018,26.27,24.86,24.19,20.75
48,Dec 2018,25.66,25.03,25.36,20.88
49,Jan 2019,27.89,27.6,27.57,24.54
50,Feb 2019,27.81,27.58,27.31,24.54
51,Mar 2019,28.78,25.79,26.75,21.28
52,Apr 2019,27.68,24.97,25.48,20.55
53,May 2019,25.67,23.49,24.4,19.77
54,Jun 2019,26.7,21.5,25.97,22.87
55,Jul 2019,28.53,28.5,28.2,25.16
56,Aug 2019,28.6,28.56,27.99,25.2
57,Sep 2019,26.95,25.89,25.25,25.14
58,Oct 2019,26.41,25.31,24.94,20.48
59,Nov 2019,26.85,25.41,24.73,20.57
60,Dec 2019,26.36,25.72,26.06,20.81
61,Jan 2020,27.97,27.67,27.65,24.77
62,Feb 2020,27.88,27.65,27.39,24.76
63,Mar 2020,28.87,25.86,26.84,21.47
64,Apr 2020,27.97,25.23,25.75,20.9
65,May 2020,25.94,23.75,24.66,20.11
66,Jun 2020,26.95,21.7,26.2,23.22
67,Jul 2020,28.72,28.69,28.4,25.49
68,Aug 2020,28.87,28.83,28.25,25.59
69,Sep 2020,27.22,26.14,25.5,25.54
70,Oct 2020,26.73,25.63,25.24,20.86
71,Nov 2020,27.15,25.7,25.01,20.92
72,Dec 2020,26.61,25.96,26.3,21.14
73,Jan 2021,27.56,27.27,27.25,23.52
74,Feb 2021,27.46,27.24,26.98,23.49
75,Mar 2021,28.45,25.5,26.45,20.38
76,Apr 2021,27.61,24.91,25.42,19.86
77,May 2021,25.61,23.44,24.34,19.1
78,Jun 2021,26.61,21.42,25.87,22.08
79,Jul 2021,28.42,28.38,28.09,24.3
80,Aug 2021,28.61,28.56,27.99,24.43
81,Sep 2021,27,25.94,25.3,24.4
82,Oct 2021,26.57,25.46,25.08,19.94
83,Nov 2021,26.97,25.53,24.84,20.01
84,Dec 2021,26.41,25.77,26.1,20.21
85,Jan 2022,28.74,27.09,28.42,23.92
86,Feb 2022,28.68,27.27,28.17,23.93
87,Mar 2022,29.77,25.49,27.68,20.79
88,Apr 2022,29.04,25.03,26.73,20.36
89,May 2022,26.85,23.49,25.53,19.54
90,Jun 2022,27.87,21.44,27.1,22.55
91,Jul 2022,29.73,28.38,29.4,24.86
