,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/28/2015,,,,
6,As Of : 11/27/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2015,20.7,19.53,20.04,18.5
9,Dec 2015,22.92,22.83,23.29,21.83
10,Jan 2016,23.65,23.72,24.25,23.61
11,Feb 2016,24.22,24.29,24.83,23.9
12,Mar 2016,26.24,24.7,25.94,24.15
13,Apr 2016,27.75,25.25,26.11,25.14
14,May 2016,27.35,24.67,25.62,24.44
15,Jun 2016,33.57,30.93,32.23,30.81
16,Jul 2016,49.3,47.58,48.81,48.12
17,Aug 2016,66.13,64.22,65.59,64.77
18,Sep 2016,30.72,27.97,29.01,28.12
19,Oct 2016,28.02,25.43,26.81,25.23
20,Nov 2016,26.57,24.89,25.87,24.51
21,Dec 2016,25.09,24.74,25.4,24.47
22,Jan 2017,28.8,29.06,29.94,28.49
23,Feb 2017,29.08,29.34,30.23,27.91
24,Mar 2017,32.07,29.79,30.55,27.93
25,Apr 2017,30.9,28.09,29.45,26.32
26,May 2017,30.52,27.43,28.87,26.23
27,Jun 2017,36.93,33.98,35.77,33.44
28,Jul 2017,55.53,53.25,54.37,53.05
29,Aug 2017,73.15,71.59,72.87,71.4
30,Sep 2017,33.88,30.65,31.76,30.07
31,Oct 2017,30.78,27.56,28.96,25.95
32,Nov 2017,28.97,27.02,28.02,25.36
33,Dec 2017,27.39,26.72,27.46,24.99
34,Jan 2018,31.17,31.04,31.81,30.95
35,Feb 2018,31.37,31.24,32.02,30.23
36,Mar 2018,34.17,31.35,32.43,30.09
37,Apr 2018,31.84,28.58,29.76,27.49
38,May 2018,31.28,27.77,28.64,26.82
39,Jun 2018,37.41,34.05,35.51,33.78
40,Jul 2018,55.83,53.17,54.38,53.68
41,Aug 2018,74.02,72.12,73.46,72.62
42,Sep 2018,34.52,30.89,32.71,30.61
43,Oct 2018,31.77,28.14,29.75,26.59
44,Nov 2018,29.32,26.96,28.27,25.38
45,Dec 2018,28.34,27.26,27.87,25.4
46,Jan 2019,31.46,31.78,31.46,31.15
47,Feb 2019,31.25,31.57,31.25,30.94
48,Mar 2019,34.34,31.88,31.88,30.5
49,Apr 2019,31.63,28.71,28.71,27.59
50,May 2019,31.46,28.26,28.26,27.29
51,Jun 2019,37.7,34.67,35.09,34.39
52,Jul 2019,59.49,57.18,57.61,57.75
53,Aug 2019,77.39,75.84,76.27,76.41
54,Sep 2019,34.72,31.4,31.83,31.11
55,Oct 2019,31.77,28.47,29.19,26.89
56,Nov 2019,29.08,27.1,27.1,25.47
57,Dec 2019,27.98,27.31,26.84,25.43
58,Jan 2020,32.13,32.45,32.13,31.74
59,Feb 2020,32.03,32.35,32.03,31.64
60,Mar 2020,35.06,32.55,32.55,31.05
61,Apr 2020,32.21,29.51,29.51,28.29
62,May 2020,31.74,29.04,29.04,27.97
63,Jun 2020,38.82,36,36.44,35.65
64,Jul 2020,60.69,59.32,59.77,59.86
65,Aug 2020,80.42,78.84,79.29,79.38
66,Sep 2020,35.07,32.27,32.71,31.91
67,Oct 2020,31.82,29.15,29.9,27.43
68,Nov 2020,29.71,27.67,27.67,25.91
69,Dec 2020,27.67,27.63,27.14,25.6
70,Jan 2021,33.17,33.51,33.17,33.51
71,Feb 2021,32.97,33.31,32.97,33.31
72,Mar 2021,36,33.38,33.38,32.55
73,Apr 2021,33.2,30.38,30.38,29.77
74,May 2021,32.6,29.79,29.79,29.34
75,Jun 2021,40.1,37.17,37.63,37.47
76,Jul 2021,63.29,61.87,62.33,63.1
77,Aug 2021,84.01,82.35,82.82,83.6
78,Sep 2021,36.25,33.31,33.78,33.63
79,Oct 2021,33.16,30.57,31.16,28.59
80,Nov 2021,30.92,28.98,28.8,26.96
81,Dec 2021,28.73,28.87,28.18,26.58
82,Jan 2022,34.61,34.97,34.61,34.97
83,Feb 2022,34.42,34.77,34.42,34.77
84,Mar 2022,37.6,34.87,34.87,34
85,Apr 2022,34.87,31.91,31.91,31.27
86,May 2022,34.25,31.29,31.29,30.82
87,Jun 2022,42.1,39.03,39.51,39.35
88,Jul 2022,66.41,64.92,65.41,66.22
89,Aug 2022,88.17,86.43,86.92,87.74
90,Sep 2022,38.11,35.03,35.52,35.35
91,Oct 2022,34.86,32.14,32.77,30.06
