,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/29/2015,,,,
6,As Of : 3/27/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2015,28.56,29.65,28.01,28.98
9,Apr 2015,30.86,28,30.19,26.9
10,May 2015,30.77,27.85,29.43,27.04
11,Jun 2015,38.32,35.44,36.98,35.65
12,Jul 2015,44.94,43.66,44.07,44.71
13,Aug 2015,58.79,57.08,57.62,58.31
14,Sep 2015,35.03,32.1,33.26,32.76
15,Oct 2015,31.91,28.89,28.69,28.51
16,Nov 2015,29.76,28.4,28.19,27.97
17,Dec 2015,29.1,29.05,28.83,28.56
18,Jan 2016,32.57,32.35,33.23,31.23
19,Feb 2016,32.63,32.41,33.3,31.53
20,Mar 2016,33.88,32.77,33.66,30.8
21,Apr 2016,36.98,33.26,34.3,31.2
22,May 2016,35.61,31.23,32.25,29.72
23,Jun 2016,43.11,39.57,39.96,38.94
24,Jul 2016,47.93,46.04,46.46,47.96
25,Aug 2016,66.36,64.7,64.91,66.63
26,Sep 2016,38.89,35.32,35.51,35.54
27,Oct 2016,33.98,31.69,30.03,30.63
28,Nov 2016,32.6,30.45,31.21,29.59
29,Dec 2016,34.17,32.12,32.89,31.24
30,Jan 2017,34.25,35.43,35.34,32.89
31,Feb 2017,34.34,35.52,35.43,33.23
32,Mar 2017,37.99,35.04,37.16,32.32
33,Apr 2017,37.9,34.84,36.9,32.02
34,May 2017,37.4,32.64,34.88,32.54
35,Jun 2017,45.14,41.96,43.04,40.88
36,Jul 2017,55.47,49.52,52.74,55.48
37,Aug 2017,68.33,69.69,68.47,68.61
38,Sep 2017,41.64,38,39.2,38.06
39,Oct 2017,32.61,32.71,35.3,29.05
40,Nov 2017,33.72,31.52,33.5,30.49
41,Dec 2017,35.12,33.05,33.65,31.97
42,Jan 2018,34.68,36.14,35.79,33.26
43,Feb 2018,34.69,36.15,35.79,33.51
44,Mar 2018,38.3,35.57,37.47,32.53
45,Apr 2018,37.56,34.78,36.57,31.68
46,May 2018,37.05,32.59,34.56,32.19
47,Jun 2018,44.63,41.76,42.56,40.36
48,Jul 2018,54.74,49.22,52.05,54.68
49,Aug 2018,67.43,69.28,67.57,67.59
50,Sep 2018,41.15,37.83,38.74,37.58
51,Oct 2018,32.25,31.41,34.9,31.58
52,Nov 2018,33.33,30.24,33.11,30.42
53,Dec 2018,34.69,31.79,33.24,31.85
54,Jan 2019,35.09,36.56,36.21,33.35
55,Feb 2019,35.09,36.57,36.21,33.59
56,Mar 2019,38.77,36,37.92,32.64
57,Apr 2019,38.04,35.22,37.03,31.81
58,May 2019,37.48,32.96,34.96,32.27
59,Jun 2019,45.14,42.25,43.05,40.46
60,Jul 2019,55.33,49.75,52.61,54.78
61,Aug 2019,68.27,70.15,68.41,67.83
62,Sep 2019,41.65,38.29,39.22,37.7
63,Oct 2019,32.63,31.78,35.31,31.68
64,Nov 2019,33.79,30.66,33.57,30.57
65,Dec 2019,35.2,32.26,33.73,32.04
66,Jan 2020,35.21,36.69,36.33,33.18
67,Feb 2020,35.22,36.7,36.34,33.43
68,Mar 2020,38.92,36.15,38.07,32.48
69,Apr 2020,38.45,35.6,37.44,31.87
70,May 2020,37.91,33.34,35.36,32.35
71,Jun 2020,45.61,42.69,43.49,40.52
72,Jul 2020,55.85,50.22,53.11,54.8
73,Aug 2020,69,70.89,69.14,67.96
74,Sep 2020,42.1,38.71,39.64,37.78
75,Oct 2020,33,32.14,35.71,31.76
76,Nov 2020,34.19,31.01,33.97,30.66
77,Dec 2020,35.62,32.64,34.13,32.14
78,Jan 2021,35.14,36.62,36.26,32.95
79,Feb 2021,35.16,36.63,36.28,33.2
80,Mar 2021,38.87,36.1,38.02,32.29
81,Apr 2021,38.62,35.75,37.6,31.85
82,May 2021,38.07,33.48,35.51,32.33
83,Jun 2021,45.79,42.85,43.66,40.48
84,Jul 2021,56.13,50.46,53.37,54.8
85,Aug 2021,69.48,71.38,69.62,68.09
86,Sep 2021,42.45,39.02,39.97,37.9
87,Oct 2021,33.35,32.49,36.1,31.94
88,Nov 2021,34.52,31.32,34.3,30.8
89,Dec 2021,35.89,32.89,34.39,32.22
90,Jan 2022,36.81,36.93,37.93,33.06
91,Feb 2022,36.82,36.95,37.94,33.29
