,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/30/2015,,,,
6,As Of : 3/30/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2015,25.62,26.1,22.28,25.95
9,Apr 2015,23.94,21.42,23.32,20.92
10,May 2015,20.23,18.81,19.62,17.81
11,Jun 2015,20.16,19.38,19.77,19.03
12,Jul 2015,25.61,23.15,24.89,25.03
13,Aug 2015,25.13,26.17,24.42,24.56
14,Sep 2015,22.64,21.71,21.94,21.41
15,Oct 2015,21.99,20.78,21.23,20.22
16,Nov 2015,22.4,21.02,21.65,20.63
17,Dec 2015,22.6,22.32,21.91,20.89
18,Jan 2016,25.36,25.14,25.15,24.16
19,Feb 2016,25.38,24.96,25.2,24.19
20,Mar 2016,25.17,23.65,23.51,20.76
21,Apr 2016,25.68,23.12,25.02,21.16
22,May 2016,24.18,22.41,23.22,20.23
23,Jun 2016,24.78,23.57,23.96,22.32
24,Jul 2016,27.18,25.57,27.33,26.44
25,Aug 2016,26.79,27.17,25.39,25.98
26,Sep 2016,24.55,23,23.24,21.9
27,Oct 2016,24.04,22.39,22.84,20.51
28,Nov 2016,24.16,22.44,23.06,20.62
29,Dec 2016,24.33,23.7,23.28,20.87
30,Jan 2017,27.67,27.32,27.37,25.69
31,Feb 2017,27.61,27.33,27.14,25.04
32,Mar 2017,28.43,25.52,26.51,21.96
33,Apr 2017,27.85,25.19,25.75,21.62
34,May 2017,25.84,23.68,24.63,20.79
35,Jun 2017,26.74,21.73,26.03,23.86
36,Jul 2017,28.1,28.78,28.3,24.27
37,Aug 2017,28.07,28.79,27.99,29.33
38,Sep 2017,26.95,26.09,25.33,23.02
39,Oct 2017,26.39,25.23,24.98,21.75
40,Nov 2017,26.45,25.28,24.68,21.81
41,Dec 2017,26.55,25.55,25.96,22.03
42,Jan 2018,27.94,27.68,27.64,25.86
43,Feb 2018,27.81,27.62,27.34,25.77
44,Mar 2018,28.59,25.73,26.66,22.27
45,Apr 2018,27.53,24.96,25.45,21.55
46,May 2018,25.53,23.45,24.33,20.72
47,Jun 2018,26.36,21.5,25.67,23.73
48,Jul 2018,27.65,28.13,27.85,24.1
49,Aug 2018,27.62,28.12,27.55,29.12
50,Sep 2018,26.56,25.51,24.97,22.9
51,Oct 2018,26.02,24.95,24.63,21.65
52,Nov 2018,26.08,24.98,24.33,21.7
53,Dec 2018,26.15,25.23,25.57,21.89
54,Jan 2019,28.08,27.81,27.77,25.86
55,Feb 2019,27.95,27.76,27.48,25.78
56,Mar 2019,28.74,25.86,26.8,22.29
57,Apr 2019,27.69,25.11,25.6,21.59
58,May 2019,25.65,23.56,24.45,20.72
59,Jun 2019,26.49,21.6,25.79,23.73
60,Jul 2019,27.76,28.24,27.96,26.63
61,Aug 2019,27.78,28.28,27.7,26.62
62,Sep 2019,26.7,25.65,25.1,26.59
63,Oct 2019,26.15,25.07,24.75,21.65
64,Nov 2019,26.26,25.16,24.5,21.75
65,Dec 2019,26.36,25.43,25.78,21.97
66,Jan 2020,26.96,26.7,26.67,24.07
67,Feb 2020,26.84,26.65,26.39,24
68,Mar 2020,27.61,24.85,25.75,20.75
69,Apr 2020,26.79,24.28,24.77,20.24
70,May 2020,24.83,22.81,23.66,19.44
71,Jun 2020,25.61,20.88,24.93,22.24
72,Jul 2020,26.82,27.28,27.01,24.94
73,Aug 2020,26.87,27.35,26.79,24.95
74,Sep 2020,25.83,24.82,24.28,24.92
75,Oct 2020,25.31,24.27,23.96,20.31
76,Nov 2020,25.42,24.37,23.72,20.41
77,Dec 2020,25.53,24.63,24.96,20.62
78,Jan 2021,26.77,26.51,26.49,24.38
79,Feb 2021,26.66,26.47,26.21,24.31
80,Mar 2021,27.44,24.69,25.59,21.04
81,Apr 2021,26.77,24.27,24.75,20.63
82,May 2021,24.81,22.8,23.65,19.82
83,Jun 2021,25.58,20.86,24.91,22.66
84,Jul 2021,26.82,27.28,27.01,25.43
85,Aug 2021,26.92,27.41,26.84,25.49
86,Sep 2021,25.92,24.9,24.36,25.51
87,Oct 2021,25.46,24.41,24.1,20.84
88,Nov 2021,25.54,24.48,23.83,20.92
89,Dec 2021,25.6,24.69,25.03,21.08
90,Jan 2022,27.86,27.48,27.57,24.31
91,Feb 2022,27.74,27.42,27.27,24.24
