,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/09/2014,,,,
6,As Of : 9/9/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2014,30.39,29.96,29.11,29.29
9,Oct 2014,28.5,27.43,27.63,27.11
10,Nov 2014,28.48,27.88,27.99,27.38
11,Dec 2014,28.14,28.29,28.14,27.77
12,Jan 2015,31.72,32.09,31.75,31.51
13,Feb 2015,31.81,31.94,31.84,31.6
14,Mar 2015,30.62,30.47,29.99,27.78
15,Apr 2015,31.52,29.25,30.8,28.51
16,May 2015,29.3,28.13,28.61,26.88
17,Jun 2015,30.08,29.56,29.61,28.96
18,Jul 2015,32.63,31.09,32.49,32.73
19,Aug 2015,32.79,34.77,32.66,32.9
20,Sep 2015,29.63,28.94,28.84,28.39
21,Oct 2015,28.79,27.84,27.95,27.04
22,Nov 2015,29.07,27.95,28.24,27.32
23,Dec 2015,29.08,29.06,28.33,27.41
24,Jan 2016,32.41,32.79,32.44,32.2
25,Feb 2016,32.46,32.59,32.49,32.25
26,Mar 2016,31.26,31.11,30.62,28.36
27,Apr 2016,32.36,30.03,31.62,29.26
28,May 2016,30.24,29.03,29.53,27.74
29,Jun 2016,31.07,30.53,30.58,29.92
30,Jul 2016,33.71,32.11,33.56,33.81
31,Aug 2016,33.87,35.92,33.74,33.98
32,Sep 2016,30.61,29.89,29.79,29.33
33,Oct 2016,29.69,28.71,28.82,27.88
34,Nov 2016,29.88,28.74,29.03,28.09
35,Dec 2016,30.02,30,29.24,28.29
36,Jan 2017,33.47,33.86,33.5,33.25
37,Feb 2017,33.52,33.65,33.55,33.3
38,Mar 2017,32.3,32.14,31.64,29.3
39,Apr 2017,33.22,30.82,32.46,30.04
40,May 2017,31.11,29.86,30.37,28.54
41,Jun 2017,32,31.44,31.5,30.81
42,Jul 2017,34.78,33.14,34.64,34.89
43,Aug 2017,35,37.11,34.86,35.12
44,Sep 2017,31.69,30.95,30.84,30.36
45,Oct 2017,30.69,29.68,29.8,28.83
46,Nov 2017,30.85,29.66,29.97,29
47,Dec 2017,30.96,30.94,30.16,29.18
48,Jan 2018,34.52,34.92,34.55,34.29
49,Feb 2018,34.57,34.71,34.6,34.34
50,Mar 2018,33.33,33.17,32.65,30.24
51,Apr 2018,33.79,31.36,33.02,30.56
52,May 2018,31.66,30.4,30.91,29.05
53,Jun 2018,32.55,31.98,32.03,31.34
54,Jul 2018,35.35,33.67,35.2,35.46
55,Aug 2018,35.56,37.71,35.42,35.68
56,Sep 2018,32.21,31.46,31.35,30.87
57,Oct 2018,31.21,30.18,30.3,29.31
58,Nov 2018,31.43,30.22,30.53,29.54
59,Dec 2018,31.58,31.55,30.76,29.76
60,Jan 2019,35.12,35.53,35.15,34.89
61,Feb 2019,35.18,35.32,35.21,34.94
62,Mar 2019,33.95,33.78,33.25,30.8
63,Apr 2019,34.55,32.05,33.75,31.24
64,May 2019,32.38,31.08,31.61,29.7
65,Jun 2019,33.28,32.69,32.75,32.04
66,Jul 2019,36.13,34.42,35.98,36.24
67,Aug 2019,36.35,38.55,36.21,36.47
68,Sep 2019,32.93,32.15,32.04,31.55
69,Oct 2019,31.92,30.86,30.98,29.97
70,Nov 2019,32.22,30.99,31.3,30.29
71,Dec 2019,32.51,32.48,31.66,30.64
72,Jan 2020,36.13,36.55,36.17,35.89
73,Feb 2020,36.19,36.34,36.23,35.95
74,Mar 2020,34.94,34.77,34.22,31.7
75,Apr 2020,35.72,33.14,34.9,32.3
76,May 2020,33.5,32.16,32.71,30.73
77,Jun 2020,34.42,33.82,33.88,33.14
78,Jul 2020,37.37,35.6,37.21,37.48
79,Aug 2020,37.7,39.98,37.55,37.82
80,Sep 2020,34.15,33.35,33.24,32.72
81,Oct 2020,33.14,32.04,32.17,31.12
82,Nov 2020,33.4,32.12,32.44,31.39
83,Dec 2020,33.59,33.56,32.72,31.66
84,Jan 2021,37.25,37.69,37.29,37.01
85,Feb 2021,37.32,37.48,37.36,37.08
86,Mar 2021,36.02,35.85,35.28,32.68
87,Apr 2021,36.9,34.24,36.05,33.37
88,May 2021,34.67,33.28,33.85,31.81
89,Jun 2021,35.61,34.99,35.05,34.29
90,Jul 2021,38.67,36.84,38.51,38.79
91,Aug 2021,39.03,41.39,38.88,39.17
