,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/25/2016,,,,
6,As Of : 5/25/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2016,23.46,21.21,21.64,20.91
9,Jun 2016,26.68,24.25,24.9,24.04
10,Jul 2016,36.94,35.03,35.52,35.98
11,Aug 2016,64.23,62.1,62.3,62.99
12,Sep 2016,29.88,27.21,27.72,27.21
13,Oct 2016,26.92,24.39,25.63,24.17
14,Nov 2016,26.77,25.11,26.02,24.69
15,Dec 2016,26.2,26.11,26.72,25.79
16,Jan 2017,30.17,30.05,30.87,29.44
17,Feb 2017,30.14,30.02,30.84,29.41
18,Mar 2017,32.53,29.7,30.39,28.17
19,Apr 2017,34.12,30.76,32.08,29.3
20,May 2017,32.44,28.86,30.26,28.02
21,Jun 2017,37.18,33.75,35.49,33.6
22,Jul 2017,48.56,45.82,46.15,45.86
23,Aug 2017,76.79,74.82,74.82,74.74
24,Sep 2017,34.76,31.78,32.36,31.47
25,Oct 2017,31.73,28.36,29.71,27.11
26,Nov 2017,30.02,27.98,28.92,26.69
27,Dec 2017,28.59,27.9,28.57,26.56
28,Jan 2018,31.81,32.23,32.91,31.58
29,Feb 2018,31.49,31.9,32.58,31.26
30,Mar 2018,33.26,30.85,31.86,29.26
31,Apr 2018,34.32,31.44,32.54,29.98
32,May 2018,31.82,28.67,29.47,27.83
33,Jun 2018,37.42,34.45,35.82,34.3
34,Jul 2018,49.31,47.08,47.42,47.11
35,Aug 2018,78.23,76.76,76.75,76.66
36,Sep 2018,35.24,32,33.26,31.69
37,Oct 2018,30.82,28.6,30.14,27.36
38,Nov 2018,28.66,27.72,28.93,26.44
39,Dec 2018,27.13,27.38,27.9,26.05
40,Jan 2019,30.84,32.44,32.01,31.8
41,Feb 2019,30.55,32.13,31.7,31.5
42,Mar 2019,32.02,30.65,30.53,29.06
43,Apr 2019,33.1,31.14,31.03,29.67
44,May 2019,31.59,29.7,29.6,28.85
45,Jun 2019,36.97,34.59,34.89,34.44
46,Jul 2019,51.74,49.46,48.93,49.47
47,Aug 2019,81.65,81.19,80.09,81.06
48,Sep 2019,34.58,32.1,31.97,31.79
49,Oct 2019,31.05,28.91,29.53,27.66
50,Nov 2019,28.77,27.93,27.84,26.65
51,Dec 2019,26.73,27.32,26.77,25.98
52,Jan 2020,32.18,32.51,32.07,31.76
53,Feb 2020,31.97,32.29,31.85,31.55
54,Mar 2020,33.13,30.64,30.53,29.13
55,Apr 2020,34.19,31.51,31.4,30.26
56,May 2020,32.72,30.03,29.93,28.94
57,Jun 2020,38.12,35.33,35.64,34.94
58,Jul 2020,51.83,50.47,49.92,50.71
59,Aug 2020,84.9,83.32,82.18,83.39
60,Sep 2020,35.51,32.7,32.58,32.18
61,Oct 2020,32.01,29.35,30,27.61
62,Nov 2020,30.32,28.29,28.2,26.51
63,Dec 2020,27.49,27.45,26.88,25.42
64,Jan 2021,33.12,33.45,33,33.42
65,Feb 2021,32.92,33.26,32.8,33.22
66,Mar 2021,34.01,31.42,31.3,30.56
67,Apr 2021,35.48,32.66,32.55,32.02
68,May 2021,33.93,31.11,31.01,30.62
69,Jun 2021,39.74,36.8,37.13,37.07
70,Jul 2021,54.53,53.1,52.51,54.03
71,Aug 2021,89.19,87.53,86.32,88.29
72,Sep 2021,36.9,33.95,33.83,34.08
73,Oct 2021,33.04,30.82,30.93,29.11
74,Nov 2021,31.68,29.68,29.46,27.7
75,Dec 2021,28.66,28.73,28.01,26.5
76,Jan 2022,34.6,34.95,34.47,34.91
77,Feb 2022,34.4,34.76,34.28,34.72
78,Mar 2022,35.57,32.86,32.74,31.96
79,Apr 2022,37.24,34.29,34.17,33.61
80,May 2022,35.61,32.65,32.54,32.14
81,Jun 2022,41.69,38.61,38.95,38.89
82,Jul 2022,57.19,55.69,55.07,56.67
83,Aug 2022,93.58,91.84,90.57,92.64
84,Sep 2022,38.73,35.63,35.5,35.77
85,Oct 2022,34.71,32.38,32.49,30.58
86,Nov 2022,33.24,31.14,30.91,29.06
87,Dec 2022,30.01,30.08,29.34,27.75
88,Jan 2023,36.11,36.48,35.95,36.43
89,Feb 2023,35.92,36.29,35.77,36.24
90,Mar 2023,37.17,34.34,34.19,33.4
91,Apr 2023,39.12,36.02,35.86,35.3
