,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/12/2015,,,,
6,As Of : 8/12/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,26.63,26.66,29.27,26.16
9,Sep 2015,26.75,25.55,25.44,25.91
10,Oct 2015,26.14,24.81,24.7,24.08
11,Nov 2015,27.81,26.25,25.16,24.52
12,Dec 2015,25.79,25.46,25.01,23.83
13,Jan 2016,29.04,28.8,28.81,27.72
14,Feb 2016,29.09,28.63,28.89,27.78
15,Mar 2016,28.75,27.07,26.92,23.89
16,Apr 2016,28.88,26.07,28.15,23.92
17,May 2016,27.05,25.11,25.99,22.72
18,Jun 2016,27.72,26.39,26.82,25.03
19,Jul 2016,29.47,27.93,29.83,28.84
20,Aug 2016,29.19,29.77,27.87,28.48
21,Sep 2016,26.83,25.15,25.41,23.94
22,Oct 2016,26.76,24.92,25.45,22.78
23,Nov 2016,26.81,24.91,25.71,22.9
24,Dec 2016,26.88,26.17,25.72,22.98
25,Jan 2017,29.07,28.7,28.76,27.25
26,Feb 2017,29.01,28.74,28.5,27.26
27,Mar 2017,30.07,26.81,27.98,23.63
28,Apr 2017,29.09,26.2,26.71,22.94
29,May 2017,26.9,24.54,25.58,22.06
30,Jun 2017,27.93,22.21,27.19,25.53
31,Jul 2017,29.23,29.53,28.87,27.34
32,Aug 2017,29.33,29.53,28.75,27.4
33,Sep 2017,27.63,26.77,25.89,23.55
34,Oct 2017,27.61,26.42,26.09,22.61
35,Nov 2017,27.99,26.43,25.84,22.7
36,Dec 2017,27.48,26.73,27.21,22.94
37,Jan 2018,29.88,29.49,29.56,27.24
38,Feb 2018,29.78,29.68,29.25,27.22
39,Mar 2018,30.89,27.62,28.74,23.61
40,Apr 2018,29.52,26.65,27.1,22.63
41,May 2018,27.32,25.02,25.98,21.8
42,Jun 2018,28.47,22.71,27.71,25.29
43,Jul 2018,29.86,29.92,29.49,27.16
44,Aug 2018,29.94,29.86,29.35,27.2
45,Sep 2018,28.21,27.15,26.43,23.38
46,Oct 2018,28.13,27,26.58,22.41
47,Nov 2018,28.49,26.99,26.3,22.47
48,Dec 2018,27.93,27.25,27.67,22.68
49,Jan 2019,30.29,29.98,29.96,26.75
50,Feb 2019,30.17,29.99,29.63,26.72
51,Mar 2019,31.29,27.99,29.12,23.18
52,Apr 2019,29.98,27.06,27.52,22.26
53,May 2019,27.76,25.42,26.4,21.47
54,Jun 2019,28.9,23.05,28.13,24.88
55,Jul 2019,30.29,30.35,29.92,26.7
56,Aug 2019,30.39,30.32,29.79,26.75
57,Sep 2019,28.65,27.57,26.84,26.93
58,Oct 2019,28.57,27.42,27,22.04
59,Nov 2019,28.95,27.41,26.72,22.12
60,Dec 2019,28.49,27.8,28.22,22.42
61,Jan 2020,30.11,29.81,29.79,26.77
62,Feb 2020,29.99,29.82,29.47,26.72
63,Mar 2020,31.13,27.83,28.96,23.2
64,Apr 2020,29.88,26.98,27.43,22.33
65,May 2020,27.67,25.34,26.31,21.53
66,Jun 2020,28.77,22.94,28,24.92
67,Jul 2020,30.09,30.15,29.72,26.69
68,Aug 2020,30.27,30.2,29.67,26.81
69,Sep 2020,28.56,27.47,26.75,27.01
70,Oct 2020,28.54,27.38,26.96,22.15
71,Nov 2020,28.9,27.38,26.68,22.23
72,Dec 2020,28.42,27.73,28.15,22.5
73,Jan 2021,29.35,28.98,29.04,25.13
74,Feb 2021,29.24,29.15,28.73,25.09
75,Mar 2021,30.36,27.15,28.25,21.79
76,Apr 2021,29.22,26.39,26.82,21.03
77,May 2021,27.06,24.78,25.73,20.27
78,Jun 2021,28.14,22.45,27.39,23.47
79,Jul 2021,29.49,29.55,29.13,25.19
80,Aug 2021,29.71,29.64,29.12,25.34
81,Sep 2021,28.06,26.99,26.29,25.56
82,Oct 2021,28.08,26.94,26.53,20.99
83,Nov 2021,28.42,26.91,26.23,21.04
84,Dec 2021,27.92,27.24,27.65,21.29
85,Jan 2022,30.27,28.67,29.94,25.27
86,Feb 2022,30.2,28.73,29.66,25.28
87,Mar 2022,31.41,26.88,29.22,21.99
88,Apr 2022,30.42,26.28,27.92,21.35
89,May 2022,28.05,24.58,26.67,20.5
90,Jun 2022,29.13,22.23,28.35,23.7
91,Jul 2022,30.49,29.23,30.11,25.4
