,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/28/2015,,,,
6,As Of : 12/28/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,11.74,11.74,11.58,11.2
9,Jan 2016,18.86,18.86,18.69,18.31
10,Feb 2016,19.12,19.11,18.93,18.56
11,Mar 2016,19.47,18.66,18.61,18.13
12,Apr 2016,20.7,19.58,19.54,19.02
13,May 2016,20.3,19.16,19.05,18.42
14,Jun 2016,20.53,19.38,19.29,19.07
15,Jul 2016,22.39,22.07,21.8,21.64
16,Aug 2016,22.28,21.98,21.77,21.61
17,Sep 2016,21.02,19.52,19.46,19.17
18,Oct 2016,20.37,19.08,18.97,18.13
19,Nov 2016,20.36,19.31,19.07,18.28
20,Dec 2016,20.24,20.25,19.96,19.31
21,Jan 2017,23.68,23.51,23.27,22.36
22,Feb 2017,23.52,23.35,23.12,22.23
23,Mar 2017,23.14,22.15,22.1,20.11
24,Apr 2017,23.26,21.94,21.88,20.02
25,May 2017,22.3,20.89,20.79,19.32
26,Jun 2017,22.71,21.26,21.17,20.29
27,Jul 2017,25.05,24.52,24.24,23.42
28,Aug 2017,24.06,23.62,23.37,22.52
29,Sep 2017,23.35,21.46,21.39,20.46
30,Oct 2017,21.96,20.39,20.28,18.77
31,Nov 2017,21.97,20.64,20.38,18.97
32,Dec 2017,21.46,21.25,20.95,19.67
33,Jan 2018,25.14,25.13,24.89,23.71
34,Feb 2018,25.23,25.05,24.81,23.65
35,Mar 2018,24.87,23.92,23.86,22.18
36,Apr 2018,23.83,22.5,22.44,20.91
37,May 2018,22.82,21.52,21.41,20.02
38,Jun 2018,23.33,21.87,21.76,21.18
39,Jul 2018,24.87,24.67,24.39,24.09
40,Aug 2018,24.3,24.12,23.96,23.53
41,Sep 2018,23.9,22.08,22.03,21.45
42,Oct 2018,22.44,20.98,20.89,19.28
43,Nov 2018,22.34,21.19,20.93,19.39
44,Dec 2018,21.73,21.72,21.42,20.09
45,Jan 2019,27.41,26.44,26.19,24.97
46,Feb 2019,27.32,26.34,26.08,24.87
47,Mar 2019,27.36,25.21,25.14,23.38
48,Apr 2019,25.54,23.39,23.35,21.78
49,May 2019,25.19,22.85,22.74,21.3
50,Jun 2019,25.76,23.4,23.27,22.73
51,Jul 2019,27.6,26.11,25.83,25.46
52,Aug 2019,27.69,26.19,25.92,25.55
53,Sep 2019,26.27,23.4,23.47,22.8
54,Oct 2019,24.63,22.19,22.09,20.41
55,Nov 2019,24.91,22.62,22.32,20.69
56,Dec 2019,24.08,22.98,22.67,21.33
57,Jan 2020,27.48,27.46,27.2,25.24
58,Feb 2020,27.59,27.6,27.32,25.35
59,Mar 2020,27.12,25.9,25.83,23.33
60,Apr 2020,25.85,24.45,24.39,22.11
61,May 2020,25.42,23.91,23.78,21.62
62,Jun 2020,25.07,23.7,23.6,22.3
63,Jul 2020,26.8,26.71,26.45,25.32
64,Aug 2020,27.67,27.57,27.31,26.24
65,Sep 2020,25.97,24.07,24.01,22.66
66,Oct 2020,24.73,23.15,23.03,20.62
67,Nov 2020,24.74,23.39,23.09,20.77
68,Dec 2020,23.63,23.63,23.29,21.25
69,Jan 2021,28.82,28.83,28.54,27.94
70,Feb 2021,28.26,28.25,27.97,27.38
71,Mar 2021,27.72,26.44,26.39,25.21
72,Apr 2021,26.6,25.13,25.08,24.01
73,May 2021,26.1,24.49,24.35,23.35
74,Jun 2021,25.69,24.26,24.16,24.14
75,Jul 2021,27.98,27.88,27.63,27.64
76,Aug 2021,28.08,27.98,27.68,27.82
77,Sep 2021,26.76,24.78,24.72,24.64
78,Oct 2021,25.71,24.07,23.93,22.67
79,Nov 2021,24.74,23.32,23.02,21.86
80,Dec 2021,24.18,24.18,23.81,23.01
81,Jan 2022,28.88,28.88,28.58,27.95
82,Feb 2022,28.93,28.93,28.61,28.02
83,Mar 2022,28.55,27.33,27.24,26.49
84,Apr 2022,27.45,25.93,25.84,25.12
85,May 2022,25.68,24.15,24,23.14
86,Jun 2022,26.3,24.78,24.64,24.33
87,Jul 2022,29,28.57,28.2,27.96
88,Aug 2022,28.93,28.55,28.24,28.01
89,Sep 2022,26.97,24.99,24.9,24.5
90,Oct 2022,26.03,24.32,24.17,23.06
91,Nov 2022,25.83,24.46,24.14,23.1
