,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/26/2016,,,,
6,As Of : 6/24/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2016,28.12,23.77,26.78,25.63
9,Jul 2016,41.18,39.05,40.38,40.44
10,Aug 2016,70.37,67.82,69.3,69.24
11,Sep 2016,33.48,30.38,31.51,30.54
12,Oct 2016,30.1,27.21,28.71,26.99
13,Nov 2016,29.13,27.28,28.3,26.86
14,Dec 2016,28.3,28.2,29.09,27.89
15,Jan 2017,32.2,32.07,33.1,31.44
16,Feb 2017,32.11,31.98,33,31.35
17,Mar 2017,34.59,31.52,32.4,29.9
18,Apr 2017,34.95,31.39,32.91,29.86
19,May 2017,33.04,29.26,30.86,28.4
20,Jun 2017,38.42,34.81,36.78,34.69
21,Jul 2017,52.52,49.65,50.89,49.95
22,Aug 2017,79.36,77.3,78.69,77.63
23,Sep 2017,35.71,32.61,33.81,32.46
24,Oct 2017,32.87,29.35,30.86,28.08
25,Nov 2017,30.87,28.76,29.84,27.47
26,Dec 2017,29,28.28,29.09,26.93
27,Jan 2018,32.33,32.77,33.6,32.47
28,Feb 2018,31.94,32.37,33.19,32.08
29,Mar 2018,33.82,31.33,32.49,30.03
30,Apr 2018,33.75,30.82,32.05,29.64
31,May 2018,30.64,27.48,28.38,26.94
32,Jun 2018,36.71,33.69,35.21,33.87
33,Jul 2018,53.61,51.35,52.59,51.93
34,Aug 2018,78.8,77.32,78.71,77.93
35,Sep 2018,35.01,31.75,33.63,31.89
36,Oct 2018,31.02,28.78,30.44,27.85
37,Nov 2018,28.75,27.8,29.14,26.84
38,Dec 2018,26.72,26.97,27.59,25.97
39,Jan 2019,31.8,32.54,32.22,31.93
40,Feb 2019,31.5,32.24,31.92,31.63
41,Mar 2019,32.17,30.57,30.57,29
42,Apr 2019,31.48,29.22,29.22,27.78
43,May 2019,29.54,27.6,27.6,26.78
44,Jun 2019,36.26,33.45,33.87,33.33
45,Jul 2019,53.55,52.48,52.92,52.77
46,Aug 2019,86.38,85.28,85.72,85.6
47,Sep 2019,34.24,31.49,31.92,31.34
48,Oct 2019,30.81,28.76,29.49,27.54
49,Nov 2019,28.38,27.56,27.56,26.31
50,Dec 2019,26.12,26.47,26,25.16
51,Jan 2020,32.41,32.73,32.41,32.02
52,Feb 2020,32.11,32.43,32.11,31.72
53,Mar 2020,33.08,30.59,30.59,29.11
54,Apr 2020,32.32,29.65,29.65,28.45
55,May 2020,30.77,28.1,28.1,27.04
56,Jun 2020,37.12,34.34,34.78,33.99
57,Jul 2020,56.55,55.2,55.64,55.73
58,Aug 2020,90.19,88.62,89.07,89.15
59,Sep 2020,35.17,32.38,32.82,32.02
60,Oct 2020,32.17,29.51,30.26,27.8
61,Nov 2020,30.26,28.24,28.24,26.49
62,Dec 2020,27.01,26.96,26.48,24.97
63,Jan 2021,33.17,33.51,33.17,33.51
64,Feb 2021,32.88,33.21,32.88,33.21
65,Mar 2021,33.64,31.08,31.08,30.27
66,Apr 2021,33.22,30.44,30.44,29.84
67,May 2021,31.61,28.83,28.83,28.38
68,Jun 2021,38.36,35.46,35.91,35.76
69,Jul 2021,57.15,55.74,56.2,56.96
70,Aug 2021,92.28,90.64,91.11,91.88
71,Sep 2021,36.24,33.33,33.79,33.64
72,Oct 2021,32.93,30.16,30.95,29.07
73,Nov 2021,31,29.57,28.88,27.76
74,Dec 2021,27.72,28.2,27.18,25.62
75,Jan 2022,34.71,35.06,34.71,35.06
76,Feb 2022,34.41,34.76,34.41,34.76
77,Mar 2022,35.25,32.56,32.56,31.71
78,Apr 2022,35.05,32.12,32.12,31.49
79,May 2022,33.35,30.41,30.41,29.94
80,Jun 2022,40.43,37.38,37.86,37.7
81,Jul 2022,60.2,58.72,59.2,60.01
82,Aug 2022,97.16,95.43,95.92,96.73
83,Sep 2022,38.19,35.12,35.61,35.45
84,Oct 2022,34.77,31.85,32.67,30.69
85,Nov 2022,32.71,31.2,30.47,29.29
86,Dec 2022,29.18,29.68,28.61,26.97
87,Jan 2023,36.45,36.81,36.45,36.81
88,Feb 2023,36.16,36.52,36.16,36.52
89,Mar 2023,37.04,34.22,34.22,33.33
90,Apr 2023,36.81,33.73,33.73,33.07
91,May 2023,34.98,31.9,31.9,31.41
