,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 10/13/2017,,,,,,,,,,,
6,As Of : 10/13/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Oct 2017,28.3959,29.798,25.731,25.117,35.942,34.2389,28.9459,28.0536,24.5359,31.6008,24.6493
9,Nov 2017,25.8889,26.1689,24.9785,24.2268,28.6189,29.6998,25.5215,25.3849,23.1659,27.9714,22.0009
10,Dec 2017,26.8107,27.06,25.7312,25.1,30.2823,29.6722,26.48,26.2335,24.3201,29.1955,23.0741
11,Jan 2018,29.8404,30.0044,28.7316,28.1028,32.9826,32.7593,29.5114,29.4278,27.482,31.367,27.3345
12,Feb 2018,30.3561,30.5432,29.2826,28.5893,33.4691,32.8393,30.0694,29.5002,28.0209,31.4436,27.4016
13,Mar 2018,29.5475,29.7257,28.4833,27.704,32.6355,34.4679,29.2767,27.7808,27.2016,30.2432,23.6156
14,Apr 2018,28.5574,28.7032,27.4802,26.6022,31.8693,36.885,28.3592,29.3317,26.1808,32.3993,27.2276
15,May 2018,28.8192,28.9278,27.7245,26.7596,32.9021,33.7533,28.6884,28.1702,26.4044,30.8744,24.2631
16,Jun 2018,34.9896,35.1999,33.9499,32.8438,40.8852,38.7234,34.9805,34.3551,33.2595,37.392,32.0118
17,Jul 2018,51.2615,51.5816,50.3232,49.1645,60.0873,51.5443,51.1125,52.8132,49.6135,51.6727,49.1374
18,Aug 2018,70.1428,70.5455,69.2247,68.0217,80.1242,74.9448,70.2988,70.4645,68.4989,76.3781,71.6154
19,Sep 2018,32.9969,33.5486,32.112,30.926,43.7398,34.3801,32.9083,32.6422,31.2562,35.8989,31.4299
20,Oct 2018,27.1968,27.7827,26.2726,25.0485,38.8332,28.8709,27.4776,27.2095,25.4663,30.2029,25.0192
21,Nov 2018,34.5475,26.6884,33.3327,32.3296,38.1906,27.39,34.0573,25.5137,24.3531,27.8882,22.1394
22,Dec 2018,35.4203,27.0912,33.9941,33.1603,40.0066,25.8632,34.9834,25.2526,24.7669,27.6023,24.0429
23,Jan 2019,32.2252,31.0951,31.0278,30.3487,35.6185,31.9282,31.8699,30.3481,28.8252,33.5404,25.6835
24,Feb 2019,32.3822,30.881,31.237,30.4975,35.703,31.6159,32.0763,30.0511,28.6493,33.2119,25.2563
25,Mar 2019,31.1705,29.7189,30.0478,29.2257,34.4281,30.5868,30.8848,27.5172,27.5737,30.3184,23.9692
26,Apr 2019,28.8674,27.8321,27.7785,26.8909,32.2153,31.8398,28.6671,28.1599,25.7724,32.3003,25.6186
27,May 2019,28.9763,28.0236,27.8756,26.9055,33.0815,29.6849,28.8448,26.7672,25.9968,29.0774,23.7142
28,Jun 2019,35.1041,34.3,34.0611,32.9514,41.0191,36.6934,35.095,33.2236,32.5353,37.1846,29.7198
29,Jul 2019,51.3381,60.0835,50.3985,49.238,60.1772,57.405,51.1889,61.0641,58.4047,60.9657,54.6863
30,Aug 2019,70.228,76.848,69.3088,68.1043,80.2216,79.7344,70.3842,77.2496,75.1747,83.163,77.4366
31,Sep 2019,33.0571,31.2041,32.1706,30.9825,43.8197,33.3624,32.9684,31.6895,29.4645,32.7085,27.6251
32,Oct 2019,27.2808,25.7935,26.3538,25.1259,38.9531,26.8868,27.5625,25.4525,24.1169,28.6396,23.9611
33,Nov 2019,34.7969,24.8286,33.5733,32.5629,38.4662,25.7572,34.3031,23.6044,23.3891,26.4545,22.1037
34,Dec 2019,35.9854,25.7132,34.5365,33.6893,40.6449,26.2612,35.5416,23.9678,24.2629,26.8492,22.3395
35,Jan 2020,31.5374,29.5676,30.3656,29.701,34.8583,31.7815,31.1897,29.4609,28.1004,32.5777,24.0456
36,Feb 2020,31.7776,29.4293,30.6537,29.9281,35.0363,31.495,31.4774,29.2514,28.0037,32.347,23.8751
37,Mar 2020,30.7359,28.5573,29.6288,28.8182,33.948,32.0305,30.4541,28.4888,27.1005,30.4537,22.7352
38,Apr 2020,29.0366,26.0475,27.9414,27.0486,32.4041,31.4855,28.8352,27.3609,24.537,30.8454,22.103
39,May 2020,29.2884,24.8502,28.1758,27.1952,33.4378,30.1872,29.1554,25.2696,23.2196,27.5361,21.1801
40,Jun 2020,35.5135,32.76,34.4583,33.3357,41.4975,35.9722,35.5044,32.7264,31.3125,35.5993,26.2467
41,Jul 2020,52.0205,62.1737,51.0684,49.8925,60.977,55.9394,51.8693,63.0445,60.7301,65.4466,62.1861
42,Aug 2020,71.3701,86.2653,70.4359,69.2118,81.5261,76.2037,71.5288,85.2938,84.8038,85.091,84.0117
43,Sep 2020,33.7274,30.5901,32.8229,31.6107,44.7081,33.153,33.6368,31.3025,29.0775,32.2563,26.7333
44,Oct 2020,27.8664,25.3921,26.9195,25.6652,39.7892,28.9994,28.1541,24.6375,23.8135,27.8828,22.2082
45,Nov 2020,35.7136,25.2308,34.4578,33.4207,39.4796,27.6397,35.2068,22.8767,23.5472,25.717,20.0924
46,Dec 2020,36.9898,26.0717,35.5005,34.6297,41.7795,27.4911,36.5336,23.2836,24.213,26.7555,20.943
47,Jan 2021,31.6061,28.8502,30.4317,29.7657,34.9342,30.4128,31.2576,28.9776,26.8176,31.3097,23.4423
48,Feb 2021,31.8568,28.8243,30.7302,30.0027,35.1237,30.2068,31.5559,28.781,26.7206,31.0981,23.2839
49,Mar 2021,30.8221,29.0465,29.712,28.8991,34.0433,29.2396,30.5396,26.4258,26.8268,27.6615,20.7145
50,Apr 2021,29.1159,26.7928,28.0177,27.1225,32.4926,31.5956,28.9139,27.6381,24.3659,30.4577,22.5477
51,May 2021,29.379,25.3614,28.2631,27.2794,33.5413,30.0641,29.2457,26.5351,22.7674,28.5006,21.3361
52,Jun 2021,35.6105,32.0908,34.5524,33.4267,41.6108,35.8052,35.6013,33.4751,29.2557,35.7105,28.2582
53,Jul 2021,52.1057,61.7565,51.152,49.9742,61.0768,56.2795,51.9542,63.7183,58.7444,64.6634,64.4905
54,Aug 2021,71.7219,86.3433,70.7832,69.5531,81.9281,75.2473,71.8815,86.1746,83.2652,84.5032,86.2374
55,Sep 2021,33.9184,31.6214,33.0088,31.7897,44.9614,31.9406,33.8273,31.1823,28.5453,31.5843,26.5675
56,Oct 2021,28.0236,26.3654,27.0714,25.81,40.0138,27.5939,28.313,25.535,23.1803,28.1162,22.5228
57,Nov 2021,35.9131,25.3718,34.6503,33.6075,39.7002,25.1808,35.4035,22.6904,23.6788,24.8529,19.2873
58,Dec 2021,37.1925,26.2145,35.6951,34.8195,42.0084,25.0063,36.7338,23.0204,24.3457,25.959,20.2058
59,Jan 2022,31.0776,28.3678,29.9229,29.2679,34.3501,30.9209,30.7349,29.1436,26.3692,31.211,26.4
60,Feb 2022,31.3243,28.3425,30.2165,29.5012,34.5366,30.7119,31.0284,28.9468,26.274,31.0003,26.2211
61,Mar 2022,30.2975,28.5521,29.2062,28.4072,33.4638,29.3156,30.0198,26.1257,26.3702,27.1048,22.5567
62,Apr 2022,28.7279,26.4358,27.6443,26.761,32.0596,32.0324,28.5286,27.4785,24.0412,30.08,24.7306
63,May 2022,29.0639,25.0893,27.9599,26.9868,33.1815,29.5821,28.932,25.933,22.5232,27.6771,22.7687
64,Jun 2022,35.2652,31.7796,34.2174,33.1026,41.2073,36.3094,35.2561,33.6539,28.9721,35.6679,30.8265
65,Jul 2022,51.6718,61.2424,50.7261,49.5581,60.5683,52.8247,51.5216,58.3881,58.2553,60.3008,53.9513
66,Aug 2022,71.2226,85.7421,70.2903,69.0688,81.3576,71.4876,71.381,81.0859,82.6854,79.8607,77.3835
67,Sep 2022,33.7067,31.4241,32.8028,31.5913,44.6808,33.0332,33.6162,32.0078,28.3672,32.1838,28.9142
68,Oct 2022,27.8457,26.1981,26.8995,25.6462,39.7598,29.8687,28.1333,27.6027,23.0332,29.9811,27.0578
69,Nov 2022,35.6995,25.2209,34.4442,33.4076,39.4641,27.4699,35.193,24.7471,23.538,26.6994,23.8794
70,Dec 2022,36.9858,26.0688,35.4966,34.6259,41.7748,27.4319,36.5296,25.2198,24.2104,27.9134,25.1183
71,Jan 2023,31.7705,29.0003,30.59,29.9205,35.116,32.3095,31.4202,30.287,26.9571,32.7103,28.2828
72,Feb 2023,31.975,28.9313,30.8442,30.114,35.254,32.0455,31.673,30.0388,26.8198,32.4418,28.0517
73,Mar 2023,30.8744,29.0958,29.7624,28.9481,34.101,32.0001,30.5914,28.6928,26.8723,29.9601,25.8188
74,Apr 2023,29.3155,26.9765,28.2097,27.3084,32.7154,34.5929,29.1121,29.879,24.533,32.7696,27.7701
75,May 2023,29.6611,25.6048,28.5344,27.5413,33.8633,30.2519,29.5264,26.3721,22.986,28.2994,23.7573
76,Jun 2023,35.9852,32.4285,34.916,33.7784,42.0487,37.31,35.9759,34.4847,29.5636,36.6855,32.1704
77,Jul 2023,52.7198,62.4844,51.7548,50.5632,61.7967,52.6983,52.5665,58.0252,59.4368,60.1528,61.8701
78,Aug 2023,72.7361,87.5643,71.7841,70.5366,83.0866,71.6792,72.898,81.092,84.4426,80.0531,83.6452
79,Sep 2023,34.4596,32.126,33.5355,32.297,45.6788,33.5902,34.3671,32.4032,29.0008,32.6846,29.8022
80,Oct 2023,28.5035,26.817,27.535,26.252,40.699,29.899,28.7979,27.434,23.5773,29.9562,27.3965
81,Nov 2023,36.5269,25.8054,35.2425,34.1818,40.3787,28.1065,36.0086,25.1525,24.0835,27.3125,24.3802
82,Dec 2023,37.7868,26.6334,36.2654,35.3758,42.6796,28.026,37.3207,25.5945,24.7347,28.5115,25.6002
83,Jan 2024,32.2337,29.4232,31.036,30.3567,35.628,32.7805,31.8783,30.7286,27.3501,33.1872,28.6952
84,Feb 2024,32.4042,29.3196,31.2582,30.5182,35.7272,32.4756,32.0981,30.442,27.1798,32.8772,28.4283
85,Mar 2024,31.2467,29.4467,30.1213,29.2972,34.5123,32.386,30.9603,29.0389,27.1963,30.3214,26.1301
86,Apr 2024,29.7081,27.3377,28.5875,27.6741,33.1535,35.0562,29.5019,30.2791,24.8615,33.2084,28.142
87,May 2024,30.0609,25.95,28.919,27.9125,34.3197,30.6597,29.9244,26.7276,23.2958,28.6809,24.0775
88,Jun 2024,36.4789,32.8734,35.395,34.2418,42.6255,37.8218,36.4694,34.9578,29.9692,37.1888,32.6118
89,Jul 2024,53.4549,63.3557,52.4765,51.2682,62.6583,53.4331,53.2995,58.8342,60.2656,60.9916,62.7328
90,Aug 2024,73.741,88.774,72.7758,71.5111,84.2345,72.6694,73.905,82.2123,85.6092,81.1591,84.8008
91,Sep 2024,34.9474,32.5807,34.0102,32.7541,46.3254,34.0656,34.8536,32.8619,29.4113,33.1472,30.224
92,Oct 2024,28.9526,27.2395,27.9688,26.6657,41.3403,30.3701,29.2516,27.8663,23.9488,30.4282,27.8281
93,Nov 2024,37.0877,26.2016,35.7835,34.7066,40.9986,28.538,36.5614,25.5387,24.4532,27.7319,24.7545
94,Dec 2024,38.3382,27.022,36.7946,35.892,43.3024,28.435,37.8653,25.968,25.0956,28.9276,25.9738
95,Jan 2025,32.6869,29.8368,31.4723,30.7835,36.1288,33.2414,32.3265,31.1606,27.7346,33.6538,29.0986
96,Feb 2025,32.8641,29.7357,31.7018,30.9513,36.2343,32.9365,32.5536,30.874,27.5655,33.3438,28.8317
97,Mar 2025,31.6996,29.8734,30.5578,29.7218,35.0124,32.8554,31.409,29.4597,27.5905,30.7609,26.5088
98,Apr 2025,30.1855,27.7771,29.0469,28.1188,33.6863,35.6196,29.9761,30.7657,25.261,33.7421,28.5943
99,May 2025,30.5471,26.3697,29.3868,28.364,34.8749,31.1556,30.4085,27.1599,23.6726,29.1448,24.467
100,Jun 2025,37.0895,33.4236,35.9874,34.815,43.339,38.4549,37.0799,35.5429,30.4708,37.8113,33.1576
101,Jul 2025,54.3785,64.4503,53.3832,52.154,63.7409,54.3563,54.2204,59.8508,61.3068,62.0454,63.8167
102,Aug 2025,75.0808,90.3869,74.0981,72.8104,85.7649,73.9898,75.2478,83.7061,87.1647,82.6337,86.3415
103,Sep 2025,35.5815,33.1719,34.6272,33.3484,47.1659,34.6837,35.4859,33.4581,29.9449,33.7487,30.7724
104,Oct 2025,29.4716,27.7278,28.4702,27.1436,42.0813,30.9145,29.776,28.3658,24.378,30.9737,28.327
105,Nov 2025,37.7232,26.6506,36.3968,35.3014,41.7012,29.0271,37.188,25.9763,24.8723,28.2071,25.1787
106,Dec 2025,38.9385,27.4452,37.3708,36.4541,43.9805,28.8802,38.4583,26.3747,25.4886,29.3806,26.3805
107,Jan 2026,33.1904,30.2964,31.9571,31.2577,36.6853,33.7534,32.8244,31.6406,28.1618,34.1722,29.5468
108,Feb 2026,33.2728,30.1055,32.0961,31.3363,36.6849,33.3461,32.9585,31.258,27.9083,33.7585,29.1903
