,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/15/2014,,,,
6,As Of : 12/15/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2014,26.9,27.03,27.07,26.68
9,Jan 2015,28.7,29.38,29.39,29.03
10,Feb 2015,29.07,29.51,29.75,29.41
11,Mar 2015,29.48,29.18,29.04,26.74
12,Apr 2015,30.6,28.15,30.06,27.63
13,May 2015,27.6,26.26,27.07,25.23
14,Jun 2015,28.38,27.69,28.08,27.33
15,Jul 2015,31.64,29.23,31.01,31.14
16,Aug 2015,31.55,32.72,30.93,31.06
17,Sep 2015,28.01,27.14,27.39,26.83
18,Oct 2015,27.2,26.07,26.52,25.5
19,Nov 2015,27.52,26.21,26.85,25.81
20,Dec 2015,27.76,27.57,27.15,26.11
21,Jan 2016,31.21,31.1,30.74,30.12
22,Feb 2016,31.24,30.91,30.95,30.13
23,Mar 2016,30.8,29.35,30.05,26.43
24,Apr 2016,30.98,28.49,31.28,26.5
25,May 2016,29.26,27.56,28.2,25.34
26,Jun 2016,30.03,28.9,29.23,27.63
27,Jul 2016,32.8,31.31,32.22,32.18
28,Aug 2016,32.79,33.26,32.14,32.09
29,Sep 2016,29.67,28.19,28.5,27.06
30,Oct 2016,28.99,27.41,27.58,25.49
31,Nov 2016,29.07,27.43,27.87,25.56
32,Dec 2016,29.24,28.7,28.14,25.81
33,Jan 2017,33.4,32.75,32.9,30.78
34,Feb 2017,33.41,32.81,33.1,30.81
35,Mar 2017,32.96,30.69,32.16,27.09
36,Apr 2017,33.11,30.78,33.44,27.14
37,May 2017,31.24,28.93,30.11,25.98
38,Jun 2017,32.05,26.3,31.19,28.55
39,Jul 2017,34.99,34.93,34.38,32.82
40,Aug 2017,35,34.88,34.3,32.81
41,Sep 2017,31.69,31.65,30.44,28.18
42,Oct 2017,30.94,30.93,29.44,26.61
43,Nov 2017,31.02,30.95,29.73,26.64
44,Dec 2017,31.1,31.01,29.93,26.71
45,Jan 2018,34.01,33.35,33.5,31.21
46,Feb 2018,33.97,33.38,33.66,31.23
47,Mar 2018,33.53,31.22,32.71,27.47
48,Apr 2018,33.46,31.12,33.79,27.33
49,May 2018,31.58,29.21,30.44,26.16
50,Jun 2018,32.38,26.6,31.51,28.75
51,Jul 2018,35.34,35.27,34.72,33.01
52,Aug 2018,35.35,35.23,34.65,33
53,Sep 2018,32.05,32,30.78,28.38
54,Oct 2018,31.28,31.26,29.76,26.79
55,Nov 2018,31.37,31.3,30.07,26.84
56,Dec 2018,31.43,31.34,30.25,26.89
57,Jan 2019,34.59,33.92,34.07,31.59
58,Feb 2019,34.53,33.93,34.21,31.6
59,Mar 2019,34.06,31.71,33.23,27.77
60,Apr 2019,33.99,31.61,34.32,27.62
61,May 2019,32.11,29.71,30.95,26.48
62,Jun 2019,32.92,27.04,32.04,29.09
63,Jul 2019,35.91,35.85,35.28,33.39
64,Aug 2019,35.95,35.83,35.24,33.41
65,Sep 2019,32.59,32.55,31.31,28.74
66,Oct 2019,31.82,31.81,30.28,27.13
67,Nov 2019,31.9,31.82,30.58,27.17
68,Dec 2019,31.96,31.87,30.76,27.22
69,Jan 2020,33.46,32.82,32.96,29.62
70,Feb 2020,33.43,32.85,33.12,29.64
71,Mar 2020,33.01,30.73,32.2,26.08
72,Apr 2020,32.89,30.6,33.22,25.91
73,May 2020,31.08,28.75,29.96,24.83
74,Jun 2020,31.83,26.14,30.98,27.26
75,Jul 2020,34.69,34.63,34.08,31.26
76,Aug 2020,34.78,34.65,34.09,31.32
77,Sep 2020,31.53,31.48,30.28,26.93
78,Oct 2020,30.79,30.77,29.3,25.44
79,Nov 2020,30.86,30.79,29.58,25.47
80,Dec 2020,30.91,30.82,29.74,25.51
81,Jan 2021,34.4,32.42,33.88,29.84
82,Feb 2021,34.35,32.44,34.03,29.86
83,Mar 2021,33.91,30.34,33.08,26.26
84,Apr 2021,33.74,30.15,34.07,26.05
85,May 2021,31.88,28.35,30.73,24.97
86,Jun 2021,32.69,25.8,31.81,27.44
87,Jul 2021,35.69,34.24,35.05,31.52
88,Aug 2021,35.83,34.31,35.12,31.64
89,Sep 2021,32.51,31.19,31.22,27.23
90,Oct 2021,31.79,30.53,30.25,25.74
91,Nov 2021,31.84,30.52,30.52,25.76
