,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/25/2015,,,,
6,As Of : 8/25/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,21.58,21.17,24.57,23.04
9,Sep 2015,22.81,21.73,21.62,22.18
10,Oct 2015,22.17,20.97,20.86,20.45
11,Nov 2015,23.57,22.16,21.15,20.75
12,Dec 2015,21.85,21.57,21.14,20.24
13,Jan 2016,24.33,24.1,24.11,23.46
14,Feb 2016,24.43,24.01,24.25,23.58
15,Mar 2016,24.3,22.76,22.62,20.19
16,Apr 2016,24.64,22.07,23.98,20.44
17,May 2016,23.07,21.29,22.1,19.42
18,Jun 2016,23.69,22.47,22.86,21.54
19,Jul 2016,25.75,24.32,26.09,25.51
20,Aug 2016,25.39,25.94,24.17,25.12
21,Sep 2016,23.51,21.95,22.19,21.15
22,Oct 2016,23.03,21.37,21.82,19.6
23,Nov 2016,23.23,21.51,22.13,19.78
24,Dec 2016,23.16,22.53,22.11,19.82
25,Jan 2017,25.36,25.11,25.16,24.11
26,Feb 2017,25.54,25.16,24.97,24.14
27,Mar 2017,26.34,23.43,24.42,20.81
28,Apr 2017,25.5,22.85,23.4,20.24
29,May 2017,23.58,21.44,22.38,19.48
30,Jun 2017,24.6,19.6,23.89,22.55
31,Jul 2017,26.02,26.21,25.72,24.71
32,Aug 2017,26.11,26.31,25.53,24.75
33,Sep 2017,24.6,23.75,22.99,21.25
34,Oct 2017,24.16,23.05,22.76,19.93
35,Nov 2017,24.64,23.21,22.64,20.08
36,Dec 2017,24.16,23.47,23.85,20.31
37,Jan 2018,26.25,26.07,26.04,24.32
38,Feb 2018,26.4,26.09,25.81,24.3
39,Mar 2018,27.29,24.34,25.3,21.02
40,Apr 2018,26.03,23.39,23.89,20.12
41,May 2018,24.12,22,22.89,19.4
42,Jun 2018,25.23,20.16,24.51,22.53
43,Jul 2018,26.77,26.74,26.46,24.76
44,Aug 2018,26.84,26.81,26.24,24.79
45,Sep 2018,25.29,24.26,23.63,21.28
46,Oct 2018,24.8,23.73,23.36,19.92
47,Nov 2018,25.25,23.86,23.2,20.04
48,Dec 2018,24.69,24.05,24.36,20.2
49,Jan 2019,26.7,26.52,26.5,23.97
50,Feb 2019,26.86,26.54,26.26,23.97
51,Mar 2019,27.78,24.78,25.76,20.74
52,Apr 2019,26.6,23.91,24.42,19.95
53,May 2019,24.66,22.48,23.4,19.22
54,Jun 2019,25.77,20.6,25.04,22.3
55,Jul 2019,27.32,27.29,27,24.49
56,Aug 2019,27.41,27.37,26.79,24.54
57,Sep 2019,25.84,24.78,24.15,24.53
58,Oct 2019,25.34,24.24,23.86,19.72
59,Nov 2019,25.77,24.35,23.68,19.82
60,Dec 2019,25.3,24.65,24.97,20.08
61,Jan 2020,26.68,26.44,26.48,24.11
62,Feb 2020,26.83,26.58,26.23,24.09
63,Mar 2020,27.76,24.76,25.74,20.86
64,Apr 2020,26.74,24.03,24.54,20.17
65,May 2020,24.8,22.61,23.53,19.45
66,Jun 2020,25.88,20.68,25.14,22.53
67,Jul 2020,27.37,27.35,27.05,24.69
68,Aug 2020,27.53,27.49,26.92,24.79
69,Sep 2020,25.98,24.93,24.28,24.81
70,Oct 2020,25.54,24.44,24.06,20.01
71,Nov 2020,25.97,24.54,23.87,20.1
72,Dec 2020,25.5,24.84,25.16,20.36
73,Jan 2021,26.31,26.06,26.1,22.9
74,Feb 2021,26.45,26.21,25.86,22.88
75,Mar 2021,27.39,24.43,25.4,19.83
76,Apr 2021,26.47,23.78,24.29,19.23
77,May 2021,24.55,22.39,23.29,18.55
78,Jun 2021,25.62,20.48,24.89,21.5
79,Jul 2021,27.16,27.13,26.84,23.24
80,Aug 2021,27.36,27.32,26.74,23.37
81,Sep 2021,25.86,24.8,24.16,23.34
82,Oct 2021,25.46,24.36,23.98,19.09
83,Nov 2021,25.88,24.46,23.78,19.3
84,Dec 2021,25.41,24.75,25.07,19.53
85,Jan 2022,27.53,26.13,27.32,23.68
86,Feb 2022,27.71,26.16,27.09,23.06
87,Mar 2022,28.73,24.49,26.64,20.28
88,Apr 2022,27.92,23.97,25.63,19.76
89,May 2022,25.82,22.5,24.5,19.02
90,Jun 2022,26.92,20.55,26.15,22
91,Jul 2022,28.5,27.2,28.16,23.87
