,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/12/2016,,,,
6,As Of : 2/12/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2016,20.6,19.04,19.45,18.74
9,Mar 2016,22.21,20.82,22.33,20.35
10,Apr 2016,23.65,21.38,22.58,21.28
11,May 2016,23.98,21.51,22.35,21.3
12,Jun 2016,28.96,26.52,27.68,26.41
13,Jul 2016,37.58,35.88,37,37.04
14,Aug 2016,54.88,52.98,54.22,54.18
15,Sep 2016,28.29,25.68,26.63,25.82
16,Oct 2016,26.03,23.54,24.81,23.36
17,Nov 2016,24.84,23.26,24.17,22.9
18,Dec 2016,24.09,23.73,24.35,23.47
19,Jan 2017,26.65,26.54,27.38,25.73
20,Feb 2017,26.62,26.51,27.35,25.42
21,Mar 2017,29.24,26.71,27.43,24.94
22,Apr 2017,29.04,26.03,27.31,24.34
23,May 2017,28.03,24.81,26.17,23.67
24,Jun 2017,33.67,30.58,32.27,30.06
25,Jul 2017,42.1,39.63,40.7,39.45
26,Aug 2017,59.65,57.88,59.07,57.7
27,Sep 2017,31.49,28.78,29.83,28.23
28,Oct 2017,28.9,25.84,27.15,24.31
29,Nov 2017,27.22,25.37,26.32,23.81
30,Dec 2017,26.3,25.66,26.37,24.01
31,Jan 2018,29.15,29.03,29.77,28.5
32,Feb 2018,28.75,28.63,29.36,28.1
33,Mar 2018,31.34,28.64,29.67,27.43
34,Apr 2018,30.17,27.08,28.2,26.04
35,May 2018,28.97,25.63,26.46,24.72
36,Jun 2018,35.18,31.97,33.36,31.71
37,Jul 2018,44.84,42.32,43.46,42.79
38,Aug 2018,61.6,59.79,61.07,60.27
39,Sep 2018,32.74,29.27,31,29
40,Oct 2018,29.57,26.48,28,25.02
41,Nov 2018,27.67,25.73,26.98,24.23
42,Dec 2018,27.11,26.36,26.94,24.59
43,Jan 2019,29.46,30.06,29.76,29.46
44,Feb 2019,29.36,29.96,29.66,29.36
45,Mar 2019,31.9,29.74,29.74,28.42
46,Apr 2019,30.54,27.89,27.89,26.83
47,May 2019,29.35,26.78,26.78,25.85
48,Jun 2019,36.25,33.19,33.6,32.93
49,Jul 2019,50.56,47.6,48,48.14
50,Aug 2019,68.2,66.95,67.36,67.49
51,Sep 2019,33.42,30.25,30.66,29.97
52,Oct 2019,30.65,27.79,28.47,26.27
53,Nov 2019,28.28,26.64,26.64,25.08
54,Dec 2019,27.35,27.02,26.58,25.24
55,Jan 2020,30.25,30.56,30.25,29.88
56,Feb 2020,30.15,30.46,30.15,29.79
57,Mar 2020,32.47,30.1,30.1,28.69
58,Apr 2020,30.97,28.43,28.43,27.27
59,May 2020,29.72,27.17,27.17,26.16
60,Jun 2020,36.83,34.17,34.58,33.84
61,Jul 2020,50.23,48.94,49.36,49.44
62,Aug 2020,70.48,68.98,69.41,69.49
63,Sep 2020,33.47,30.82,31.24,30.48
64,Oct 2020,30.75,28.23,28.94,26.6
65,Nov 2020,28.93,27,27,25.32
66,Dec 2020,27.39,27.34,26.88,25.42
67,Jan 2021,31.21,31.53,31.21,31.53
68,Feb 2021,31.11,31.43,31.11,31.43
69,Mar 2021,33.3,30.84,30.84,30.06
70,Apr 2021,31.79,29.14,29.14,28.57
71,May 2021,30.49,27.84,27.84,27.42
72,Jun 2021,37.87,35.11,35.55,35.4
73,Jul 2021,52.14,50.8,51.24,51.97
74,Aug 2021,73.3,71.74,72.18,72.92
75,Sep 2021,34.46,31.69,32.13,31.99
76,Oct 2021,31.56,28.92,29.66,27.87
77,Nov 2021,29.6,27.58,27.58,26.51
78,Dec 2021,28.36,28.57,27.2,26.4
79,Jan 2022,32.62,32.96,32.62,32.96
80,Feb 2022,32.53,32.86,32.53,32.86
81,Mar 2022,34.85,32.27,32.27,31.45
82,Apr 2022,33.15,30.38,30.38,29.79
83,May 2022,31.79,29.04,29.04,28.59
84,Jun 2022,39.48,36.6,37.05,36.9
85,Jul 2022,54.34,52.95,53.4,54.16
86,Aug 2022,76.46,74.83,75.29,76.06
87,Sep 2022,36.01,33.12,33.58,33.43
88,Oct 2022,33.01,30.25,31.03,29.15
89,Nov 2022,30.92,28.81,28.81,27.69
90,Dec 2022,29.57,29.79,28.36,27.52
91,Jan 2023,33.99,34.34,33.99,34.34
