,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/22/2016,,,,
6,As Of : 2/22/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2016,18.02,17.14,17.51,16.88
9,Mar 2016,21.03,19.74,21.14,19.31
10,Apr 2016,22.23,20.15,21.25,20.06
11,May 2016,22.87,20.59,21.36,20.4
12,Jun 2016,27.42,25.15,26.23,25.05
13,Jul 2016,35.4,33.83,34.86,34.91
14,Aug 2016,51.79,50.01,51.18,51.13
15,Sep 2016,27.16,24.71,25.61,24.84
16,Oct 2016,24.68,22.34,23.53,22.17
17,Nov 2016,23.59,22.09,22.95,21.76
18,Dec 2016,23.03,22.68,23.27,22.44
19,Jan 2017,25.17,25.07,25.87,24.17
20,Feb 2017,25.09,24.98,25.78,24.29
21,Mar 2017,28.13,25.74,26.42,23.86
22,Apr 2017,28.11,25.27,26.48,23.67
23,May 2017,26.76,23.72,25,22.65
24,Jun 2017,31.99,29.06,30.66,28.58
25,Jul 2017,39.89,37.55,38.56,37.38
26,Aug 2017,56.48,54.81,55.94,54.64
27,Sep 2017,29.69,27.16,28.14,26.64
28,Oct 2017,27.5,24.61,25.85,23.18
29,Nov 2017,26.01,24.26,25.16,22.78
30,Dec 2017,24.93,24.33,25,22.77
31,Jan 2018,27.43,27.31,28.01,26.81
32,Feb 2018,27.21,27.1,27.79,26.6
33,Mar 2018,30.02,27.49,28.46,26.35
34,Apr 2018,29.16,26.25,27.3,25.27
35,May 2018,27.98,24.79,25.58,23.93
36,Jun 2018,33.23,30.18,31.51,29.93
37,Jul 2018,43.17,40.77,41.86,41.23
38,Aug 2018,59.11,57.38,58.6,57.84
39,Sep 2018,31.23,27.95,29.59,27.69
40,Oct 2018,28.44,25.49,26.94,24.09
41,Nov 2018,26.35,24.51,25.69,23.09
42,Dec 2018,25.59,24.87,25.42,23.2
43,Jan 2019,28.11,28.68,28.39,28.11
44,Feb 2019,28.01,28.57,28.29,28.01
45,Mar 2019,30.82,28.77,28.77,27.52
46,Apr 2019,29.76,27.25,27.25,26.25
47,May 2019,28.02,25.6,25.6,24.73
48,Jun 2019,34.15,31.25,31.63,31
49,Jul 2019,47.55,44.75,45.13,45.26
50,Aug 2019,64.48,63.3,63.69,63.82
51,Sep 2019,31.82,28.83,29.22,28.57
52,Oct 2019,29.22,26.5,27.15,25.07
53,Nov 2019,26.85,25.3,25.3,23.83
54,Dec 2019,25.88,25.57,25.15,23.89
55,Jan 2020,28.7,28.99,28.7,28.35
56,Feb 2020,28.6,28.89,28.6,28.25
57,Mar 2020,31.21,28.97,28.97,27.64
58,Apr 2020,29.91,27.52,27.52,26.44
59,May 2020,28.32,25.93,25.93,24.98
60,Jun 2020,34.34,31.85,32.24,31.54
61,Jul 2020,47.11,45.9,46.29,46.37
62,Aug 2020,66.21,64.8,65.2,65.28
63,Sep 2020,31.68,29.19,29.59,28.88
64,Oct 2020,29.03,26.66,27.33,25.13
65,Nov 2020,27.34,25.52,25.52,23.95
66,Dec 2020,25.85,25.81,25.37,24
67,Jan 2021,29.58,29.89,29.58,29.89
68,Feb 2021,29.48,29.79,29.48,29.79
69,Mar 2021,32.2,29.86,29.86,29.12
70,Apr 2021,30.79,28.3,28.3,27.76
71,May 2021,29.03,26.55,26.55,26.15
72,Jun 2021,35.4,32.81,33.21,33.08
73,Jul 2021,48.85,47.59,48,48.68
74,Aug 2021,68.79,67.32,67.74,68.43
75,Sep 2021,32.7,30.1,30.52,30.38
76,Oct 2021,29.88,27.39,28.09,26.41
77,Nov 2021,28.06,26.15,26.15,25.14
78,Dec 2021,26.76,27.04,25.82,25.06
79,Jan 2022,31,31.32,31,31.32
80,Feb 2022,30.91,31.22,30.91,31.22
81,Mar 2022,33.78,31.33,31.33,30.55
82,Apr 2022,32.23,29.62,29.62,29.06
83,May 2022,30.39,27.79,27.79,27.37
84,Jun 2022,37.04,34.33,34.75,34.61
85,Jul 2022,51.1,49.78,50.21,50.93
86,Aug 2022,72.03,70.49,70.92,71.65
87,Sep 2022,34.31,31.58,32.02,31.87
88,Oct 2022,31.38,28.77,29.51,27.74
89,Nov 2022,29.43,27.43,27.43,26.37
90,Dec 2022,28.01,28.3,27.03,26.23
91,Jan 2023,32.41,32.74,32.41,32.74
