,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/06/2014,,,,
6,As Of : 8/6/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,32.06,31.22,31.18,31.22
9,Sep 2014,30.47,30.28,29.68,29.57
10,Oct 2014,29.05,27.97,28.17,27.63
11,Nov 2014,29.18,28.57,28.69,28.06
12,Dec 2014,28.93,29.09,28.93,28.55
13,Jan 2015,32.14,32.51,32.17,31.92
14,Feb 2015,32.25,32.38,32.28,32.04
15,Mar 2015,31,30.85,30.36,28.12
16,Apr 2015,31.7,29.39,30.97,28.64
17,May 2015,29.5,28.31,28.8,27.04
18,Jun 2015,30.42,29.88,29.94,29.28
19,Jul 2015,33.11,31.53,32.97,33.21
20,Aug 2015,33.32,35.34,33.19,33.43
21,Sep 2015,30.06,29.35,29.25,28.79
22,Oct 2015,29.11,28.14,28.25,27.32
23,Nov 2015,29.38,28.22,28.51,27.57
24,Dec 2015,29.52,29.49,28.72,27.77
25,Jan 2016,32.93,33.32,32.97,32.72
26,Feb 2016,32.95,33.09,32.98,32.73
27,Mar 2016,31.68,31.53,31.03,28.74
28,Apr 2016,32.42,30.06,31.67,29.29
29,May 2016,30.33,29.1,29.6,27.8
30,Jun 2016,31.23,30.68,30.73,30.05
31,Jul 2016,33.94,32.32,33.79,34.04
32,Aug 2016,34.17,36.24,34.03,34.28
33,Sep 2016,30.86,30.14,30.03,29.56
34,Oct 2016,29.89,28.89,29,28.05
35,Nov 2016,30.15,28.96,29.26,28.29
36,Dec 2016,30.37,30.33,29.55,28.57
37,Jan 2017,33.95,34.34,33.98,33.72
38,Feb 2017,34.03,34.17,34.06,33.81
39,Mar 2017,32.83,32.67,32.15,29.78
40,Apr 2017,33.56,31.11,32.78,30.31
41,May 2017,31.46,30.19,30.7,28.83
42,Jun 2017,32.4,31.83,31.89,31.19
43,Jul 2017,35.25,33.58,35.1,35.36
44,Aug 2017,35.55,37.71,35.41,35.67
45,Sep 2017,32.16,31.41,31.3,30.81
46,Oct 2017,31.18,30.14,30.26,29.26
47,Nov 2017,31.41,30.17,30.48,29.47
48,Dec 2017,31.56,31.53,30.71,29.69
49,Jan 2018,35.25,35.67,35.29,35.02
50,Feb 2018,35.33,35.47,35.36,35.1
51,Mar 2018,34.08,33.92,33.38,30.92
52,Apr 2018,34.7,32.17,33.89,31.34
53,May 2018,32.52,31.21,31.74,29.81
54,Jun 2018,33.44,32.85,32.9,32.18
55,Jul 2018,36.33,34.6,36.17,36.44
56,Aug 2018,36.62,38.85,36.48,36.75
57,Sep 2018,33.21,32.43,32.32,31.81
58,Oct 2018,32.21,31.14,31.26,30.23
59,Nov 2018,32.5,31.22,31.54,30.5
60,Dec 2018,32.61,32.58,31.73,30.68
61,Jan 2019,36.24,36.67,36.28,36
62,Feb 2019,36.33,36.48,36.36,36.09
63,Mar 2019,35.05,34.88,34.33,31.79
64,Apr 2019,35.79,33.18,34.96,32.33
65,May 2019,33.54,32.19,32.74,30.74
66,Jun 2019,34.46,33.86,33.91,33.17
67,Jul 2019,37.42,35.64,37.26,37.53
68,Aug 2019,37.77,40.06,37.62,37.9
69,Sep 2019,34.25,33.44,33.33,32.81
70,Oct 2019,33.21,32.11,32.23,31.17
71,Nov 2019,33.51,32.19,32.53,31.45
72,Dec 2019,33.65,33.61,32.74,31.65
73,Jan 2020,37.21,37.65,37.25,36.97
74,Feb 2020,37.27,37.42,37.3,37.02
75,Mar 2020,35.96,35.79,35.22,32.62
76,Apr 2020,36.7,34.03,35.85,33.15
77,May 2020,34.41,33.02,33.59,31.54
78,Jun 2020,35.37,34.75,34.81,34.04
79,Jul 2020,38.45,36.62,38.29,38.57
80,Aug 2020,38.87,41.23,38.71,39
81,Sep 2020,35.23,34.4,34.28,33.75
82,Oct 2020,34.16,33.02,33.15,32.06
83,Nov 2020,34.43,33.07,33.41,32.31
84,Dec 2020,34.58,34.54,33.65,32.53
85,Jan 2021,38.22,38.66,38.25,37.96
86,Feb 2021,38.25,38.41,38.28,38
87,Mar 2021,36.81,36.63,36.05,33.39
88,Apr 2021,37.46,34.73,36.59,33.84
89,May 2021,35.2,33.78,34.35,32.26
90,Jun 2021,36.22,35.58,35.64,34.86
91,Jul 2021,39.39,37.51,39.22,39.51
