,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/07/2015,,,,
6,As Of : 7/7/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2015,23.29,21.96,23.11,23.02
9,Aug 2015,21.99,23.06,21.69,21.44
10,Sep 2015,22.23,21.29,21.53,21
11,Oct 2015,21.66,20.47,20.91,19.91
12,Nov 2015,22.23,20.86,21.48,20.48
13,Dec 2015,22.95,22.67,22.26,21.25
14,Jan 2016,26.04,25.82,25.83,24.85
15,Feb 2016,26.11,25.7,25.94,24.93
16,Mar 2016,25.89,24.37,24.24,21.5
17,Apr 2016,26.33,23.78,25.68,21.83
18,May 2016,24.89,23.12,23.92,20.94
19,Jun 2016,25.54,24.33,24.72,23.09
20,Jul 2016,27.77,26.35,28.11,27.22
21,Aug 2016,27.62,28.17,26.4,27
22,Sep 2016,25.37,23.82,24.06,22.72
23,Oct 2016,24.85,23.2,23.64,21.32
24,Nov 2016,25.04,23.31,23.94,21.49
25,Dec 2016,25.05,24.42,24,21.58
26,Jan 2017,27.24,26.89,26.94,25.54
27,Feb 2017,27.19,26.91,26.72,25.55
28,Mar 2017,28.09,25.17,26.17,22.21
29,Apr 2017,27.41,24.74,25.3,21.78
30,May 2017,25.44,23.28,24.23,20.98
31,Jun 2017,26.35,21.31,25.64,24.07
32,Jul 2017,28.41,28.6,28.1,24.08
33,Aug 2017,28.46,28.66,27.87,29.21
34,Sep 2017,26.78,25.92,25.15,22.87
35,Oct 2017,26.21,25.08,24.8,21.61
36,Nov 2017,26.59,25.13,24.53,21.67
37,Dec 2017,26,25.33,25.73,21.84
38,Jan 2018,28.47,28.18,28.16,25.72
39,Feb 2018,28.33,28.13,27.85,25.65
40,Mar 2018,29.24,26.27,27.24,22.29
41,Apr 2018,28.03,25.38,25.88,21.46
42,May 2018,26.03,23.89,24.79,20.71
43,Jun 2018,26.95,21.85,26.23,23.74
44,Jul 2018,29.02,29,28.71,26.23
45,Aug 2018,29.08,29.04,28.48,26.24
46,Sep 2018,27.38,26.31,25.72,22.55
47,Oct 2018,26.8,25.71,25.35,21.3
48,Nov 2018,27.18,25.76,25.08,21.36
49,Dec 2018,26.57,25.97,26.29,21.51
50,Jan 2019,29.02,28.73,28.7,25.64
51,Feb 2019,28.88,28.68,28.39,25.57
52,Mar 2019,29.81,26.78,27.77,22.24
53,Apr 2019,28.64,25.93,26.43,21.45
54,May 2019,26.62,24.43,25.35,20.71
55,Jun 2019,27.54,22.32,26.8,23.73
56,Jul 2019,29.65,29.63,29.32,26.21
57,Aug 2019,29.75,29.71,29.13,26.26
58,Sep 2019,28.01,26.91,26.31,26.2
59,Oct 2019,27.42,26.32,25.94,21.32
60,Nov 2019,27.84,26.39,25.69,21.4
61,Dec 2019,27.3,26.69,27.02,21.63
62,Jan 2020,28.67,28.39,28.36,25.01
63,Feb 2020,28.54,28.34,28.05,24.95
64,Mar 2020,29.47,26.47,27.46,21.7
65,Apr 2020,28.39,25.7,26.2,20.98
66,May 2020,26.37,24.19,25.11,20.26
67,Jun 2020,27.24,22.09,26.51,23.17
68,Jul 2020,29.27,29.25,28.96,25.54
69,Aug 2020,29.44,29.39,28.83,25.65
70,Sep 2020,27.75,26.67,26.07,25.62
71,Oct 2020,27.2,26.11,25.74,20.88
72,Nov 2020,27.63,26.2,25.49,20.96
73,Dec 2020,27.07,26.46,26.79,21.17
74,Jan 2021,28.05,27.77,27.75,24.36
75,Feb 2021,27.92,27.72,27.44,24.29
76,Mar 2021,28.83,25.89,26.85,21.13
77,Apr 2021,27.82,25.18,25.67,20.47
78,May 2021,25.83,23.7,24.6,19.75
79,Jun 2021,26.68,21.63,25.96,22.6
80,Jul 2021,28.71,28.69,28.4,24.93
81,Aug 2021,28.9,28.86,28.31,25.06
82,Sep 2021,27.25,26.19,25.6,25.04
83,Oct 2021,26.76,25.68,25.32,20.45
84,Nov 2021,27.16,25.74,25.06,20.51
85,Dec 2021,26.56,25.97,26.29,20.68
86,Jan 2022,28.97,27.78,28.65,24.53
87,Feb 2022,28.84,27.74,28.34,24.46
88,Mar 2022,29.79,25.93,27.75,21.29
89,Apr 2022,28.87,25.32,26.65,20.71
90,May 2022,26.75,23.78,25.47,19.94
91,Jun 2022,27.62,21.7,26.88,22.81
