,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/16/2014,,,,
6,As Of : 6/16/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2014,36.5,36.46,35.34,31.39
9,Jul 2014,43.47,44.11,43.7,44.69
10,Aug 2014,43.54,44.16,43.76,44.75
11,Sep 2014,36.8,35.33,35.26,35.43
12,Oct 2014,33.51,32.95,32.53,32.63
13,Nov 2014,33.78,33.22,32.8,32.91
14,Dec 2014,34.28,33.74,33.26,33.36
15,Jan 2015,36.23,36.24,35.18,34.71
16,Feb 2015,35.97,35.98,34.92,34.46
17,Mar 2015,35.36,33.35,33.21,31.17
18,Apr 2015,31.78,29.98,29.83,27.99
19,May 2015,32.73,30.95,30.5,29.69
20,Jun 2015,34.33,32.95,32.09,32.49
21,Jul 2015,39.99,39.73,39.38,39.99
22,Aug 2015,39.94,39.67,39.32,39.94
23,Sep 2015,32.7,31.52,31.06,31.06
24,Oct 2015,30.25,29.27,28.82,28.12
25,Nov 2015,30.52,29.53,29.08,28.38
26,Dec 2015,31.57,30.54,30.07,29.35
27,Jan 2016,33.73,33.74,32.75,32.31
28,Feb 2016,33.6,33.61,32.63,32.2
29,Mar 2016,33.32,31.43,31.29,29.37
30,Apr 2016,31.32,29.54,29.4,27.58
31,May 2016,32.67,30.89,30.44,29.63
32,Jun 2016,34.37,32.99,32.13,32.53
33,Jul 2016,40.05,39.79,39.44,40.05
34,Aug 2016,40.13,39.86,39.51,40.13
35,Sep 2016,32.94,31.75,31.29,31.29
36,Oct 2016,30.52,29.53,29.07,28.38
37,Nov 2016,31.06,30.05,29.59,28.89
38,Dec 2016,32.35,31.29,30.81,30.08
39,Jan 2017,34.79,34.8,33.78,33.33
40,Feb 2017,34.68,34.69,33.67,33.23
41,Mar 2017,34.41,32.45,32.31,30.33
42,Apr 2017,32.41,30.58,30.42,28.55
43,May 2017,33.81,31.97,31.51,30.67
44,Jun 2017,35.57,34.14,33.24,33.66
45,Jul 2017,41.51,41.24,40.88,41.51
46,Aug 2017,41.65,41.37,41,41.65
47,Sep 2017,34.2,32.97,32.48,32.48
48,Oct 2017,31.67,30.65,30.17,29.45
49,Nov 2017,32.26,31.21,30.73,30
50,Dec 2017,33.6,32.51,32.01,31.25
51,Jan 2018,36.02,36.03,34.97,34.51
52,Feb 2018,35.91,35.92,34.86,34.41
53,Mar 2018,35.64,33.62,33.47,31.42
54,Apr 2018,33.6,31.7,31.54,29.59
55,May 2018,35.06,33.15,32.67,31.8
56,Jun 2018,36.8,35.32,34.4,34.83
57,Jul 2018,42.88,42.6,42.22,42.88
58,Aug 2018,43.04,42.75,42.37,43.04
59,Sep 2018,35.43,34.15,33.65,33.65
60,Oct 2018,32.83,31.76,31.28,30.53
61,Nov 2018,33.5,32.41,31.92,31.16
62,Dec 2018,34.86,33.72,33.2,32.41
63,Jan 2019,37.21,37.22,36.12,35.64
64,Feb 2019,37.08,37.09,36.01,35.53
65,Mar 2019,36.81,34.72,34.57,32.45
66,Apr 2019,34.71,32.74,32.58,30.57
67,May 2019,36.22,34.25,33.75,32.85
68,Jun 2019,38.01,36.48,35.53,35.98
69,Jul 2019,44.28,43.99,43.6,44.28
70,Aug 2019,44.5,44.2,43.81,44.5
71,Sep 2019,36.64,35.32,34.8,34.8
72,Oct 2019,33.99,32.89,32.38,31.61
73,Nov 2019,34.7,33.58,33.07,32.28
74,Dec 2019,36.16,34.98,34.44,33.63
75,Jan 2020,38.48,38.49,37.36,36.86
76,Feb 2020,38.36,38.37,37.24,36.76
77,Mar 2020,38.08,35.92,35.77,33.57
78,Apr 2020,35.97,33.93,33.76,31.68
79,May 2020,37.62,35.57,35.05,34.12
80,Jun 2020,39.54,37.95,36.96,37.42
81,Jul 2020,46.18,45.88,45.48,46.18
82,Aug 2020,46.49,46.18,45.77,46.49
83,Sep 2020,38.28,36.9,36.36,36.36
84,Oct 2020,35.52,34.37,33.84,33.03
85,Nov 2020,36.15,34.98,34.45,33.63
86,Dec 2020,37.59,36.36,35.8,34.95
87,Jan 2021,39.83,39.85,38.68,38.16
88,Feb 2021,39.7,39.71,38.55,38.04
89,Mar 2021,39.42,37.18,37.03,34.75
90,Apr 2021,37.31,35.19,35.02,32.86
91,May 2021,39.04,36.91,36.37,35.41
