,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/08/2014,,,,
6,As Of : 8/8/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,57.73,56.54,57.96,60.88
9,Sep 2014,45.25,42.3,42.58,43.36
10,Oct 2014,41.23,38.11,38.16,37.37
11,Nov 2014,38.32,36.82,36.97,35.84
12,Dec 2014,37.39,37.61,37.55,36.63
13,Jan 2015,41.17,41.84,41.02,40.62
14,Feb 2015,41.12,41.8,40.97,40.6
15,Mar 2015,43.4,40.39,40.95,36.61
16,Apr 2015,43.48,40.54,41.01,39.09
17,May 2015,41.39,37.69,38.36,36.53
18,Jun 2015,49.86,47.59,47.65,47.46
19,Jul 2015,62.44,62.54,62.19,63.23
20,Aug 2015,80.28,80.29,79.94,81.15
21,Sep 2015,45.27,43.18,43.44,43.48
22,Oct 2015,38.88,37.35,36.8,34.96
23,Nov 2015,38.13,36.57,36.01,34.16
24,Dec 2015,38.66,37.24,36.68,34.75
25,Jan 2016,41.87,42.56,41.72,41.32
26,Feb 2016,41.74,42.42,41.59,41.21
27,Mar 2016,44.14,41.08,41.65,37.23
28,Apr 2016,44.46,41.45,41.93,39.97
29,May 2016,42.59,38.79,39.48,37.6
30,Jun 2016,51.24,48.91,48.97,48.77
31,Jul 2016,64.03,64.14,63.78,64.84
32,Aug 2016,82.37,82.38,82.02,83.27
33,Sep 2016,46.53,44.37,44.64,44.68
34,Oct 2016,39.94,38.37,37.81,35.91
35,Nov 2016,39.17,37.58,37,35.1
36,Dec 2016,39.89,38.43,37.85,35.87
37,Jan 2017,43.34,44.05,43.18,42.77
38,Feb 2017,43.3,44.01,43.14,42.75
39,Mar 2017,45.94,42.76,43.35,38.75
40,Apr 2017,46.21,43.09,43.59,41.55
41,May 2017,44.37,40.41,41.13,39.17
42,Jun 2017,53.4,50.97,51.04,50.82
43,Jul 2017,66.81,66.92,66.54,67.66
44,Aug 2017,86.08,86.09,85.71,87.02
45,Sep 2017,48.7,46.44,46.72,46.76
46,Oct 2017,41.85,40.21,39.62,37.63
47,Nov 2017,40.97,39.29,38.69,36.7
48,Dec 2017,41.59,40.06,39.45,37.39
49,Jan 2018,45.09,45.83,44.93,44.5
50,Feb 2018,45.04,45.78,44.87,44.46
51,Mar 2018,47.78,44.46,45.08,40.3
52,Apr 2018,47.83,44.6,45.12,43.01
53,May 2018,45.92,41.82,42.56,40.54
54,Jun 2018,55.16,52.66,52.72,52.5
55,Jul 2018,68.92,69.03,68.64,69.79
56,Aug 2018,88.76,88.77,88.39,89.73
57,Sep 2018,50.33,48,48.29,48.34
58,Oct 2018,43.28,41.58,40.97,38.91
59,Nov 2018,42.43,40.7,40.08,38.02
60,Dec 2018,43.01,41.44,40.8,38.67
61,Jan 2019,46.43,47.19,46.25,45.81
62,Feb 2019,46.36,47.12,46.19,45.77
63,Mar 2019,49.2,45.79,46.43,41.5
64,Apr 2019,49.3,45.97,46.5,44.32
65,May 2019,47.32,43.1,43.86,41.77
66,Jun 2019,56.81,54.23,54.3,54.07
67,Jul 2019,70.93,71.04,70.65,71.83
68,Aug 2019,91.47,91.48,91.08,92.47
69,Sep 2019,51.87,49.46,49.76,49.81
70,Oct 2019,44.59,42.84,42.21,40.09
71,Nov 2019,43.71,41.93,41.29,39.16
72,Dec 2019,44.34,42.72,42.07,39.86
73,Jan 2020,47.64,48.42,47.46,47.01
74,Feb 2020,47.55,48.33,47.37,46.94
75,Mar 2020,50.47,46.97,47.62,42.57
76,Apr 2020,50.59,47.17,47.72,45.49
77,May 2020,48.59,44.25,45.04,42.89
78,Jun 2020,58.36,55.7,55.77,55.54
79,Jul 2020,72.94,73.06,72.65,73.86
80,Aug 2020,94.19,94.2,93.79,95.22
81,Sep 2020,53.4,50.93,51.23,51.28
82,Oct 2020,45.9,44.09,43.44,41.26
83,Nov 2020,44.94,43.1,42.45,40.26
84,Dec 2020,45.58,43.92,43.25,40.98
85,Jan 2021,48.91,49.71,48.73,48.26
86,Feb 2021,48.78,49.58,48.61,48.16
87,Mar 2021,51.65,48.06,48.74,43.56
88,Apr 2021,51.52,48.03,48.59,46.31
89,May 2021,49.57,45.15,45.95,43.76
90,Jun 2021,59.6,56.89,56.96,56.72
91,Jul 2021,74.54,74.65,74.24,75.48
