,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/19/2015,,,,
6,As Of : 4/17/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2015,27.21,26.31,27.74,25.96
9,May 2015,28.9,26.91,28.43,26.12
10,Jun 2015,35.97,34,35.49,34.2
11,Jul 2015,45.17,44.14,44.54,45.16
12,Aug 2015,55.65,54.27,54.79,55.46
13,Sep 2015,33.47,30.93,32.06,31.57
14,Oct 2015,30.58,27.73,27.53,27.36
15,Nov 2015,28.88,27.63,27.42,27.22
16,Dec 2015,27.83,27.85,27.63,27.38
17,Jan 2016,31.36,31.14,31.99,30.04
18,Feb 2016,31.42,31.2,32.06,30.33
19,Mar 2016,32.74,31.66,32.51,29.74
20,Apr 2016,35.69,32.1,33.1,30.1
21,May 2016,34.24,30.03,31.03,28.58
22,Jun 2016,41.51,38.1,38.51,37.51
23,Jul 2016,46.69,44.88,45.28,46.68
24,Aug 2016,64.56,62.93,63.14,64.73
25,Sep 2016,37.45,34.02,34.23,34.22
26,Oct 2016,32.81,30.56,29.01,29.54
27,Nov 2016,31.41,29.35,30.05,28.53
28,Dec 2016,32.82,30.91,31.6,30.05
29,Jan 2017,32.92,34.02,33.98,31.59
30,Feb 2017,33.04,34.12,34.1,31.94
31,Mar 2017,36.43,33.66,35.68,31.03
32,Apr 2017,36.71,33.73,35.7,31.01
33,May 2017,36.39,31.84,33.99,31.68
34,Jun 2017,43.68,40.62,41.71,39.59
35,Jul 2017,53.74,48.17,51.21,53.7
36,Aug 2017,66.4,67.59,66.52,66.57
37,Sep 2017,40.3,36.8,37.99,36.86
38,Oct 2017,32.35,32.34,34.75,28.88
39,Nov 2017,33.29,31.19,33.04,30.19
40,Dec 2017,34.55,32.64,33.2,31.58
41,Jan 2018,33.41,34.82,34.48,32.11
42,Feb 2018,33.44,34.98,34.52,32.42
43,Mar 2018,36.81,34.36,36.04,31.42
44,Apr 2018,36.23,33.66,35.24,30.67
45,May 2018,35.89,31.73,33.53,31.32
46,Jun 2018,42.99,40.41,41.06,39.07
47,Jul 2018,52.8,47.82,50.32,52.91
48,Aug 2018,65.21,67.08,65.33,65.54
49,Sep 2018,39.6,36.57,37.33,36.3
50,Oct 2018,31.79,30.44,34.15,30.62
51,Nov 2018,32.7,29.34,32.46,29.49
52,Dec 2018,33.91,30.78,32.59,30.83
53,Jan 2019,33.88,35.38,34.97,32.28
54,Feb 2019,33.92,35.39,35.01,32.59
55,Mar 2019,37.34,34.86,36.57,31.6
56,Apr 2019,36.85,34.22,35.84,30.92
57,May 2019,36.48,32.25,34.08,31.55
58,Jun 2019,43.7,41.07,41.73,39.36
59,Jul 2019,53.63,48.57,51.1,53.25
60,Aug 2019,66.33,68.24,66.45,66.08
61,Sep 2019,40.27,37.19,37.97,36.59
62,Oct 2019,32.32,30.95,34.72,30.87
63,Nov 2019,33.3,29.88,33.05,29.77
64,Dec 2019,34.57,31.39,33.22,31.16
65,Jan 2020,34.15,35.67,35.25,32.26
66,Feb 2020,34.2,35.69,35.3,32.57
67,Mar 2020,37.67,35.17,36.89,31.61
68,Apr 2020,37.38,34.72,36.35,31.09
69,May 2020,37.01,32.72,34.57,31.73
70,Jun 2020,44.27,41.61,42.28,39.53
71,Jul 2020,54.28,49.17,51.73,53.43
72,Aug 2020,67.27,69.2,67.39,66.43
73,Sep 2020,40.87,37.74,38.53,36.8
74,Oct 2020,32.85,31.45,35.28,31.09
75,Nov 2020,33.84,30.35,33.59,29.98
76,Dec 2020,35.13,31.89,33.76,31.38
77,Jan 2021,34.21,35.73,35.31,32.15
78,Feb 2021,34.25,35.74,35.35,32.46
79,Mar 2021,37.74,35.23,36.96,31.51
80,Apr 2021,37.66,34.98,36.62,31.17
81,May 2021,37.28,32.96,34.83,31.81
82,Jun 2021,44.59,41.91,42.58,39.61
83,Jul 2021,54.72,49.56,52.15,53.61
84,Aug 2021,67.9,69.85,68.02,66.73
85,Sep 2021,41.29,38.13,38.92,37
86,Oct 2021,33.23,31.82,35.69,31.29
87,Nov 2021,34.19,30.67,33.93,30.14
88,Dec 2021,35.4,32.14,34.02,31.48
89,Jan 2022,35.54,35.86,36.7,32.01
90,Feb 2022,35.59,35.89,36.75,32.32
91,Mar 2022,39.21,35.37,38.42,31.37
