,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/14/2015,,,,
6,As Of : 4/14/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2015,27.52,25.84,27.11,25.38
9,May 2015,28.52,26.11,27.69,25.3
10,Jun 2015,35.57,33.17,34.71,33.38
11,Jul 2015,43.77,42.65,43.06,43.69
12,Aug 2015,53.93,52.42,52.96,53.65
13,Sep 2015,32.58,29.98,31.13,30.63
14,Oct 2015,30.04,27.04,26.84,26.66
15,Nov 2015,28.36,27.01,26.79,26.58
16,Dec 2015,27.41,27.36,27.14,26.88
17,Jan 2016,30.73,30.51,31.38,29.39
18,Feb 2016,30.84,30.62,31.5,29.73
19,Mar 2016,32.05,30.94,31.81,28.98
20,Apr 2016,35.2,31.53,32.55,29.49
21,May 2016,33.97,29.68,30.7,28.19
22,Jun 2016,40.97,37.48,37.9,36.87
23,Jul 2016,46.11,44.25,44.66,46.1
24,Aug 2016,63.77,62.11,62.32,63.96
25,Sep 2016,37.07,33.56,33.78,33.77
26,Oct 2016,32.45,30.17,28.57,29.13
27,Nov 2016,31.12,29.02,29.73,28.17
28,Dec 2016,32.58,30.62,31.34,29.75
29,Jan 2017,32.61,33.74,33.7,31.26
30,Feb 2017,32.75,33.86,33.83,31.63
31,Mar 2017,36.24,33.41,35.46,30.74
32,Apr 2017,36.57,33.56,35.56,30.8
33,May 2017,36.29,31.68,33.87,31.53
34,Jun 2017,43.52,40.42,41.52,39.37
35,Jul 2017,53.6,47.92,51.02,53.56
36,Aug 2017,66.06,67.29,66.19,66.26
37,Sep 2017,40.18,36.64,37.84,36.7
38,Oct 2017,32.19,32.19,34.65,28.68
39,Nov 2017,33.17,31.04,32.92,30.03
40,Dec 2017,34.46,32.51,33.08,31.44
41,Jan 2018,33.25,34.76,34.35,31.99
42,Feb 2018,33.28,34.79,34.38,32.26
43,Mar 2018,36.75,34.24,35.96,31.28
44,Apr 2018,36.17,33.56,35.17,30.58
45,May 2018,35.88,31.64,33.48,31.27
46,Jun 2018,42.93,40.3,40.96,38.96
47,Jul 2018,52.77,47.68,50.24,52.92
48,Aug 2018,65.02,66.94,65.15,65.42
49,Sep 2018,39.57,36.48,37.27,36.28
50,Oct 2018,31.69,30.36,34.12,30.52
51,Nov 2018,32.65,29.25,32.41,29.38
52,Dec 2018,33.87,30.71,32.52,30.76
53,Jan 2019,33.76,35.31,34.88,32.2
54,Feb 2019,33.8,35.32,34.91,32.47
55,Mar 2019,37.33,34.78,36.54,31.49
56,Apr 2019,36.84,34.18,35.82,30.86
57,May 2019,36.52,32.21,34.08,31.56
58,Jun 2019,43.7,41.03,41.69,39.31
59,Jul 2019,53.67,48.48,51.09,53.34
60,Aug 2019,66.23,68.19,66.36,66.05
61,Sep 2019,40.3,37.15,37.95,36.61
62,Oct 2019,32.27,30.91,34.74,30.8
63,Nov 2019,33.31,29.84,33.07,29.71
64,Dec 2019,34.61,31.38,33.23,31.16
65,Jan 2020,34.13,35.69,35.26,32.26
66,Feb 2020,34.17,35.72,35.3,32.55
67,Mar 2020,37.77,35.19,36.96,31.59
68,Apr 2020,37.54,34.83,36.5,31.17
69,May 2020,37.21,32.82,34.73,31.87
70,Jun 2020,44.47,41.75,42.43,39.66
71,Jul 2020,54.57,49.3,51.94,53.76
72,Aug 2020,67.46,69.44,67.59,66.69
73,Sep 2020,41.08,37.87,38.68,36.99
74,Oct 2020,32.93,31.55,35.45,31.16
75,Nov 2020,34,30.46,33.75,30.06
76,Dec 2020,35.33,32.03,33.92,31.52
77,Jan 2021,34.34,35.91,35.48,32.31
78,Feb 2021,34.39,35.94,35.53,32.59
79,Mar 2021,38.04,35.44,37.22,31.65
80,Apr 2021,37.93,35.19,36.88,31.34
81,May 2021,37.6,33.16,35.09,32.05
82,Jun 2021,44.92,42.17,42.85,39.85
83,Jul 2021,55.16,49.84,52.51,54.09
84,Aug 2021,68.28,70.3,68.42,67.17
85,Sep 2021,41.61,38.36,39.19,37.29
86,Oct 2021,33.41,32,35.96,31.45
87,Nov 2021,34.44,30.86,34.19,30.31
88,Dec 2021,35.68,32.34,34.25,31.68
89,Jan 2022,35.78,36.13,36.97,32.25
90,Feb 2022,35.82,36.15,37.01,32.54
91,Mar 2022,39.6,35.64,38.76,31.58
