,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/27/2016,,,,
6,As Of : 1/27/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2016,23.15,20.52,20.97,20.43
9,Feb 2016,22.13,22.1,22.63,21.73
10,Mar 2016,24.2,22.66,24.33,22.15
11,Apr 2016,26.13,23.63,24.95,23.53
12,May 2016,25.84,23.14,24.05,22.91
13,Jun 2016,30.93,28.29,29.54,28.17
14,Jul 2016,38.51,36.7,37.89,37.94
15,Aug 2016,55.01,52.98,54.31,54.26
16,Sep 2016,29.65,26.87,27.89,27.01
17,Oct 2016,27.33,24.69,26.04,24.5
18,Nov 2016,25.98,24.31,25.27,23.94
19,Dec 2016,24.91,24.53,25.18,24.26
20,Jan 2017,27.69,27.58,28.45,26.6
21,Feb 2017,27.66,27.54,28.41,26.56
22,Mar 2017,30.07,27.45,28.2,25.62
23,Apr 2017,29.64,26.54,27.87,24.8
24,May 2017,29,25.66,27.07,24.49
25,Jun 2017,34.21,31.01,32.75,30.48
26,Jul 2017,42.47,39.91,41.02,39.72
27,Aug 2017,60.07,58.22,59.47,58.03
28,Sep 2017,32.73,29.34,30.43,28.77
29,Oct 2017,29.5,26.32,27.68,24.74
30,Nov 2017,27.95,26.04,27.01,24.42
31,Dec 2017,27.06,26.4,27.14,24.69
32,Jan 2018,30.25,30.13,30.89,29.58
33,Feb 2018,30.15,30.03,30.79,29.48
34,Mar 2018,32.33,29.53,30.6,28.28
35,Apr 2018,31.36,28.11,29.28,27.02
36,May 2018,30.58,27.06,27.93,26.11
37,Jun 2018,36.07,32.71,34.17,32.43
38,Jul 2018,46.54,43.88,45.08,44.38
39,Aug 2018,63.15,61.24,62.59,61.74
40,Sep 2018,33.98,30.33,32.15,30.05
41,Oct 2018,31.02,27.72,29.34,26.16
42,Nov 2018,29.03,26.99,28.3,25.4
43,Dec 2018,28.29,27.49,28.1,25.64
44,Jan 2019,31.38,32.01,31.69,31.38
45,Feb 2019,31.28,31.91,31.59,31.28
46,Mar 2019,33.64,31.35,31.35,29.96
47,Apr 2019,32.42,29.58,29.58,28.44
48,May 2019,31.52,28.77,28.77,27.77
49,Jun 2019,37.97,34.7,35.13,34.41
50,Jul 2019,49.42,46.26,46.7,46.84
51,Aug 2019,68.03,66.69,67.13,67.28
52,Sep 2019,35.28,31.91,32.34,31.62
53,Oct 2019,32.22,29.16,29.9,27.55
54,Nov 2019,29.96,28.21,28.21,26.55
55,Dec 2019,29.07,28.72,28.24,26.81
56,Jan 2020,32.69,33.02,32.69,32.29
57,Feb 2020,32.49,32.82,32.49,32.1
58,Mar 2020,34.54,32.01,32.01,30.5
59,Apr 2020,33.11,30.36,30.36,29.12
60,May 2020,32.27,29.52,29.52,28.43
61,Jun 2020,38.84,35.98,36.42,35.62
62,Jul 2020,49.47,48.09,48.54,48.63
63,Aug 2020,71.05,69.44,69.89,69.99
64,Sep 2020,35.71,32.86,33.31,32.49
65,Oct 2020,32.54,29.82,30.59,28.07
66,Nov 2020,30.85,28.77,28.77,26.98
67,Dec 2020,29.18,29.13,28.63,27.07
68,Jan 2021,33.69,34.03,33.69,34.03
69,Feb 2021,33.58,33.92,33.58,33.92
70,Mar 2021,35.58,32.93,32.93,32.09
71,Apr 2021,33.94,31.08,31.08,30.47
72,May 2021,32.96,30.11,30.11,29.65
73,Jun 2021,39.9,36.93,37.4,37.24
74,Jul 2021,51.3,49.86,50.33,51.11
75,Aug 2021,73.54,71.87,72.34,73.13
76,Sep 2021,36.71,33.73,34.21,34.05
77,Oct 2021,33.33,30.49,31.29,29.37
78,Nov 2021,31.86,29.94,29.35,28.2
79,Dec 2021,30.1,30.28,29.54,27.93
80,Jan 2022,35.01,35.37,35.01,35.37
81,Feb 2022,34.9,35.26,34.9,35.26
82,Mar 2022,37.01,34.25,34.25,33.38
83,Apr 2022,35.21,32.24,32.24,31.61
84,May 2022,34.19,31.24,31.24,30.76
85,Jun 2022,41.38,38.3,38.78,38.62
86,Jul 2022,53.19,51.7,52.19,53
87,Aug 2022,76.33,74.59,75.08,75.9
88,Sep 2022,38.16,35.07,35.57,35.4
89,Oct 2022,34.68,31.73,32.56,30.56
90,Nov 2022,33.13,31.13,30.52,29.33
91,Dec 2022,31.25,31.44,30.67,29
