,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 09/17/2019,,,,,,,,,,,
6,As Of : 9/17/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Sep 2019,132.3461,133.2159,133.1371,130.6472,140.7963,130.0906,132.9236,45.0992,131.4882,45.179,44.1615
9,Oct 2019,33.3671,33.4058,33.4713,30.4296,50.9967,34.2585,33.7612,31.876,31.7479,31.3796,29.6424
10,Nov 2019,26.9042,27.4656,27.0979,23.9647,43.5291,27.4379,27.2481,25.896,26.0482,26.5286,23.9192
11,Dec 2019,26.3007,26.8492,26.5458,23.271,42.9097,27.1248,26.6308,25.4549,25.4213,26.1663,22.5299
12,Jan 2020,37.7059,32.8211,36.6771,35.4117,50.2562,31.0399,38.1363,31.6805,31.3732,31.8585,31.048
13,Feb 2020,31.5268,32.1563,31.8959,28.5394,48.3369,30.4149,31.8935,31.026,30.7478,31.2043,30.3726
14,Mar 2020,29.2414,29.9661,29.703,26.3411,46.0927,30.2198,29.6123,28.3387,28.5258,28.4973,25.4901
15,Apr 2020,26.2757,27.3489,26.9354,23.4058,43.009,27.1656,26.6217,25.4851,25.8472,25.7138,22.629
16,May 2020,30.533,31.479,31.194,28.1862,46.9802,31.426,30.8628,29.8866,29.8536,30.8041,27.3242
17,Jun 2020,41.3468,42.1033,42.2662,38.4536,56.6176,43.1838,41.6298,40.7903,40.6611,41.149,39.4255
18,Jul 2020,104.4812,106.0778,105.8653,102.0452,117.4476,109.0017,104.7183,105.6063,104.6383,104.717,104.9125
19,Aug 2020,174.6618,175.5728,175.7826,172.0012,186.9756,178.6392,174.8699,175.9341,174.1145,173.5571,175.2436
20,Sep 2020,40.0436,40.6977,41.3407,37.5709,51.5319,40.6134,40.2429,39.3741,39.1908,39.5931,38.8172
21,Oct 2020,46.8633,28.1441,47.0103,42.7363,71.6334,28.9223,47.4168,26.6138,26.5728,26.9623,24.6512
22,Nov 2020,38.043,23.895,38.3176,33.8847,61.5634,24.5053,38.5292,22.1806,22.2194,22.6094,20.1972
23,Dec 2020,37.5047,24.6214,37.8549,33.1827,61.2015,25.0122,37.9753,22.6868,22.7704,23.0961,20.7005
24,Jan 2021,30.057,31.145,29.2369,28.2282,40.0614,30.2882,30.4001,29.7227,27.5139,28.6963,28.5468
25,Feb 2021,25.1423,30.8617,25.4367,22.7599,38.5482,30.1371,25.4347,29.572,27.4602,28.5357,28.3961
26,Mar 2021,23.3234,27.7396,23.6916,21.0101,36.7643,28.0876,23.6193,25.2355,20.1545,25.4439,21.8883
27,Apr 2021,21.1382,25.9506,21.669,18.8295,34.5999,25.8013,21.4166,22.9389,17.5669,23.2369,19.5838
28,May 2021,24.5912,29.4851,25.1236,22.7011,37.8378,29.4849,24.8568,26.3771,22.705,26.4673,23.3095
29,Jun 2021,33.3332,39.7415,34.0744,31.0007,45.6443,39.7634,33.5613,37.2354,33.4295,37.0361,35.6733
30,Jul 2021,84.2114,80.5143,85.327,82.248,94.6623,80.3609,84.4025,77.2567,75.6789,76.727,75.5269
31,Aug 2021,140.9036,124.1903,141.8077,138.7571,150.8373,125.7681,141.0714,122.7042,120.0212,121.1679,120.7856
32,Sep 2021,32.4186,38.1728,33.4687,30.4167,41.7193,35.9756,32.5799,33.7417,33.3665,33.4827,32.668
33,Oct 2021,37.9546,26.7311,38.0736,34.6121,58.0158,24.4487,38.4028,21.6302,20.2835,21.3119,19.2714
34,Nov 2021,31.0377,25.3945,31.2617,27.6451,50.227,23.8471,31.4344,21.022,19.445,20.724,18.6633
35,Dec 2021,30.9121,24.37,31.2007,27.3498,50.4434,24.5345,31.2999,21.6982,20.4192,21.3603,19.3459
36,Jan 2022,25.3115,32.5452,24.6209,23.7714,33.7363,30.1485,25.6004,28.8739,28.5532,28.3266,27.6298
37,Feb 2022,21.3476,32.0537,21.5975,19.3247,32.7302,29.9991,21.5959,28.7142,28.3251,28.1866,27.4597
38,Mar 2022,20.0114,26.2354,20.3273,18.0265,31.5436,26.6177,20.2652,22.8513,22.461,23.2786,19.3353
39,Apr 2022,18.3949,23.7614,18.8567,16.3858,30.1095,24.048,18.6372,20.2783,19.8618,20.7952,16.7427
40,May 2022,21.487,26.6953,21.9523,19.8355,33.0615,26.4318,21.7191,23.1093,22.4602,23.1596,19.6719
41,Jun 2022,29.1292,38.6262,29.7769,27.0909,39.8876,35.3209,29.3285,35.1607,33.994,34.7224,32.9385
42,Jul 2022,73.5981,63.5407,74.5731,71.8821,82.7318,65.0961,73.7651,61.3627,58.8847,60.5134,58.939
43,Aug 2022,123.4455,97.4307,124.2376,121.565,132.1485,99.7491,123.5926,96.0405,92.8111,94.3918,93.4466
44,Sep 2022,28.4043,34.8619,29.3243,26.6503,36.5533,34.8278,28.5456,31.6619,30.3471,31.3923,30.6145
45,Oct 2022,33.2188,22.9684,33.323,30.2934,50.7769,23.8857,33.6111,20.3828,18.4383,20.2231,18.3062
46,Nov 2022,27.104,23.2676,27.2997,24.1415,43.8614,23.6377,27.4505,20.14,18.6789,20.0007,18.0737
47,Dec 2022,27.0159,23.6621,27.2681,23.9026,44.0855,24.2139,27.3548,20.7175,19.1969,20.5486,18.6399
48,Jan 2023,22.8028,33.3888,22.1807,21.4154,30.3927,27.1604,23.0631,28.1831,29.1584,27.2255,26.0985
49,Feb 2023,19.2285,30.393,19.4537,17.4065,29.4813,27.0212,19.4522,28.1627,25.8967,27.2248,26.0774
50,Mar 2023,18.0328,23.612,18.3175,16.2442,28.4249,23.986,18.2616,21.2621,19.047,21.4304,16.3893
51,Apr 2023,16.6238,21.8581,17.0412,14.8081,27.2105,21.7327,16.8428,19.6678,17.2296,19.8854,14.7398
52,May 2023,19.438,24.6131,19.8588,17.944,29.9087,23.9112,19.6479,22.6528,20.9388,22.6728,18.3658
53,Jun 2023,26.4189,34.5271,27.0063,24.5702,36.1763,32.0345,26.5997,32.372,29.8623,31.3405,29.7825
54,Jul 2023,66.9149,57.1395,67.8014,65.3548,75.2193,59.185,67.0668,56.6261,52.9925,54.9071,56.584
55,Aug 2023,112.4918,74.776,113.2137,110.7782,120.4226,90.8981,112.6259,73.4601,70.3244,71.0844,74.1925
56,Sep 2023,25.9385,31.112,26.7787,24.3368,33.3802,31.8044,26.0676,29.2826,26.8579,28.439,27.6155
57,Oct 2023,30.4102,21.0248,30.5055,27.7321,46.4837,21.8661,30.7693,20.2669,16.8772,20.2961,17.3195
58,Nov 2023,24.9156,21.387,25.0955,22.1922,40.3199,21.7292,25.2341,19.979,17.1683,20.0285,17.0218
59,Dec 2023,24.7693,21.6924,25.0006,21.9149,40.4194,22.2004,25.0801,20.6595,17.598,20.6794,17.7198
60,Jan 2024,21.1319,30.9422,20.5554,19.8462,28.1657,25.1702,21.3732,27.6758,27.0218,26.426,25.9783
61,Feb 2024,17.7947,28.1267,18.0031,16.1086,27.283,25.0064,18.0017,27.4357,23.9657,26.2058,25.7284
62,Mar 2024,16.6993,21.8659,16.963,15.043,26.3229,22.2123,16.9112,20.7629,17.6385,21.452,16.1711
63,Apr 2024,15.478,20.3516,15.8666,13.7875,25.335,20.2347,15.6819,19.2725,16.0421,20.0499,14.6257
64,May 2024,18.1177,22.9414,18.51,16.7252,27.8772,22.2871,18.3134,21.738,19.5166,22.2395,17.4251
65,Jun 2024,24.5215,32.0473,25.0667,22.8056,33.5781,29.7337,24.6893,30.5306,27.7176,29.5457,27.0251
66,Jul 2024,61.8305,52.7978,62.6496,60.3889,69.5038,54.6879,61.9708,46.6204,48.9659,44.1353,45.9678
67,Aug 2024,103.5187,68.8113,104.1829,101.9417,110.8168,83.6474,103.642,64.4711,64.7148,60.7818,64.5968
68,Sep 2024,23.8424,28.5978,24.6146,22.3701,30.6826,29.2342,23.961,27.5035,24.6874,27.1677,25.9562
69,Oct 2024,27.8683,19.2674,27.9557,25.4141,42.5983,20.0384,28.1974,19.4008,15.4665,19.3608,16.4057
70,Nov 2024,22.7059,19.4902,22.8698,20.224,36.744,19.802,22.9961,19.1468,15.6457,19.1367,16.1318
71,Dec 2024,22.4661,19.6754,22.6759,19.8772,36.661,20.1361,22.748,19.6035,15.9617,19.5541,16.6046
72,Jan 2025,19.236,28.166,18.7111,18.0656,25.6386,22.9119,19.4555,25.7326,24.5974,24.1855,23.5827
73,Feb 2025,16.2005,25.6067,16.3901,14.6653,24.8386,22.766,16.3889,25.5612,21.8185,24.044,23.4018
74,Mar 2025,15.3146,20.0527,15.5563,13.7956,24.1402,20.3704,15.5089,20.6871,16.1759,20.8432,15.9062
75,Apr 2025,14.21,18.6843,14.5668,12.658,23.2595,18.577,14.3972,19.3443,14.7278,19.5693,14.5194
76,May 2025,16.6681,21.1058,17.029,15.387,25.6467,20.5039,16.8481,20.9733,17.955,21.0912,16.5316
77,Jun 2025,22.5534,29.4752,23.0549,20.9752,30.8832,27.3474,22.7078,27.6713,25.493,27.3059,24.4793
78,Jul 2025,56.8744,48.5657,57.6278,55.5483,63.9326,50.3043,57.0034,40.4492,45.041,38.269,39.461
79,Aug 2025,95.2151,63.2917,95.8261,93.7646,101.9278,76.9378,95.3285,56.0435,59.5238,52.8658,55.7646
80,Sep 2025,21.931,26.3052,22.6414,20.5768,28.2229,26.8906,22.0402,24.2196,22.7083,24.2282,22.6519
81,Oct 2025,25.6388,17.726,25.7192,23.3809,39.1904,18.4353,25.9416,18.5468,14.2292,18.4181,15.7084
82,Nov 2025,20.8783,17.9214,21.029,18.5962,33.7864,18.2082,21.1451,18.2924,14.3864,18.1936,15.4341
83,Dec 2025,20.5655,18.0108,20.7575,18.1955,33.5595,18.4325,20.8235,18.5797,14.6113,18.4514,15.7378
84,Jan 2026,17.7697,26.019,17.2848,16.6885,23.6843,21.1654,17.9725,22.3164,22.7224,20.9854,20.7175
85,Feb 2026,14.9634,23.6514,15.1386,13.5455,22.9419,21.0276,15.1374,22.0668,20.1524,22.2077,21.6146
86,Mar 2026,14.1582,18.5386,14.3817,12.7539,22.3174,18.8322,14.3378,19.5679,14.9545,19.2692,14.7051
87,Apr 2026,13.1692,17.3157,13.4998,11.7308,21.5558,17.2163,13.3426,18.3349,13.6491,18.1358,13.4558
88,May 2026,15.4484,19.5614,15.7829,14.261,23.7701,19.0036,15.6153,20.59,16.6412,19.5477,15.3218
89,Jun 2026,20.8982,27.312,21.3628,19.4358,28.6166,25.3403,21.0412,25.2647,23.622,25.3017,22.6826
90,Jul 2026,52.6873,44.9904,53.3853,51.4589,59.226,46.6009,52.8069,37.8559,41.7251,35.4515,36.5558
91,Aug 2026,88.4312,58.7823,88.9987,87.0841,94.6657,71.4562,88.5366,52.3087,55.2829,49.0991,51.7913
92,Sep 2026,20.3847,24.4505,21.045,19.126,26.233,24.9946,20.4862,22.4966,21.1072,22.5198,21.0546
93,Oct 2026,23.8261,16.4727,23.9008,21.7278,36.4196,17.1319,24.1074,17.4116,13.2231,17.1158,14.5977
94,Nov 2026,19.4129,16.6637,19.5531,17.291,31.4152,16.9302,19.6611,17.0695,13.3767,16.9165,14.3507
95,Dec 2026,19.1163,16.7417,19.2948,16.9134,31.1947,17.1337,19.3562,17.5042,13.5817,17.1511,14.6287
96,Jan 2027,16.8049,24.6064,16.3464,15.7824,22.3984,20.0163,16.9967,21.1391,21.4888,19.8461,19.5928
97,Feb 2027,14.2108,22.4619,14.3772,12.8642,21.7881,19.97,14.3761,21.0287,19.1389,21.0908,20.5276
98,Mar 2027,13.5448,17.7354,13.7586,12.2013,21.3504,18.0163,13.7166,18.8464,14.3065,18.4343,14.0679
99,Apr 2027,12.6837,16.6774,13.0021,11.2983,20.7611,16.5816,12.8507,17.7931,13.1459,17.4672,12.9597
100,May 2027,14.8812,18.8431,15.2034,13.7374,22.8973,18.3058,15.0419,19.9019,16.0301,18.8299,14.7592
101,Jun 2027,20.1143,26.2876,20.5616,18.7068,27.5433,24.3898,20.252,24.3422,22.736,24.3527,21.8318
102,Jul 2027,50.6873,43.2825,51.3588,49.5055,56.9777,44.8319,50.8023,35.2439,40.1412,34.1057,35.1681
103,Aug 2027,85.0876,56.5597,85.6336,83.7914,91.0863,68.7543,85.1889,50.7866,53.1926,47.2426,49.8331
104,Sep 2027,19.6784,23.6033,20.3158,18.4632,25.324,24.1285,19.7763,21.77,20.3758,21.7394,20.325
105,Oct 2027,23.0244,15.9185,23.0966,20.9968,35.1942,16.5555,23.2963,16.9482,12.7782,16.5399,14.1065
106,Nov 2027,18.7473,16.0923,18.8826,16.6981,30.338,16.3497,18.9869,16.576,12.918,16.3364,13.8586
107,Dec 2027,18.3565,16.0763,18.5279,16.2411,29.9548,16.4527,18.5868,16.8218,13.0419,16.4694,14.0473
108,Jan 2028,16.0253,23.4648,15.588,15.0502,21.3593,19.0877,16.2082,19.7581,20.4918,18.9253,18.6838
