,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/18/2015,,,,
6,As Of : 3/18/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2015,28.39,29.17,28.08,28.76
9,Apr 2015,34.01,31.07,33.33,29.94
10,May 2015,32.68,29.76,31.37,28.94
11,Jun 2015,41.21,38.13,39.7,38.35
12,Jul 2015,48.48,47.14,47.56,48.2
13,Aug 2015,63.09,61.31,61.86,62.55
14,Sep 2015,36.66,33.7,34.88,34.37
15,Oct 2015,33.22,30.17,29.97,28.08
16,Nov 2015,30.71,29.33,29.12,27.22
17,Dec 2015,29.66,29.61,29.39,27.42
18,Jan 2016,33.17,32.95,33.83,31.82
19,Feb 2016,33.17,32.95,33.84,32.06
20,Mar 2016,36.92,33.4,34.29,31.43
21,Apr 2016,37.44,33.74,34.77,31.68
22,May 2016,35.79,31.46,32.49,29.96
23,Jun 2016,43.38,39.85,40.27,39.24
24,Jul 2016,48.41,46.54,46.96,48.41
25,Aug 2016,66.93,65.26,65.47,67.13
26,Sep 2016,39.09,35.55,35.76,35.76
27,Oct 2016,34.16,31.86,30.25,30.81
28,Nov 2016,32.69,30.57,31.3,29.72
29,Dec 2016,34.16,32.18,32.91,31.3
30,Jan 2017,34.32,35.46,35.41,32.96
31,Feb 2017,34.4,35.53,35.49,33.28
32,Mar 2017,37.95,35.08,37.16,32.39
33,Apr 2017,37.99,34.95,36.97,32.16
34,May 2017,37.41,32.75,34.97,32.61
35,Jun 2017,45.19,42.05,43.16,41
36,Jul 2017,53.89,48.13,51.27,53.86
37,Aug 2017,66.35,67.6,66.48,66.56
38,Sep 2017,41.65,38.06,39.27,38.12
39,Oct 2017,32.78,32.8,35.29,29.23
40,Nov 2017,33.72,31.57,33.48,30.55
41,Dec 2017,35.01,33.02,33.61,31.95
42,Jan 2018,34.9,36.33,36,33.51
43,Feb 2018,34.9,36.3,36.01,33.75
44,Mar 2018,38.44,35.8,37.64,32.82
45,Apr 2018,37.78,35.02,36.77,31.99
46,May 2018,37.2,32.79,34.76,32.43
47,Jun 2018,44.84,42,42.82,40.69
48,Jul 2018,53.37,48.01,50.78,53.36
49,Aug 2018,65.71,67.44,65.84,65.92
50,Sep 2018,41.31,38.01,38.95,37.81
51,Oct 2018,32.53,31.62,35.02,31.54
52,Nov 2018,33.48,30.43,33.24,30.4
53,Dec 2018,34.72,31.91,33.33,31.79
54,Jan 2019,35.22,36.67,36.33,33.52
55,Feb 2019,35.23,36.64,36.34,33.76
56,Mar 2019,38.81,36.15,38.01,32.85
57,Apr 2019,38.25,35.45,37.22,32.1
58,May 2019,37.61,33.16,35.15,32.5
59,Jun 2019,45.35,42.48,43.31,40.79
60,Jul 2019,53.93,48.51,51.31,53.45
61,Aug 2019,66.51,68.25,66.64,66.13
62,Sep 2019,41.8,38.47,39.42,37.93
63,Oct 2019,32.9,31.98,35.43,31.62
64,Nov 2019,33.91,30.83,33.67,30.52
65,Dec 2019,35.18,32.33,33.77,31.92
66,Jan 2020,35.27,36.71,36.39,33.27
67,Feb 2020,35.28,36.69,36.4,33.52
68,Mar 2020,38.88,36.21,38.08,32.62
69,Apr 2020,38.48,35.67,37.45,32.01
70,May 2020,37.86,33.38,35.39,32.44
71,Jun 2020,45.58,42.71,43.53,40.63
72,Jul 2020,54.14,48.7,51.51,53.18
73,Aug 2020,66.81,68.56,66.94,65.85
74,Sep 2020,42,38.65,39.6,37.76
75,Oct 2020,33.06,32.13,35.59,31.5
76,Nov 2020,34.09,30.99,33.84,30.41
77,Dec 2020,35.4,32.54,33.99,31.84
78,Jan 2021,35.01,36.45,36.12,32.87
79,Feb 2021,35.03,36.43,36.14,33.12
80,Mar 2021,38.62,35.97,37.82,32.25
81,Apr 2021,38.36,35.56,37.34,31.76
82,May 2021,37.75,33.28,35.28,32.18
83,Jun 2021,45.45,42.57,43.4,40.32
84,Jul 2021,54.07,48.63,51.44,52.85
85,Aug 2021,66.89,68.64,67.02,65.6
86,Sep 2021,42.1,38.74,39.7,37.68
87,Oct 2021,33.24,32.31,35.79,31.51
88,Nov 2021,34.24,31.13,34,30.4
89,Dec 2021,35.51,32.63,34.09,31.78
90,Jan 2022,36.25,36.44,37.4,32.61
91,Feb 2022,36.26,36.41,37.41,32.86
