,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 12/12/2017,,,,,,,,,,,
6,As Of : 12/12/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Dec 2017,24.715,27.3841,24.0521,23.0501,32.6443,29.66,24.5226,24.741,24.0219,27.5005,21.736
9,Jan 2018,26.5095,27.6544,25.4557,24.858,29.1234,26.9081,26.1968,24.5664,25.168,26.3347,22.9443
10,Feb 2018,27.0107,28.1979,25.9911,25.3327,29.5897,27.0694,26.7384,24.7124,25.7124,26.4919,23.0822
11,Mar 2018,27.1165,28.298,26.1054,25.3633,29.6735,28.1723,26.8589,23.2417,25.8085,26.0404,19.9867
12,Apr 2018,27.6149,28.7839,26.5762,25.7296,30.4192,33.7861,27.4238,27.5501,26.2615,30.9737,25.7988
13,May 2018,28.5513,29.7191,27.4951,26.5623,32.0838,31.1855,28.426,26.3848,27.1918,29.1747,23.1143
14,Jun 2018,35.5741,37.1045,34.5687,33.4991,40.7541,36.9408,35.5653,33.286,35.1584,35.6753,31.3467
15,Jul 2018,61.5135,64.1162,60.6046,59.4834,69.1687,60.1263,61.3693,62.2708,62.1412,59.6435,59.2147
16,Aug 2018,88.024,91.693,87.1352,85.9696,96.4527,85.2992,88.1751,81.5889,89.6383,85.0581,82.7144
17,Sep 2018,32.5759,34.3381,31.7192,30.5709,42.4342,32.2874,32.4902,30.6704,32.0364,33.5263,29.6881
18,Oct 2018,26.0818,27.6384,25.1848,23.9978,36.8918,25.905,26.3532,24.5763,25.308,27.2047,22.5724
19,Nov 2018,25.2563,26.6692,24.2384,23.0359,36.2412,24.7011,25.5015,23.2597,24.3188,25.3621,20.21
20,Dec 2018,25.9071,27.2608,24.8315,23.6288,37.2836,23.4481,26.2007,23.1783,24.9172,25.2748,21.8792
21,Jan 2019,30.0801,31.5411,28.8843,28.2061,33.0499,28.7273,29.7253,27.7716,29.2319,30.421,23.7552
22,Feb 2019,30.338,31.4983,29.1928,28.4533,33.2346,28.6072,30.0321,27.6515,29.2419,30.2888,23.5076
23,Mar 2019,30.1463,31.0133,29.0222,28.1972,32.989,28.4502,29.8599,25.5627,28.8462,28.5425,22.3836
24,Apr 2019,28.5005,30.2647,27.4286,26.5548,31.3948,32.2237,28.3033,28.4728,28.1566,32.6916,26.1516
25,May 2019,29.0916,30.7597,28.0154,27.0649,32.6909,29.6236,28.9638,26.9007,28.6766,29.3433,24.0835
26,Jun 2019,36.0261,38.0543,35.0079,33.9247,41.2719,37.6933,36.0172,34.0633,36.2207,38.1537,30.9074
27,Jul 2019,61.9699,68.4482,61.0543,59.9248,69.6819,59.0059,61.8247,62.3605,66.6889,59.6631,56.674
28,Aug 2019,88.4478,87.1836,87.5547,86.3835,96.9171,84.5271,88.5996,81.3527,85.4211,84.3005,81.6578
29,Sep 2019,32.7441,35.4843,31.8829,30.7288,42.6533,33.2245,32.6579,31.6518,33.6948,32.8722,28.0328
30,Oct 2019,26.1692,27.7595,25.2692,24.0782,37.0154,25.6621,26.4415,24.8189,26.0411,27.6946,23.441
31,Nov 2019,25.2159,25.8484,24.1997,22.9991,36.1833,24.4769,25.4607,23.0664,24.3848,25.6048,21.6389
32,Dec 2019,25.9416,27.3191,24.8646,23.6602,37.3333,24.9448,26.2356,23.4188,25.8437,25.9811,21.8529
33,Jan 2020,29.4443,30.996,28.2738,27.6099,32.3513,29.8732,29.097,27.6227,29.4865,30.7186,22.7238
34,Feb 2020,29.5869,30.8264,28.47,27.7488,32.4118,29.5792,29.2886,27.4009,29.384,30.4706,22.547
35,Mar 2020,29.4561,29.8882,28.3578,27.5517,32.2337,30.9194,29.1763,27.2223,28.4085,29.5508,21.9647
36,Apr 2020,27.7594,27.6057,26.7154,25.8643,30.5784,32.3143,27.5674,28.0341,26.053,31.7104,23.2268
37,May 2020,28.3757,26.2791,27.326,26.399,31.8865,30.0665,28.2512,25.3825,24.5939,27.7924,21.5782
38,Jun 2020,35.195,36.1967,34.2003,33.1421,40.3197,36.4855,35.1863,32.9203,34.6785,36.0605,27.0072
39,Jul 2020,60.6565,62.2032,59.7603,58.6547,68.205,55.6314,60.5143,59.4372,60.6667,62.9191,58.4682
40,Aug 2020,87.0569,86.3516,86.1779,85.0251,95.3931,75.6029,87.2063,80.1909,84.7785,81.7928,79.1244
41,Sep 2020,32.4097,34.0693,31.5573,30.4149,42.2176,32.7955,32.3243,30.9199,32.4992,32.0814,26.7466
42,Oct 2020,25.9573,27.1649,25.0645,23.8832,36.7156,28.3945,26.2274,24.6445,25.5302,27.6151,22.3691
43,Nov 2020,25.2057,26.9182,24.1899,22.9898,36.1686,27.0379,25.4504,23.0195,25.1712,25.5934,20.382
44,Dec 2020,25.9531,27.8225,24.8757,23.6707,37.3498,26.8688,26.2472,23.4158,25.8823,26.5539,21.1595
45,Jan 2021,28.9244,30.9892,27.7746,27.1224,31.7801,29.9684,28.5832,27.9343,28.9032,30.6106,22.8278
46,Feb 2021,29.0497,30.9272,27.9531,27.245,31.8233,29.7187,28.7568,27.6965,28.786,30.3496,22.6392
47,Mar 2021,28.8722,29.9802,27.7956,27.0055,31.5948,28.1959,28.598,24.6946,27.7082,26.3845,19.3804
48,Apr 2021,27.0537,27.7892,26.0362,25.2068,29.8011,32.316,26.8666,27.5638,25.2738,30.6648,22.8563
49,May 2021,27.6675,29.5086,26.644,25.7401,31.0907,30.1522,27.546,26.1226,26.8126,28.457,21.2708
50,Jun 2021,34.2613,37.2485,33.293,32.2629,39.2501,36.3771,34.2529,33.052,34.2675,35.6552,28.2396
51,Jul 2021,58.9538,59.3192,58.0828,57.0082,66.2905,52.056,58.8157,56.1372,56.1681,57.3759,56.6069
52,Aug 2021,84.5783,82.6602,83.7243,82.6043,92.6771,70.6479,84.7234,76.977,79.4597,76.2828,77.1145
53,Sep 2021,31.4869,34.9227,30.6588,29.549,41.0156,31.7954,31.404,30.4278,31.692,31.373,26.1915
54,Oct 2021,25.1886,27.3827,24.3223,23.176,35.6283,26.7525,25.4507,24.6127,24.0289,27.5346,21.8012
55,Nov 2021,24.4118,27.1757,23.428,22.2657,35.0295,24.3003,24.6488,21.9285,23.64,24.4493,18.7245
56,Dec 2021,25.1044,27.574,24.0622,22.8967,36.1285,24.0593,25.3889,22.1799,24.0028,25.4259,19.4982
57,Jan 2022,28.9728,31.041,27.821,27.1678,31.8332,31.1023,28.631,28.0681,28.9515,30.0106,25.5108
58,Feb 2022,29.0799,30.9594,27.9822,27.2734,31.8565,30.8238,28.7867,27.8115,28.8159,29.7356,25.2832
59,Mar 2022,28.8844,29.9928,27.8073,27.0169,31.608,30.2653,28.61,26.0177,27.7198,26.9959,22.6556
60,Apr 2022,27.1719,27.9105,26.1499,25.3169,29.9312,32.9625,26.9839,27.2736,25.3842,29.7418,24.7144
61,May 2022,27.8418,29.6944,26.8119,25.9022,31.2865,30.1798,27.7196,25.5474,26.9815,27.2454,22.5724
62,Jun 2022,34.4875,37.4944,33.5128,32.4758,39.5092,36.4637,34.479,32.423,34.4937,34.385,29.8272
63,Jul 2022,59.3601,59.728,58.4831,57.4011,66.7473,52.4049,59.221,55.1399,56.5552,56.8138,51.0852
64,Aug 2022,85.3438,83.4083,84.482,83.3519,93.5158,70.7605,85.4902,76.2664,80.1789,75.4889,73.1494
65,Sep 2022,31.7719,35.2387,30.9363,29.8164,41.3868,33.2275,31.6882,30.8842,31.9789,31.1827,28.083
66,Oct 2022,25.4048,27.6177,24.531,23.3749,35.9341,29.3544,25.6691,25.9419,24.2351,28.2306,25.4016
67,Nov 2022,24.6763,27.4701,23.6818,22.5069,35.4089,26.9717,24.9158,23.2878,23.8961,25.1603,22.4037
68,Dec 2022,25.4035,27.9025,24.3488,23.1694,36.5588,26.8995,25.6913,23.6455,24.2887,26.189,23.4116
69,Jan 2023,27.5588,29.5261,26.4633,25.8419,30.2797,30.1996,27.2337,26.8502,27.5386,29.1185,25.0149
70,Feb 2023,27.6648,29.4528,26.6205,25.9462,30.3062,29.934,27.3859,26.6105,27.4137,28.8575,24.7971
71,Mar 2023,27.4876,28.5424,26.4626,25.7104,30.0796,30.8627,27.2265,26.2864,26.3793,27.5406,23.5812
72,Apr 2023,25.7615,26.4618,24.7926,24.0028,28.3776,33.4983,25.5833,27.4756,24.0666,30.2104,25.5546
73,May 2023,26.3794,28.1348,25.4036,24.5418,29.6432,28.6523,26.2636,23.7868,25.5643,25.6526,21.3585
74,Jun 2023,32.6724,35.5211,31.749,30.7666,37.4299,33.9481,32.6643,29.7095,32.6783,31.8412,27.6423
75,Jul 2023,56.2292,56.5777,55.3985,54.3735,63.2268,49.7503,56.0975,52.3279,53.5723,54.2088,55.8125
76,Aug 2023,80.9226,79.0874,80.1055,79.0339,88.6713,68.3689,81.0614,73.7544,76.0252,73.1564,76.4224
77,Sep 2023,30.1584,33.4492,29.3652,28.3022,39.2851,30.8757,30.079,28.374,30.3549,28.7704,26.0765
78,Oct 2023,24.1458,26.249,23.3153,22.2164,34.1533,27.2927,24.397,23.7282,23.0341,26.1474,23.7023
79,Nov 2023,23.4687,26.1257,22.5228,21.4054,33.6761,25.3173,23.6965,21.2691,22.7267,23.4433,21.08
80,Dec 2023,24.141,26.5158,23.1388,22.018,34.742,25.0834,24.4146,21.7019,23.0817,24.3888,21.9986
81,Jan 2024,28.1117,30.1185,26.9942,26.3604,30.8872,30.8055,27.7801,29.4574,28.0911,29.7027,25.5168
82,Feb 2024,28.2236,30.0477,27.1582,26.4702,30.9184,30.5386,27.939,27.0072,27.9674,29.4404,25.2979
83,Mar 2024,28.0599,29.1367,27.0136,26.2457,30.7058,31.5053,27.7934,26.6945,26.9286,28.114,24.0722
84,Apr 2024,26.2946,27.0094,25.3056,24.4995,28.9649,34.1915,26.1127,27.8988,24.5646,30.8355,26.0834
85,May 2024,26.9283,28.7202,25.9322,25.0524,30.26,29.2485,26.8101,24.1558,26.0962,26.1863,21.8029
86,Jun 2024,33.3596,36.2682,32.4168,31.4137,38.2171,34.6621,33.3514,30.1771,33.3656,32.5109,28.2237
87,Jul 2024,57.4237,57.7796,56.5752,55.5286,64.5699,50.8071,57.2891,53.1622,54.7103,55.3603,56.9981
88,Aug 2024,82.6308,80.7569,81.7965,80.7023,90.5432,69.8122,82.7726,74.9208,77.6301,74.7008,78.0356
89,Sep 2024,30.8054,34.1668,29.9952,28.9094,40.1279,31.538,30.7243,28.8324,31.0061,29.3876,26.636
90,Oct 2024,24.6768,26.8263,23.8281,22.7051,34.9044,27.8929,24.9336,24.1243,23.5407,26.7225,24.2236
91,Nov 2024,23.9746,26.689,23.0084,21.8669,34.4021,25.8631,24.2074,21.615,23.2167,23.9487,21.5344
92,Dec 2024,24.658,27.0837,23.6343,22.4895,35.486,25.6206,24.9374,22.0517,23.576,24.9111,22.4697
93,Jan 2025,28.5739,30.6136,27.438,26.7938,31.395,31.3119,28.2368,29.9417,28.5529,30.191,25.9363
94,Feb 2025,28.6917,30.5461,27.6087,26.9093,31.4312,31.0452,28.4025,27.4552,28.4313,29.9287,25.7175
95,Mar 2025,28.5067,29.6007,27.4438,26.6637,31.1948,32.0071,28.236,27.1197,27.3574,28.5617,24.4555
96,Apr 2025,26.731,27.4576,25.7256,24.906,29.4455,34.7589,26.546,28.3618,24.9722,31.3472,26.5162
97,May 2025,27.3785,29.2003,26.3656,25.4712,30.7658,29.7374,27.2583,24.5595,26.5325,26.6241,22.1674
98,Jun 2025,33.936,36.8948,32.9769,31.9565,38.8774,35.2611,33.9276,30.6985,33.9421,33.0726,28.7114
99,Jul 2025,58.4469,58.8092,57.5834,56.518,65.7205,51.7125,58.3099,54.1095,55.6852,56.3468,58.0137
100,Aug 2025,84.2665,82.3555,83.4157,82.2998,92.3355,71.1941,84.4111,76.4038,79.1668,76.1795,79.5804
101,Sep 2025,31.4144,34.8422,30.5881,29.4809,40.9211,32.1615,31.3316,29.4023,31.619,29.9685,27.1625
102,Oct 2025,25.1678,27.3601,24.3022,23.1568,35.5989,28.4479,25.4296,24.6043,24.0091,27.2542,24.7056
103,Nov 2025,24.4394,27.2064,23.4545,22.2909,35.0691,26.3645,24.6767,22.034,23.6668,24.413,21.9519
104,Dec 2025,25.1126,27.583,24.07,22.9041,36.1402,26.0929,25.3971,22.4582,24.0106,25.3703,22.8839
105,Jan 2026,29.0805,31.1564,27.9244,27.2688,31.9516,31.8671,28.7375,30.4726,29.0591,30.7263,26.3961
106,Feb 2026,29.1959,31.0829,28.0938,27.3821,31.9835,31.5907,28.9015,27.9376,28.9308,30.4546,26.1694
107,Mar 2026,29.0174,30.1309,27.9354,27.1413,31.7537,32.5804,28.7418,27.6055,27.8475,29.0734,24.8936
108,Apr 2026,27.2432,27.9838,26.2185,25.3833,30.0098,35.4249,27.0547,28.9053,25.4508,31.9479,27.0243
