,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 05/16/2018,,,,,,,,,,,
6,As Of : 5/16/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,May 2018,53.7419,56.0812,60.2609,47.7569,73.4049,52.9099,55.0069,53.2008,47.0678,50.4718,40.5531
9,Jun 2018,60.5274,60.3903,59.5138,58.4249,66.3244,60.0376,60.5197,59.8545,58.4994,61.3263,55.6254
10,Jul 2018,134.9232,135.0967,134.0157,132.8475,143.6523,134.8227,134.7837,135.6067,133.1756,135.9015,134.1523
11,Aug 2018,234.6304,235.8423,233.7489,232.4747,244.6796,217.5363,234.7914,218.5811,233.8424,220.0074,216.6038
12,Sep 2018,50.8398,50.9226,49.9693,48.7981,61.4266,50.6894,50.7531,49.4021,48.6817,52.9544,48.8117
13,Oct 2018,30.9852,31.234,30.0737,28.8657,42.4542,31.257,31.2621,28.8484,28.9713,30.2442,25.4072
14,Nov 2018,26.9491,27.0979,25.9133,24.6895,38.5889,26.1136,27.1974,24.7101,24.8172,26.8816,22.1647
15,Dec 2018,26.3054,26.3521,25.214,23.9913,38.3459,25.0181,26.6047,24.0025,24.083,26.0057,21.1831
16,Jan 2019,34.2259,33.9579,33.1721,31.9022,46.8258,31.565,34.6581,31.6299,31.7578,30.8709,28.6045
17,Feb 2019,34.1151,33.7381,33.049,31.6325,47.0347,31.3166,34.4236,31.3974,31.5739,30.5411,28.3164
18,Mar 2019,30.4463,30.1048,29.3942,27.9231,43.7511,29.4873,30.6847,27.7413,28.0268,30.3246,24.8468
19,Apr 2019,29.07,28.7065,28.0618,26.5069,42.8962,28.4001,29.367,26.3118,26.7061,28.4107,22.7883
20,May 2019,33.2619,32.8052,32.4232,30.5084,47.6374,34.3632,33.571,30.5055,30.837,32.8165,28.5945
21,Jun 2019,38.5946,45.602,37.9447,37.2541,42.275,46.894,38.5888,43.271,43.8905,44.9954,40.933
22,Jul 2019,86.9056,105.6972,86.3173,85.5913,92.4344,102.376,86.8108,103.6638,104.0717,101.357,99.0014
23,Aug 2019,151.6111,166.3155,151.0419,150.2973,157.803,168.5626,151.7073,164.3824,164.6929,165.93,162.1339
24,Sep 2019,32.3458,42.6612,31.7905,31.0462,39.0876,44.0148,32.2901,40.4281,40.9759,41.8292,38.2972
25,Oct 2019,19.8145,27.5918,19.2305,18.4577,27.1598,27.2925,19.9918,25.4706,25.9666,27.046,23.6423
26,Nov 2019,17.3595,23.662,16.6914,15.9028,24.8671,23.8431,17.5197,21.6751,22.243,23.8245,20.369
27,Dec 2019,17.226,24.9717,16.5103,15.7092,25.121,24.6085,17.4222,23.0044,23.5397,24.5345,21.0167
28,Jan 2020,27.9095,31.6805,27.049,26.0124,38.2002,30.285,28.2628,29.7028,30.2369,29.9907,28.1414
29,Feb 2020,27.8599,31.4913,26.9882,25.8301,38.4258,30.1758,28.1122,29.5438,30.0884,29.7787,27.9627
30,Mar 2020,24.9729,27.9011,24.109,22.9013,35.8995,27.7397,25.1686,26.1154,26.4711,27.1303,23.5851
31,Apr 2020,24.3453,26.072,23.5005,22.1976,35.9331,27.5449,24.5942,24.2538,24.5893,26.1755,22.1675
32,May 2020,27.9549,29.3496,27.2497,25.6394,40.0463,30.8929,28.2149,27.386,27.7555,29.0933,25.6788
33,Jun 2020,32.3839,40.6088,31.8386,31.2595,35.4671,42.9261,32.3788,38.8304,39.1957,40.5678,37.2778
34,Jul 2020,73.1182,85.4007,72.6263,72.0203,77.7328,85.7012,73.0371,81.7052,83.994,81.8744,81.2761
35,Aug 2020,128.13,119.0568,127.6611,127.0495,133.2365,119.3753,128.2087,114.565,117.6318,114.7152,113.0834
36,Sep 2020,27.2374,37.6602,26.7698,26.1431,32.9145,40.2062,27.1902,36.1635,36.1859,37.4949,34.8239
37,Oct 2020,16.6942,24.8386,16.2019,15.5506,22.8861,25.1038,16.8437,23.0223,23.3053,23.8485,20.8761
38,Nov 2020,14.6342,24.7039,14.0706,13.4055,20.9673,24.6169,14.7693,22.7703,23.0442,23.6031,20.603
39,Dec 2020,14.5134,25.3197,13.9104,13.2355,21.1652,25.122,14.6787,23.2004,23.4966,24.05,20.9946
40,Jan 2021,24.8037,31.3732,24.0392,23.1182,33.9461,30.3259,25.1175,29.1064,29.364,29.6469,26.9628
41,Feb 2021,24.7911,31.2561,24.0157,22.9855,34.1897,30.2562,25.0156,28.9725,29.1821,29.4788,26.7915
42,Mar 2021,22.2294,28.1,21.4606,20.3857,31.9528,28.0611,22.4035,25.7612,25.9225,27.2285,22.7631
43,Apr 2021,21.888,26.5639,21.129,19.9584,32.2965,27.6667,22.1115,24.0921,24.1968,26.2863,20.9181
44,May 2021,25.1377,26.4539,24.5039,23.0571,36.0001,27.5271,25.3713,23.882,23.931,26.259,21.247
45,Jun 2021,29.1136,37.0105,28.6233,28.1023,31.8909,38.1808,29.1092,34.3042,34.2574,36.7569,32.3201
46,Jul 2021,65.4899,72.5139,65.0466,64.4996,69.656,73.9944,65.4185,69.6424,69.5549,70.9758,68.0045
47,Aug 2021,114.5205,101.5354,114.0906,113.5283,119.1968,103.5766,114.5932,98.5606,98.4863,100.1268,96.3552
48,Sep 2021,24.5702,35.3284,24.1483,23.583,29.6913,36.3326,24.5278,32.4185,32.352,34.5968,30.5631
49,Oct 2021,15.0907,24.0297,14.6459,14.0573,20.6854,24.5362,15.2258,21.0861,20.9683,23.7645,18.2745
50,Nov 2021,13.2435,23.9772,12.7337,12.132,18.9721,22.3694,13.3657,20.8426,20.7128,22.6393,17.8604
51,Dec 2021,13.1766,24.3709,12.6291,12.0164,19.2156,21.8855,13.3266,21.2236,21.0821,22.3104,18.8593
52,Jan 2022,22.7194,31.1006,22.0189,21.1751,31.0964,28.6952,23.007,27.3895,27.2026,27.8079,25.1113
53,Feb 2022,22.7019,30.7594,21.9919,21.0485,31.3085,28.7245,22.9075,27.3811,27.1263,27.7742,25.0861
54,Mar 2022,20.4897,28.0181,19.7814,18.7911,29.4471,26.534,20.6501,24.6292,24.3567,25.5567,21.1227
55,Apr 2022,20.0643,26.2383,19.3691,18.2969,29.5951,25.9269,20.269,22.756,22.4685,24.4351,19.1268
56,May 2022,23.0582,27.7712,22.4772,21.1514,33.0104,27.5314,23.2722,24.1807,23.6825,26.041,21.0868
57,Jun 2022,26.6942,34.0352,26.2446,25.7666,29.2466,37.6381,26.6904,34.1931,31.4853,36.0224,31.6153
58,Jul 2022,59.8838,66.6653,59.4754,58.9706,63.7292,61.5034,59.8198,57.9035,63.914,58.8069,55.8217
59,Aug 2022,104.5105,93.4755,104.1064,103.5761,108.901,85.8884,104.5795,82.0785,90.6299,82.9605,79.1776
60,Sep 2022,22.5925,32.5689,22.2046,21.6847,27.3014,32.3586,22.5537,29.0714,29.8074,30.6292,26.6057
61,Oct 2022,13.8832,22.1499,13.4741,12.9328,19.0275,25.1412,14.0073,21.969,19.3157,24.0916,18.6507
62,Nov 2022,12.1854,22.0954,11.7166,11.1632,17.4535,23.0682,12.2978,21.7999,19.0784,23.083,18.3478
63,Dec 2022,12.114,22.4394,11.611,11.0478,17.6633,22.5224,12.2519,22.0961,19.4014,22.705,19.2564
64,Jan 2023,21.1361,28.9873,20.485,19.7004,28.9222,26.6917,21.4033,26.0753,25.3543,25.3684,22.9505
65,Feb 2023,21.1591,28.7029,20.4976,19.6187,29.1759,26.7699,21.3505,26.0491,25.3126,25.3396,22.4935
66,Mar 2023,19.1662,26.2198,18.5038,17.5777,27.5428,24.819,19.3163,24.0447,22.7934,24.1885,19.8115
67,Apr 2023,18.8514,24.6708,18.1984,17.1915,27.8013,24.3577,19.0436,22.2466,21.1262,23.1696,17.9047
68,May 2023,21.6994,26.1577,21.1527,19.9057,31.0601,25.9086,21.9006,24.304,22.3066,25.4241,20.5204
69,Jun 2023,25.1016,32.0368,24.6788,24.2292,27.5043,35.3855,25.0981,29.859,29.6367,30.7813,26.4305
70,Jul 2023,56.2058,62.7095,55.8211,55.3452,59.831,57.742,56.1464,52.2228,60.1214,51.7288,48.84
71,Aug 2023,98.2476,88.2096,97.8625,97.3564,102.4294,80.8346,98.3136,73.7303,85.5243,72.01,68.3742
72,Sep 2023,21.31,30.7452,20.9441,20.4537,25.7516,30.5162,21.2735,27.3375,28.1383,28.0571,24.0962
73,Oct 2023,13.0952,20.903,12.7094,12.199,17.9464,23.7079,13.2123,22.1855,18.2283,23.543,18.1488
74,Nov 2023,11.4869,20.8372,11.045,10.5234,16.4516,21.7402,11.5928,21.8941,17.992,22.4671,17.7799
75,Dec 2023,11.4031,21.1303,10.9296,10.3996,16.6253,21.196,11.5329,22.1855,18.2695,22.1172,18.7096
76,Jan 2024,21.7704,29.8767,21.0999,20.292,29.7876,27.4913,22.0455,27.6821,26.1322,25.8498,23.2966
77,Feb 2024,21.7982,29.5895,21.1169,20.2117,30.0543,27.5771,21.9953,27.7161,26.0945,25.9119,23.3079
78,Mar 2024,19.7573,27.0453,19.0746,18.1202,28.3888,25.5827,19.9119,24.7744,23.511,24.1267,19.8019
79,Apr 2024,19.3981,25.3917,18.7263,17.6902,28.6063,25.0636,19.5959,22.9046,21.7436,23.0661,17.8327
80,May 2024,22.3318,26.9268,21.7693,20.4861,31.9639,26.6637,22.5389,24.9362,22.9625,25.3104,20.4473
81,Jun 2024,25.8451,32.9949,25.4098,24.9467,28.3197,36.4315,25.8415,30.6096,30.523,30.6186,26.3179
82,Jul 2024,57.8776,64.6146,57.4811,56.9905,61.6152,59.4642,57.8166,53.8939,61.9479,51.9292,49.1383
83,Aug 2024,101.1379,90.9014,100.74,100.2168,105.4584,83.2395,101.2062,74.8362,88.1341,70.534,67.0473
84,Sep 2024,21.9785,31.7169,21.6012,21.0954,26.5595,31.472,21.941,28.0323,29.0276,27.9064,24.0045
85,Oct 2024,13.513,21.5728,13.1149,12.5882,18.5186,24.4625,13.6338,22.899,18.8124,23.4889,18.1253
86,Nov 2024,11.8542,21.5061,11.3982,10.86,16.9774,22.4339,11.9635,22.5396,18.5696,22.3938,17.7468
87,Dec 2024,11.7551,21.7848,11.267,10.7207,17.1382,21.849,11.8889,22.8479,18.8354,22.0909,18.7228
88,Jan 2025,22.3851,30.7259,21.6957,20.865,30.6279,28.2672,22.6679,28.4689,26.8749,26.5845,23.9588
89,Feb 2025,22.4181,30.4366,21.7176,20.7867,30.9083,28.361,22.6208,28.5095,26.8415,26.6537,23.9751
90,Mar 2025,20.331,27.8354,19.6286,18.6465,29.2122,26.3251,20.4901,25.4982,24.1979,24.8315,20.3804
91,Apr 2025,19.8835,26.0452,19.1951,18.1335,29.3176,25.689,20.0862,23.4941,22.3031,23.6598,18.2917
92,May 2025,22.8753,27.6045,22.2992,20.9854,32.7368,27.3121,23.0873,25.5637,23.5404,25.9474,20.9619
93,Jun 2025,26.4552,33.8049,26.0096,25.5354,28.9907,37.2845,26.4516,31.3611,31.2724,31.3703,26.964
94,Jul 2025,59.1418,66.1608,58.7353,58.232,62.9765,60.7786,59.08,55.1836,63.4303,53.1719,50.3142
95,Aug 2025,103.2082,93.0906,102.7971,102.2557,107.6704,85.0345,103.2791,76.6385,90.2567,72.2327,68.662
96,Sep 2025,22.4741,32.4566,22.0882,21.5711,27.1585,32.1763,22.4358,28.686,29.7046,28.5572,24.5643
97,Oct 2025,13.8185,22.0705,13.4115,12.873,18.9361,25.0094,13.942,23.4274,19.2465,24.0309,18.5435
98,Nov 2025,12.1252,22.0061,11.6589,11.1084,17.3643,22.9414,12.237,23.0636,19.0013,22.9144,18.1594
99,Dec 2025,12.0109,22.2665,11.5123,10.9542,17.5099,22.32,12.1476,23.3531,19.2519,22.5793,19.1368
100,Jan 2026,22.8619,31.3993,22.158,21.3098,31.2778,28.868,23.1506,29.0929,27.464,27.1672,24.4839
101,Feb 2026,22.8867,31.0986,22.1718,21.2218,31.5507,28.9519,23.0936,29.1297,27.4254,27.2335,24.4967
102,Mar 2026,20.7658,28.453,20.0486,19.0459,29.8325,26.8859,20.9282,26.0639,24.7348,25.3824,20.8326
103,Apr 2026,20.3043,26.6333,19.6018,18.5185,29.9289,26.229,20.5111,24.0246,22.8068,24.194,18.7047
104,May 2026,23.3494,28.2223,22.7617,21.4218,33.4053,27.8774,23.5656,26.1359,24.0673,26.5282,21.4311
105,Jun 2026,26.973,34.5304,26.5187,26.0349,29.5633,38.0001,26.9696,32.0341,31.9434,32.0435,27.5426
106,Jul 2026,60.1099,67.5197,59.6941,59.1784,64.0391,61.8055,60.0483,56.317,64.7331,54.2639,51.3476
107,Aug 2026,104.5268,94.9531,104.0999,103.5364,109.155,86.3075,104.6009,78.1718,92.0625,73.6778,70.0357
108,Sep 2026,22.8887,33.1053,22.4957,21.9689,27.6594,32.7589,22.8498,29.2594,30.2983,29.128,25.0553
109,Oct 2026,14.0886,22.5224,13.6738,13.125,19.3039,25.4857,14.2145,23.907,19.6405,24.5229,18.9232
