,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/20/2015,,,,
6,As Of : 4/20/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2015,27.83,26.97,28.32,26.68
9,May 2015,28.49,26.5,28.02,25.71
10,Jun 2015,35.47,33.43,34.92,33.63
11,Jul 2015,44.5,43.47,43.87,44.49
12,Aug 2015,54.97,53.58,54.11,54.77
13,Sep 2015,33.16,30.61,31.74,31.25
14,Oct 2015,30.31,27.45,27.25,27.07
15,Nov 2015,28.74,27.48,27.27,27.06
16,Dec 2015,27.73,27.75,27.53,27.27
17,Jan 2016,31.3,31.08,31.94,29.99
18,Feb 2016,31.39,31.18,32.05,30.32
19,Mar 2016,32.82,31.73,32.6,29.81
20,Apr 2016,35.87,32.24,33.26,30.24
21,May 2016,34.37,30.13,31.14,28.66
22,Jun 2016,41.69,38.23,38.63,37.62
23,Jul 2016,46.79,44.96,45.37,46.81
24,Aug 2016,64.88,63.25,63.46,65.11
25,Sep 2016,37.63,34.15,34.35,34.36
26,Oct 2016,32.93,30.69,29.09,29.66
27,Nov 2016,31.57,29.48,30.21,28.65
28,Dec 2016,33.13,31.16,31.89,30.29
29,Jan 2017,33.16,34.3,34.23,31.82
30,Feb 2017,33.3,34.43,34.37,32.2
31,Mar 2017,38.01,35.15,37.22,32.49
32,Apr 2017,38.4,35.39,37.4,32.62
33,May 2017,37.19,32.56,34.77,32.45
34,Jun 2017,44.23,41.1,42.19,40.05
35,Jul 2017,54.43,48.66,51.8,54.42
36,Aug 2017,67.21,68.5,67.34,67.45
37,Sep 2017,40.82,37.26,38.45,37.32
38,Oct 2017,32.67,32.73,35.24,29.16
39,Nov 2017,33.72,31.57,33.5,30.57
40,Dec 2017,35.1,33.1,33.69,32.03
41,Jan 2018,33.61,35.15,34.7,32.37
42,Feb 2018,33.66,35.18,34.75,32.64
43,Mar 2018,38.35,35.86,37.56,32.89
44,Apr 2018,37.86,35.27,36.88,32.26
45,May 2018,36.64,32.42,34.25,32.07
46,Jun 2018,43.47,40.84,41.47,39.5
47,Jul 2018,53.4,48.25,50.82,53.56
48,Aug 2018,65.91,67.89,66.04,66.34
49,Sep 2018,40.06,36.98,37.73,36.72
50,Oct 2018,32.05,30.73,34.57,31.14
51,Nov 2018,33.06,29.6,32.84,29.97
52,Dec 2018,34.36,31.1,32.98,31.37
53,Jan 2019,34.22,35.79,35.33,32.65
54,Feb 2019,34.28,35.81,35.39,32.94
55,Mar 2019,39.07,36.53,38.26,33.2
56,Apr 2019,38.67,36.02,37.67,32.65
57,May 2019,37.4,33.1,34.96,32.45
58,Jun 2019,44.37,41.68,42.32,39.96
59,Jul 2019,54.46,49.2,51.83,54.14
60,Aug 2019,67.32,69.35,67.45,67.16
61,Sep 2019,40.91,37.76,38.53,37.17
62,Oct 2019,32.72,31.37,35.3,31.51
63,Nov 2019,33.81,30.27,33.58,30.37
64,Dec 2019,35.16,31.84,33.75,31.83
65,Jan 2020,34.62,36.21,35.75,32.75
66,Feb 2020,34.69,36.25,35.81,33.05
67,Mar 2020,39.56,36.99,38.74,33.32
68,Apr 2020,39.27,36.58,38.25,32.87
69,May 2020,37.98,33.61,35.51,32.67
70,Jun 2020,45.01,42.28,42.93,40.17
71,Jul 2020,55.19,49.86,52.52,54.39
72,Aug 2020,68.34,70.4,68.48,67.59
73,Sep 2020,41.56,38.36,39.14,37.43
74,Oct 2020,33.29,31.91,35.91,31.77
75,Nov 2020,34.39,30.79,34.16,30.63
76,Dec 2020,35.77,32.38,34.33,32.09
77,Jan 2021,34.71,36.31,35.84,32.68
78,Feb 2021,34.76,36.32,35.88,32.95
79,Mar 2021,39.63,37.06,38.81,33.22
80,Apr 2021,39.57,36.85,38.54,32.95
81,May 2021,38.27,33.86,35.77,32.75
82,Jun 2021,45.33,42.58,43.24,40.27
83,Jul 2021,55.64,50.27,52.95,54.56
84,Aug 2021,68.99,71.07,69.13,67.9
85,Sep 2021,41.99,38.75,39.55,37.62
86,Oct 2021,33.67,32.29,36.32,31.98
87,Nov 2021,34.74,31.11,34.51,30.79
88,Dec 2021,36.05,32.63,34.6,32.18
89,Jan 2022,36.23,36.56,37.39,32.69
90,Feb 2022,36.29,36.58,37.45,32.98
91,Mar 2022,41.38,37.33,40.5,33.25
