,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/07/2014,,,,
6,As Of : 1/7/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2014,31.98,29.51,29.35,29.58
9,Feb 2014,32.03,29.08,28.91,29.07
10,Mar 2014,33.17,30.75,30.54,29.75
11,Apr 2014,35.13,31.93,32.69,30.01
12,May 2014,34.39,29.11,30.8,28.09
13,Jun 2014,37.51,34.89,34.7,34.43
14,Jul 2014,38.48,36.79,36.57,38.71
15,Aug 2014,46.72,48.45,46.88,48.43
16,Sep 2014,37.44,31.97,32.8,31.96
17,Oct 2014,35.67,29.19,30.87,28.33
18,Nov 2014,31.88,24.97,25.72,23.36
19,Dec 2014,31.83,25.91,25.9,31.37
20,Jan 2015,34.19,34.8,34.8,33.7
21,Feb 2015,32.78,31.39,31.33,31.17
22,Mar 2015,34.05,31.98,31.96,30.2
23,Apr 2015,34.47,33.73,35.37,30.95
24,May 2015,33.76,31.01,33.03,29.39
25,Jun 2015,36.01,35.62,36.13,35.02
26,Jul 2015,39.54,39.49,38.58,39.67
27,Aug 2015,45.58,43.54,42.21,42.75
28,Sep 2015,35.86,28.47,29.19,27.74
29,Oct 2015,33.3,23.44,24.81,22.16
30,Nov 2015,30.58,21.59,21.72,19.72
31,Dec 2015,29.59,20.06,20.05,23.43
32,Jan 2016,32.24,24.37,24.33,23.95
33,Feb 2016,31.7,24.59,24.52,24.35
34,Mar 2016,33.02,25.25,25.16,23.22
35,Apr 2016,33.87,26,27.33,23.79
36,May 2016,33.3,26.1,27.42,24.32
37,Jun 2016,36.15,32.55,32.43,31.31
38,Jul 2016,39.27,37.15,35.43,35.65
39,Aug 2016,45.71,45.53,43.83,43.5
40,Sep 2016,35.71,30.4,31.11,29.47
41,Oct 2016,33.28,25.5,24.77,21.66
42,Nov 2016,30.93,20.37,20.47,18.49
43,Dec 2016,30.11,18.92,18.87,22.42
44,Jan 2017,31.97,22.67,22.5,22.05
45,Feb 2017,31.44,22.8,22.64,22.33
46,Mar 2017,32.68,23.27,23.09,21.14
47,Apr 2017,33.34,24.48,25.66,22.17
48,May 2017,33.3,25.24,25.91,22.81
49,Jun 2017,33.99,29.74,29.03,27.85
50,Jul 2017,39.39,34,32.38,31.81
51,Aug 2017,45.68,43.67,41.24,40.25
52,Sep 2017,35.25,29.01,29.56,27.33
53,Oct 2017,33.11,24.74,22.96,20.45
54,Nov 2017,30.96,19.73,20.02,17.75
55,Dec 2017,30.74,18.8,18.66,21.8
56,Jan 2018,31.18,21.4,21.31,20.45
57,Feb 2018,30.38,21.55,21.43,21.05
58,Mar 2018,31.86,22.36,22.22,20.21
59,Apr 2018,32.42,23.47,24.69,21.18
60,May 2018,32.23,24.92,25.6,22.46
61,Jun 2018,31.64,27.84,27.24,25.36
62,Jul 2018,37.44,31.46,29.91,29.35
63,Aug 2018,44.22,40.38,38.81,37.15
64,Sep 2018,34.23,27.09,27.66,25.52
65,Oct 2018,32.46,24.27,23.12,20.63
66,Nov 2018,30.25,19.5,19.54,17.19
67,Dec 2018,29.82,18.13,18.07,21.07
68,Jan 2019,30.29,23.18,23.03,22.54
69,Feb 2019,29.51,23.42,22.8,22.39
70,Mar 2019,30.96,23.29,23.11,20.97
71,Apr 2019,31.51,24.27,25,21.32
72,May 2019,31.36,23.68,24.87,21.22
73,Jun 2019,30.83,25.83,25.29,23.35
74,Jul 2019,36.45,28.88,27.47,26.81
75,Aug 2019,43.06,39.02,36.89,35.82
76,Sep 2019,33.45,27.22,27.84,25.49
77,Oct 2019,31.66,25.5,24.12,21.56
78,Nov 2019,29.5,21.2,21.18,18.89
79,Dec 2019,29.14,20.17,19.65,20.38
80,Jan 2020,30.47,23.42,23.32,22.42
81,Feb 2020,28.51,22.69,22.11,21.79
82,Mar 2020,31.18,23.57,23.42,21.31
83,Apr 2020,31.89,24.07,25.36,21.69
84,May 2020,31.58,23.9,24.57,21.47
85,Jun 2020,31.03,26.05,25.54,23.67
86,Jul 2020,36.67,29.06,27.67,26.4
87,Aug 2020,43.36,39.54,37.5,35.79
88,Sep 2020,33.64,27.59,28.19,25.95
89,Oct 2020,31.89,26.36,26.42,25.13
90,Nov 2020,29.7,24.95,24.87,23.5
91,Dec 2020,34.57,33.35,33.12,32.17
