,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 01/22/2020,,,,,,,,,,,
6,As Of : 1/22/2020,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jan 2020,16.1855,15.509,16.6098,15.0901,15.9945,15.1799,16.1211,14.0699,14.3694,13.0471,12.6499
9,Feb 2020,16.2944,16.1648,16.7314,14.607,19.4145,16.6238,16.3843,15.5239,15.2276,14.7143,13.2197
10,Mar 2020,15.6885,15.6059,16.1182,13.5586,18.8435,17.9728,15.785,15.5706,14.6728,14.6847,11.9232
11,Apr 2020,15.4388,15.3917,15.9282,13.3213,18.5876,17.5367,15.5294,15.4146,15.2144,14.6,11.7334
12,May 2020,16.9366,16.9334,17.5126,14.8227,20.0062,18.1324,17.0223,16.6279,16.7274,15.0619,12.5037
13,Jun 2020,18.5136,18.5138,19.1681,16.4277,21.3432,20.9593,18.5982,18.2325,18.3283,16.4062,16.3041
14,Jul 2020,29.1988,29.5187,30.1945,27.4543,31.8179,30.6541,29.282,29.8832,29.4352,25.2638,27.5381
15,Aug 2020,35.0692,35.1223,35.7976,33.0609,37.5154,36.2242,35.1466,35.7202,35.0817,30.4106,33.4725
16,Sep 2020,19.3184,19.3094,20.0692,17.3178,21.633,20.7639,19.3907,19.1001,19.0764,17.2427,18.2201
17,Oct 2020,17.0573,17.2249,17.8259,15.0664,19.3016,18.1631,17.1389,16.9397,16.9461,15.2618,14.7229
18,Nov 2020,15.7729,15.953,16.5474,13.5589,18.0107,17.9124,15.8387,15.6964,15.6109,14.1265,13.4786
19,Dec 2020,17.4553,17.8853,18.4613,15.4187,19.5734,19.9445,17.522,17.7687,17.5408,16.0262,15.6007
20,Jan 2021,19.4691,20.8211,20.3064,17.3087,21.4874,20.9931,19.5481,19.8575,16.5383,18.4172,18.3139
21,Feb 2021,19.9404,20.4158,20.4767,17.8714,23.7693,20.8377,20.0511,19.6717,17.0331,18.275,18.1373
22,Mar 2021,18.5328,18.3441,19.0419,16.0132,22.2699,20.0966,18.6476,17.3664,14.1686,17.4414,13.524
23,Apr 2021,16.3502,17.5344,16.8697,14.1046,19.6937,18.8498,16.4467,16.1137,11.8885,16.2877,12.2729
24,May 2021,17.2771,18.401,17.8661,15.1173,20.4176,19.4589,17.3652,16.9965,13.3625,16.5624,13.8659
25,Jun 2021,18.5035,20.1451,19.1591,16.4151,21.3412,21.4223,18.5888,19.1989,15.0079,18.7866,17.234
26,Jul 2021,28.6036,29.724,29.5812,26.8887,31.1834,27.6643,28.6862,28.1598,25.3953,23.3752,27.3085
27,Aug 2021,33.9688,32.7381,34.677,32.0164,36.3546,30.4406,34.045,31.0691,29.5013,25.8292,30.374
28,Sep 2021,18.6504,20.6781,19.3768,16.7154,20.8945,21.2652,18.7209,19.203,17.6831,17.4022,18.2442
29,Oct 2021,16.3885,17.344,17.1283,14.4725,18.5532,18.5448,16.4675,16.0613,14.0091,15.9868,13.6363
30,Nov 2021,14.8205,16.8792,15.5495,12.7374,16.9309,17.8989,14.8829,15.4754,13.2408,15.4843,12.9917
31,Dec 2021,16.1501,17.875,17.0821,14.2626,18.118,18.963,16.2123,16.4671,13.6855,16.3854,14.0608
32,Jan 2022,19.9445,20.5406,20.8022,17.7313,22.0121,21.6688,20.0255,20.5908,19.2677,18.6318,17.5438
33,Feb 2022,20.411,20.3328,20.9599,17.6693,24.3303,21.3387,20.5243,20.2813,18.9214,18.3478,17.2886
34,Mar 2022,18.7505,17.7975,19.2655,16.2013,22.5315,22.3105,18.8666,17.7649,16.5025,17.9549,14.1189
35,Apr 2022,16.3482,16.8316,16.8678,14.1029,19.6913,20.8643,16.4448,16.3779,15.1176,16.5951,12.719
36,May 2022,17.2677,17.764,17.8564,15.1091,20.4065,20.962,17.3558,17.2713,15.7709,16.8747,13.7551
37,Jun 2022,18.5901,19.9557,19.2488,16.4919,21.441,21.0548,18.6758,19.4943,17.6378,17.1712,15.2926
38,Jul 2022,28.9068,26.9494,29.8948,27.1737,31.5139,26.3843,28.9902,26.2217,24.5888,23.5498,24.0905
39,Aug 2022,34.3719,29.5959,35.0885,32.3964,36.786,29.098,34.449,28.9522,27.2469,26.1306,26.9069
40,Sep 2022,18.8813,20.0766,19.6166,16.9223,21.1531,22.4236,18.9527,19.4691,17.4918,18.8991,17.8559
41,Oct 2022,16.5608,18.1897,17.3084,14.6247,18.7483,20.3989,16.6407,17.6117,15.7109,16.8296,14.5157
42,Nov 2022,14.996,17.183,15.7336,12.8883,17.1313,19.346,15.0591,16.5576,14.6786,15.8566,13.4604
43,Dec 2022,16.3389,18.0081,17.2818,14.4294,18.3298,20.2602,16.4019,17.46,15.4151,16.6869,14.4599
44,Jan 2023,18.9253,21.5491,19.7391,16.8252,20.8872,20.3242,19.002,20.6493,20.2617,18.7198,18.3902
45,Feb 2023,19.343,20.4343,19.8632,15.8316,23.0572,21.0295,19.4504,20.1762,17.7462,18.2872,17.9187
46,Mar 2023,17.7749,17.0165,18.2631,15.3583,21.3592,21.1262,17.8849,17.1416,14.3091,15.9853,12.3263
47,Apr 2023,15.4608,15.6511,15.9521,13.3373,18.6224,19.8941,15.5521,15.6783,12.9242,14.9537,10.8394
48,May 2023,16.3822,15.8948,16.9407,14.3343,19.36,20.5728,16.4657,16.3775,14.2715,15.5714,11.9943
49,Jun 2023,17.609,18.5438,18.2328,15.6215,20.3094,22.2047,17.6901,18.8862,15.8327,17.6854,14.8981
50,Jul 2023,27.2928,23.364,28.2256,25.6564,29.7543,28.7479,27.3715,23.8439,21.0758,22.6599,21.7614
51,Aug 2023,32.5746,25.6813,33.2537,30.7023,34.8624,32.5438,32.6476,25.9502,23.0955,24.5797,24.0216
52,Sep 2023,17.9405,18.04,18.6391,16.0791,20.0991,22.4485,18.0082,18.5176,15.4605,16.1095,15.6226
53,Oct 2023,15.799,16.5991,16.5122,13.9519,17.8858,19.8276,15.8751,16.8629,13.9103,15.5845,13.2667
54,Nov 2023,14.3326,14.9342,15.0375,12.3181,16.3734,19.0051,14.3929,15.7922,12.0055,14.7283,12.2336
55,Dec 2023,15.0752,16.9965,16.1317,13.8177,17.5528,20.3158,15.7066,17.2883,14.0854,16.0527,13.737
56,Jan 2024,18.764,20.5783,19.5709,16.6818,20.7091,20.1477,18.8401,21.0231,17.5834,17.9395,18.7883
57,Feb 2024,19.2127,20.2874,19.7294,15.2349,22.9019,20.4646,19.3194,20.5456,17.6102,17.5717,18.2915
58,Mar 2024,17.7045,16.9414,18.1908,15.2975,21.2746,20.321,17.8141,17.086,14.2391,15.3677,12.7366
59,Apr 2024,15.4144,15.5971,15.9043,13.2974,18.5666,19.9785,15.5055,15.8896,12.8734,14.4259,11.4766
60,May 2024,16.2872,15.7954,16.8424,14.2511,19.2477,20.4004,16.3702,16.4108,14.1754,14.9568,13.1152
61,Jun 2024,17.4107,18.3268,18.0276,15.4457,20.0808,21.5579,17.4909,19.51,15.6398,16.1217,15.5055
62,Jul 2024,26.8306,22.9578,27.7476,25.2219,29.2504,28.4654,26.908,23.4324,20.6994,19.404,21.7408
63,Aug 2024,31.914,25.1491,32.5793,30.0797,34.1554,31.6709,31.9855,25.6655,22.6059,21.3292,24.2857
64,Sep 2024,17.5699,17.6593,18.2541,15.7469,19.6839,22.0548,17.6362,18.7053,15.1269,16.3702,17.7854
65,Oct 2024,15.426,16.1999,16.1224,13.6225,17.4636,19.5412,15.5004,15.5887,13.5692,14.6659,13.7828
66,Nov 2024,13.9238,14.5017,14.6086,11.9668,15.9065,17.8868,13.9824,14.5159,11.6521,13.705,12.5019
67,Dec 2024,14.1911,16.5069,15.1856,12.6997,17.0549,18.3811,13.7166,15.9221,13.6729,14.892,14.1243
68,Jan 2025,17.9444,19.6739,18.7161,15.9532,19.8047,18.1516,18.0172,20.8421,16.8149,19.725,18.0203
69,Feb 2025,17.7765,19.4386,18.0594,14.0905,21.95,18.4788,18.5163,20.3553,16.8777,19.3014,17.5241
70,Mar 2025,17.1329,16.3897,17.6034,14.8036,20.5877,18.4536,17.2389,16.3841,13.7789,15.7604,11.4577
71,Apr 2025,14.9395,15.1122,15.4142,12.8876,17.9945,17.8082,15.0277,14.863,12.4764,14.4215,9.9422
72,May 2025,15.8404,15.3577,16.3804,13.8602,18.7197,19.8139,15.9212,16.0665,13.7861,15.2754,11.4441
73,Jun 2025,16.9291,17.8147,17.5289,15.0184,19.5253,21.6714,17.0071,17.9635,15.2067,16.4245,14.1511
74,Jul 2025,26.1036,22.3294,26.9957,24.5385,28.4578,28.5424,26.1789,23.3158,20.138,21.5792,21.7628
75,Aug 2025,31.0347,24.4492,31.6817,29.2509,33.2144,31.8572,31.1042,25.5292,21.9824,23.7107,24.1584
76,Sep 2025,17.0937,17.1758,17.7594,15.3201,19.1504,22.366,17.1582,17.7892,14.7165,16.4439,15.0809
77,Oct 2025,15.0113,15.7598,15.6889,13.2563,16.9941,18.6825,15.0836,15.2045,13.204,14.451,11.6268
78,Nov 2025,13.5429,14.101,14.209,11.6394,15.4713,16.2043,12.5759,14.2696,11.333,13.6165,10.6705
79,Dec 2025,13.2148,15.9243,14.1408,11.826,16.4576,16.6577,12.7729,15.6645,13.1938,14.8331,12.0435
80,Jan 2026,17.6606,19.3595,18.4201,15.7008,19.4914,16.2833,17.7322,21.2872,16.5487,16.4416,19.2855
81,Feb 2026,16.6927,19.1026,16.9584,13.2315,21.5742,16.5645,16.0877,20.6996,16.5885,16.044,18.6722
82,Mar 2026,16.7575,16.028,17.2178,13.8775,20.1367,16.7585,16.8613,15.9788,13.4768,12.7623,11.222
83,Apr 2026,14.6187,14.7853,15.0833,12.6109,17.6081,16.2324,14.705,14.4286,12.2083,11.6081,9.4156
84,May 2026,15.5135,15.0384,16.0424,13.5742,18.3334,17.974,15.5926,15.6305,13.5014,12.3526,11.2289
85,Jun 2026,16.5787,17.443,17.166,14.7075,19.1211,21.5499,16.655,17.3549,14.8917,15.9903,13.8435
86,Jul 2026,25.5615,21.8621,26.4351,24.0289,27.8668,29.2738,25.6352,22.2637,19.7194,21.0072,21.2546
87,Aug 2026,30.4756,24.0048,31.111,28.7241,32.6161,32.7149,30.544,24.8036,21.5861,23.1472,23.6497
88,Sep 2026,16.7997,16.8776,17.4539,15.0566,18.821,22.0372,16.8631,17.5572,14.4631,16.0664,14.8046
89,Oct 2026,14.7518,15.4849,15.4177,13.0271,16.7003,17.009,14.8229,14.7819,12.9756,14.1181,11.4218
90,Nov 2026,12.4358,13.8682,13.0783,10.8856,15.2185,14.6934,11.8185,13.9459,11.1476,13.3155,10.4957
91,Dec 2026,12.4298,15.6752,13.3009,11.1236,16.2029,15.1434,12.0143,15.5251,12.9893,14.518,11.8697
92,Jan 2027,17.1885,18.8373,17.9277,15.2812,18.9704,14.9755,17.2583,20.4473,16.1059,15.9992,18.8305
93,Feb 2027,15.3895,18.6163,15.6345,12.1985,21.0303,15.274,14.8318,19.8915,16.1698,15.6366,18.2905
94,Mar 2027,15.8555,15.767,16.1539,12.9145,19.8137,15.4729,15.27,16.0789,13.2604,12.5553,11.1017
95,Apr 2027,14.4188,14.5794,14.877,12.4385,17.3673,14.9953,14.5039,14.5686,12.041,11.4473,9.3376
96,May 2027,15.3029,14.8305,15.8246,13.3899,18.0846,16.6064,15.381,15.5456,13.3178,12.1827,11.1424
97,Jun 2027,16.3421,17.1898,16.9211,14.4976,18.8482,21.509,16.4174,17.3147,14.6788,15.7592,13.7349
98,Jul 2027,25.1888,21.5379,26.0497,23.6786,27.4606,29.298,25.2615,22.2754,19.4314,20.6972,21.1168
99,Aug 2027,30.0392,23.6551,30.6655,28.3127,32.149,32.6445,30.1065,24.6488,21.2764,22.8115,23.5146
100,Sep 2027,16.6184,16.6913,17.2656,14.8942,18.6179,21.3766,16.6812,17.6057,14.3067,15.8902,14.7422
101,Oct 2027,14.0401,15.3337,14.7484,12.9032,16.5415,15.7156,13.5074,14.6841,12.8518,13.9812,11.3788
102,Nov 2027,11.6455,13.728,12.2472,10.1939,15.0684,13.5738,11.0675,13.7682,11.0374,13.1818,10.449
103,Dec 2027,11.6281,15.501,12.443,10.4062,16.0269,14.0648,11.2394,15.3397,12.8479,14.3577,11.8329
104,Jan 2028,15.4968,18.4316,16.3198,14.0581,18.5677,13.957,14.8695,19.3466,15.7635,15.6559,18.6035
105,Feb 2028,13.6869,18.1824,13.9048,10.8489,20.5467,14.2306,13.1909,18.7558,15.7975,15.2735,18.0366
106,Mar 2028,14.1121,15.4112,14.3777,11.4945,19.3728,14.4168,13.591,16.1316,12.9649,12.2731,10.9353
107,Apr 2028,12.8834,14.2582,13.2182,11.4275,16.99,14.0789,12.3889,14.782,11.7791,11.196,9.2281
108,May 2028,13.9903,14.4477,14.3127,13.0485,17.6235,15.608,13.4254,15.7162,12.9778,11.8693,10.9833
