,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/31/2015,,,,
6,As Of : 12/31/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,12.84,12.84,12.66,12.25
9,Jan 2016,20.09,20.09,19.9,19.5
10,Feb 2016,19.89,19.88,19.69,19.31
11,Mar 2016,20.05,19.21,19.17,18.67
12,Apr 2016,21.26,20.12,20.07,19.54
13,May 2016,20.66,19.5,19.39,18.75
14,Jun 2016,20.86,19.69,19.6,19.37
15,Jul 2016,22.72,22.39,22.12,21.95
16,Aug 2016,22.54,22.24,22.03,21.86
17,Sep 2016,21.31,19.79,19.74,19.44
18,Oct 2016,20.59,19.29,19.18,18.33
19,Nov 2016,20.49,19.44,19.2,18.4
20,Dec 2016,20.29,20.3,20.01,19.36
21,Jan 2017,23.77,23.6,23.36,22.45
22,Feb 2017,23.62,23.45,23.22,22.32
23,Mar 2017,23.21,22.22,22.16,20.17
24,Apr 2017,23.23,21.91,21.85,19.99
25,May 2017,22.7,21.26,21.16,19.66
26,Jun 2017,23.1,21.63,21.53,20.64
27,Jul 2017,24.92,24.4,24.12,23.31
28,Aug 2017,23.85,23.41,23.17,22.33
29,Sep 2017,23.75,21.83,21.76,20.81
30,Oct 2017,22.03,20.46,20.35,18.84
31,Nov 2017,21.96,20.64,20.38,18.96
32,Dec 2017,21.31,21.1,20.81,19.54
33,Jan 2018,25.49,25.48,25.23,24.03
34,Feb 2018,25.41,25.41,25.16,23.98
35,Mar 2018,25.26,24.13,24.06,22.37
36,Apr 2018,23.65,22.33,22.27,20.75
37,May 2018,23.06,21.75,21.64,20.23
38,Jun 2018,23.4,21.94,21.83,21.25
39,Jul 2018,25.13,24.92,24.65,24.33
40,Aug 2018,24.47,24.28,24.13,23.69
41,Sep 2018,24.06,22.23,22.18,21.6
42,Oct 2018,22.47,21.05,20.95,19.34
43,Nov 2018,22.57,21.37,21.1,19.55
44,Dec 2018,21.78,21.77,21.47,20.13
45,Jan 2019,27.41,26.44,26.19,24.97
46,Feb 2019,27.33,26.35,26.09,24.88
47,Mar 2019,27.38,25.23,25.15,23.4
48,Apr 2019,25.44,23.29,23.25,21.69
49,May 2019,24.82,22.52,22.41,20.99
50,Jun 2019,25.65,23.3,23.18,22.64
51,Jul 2019,27.49,26,25.73,25.36
52,Aug 2019,27.58,26.09,25.81,25.44
53,Sep 2019,26.16,23.3,23.37,22.7
54,Oct 2019,24.62,22.17,22.07,20.4
55,Nov 2019,24.9,22.6,22.31,20.68
56,Dec 2019,23.99,22.9,22.58,21.25
57,Jan 2020,27.46,27.44,27.19,25.23
58,Feb 2020,27.49,27.5,27.22,25.26
59,Mar 2020,27.02,25.8,25.74,23.25
60,Apr 2020,25.75,24.35,24.3,22.03
61,May 2020,25.32,23.81,23.68,21.53
62,Jun 2020,24.97,23.6,23.51,22.21
63,Jul 2020,26.7,26.6,26.35,25.22
64,Aug 2020,27.57,27.47,27.21,26.14
65,Sep 2020,25.87,23.98,23.92,22.57
66,Oct 2020,24.63,23.06,22.94,20.54
67,Nov 2020,24.64,23.31,23,20.69
68,Dec 2020,23.55,23.54,23.21,21.17
69,Jan 2021,28.69,28.7,28.41,27.81
70,Feb 2021,28.19,28.18,27.9,27.31
71,Mar 2021,27.62,26.35,26.29,25.12
72,Apr 2021,26.48,25.02,24.97,23.9
73,May 2021,25.99,24.38,24.25,23.25
74,Jun 2021,25.57,24.16,24.06,24.03
75,Jul 2021,27.86,27.76,27.51,27.52
76,Aug 2021,27.96,27.86,27.56,27.7
77,Sep 2021,26.65,24.67,24.62,24.54
78,Oct 2021,25.6,23.97,23.83,22.58
79,Nov 2021,24.5,23.08,22.79,21.64
80,Dec 2021,23.87,23.87,23.51,22.73
81,Jan 2022,28.53,28.53,28.23,27.61
82,Feb 2022,28.57,28.57,28.26,27.68
83,Mar 2022,28.2,26.99,26.9,26.16
84,Apr 2022,27.1,25.59,25.51,24.8
85,May 2022,25.35,23.84,23.69,22.85
86,Jun 2022,25.96,24.46,24.33,24.02
87,Jul 2022,28.63,28.2,27.84,27.61
88,Aug 2022,28.57,28.19,27.88,27.65
89,Sep 2022,26.63,24.67,24.59,24.19
90,Oct 2022,25.7,24.02,23.86,22.77
91,Nov 2022,25.51,24.16,23.84,22.81
