,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/21/2016,,,,
6,As Of : 5/20/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2016,23.77,21.49,22.3,21.29
9,Jun 2016,27.42,24.95,26.04,24.85
10,Jul 2016,38.21,36.36,37.41,37.44
11,Aug 2016,64.24,62.19,63.39,63.33
12,Sep 2016,29.39,26.78,27.74,26.91
13,Oct 2016,26.18,23.73,25.01,23.54
14,Nov 2016,26.16,24.55,25.51,24.17
15,Dec 2016,25.71,25.63,26.31,25.34
16,Jan 2017,29.85,29.73,30.66,29.16
17,Feb 2017,29.79,29.67,30.6,29.1
18,Mar 2017,32.15,29.35,30.15,27.86
19,Apr 2017,33.38,30.06,31.48,28.64
20,May 2017,31.73,28.18,29.68,27.37
21,Jun 2017,36.61,33.21,35.06,33.09
22,Jul 2017,49.88,47.17,48.34,47.44
23,Aug 2017,75.66,73.74,75.04,74.04
24,Sep 2017,33.95,31.01,32.16,30.87
25,Oct 2017,31.7,28.33,29.77,27.11
26,Nov 2017,30.04,28.02,29.05,26.77
27,Dec 2017,28.91,28.2,28.98,26.89
28,Jan 2018,31.2,31.62,32.41,31.01
29,Feb 2018,31.14,31.56,32.34,30.95
30,Mar 2018,32.22,29.89,30.98,28.37
31,Apr 2018,32.84,30.05,31.22,28.66
32,May 2018,30.5,27.44,28.31,26.65
33,Jun 2018,36.29,33.39,34.85,33.28
34,Jul 2018,49.65,47.47,48.67,47.74
35,Aug 2018,75.71,74.28,75.63,74.58
36,Sep 2018,33.91,30.75,32.57,30.6
37,Oct 2018,30.18,28.02,29.62,26.83
38,Nov 2018,28.35,27.43,28.73,26.21
39,Dec 2018,27.13,27.37,27.98,26.07
40,Jan 2019,30.21,31.79,31.48,31.2
41,Feb 2019,30.03,31.6,31.28,31.01
42,Mar 2019,31.44,30.1,30.1,28.57
43,Apr 2019,32.28,30.34,30.33,28.92
44,May 2019,30.67,28.82,28.81,28.02
45,Jun 2019,36.31,33.95,34.37,33.84
46,Jul 2019,52.72,50.46,50.89,50.73
47,Aug 2019,80.11,79.64,80.09,79.94
48,Sep 2019,33.68,31.23,31.66,31.08
49,Oct 2019,30.8,28.67,29.39,27.46
50,Nov 2019,28.8,27.98,27.98,26.73
51,Dec 2019,26.68,27.27,26.8,25.96
52,Jan 2020,31.81,32.13,31.8,31.42
53,Feb 2020,31.62,31.93,31.61,31.23
54,Mar 2020,32.84,30.36,30.36,28.89
55,Apr 2020,33.48,30.82,30.82,29.63
56,May 2020,32.03,29.37,29.36,28.31
57,Jun 2020,37.6,34.82,35.25,34.48
58,Jul 2020,53.42,52.08,52.53,52.6
59,Aug 2020,83.66,82.09,82.55,82.62
60,Sep 2020,34.7,31.93,32.37,31.57
61,Oct 2020,31.86,29.22,29.96,27.5
62,Nov 2020,30.48,28.45,28.45,26.69
63,Dec 2020,27.61,27.56,27.07,25.55
64,Jan 2021,32.9,33.24,32.9,33.24
65,Feb 2021,32.71,33.04,32.7,33.04
66,Mar 2021,33.86,31.27,31.27,30.46
67,Apr 2021,34.93,32.12,32.12,31.53
68,May 2021,33.39,30.59,30.58,30.14
69,Jun 2021,39.41,36.48,36.94,36.79
70,Jul 2021,56.34,54.92,55.39,56.14
71,Aug 2021,88.38,86.72,87.21,87.96
72,Sep 2021,36.26,33.33,33.8,33.64
73,Oct 2021,33.07,30.91,31.07,29.16
74,Nov 2021,32.01,30.05,29.88,28.03
75,Dec 2021,28.93,29.04,28.37,26.77
76,Jan 2022,34.6,34.95,34.59,34.95
77,Feb 2022,34.4,34.75,34.39,34.75
78,Mar 2022,35.65,32.92,32.92,32.06
79,Apr 2022,36.93,33.96,33.95,33.33
80,May 2022,35.29,32.33,32.32,31.85
81,Jun 2022,41.63,38.53,39.01,38.86
82,Jul 2022,59.49,57.99,58.49,59.28
83,Aug 2022,93.39,91.64,92.15,92.94
84,Sep 2022,38.34,35.23,35.73,35.56
85,Oct 2022,35,32.71,32.88,30.86
86,Nov 2022,33.83,31.76,31.58,29.62
87,Dec 2022,30.52,30.63,29.92,28.24
88,Jan 2023,36.51,36.88,36.51,36.89
89,Feb 2023,36.31,36.68,36.31,36.68
90,Mar 2023,37.66,34.78,34.78,33.87
91,Apr 2023,39.18,36.02,36.02,35.35
