,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/18/2015,,,,
6,As Of : 5/18/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2015,22.45,21.81,22.01,21.09
9,Jun 2015,22.6,21.82,22.21,21.47
10,Jul 2015,28.26,25.77,27.53,27.67
11,Aug 2015,26.46,27.52,25.75,25.89
12,Sep 2015,24.98,24.04,24.28,23.74
13,Oct 2015,24.24,23.04,23.48,22.48
14,Nov 2015,24.52,23.13,23.76,22.74
15,Dec 2015,24.64,24.36,23.94,22.93
16,Jan 2016,27.43,27.21,27.22,26.23
17,Feb 2016,27.41,26.99,27.23,26.22
18,Mar 2016,27.02,25.5,25.36,22.6
19,Apr 2016,26.94,24.37,26.28,22.41
20,May 2016,25.37,23.59,24.4,21.4
21,Jun 2016,25.99,24.77,25.16,23.52
22,Jul 2016,28.2,26.77,28.54,27.65
23,Aug 2016,27.94,28.49,26.71,27.31
24,Sep 2016,25.65,24.09,24.33,22.98
25,Oct 2016,25.13,23.47,23.92,21.58
26,Nov 2016,25.11,23.38,24.01,21.55
27,Dec 2016,25.08,24.45,24.03,21.6
28,Jan 2017,28.27,27.92,27.97,25.96
29,Feb 2017,28.17,27.89,27.7,25.92
30,Mar 2017,28.95,26.02,27.02,22.45
31,Apr 2017,28.12,25.44,26,21.86
32,May 2017,26.12,23.95,24.9,21.04
33,Jun 2017,27.03,21.97,26.32,24.14
34,Jul 2017,28.89,29.08,28.58,27.08
35,Aug 2017,28.92,29.12,28.33,27.09
36,Sep 2017,27.23,26.37,25.6,23.25
37,Oct 2017,26.64,25.48,25.22,21.96
38,Nov 2017,26.69,25.51,24.9,22.01
39,Dec 2017,26.75,25.75,26.16,22.2
40,Jan 2018,29.08,28.79,28.77,26.07
41,Feb 2018,28.96,28.75,28.47,26.01
42,Mar 2018,29.78,26.84,27.8,22.54
43,Apr 2018,28.74,26.08,26.57,21.79
44,May 2018,26.71,24.56,25.46,21.01
45,Jun 2018,27.59,22.47,26.86,24.03
46,Jul 2018,29.45,29.43,29.13,26.94
47,Aug 2018,29.49,29.47,28.89,26.95
48,Sep 2018,27.81,26.71,26.14,23.16
49,Oct 2018,27.21,26.11,25.76,21.88
50,Nov 2018,27.26,26.13,25.43,21.93
51,Dec 2018,27.29,26.35,26.69,22.1
52,Jan 2019,29.9,29.6,29.58,26.11
53,Feb 2019,29.77,29.56,29.28,26.06
54,Mar 2019,30.63,27.6,28.59,22.58
55,Apr 2019,29.67,26.93,27.44,21.92
56,May 2019,27.56,25.35,26.27,21.12
57,Jun 2019,28.46,23.19,27.72,24.16
58,Jul 2019,30.36,30.34,30.03,27.05
59,Aug 2019,30.44,30.42,29.82,27.1
60,Sep 2019,28.7,27.56,26.98,27.04
61,Oct 2019,28.08,26.94,26.58,22.01
62,Nov 2019,28.17,27,26.28,22.08
63,Dec 2019,28.24,27.26,27.61,22.27
64,Jan 2020,29.44,29.14,29.13,25.56
65,Feb 2020,29.3,29.09,28.81,25.49
66,Mar 2020,30.14,27.16,28.13,22.08
67,Apr 2020,29.19,26.49,26.98,21.42
68,May 2020,27.09,24.92,25.83,20.63
69,Jun 2020,27.95,22.77,27.21,23.58
70,Jul 2020,29.78,29.76,29.46,26.37
71,Aug 2020,29.91,29.89,29.3,26.46
72,Sep 2020,28.22,27.09,26.53,26.42
73,Oct 2020,27.64,26.52,26.17,21.53
74,Nov 2020,27.73,26.59,25.87,21.6
75,Dec 2020,27.8,26.84,27.19,21.79
76,Jan 2021,28.87,28.58,28.57,24.85
77,Feb 2021,28.74,28.54,28.26,24.78
78,Mar 2021,29.57,26.65,27.6,21.48
79,Apr 2021,28.75,26.1,26.58,20.92
80,May 2021,26.69,24.55,25.44,20.15
81,Jun 2021,27.52,22.42,26.8,23.02
82,Jul 2021,29.36,29.34,29.04,25.78
83,Aug 2021,29.53,29.51,28.93,25.91
84,Sep 2021,27.88,26.78,26.21,25.89
85,Oct 2021,27.36,26.25,25.9,21.13
86,Nov 2021,27.43,26.3,25.59,21.18
87,Dec 2021,27.46,26.51,26.85,21.34
88,Jan 2022,29.89,28.76,29.57,25.08
89,Feb 2022,29.75,28.71,29.25,25.01
90,Mar 2022,30.61,26.81,28.57,21.67
91,Apr 2022,29.8,26.29,27.55,21.14
