,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/20/2016,,,,
6,As Of : 6/20/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2016,18.07,17.03,16.95,16.75
9,Jul 2016,23.68,23.24,22.96,22.77
10,Aug 2016,24.23,23.87,23.63,23.45
11,Sep 2016,23.07,21.46,21.4,21.07
12,Oct 2016,22.15,20.36,20.46,19.51
13,Nov 2016,22.42,20.78,20.79,19.88
14,Dec 2016,22.32,21.98,21.95,21.19
15,Jan 2017,25.08,24.87,24.6,22.56
16,Feb 2017,24.68,24.48,24.21,22.23
17,Mar 2017,24.35,23.19,23.13,19.85
18,Apr 2017,23.48,21.98,21.92,18.95
19,May 2017,22.57,21,20.89,18.4
20,Jun 2017,22.24,20.64,20.54,18.71
21,Jul 2017,25.53,24.96,24.64,22.88
22,Aug 2017,25.51,25.01,24.75,22.93
23,Sep 2017,24.03,21.97,21.91,20.03
24,Oct 2017,21.52,19.81,19.7,17.17
25,Nov 2017,20.72,19.28,19.01,16.58
26,Dec 2017,20.09,19.88,19.55,17.28
27,Jan 2018,25.16,25.18,24.9,22.16
28,Feb 2018,24.36,24.38,24.11,22.2
29,Mar 2018,23.26,22.08,22.02,19.66
30,Apr 2018,21.22,19.86,19.8,17.71
31,May 2018,21,19.68,19.3,17.52
32,Jun 2018,21.15,19.67,19.84,18.67
33,Jul 2018,25.44,25.26,24.97,23.8
34,Aug 2018,26.39,26.22,26.07,24.78
35,Sep 2018,22.29,20.47,20.41,19.19
36,Oct 2018,21.04,19.63,19.53,17.2
37,Nov 2018,21.2,20.01,19.74,17.45
38,Dec 2018,20.41,20.43,20.11,18
39,Jan 2019,24.06,24.08,23.81,20.53
40,Feb 2019,23.46,23.46,23.2,20.76
41,Mar 2019,22.66,21.48,21.42,18.54
42,Apr 2019,21.06,19.83,19.78,17.19
43,May 2019,20.69,19.3,19.2,16.74
44,Jun 2019,21.57,20.2,20.08,18.75
45,Jul 2019,26.21,25.68,25.42,23.69
46,Aug 2019,27.36,26.79,26.53,25.2
47,Sep 2019,22.4,20.58,20.63,18.84
48,Oct 2019,20.76,19.34,19.24,16.49
49,Nov 2019,20.71,19.46,19.19,16.33
50,Dec 2019,20.14,20.11,19.8,17.15
51,Jan 2020,24.02,24.02,23.75,21.76
52,Feb 2020,23.2,23.2,22.94,20.95
53,Mar 2020,23.01,21.83,21.77,19.28
54,Apr 2020,21.74,20.42,20.37,18.13
55,May 2020,21.12,19.69,19.57,17.45
56,Jun 2020,20.87,19.59,19.49,18.17
57,Jul 2020,26.16,26.07,25.84,24.67
58,Aug 2020,28.16,28.07,27.82,26.71
59,Sep 2020,23.15,21.35,21.29,19.91
60,Oct 2020,21.9,20.4,20.28,17.9
61,Nov 2020,22.02,20.73,20.45,18.15
62,Dec 2020,20.92,20.92,20.59,18.55
63,Jan 2021,25.06,25.06,24.8,24.12
64,Feb 2021,23.42,23.42,23.15,22.48
65,Mar 2021,23.11,21.9,21.85,20.63
66,Apr 2021,22.4,21.02,20.97,19.87
67,May 2021,21.79,20.26,20.13,19.1
68,Jun 2021,21.48,20.14,20.04,19.92
69,Jul 2021,27.26,27.16,26.93,26.85
70,Aug 2021,28.9,28.8,28.52,28.56
71,Sep 2021,23.91,22.02,21.96,21.79
72,Oct 2021,22.89,21.31,21.19,19.89
73,Nov 2021,22.58,21.67,20.93,19.73
74,Dec 2021,21.59,21.81,21.26,19.15
75,Jan 2022,26.13,26.12,25.85,25.14
76,Feb 2022,24.44,24.44,24.16,23.47
77,Mar 2022,24.15,22.89,22.83,21.56
78,Apr 2022,23.62,22.16,22.11,20.95
79,May 2022,22.97,21.36,21.23,20.13
80,Jun 2022,22.62,21.22,21.1,20.98
81,Jul 2022,28.69,28.59,28.35,28.26
82,Aug 2022,30.4,30.29,30,30.05
83,Sep 2022,25.17,23.19,23.12,22.94
84,Oct 2022,24.14,22.48,22.35,20.99
85,Nov 2022,23.8,22.84,22.07,20.8
86,Dec 2022,22.72,22.95,22.37,20.16
87,Jan 2023,27.46,27.46,27.17,26.43
88,Feb 2023,25.7,25.7,25.4,24.67
89,Mar 2023,25.4,24.08,24.02,22.68
90,Apr 2023,24.79,23.26,23.2,21.98
91,May 2023,24.08,22.39,22.25,21.1
